"","intlower","int","inthigher","intwidth","intcoverage","intbias","intsd","x1lower","X1","x1higher","x1width","x1coverage","x1bias","x1sd","x2lower","X2","x2higher","x2width","x2coverage","x2bias","x2sd","sig2lower","sig2","sig2higher","sig2width","sig2coverage","sig2bias","sig2sd","philower","phi","phihigher","phiwidth","phicoverage","phibias","reslower","res","reshigher","reswidth","rescoverage","resbias","resd","sig0bias","RMSE"
"42",-1.80925690840964,-1.72082600178547,-1.63239509516131,0.176861813248328,1,0.0791739982145279,0.0450958656169658,0.116849071349003,0.17499254735254,0.233136023356077,0.116286952007075,1,0.0249925473525401,0.0296506106343856,0.569332246401973,0.629987318545917,0.690642390689861,0.121310144287888,0,-0.0700126814540827,0.0309314139909907,0.00854501351252955,0.0160094418091093,0.0299943618185556,0.021449348306026,0,-0.48399056,0.00512826773921111,-0.258110302969322,-0.218676485898387,-0.178515242998141,0.0795950599711817,0,0.181323514101613,2.2592424494675,2.3972260671838,2.54363705787309,0.284394608405588,0,2.09960702238095,0.0725084995599724,2.03259214451977,2.37115604966798
"43",-1.86871247837218,-1.7821338871281,-1.69555529588402,0.173157182488159,1,0.0178661128718955,0.0441512663965198,0.100098963221876,0.156887190966021,0.213675418710167,0.113576455488292,1,0.00688719096602142,0.0289594937419297,0.631337476663686,0.690589842890084,0.749842209116482,0.118504732452795,1,-0.00941015710991588,0.0302160957841263,0.0079924578106653,0.0153217859582519,0.0293723320800292,0.0213798742693639,0,-0.48467821,0.00508737521610854,-0.243290507927347,-0.204130275618809,-0.164305659851304,0.078984848076043,0,0.195869724381191,2.12927460464621,2.25834500522507,2.39523927608784,0.26596467144163,0,1.96072596238095,0.0678102278126552,1.91424164915999,2.23503389016688
"44",-1.88873174494704,-1.80251016014733,-1.71628857534762,0.172443169599413,1,-0.00251016014732897,0.0439692088415942,0.0615573468887018,0.118362409222848,0.175167471556994,0.113610124668292,1,-0.0316375907771523,0.0289680786410034,0.631946037944689,0.697773580521005,0.76360112309732,0.131655085152631,1,-0.00222641947899516,0.0335691459834638,0.0149966381783662,0.0256851654717439,0.0439917078390656,0.0289950696606994,0,-0.47431483,0.00705159273991445,-0.277193287021692,-0.238166429346781,-0.198354981309318,0.0788383057123744,0,0.161833570653219,2.18906080078045,2.32370666564081,2.46663439682372,0.27757359604327,0,2.02608762238095,0.0707688593915333,1.9418984801208,2.29546154130094
"45",-1.7512045815797,-1.65970897615432,-1.56821337072895,0.182991210850744,0,0.140291023845675,0.0466587269577766,0.0529169623750259,0.112683335557726,0.172449708740426,0.1195327463654,1,-0.0373166644422739,0.0304782166818134,0.542685636236616,0.613842143783786,0.684998651330955,0.142313015094339,0,-0.0861578562162143,0.0362866832945365,0.0187589651434324,0.0319760946400394,0.0545057054379531,0.0357467402945207,0,-0.46802391,0.00870086831613397,-0.227069418592699,-0.187307500740319,-0.146922154117836,0.0801472644748628,0,0.212692499259681,2.32079826520765,2.46065920746118,2.60894875096856,0.288150485760907,0,2.16304016238095,0.0734671907955583,2.12432919661993,2.42884021475062
"46",-1.8907472860333,-1.80251022906212,-1.71427317209094,0.176474113942359,1,-0.00251022906211529,0.044997010836046,0.0604918519155264,0.118285863792828,0.176079875670129,0.115588023754603,1,-0.0317141362071721,0.0294723993293533,0.645329956901224,0.709929362503339,0.774528768105453,0.129198811204229,1,0.00992936250333898,0.0329428502452195,0.0128063036156658,0.0226886313446403,0.0401969223705797,0.0273906187549139,0,-0.47731137,0.00662064642699642,-0.239737429327626,-0.199889026254781,-0.159368240656503,0.0803691886711232,0,0.200110973745219,2.19370027019824,2.32670692424706,2.46777792977616,0.274077659577913,0,2.02908787238095,0.0698786932231717,1.98374189589858,2.29777334003722
"47",-1.83598389802554,-1.75171184707728,-1.66743979612902,0.168544101896521,1,0.0482881529227219,0.0429750324847445,0.0567934630298737,0.111959652672006,0.167125842314138,0.110332379284264,1,-0.0380403473279941,0.0281323257859922,0.610027595822771,0.664184451662563,0.718341307502355,0.108313711679584,1,-0.0358155483374369,0.0276176100237029,0.00446727810572729,0.00973252737386392,0.0212035353164093,0.016736257210682,0,-0.490267473,0.003866736223232,-0.228373036901855,-0.188382179871544,-0.147756691649512,0.0806163452523438,0,0.211617820128456,1.98904982372828,2.10904779976062,2.23628516923604,0.247235345507757,0,1.81142875238095,0.0630353423756686,1.78420223711411,2.0874897834622
"48",-1.769509789195,-1.68164028402403,-1.59377077885305,0.175739010341958,0,0.118359715975975,0.0448095756143359,0.133105036702756,0.191157493235299,0.249209949767843,0.116104913065086,1,0.0411574932352995,0.0296041947150065,0.526284668513405,0.588175601309132,0.650066534104859,0.123781865591454,0,-0.111824398690868,0.0315616484644533,0.00987934884182227,0.017939787642267,0.0325766389872991,0.0226972901454768,0,-0.48206021,0.005460517861732,-0.290670138935514,-0.251964745763504,-0.212436088535028,0.0782340504004855,0,0.148035254236496,2.32141045130778,2.46518072807215,2.61785502802176,0.296444576713987,0,2.16756168238095,0.0755795138150775,2.05867569152269,2.43890677447769
"49",-1.95184269023289,-1.86018125376677,-1.76851981730065,0.183322872932234,1,-0.0601812537667705,0.0467432934811115,0.140042108368824,0.199879763754721,0.259717419140617,0.119675310771792,1,0.0498797637547206,0.0305145674643499,0.66244553783498,0.729348230432824,0.796250923030668,0.133805385195688,1,0.0293482304328239,0.0341174251173077,0.0139093789478126,0.0244025967173768,0.0428118846129056,0.028902505665093,0,-0.4755974,0.00699877083785384,-0.220960619029679,-0.181277701811214,-0.140995542809281,0.0799650762203987,0,0.218722298188786,2.31899535002895,2.45835452372056,2.60608843576245,0.287093085733499,0,2.16073545238095,0.0731978227640855,2.12756902504338,2.42830782282968
"50",-1.82152137552286,-1.73325792103346,-1.64499446654406,0.1765269089788,1,0.0667420789665392,0.0450104724071156,0.0833946044974071,0.141506210204038,0.199617815910668,0.116223211413261,1,-0.00849378979596233,0.029634358187347,0.578771683729634,0.644151247789741,0.709530811849848,0.130759128120214,1,-0.055848752210259,0.0333406966806416,0.0135775675420583,0.0235674390529325,0.0409074881633393,0.027329920621281,0,-0.47643256,0.00663083371961308,-0.271260308887156,-0.232133381673157,-0.192240513873778,0.0790197950133782,0,0.167866618326843,2.279624507776,2.41940395120753,2.56775423283606,0.288129725060061,0,2.12178490238095,0.0734604638655872,2.03903217402822,2.39096147563485
"51",-2.00793180465025,-1.9229781846979,-1.83802456474555,0.169907239904696,0,-0.122978184697901,0.0433226026430788,0.0656914346158503,0.121507819569472,0.177324204523094,0.111632769907243,1,-0.0284921804305281,0.0284638967436024,0.744192080042772,0.80531079087379,0.866429501704808,0.122237421662036,0,0.10531079087379,0.0311678492908796,0.0106120080817167,0.019126319469864,0.0344719014201996,0.0238598933384829,0,-0.48087368,0.00574853237802606,-0.256557393557,-0.217343090640187,-0.177414421771943,0.0791429717850573,0,0.182656909359813,2.07693810093558,2.20359855177201,2.33798329145406,0.26104519051848,0,1.90597950238095,0.0665555061646442,1.84950491971869,2.17870190810059
"52",-1.97249551931932,-1.88334312120096,-1.7941907230826,0.178304796236726,1,-0.0833431212009588,0.0454637944860485,0.104356152740885,0.162762963000437,0.221169773259989,0.116813620519103,1,0.012762963000437,0.0297848995009697,0.678470251117308,0.744271561663806,0.810072872210304,0.131602621092996,1,0.0442715616638061,0.0335557688041872,0.0137896382126772,0.02403224258376,0.0418828017600733,0.0280931635473961,0,-0.47596776,0.00681104556549731,-0.241519273147354,-0.201605358016488,-0.161010440571214,0.0805088325761396,0,0.198394641983512,2.24317342281118,2.37923030002531,2.52353953688716,0.280366114075987,0,2.08161125238095,0.0714819643802239,2.0325271497346,2.34872941641565
"53",-1.86407664945684,-1.78065755307942,-1.69723845670201,0.166838192754834,1,0.0193424469205754,0.042540063239573,0.105670518727476,0.160409525185208,0.215148531642941,0.109478012915465,1,0.0104095251852082,0.0279144811860337,0.637034805167363,0.690197022408991,0.743359239650618,0.106324434483255,1,-0.00980297759100945,0.0271103881679902,0.00381974433926659,0.00879378878312619,0.0202449992182157,0.0164252548789492,0,-0.491206211,0.00374129716444477,-0.240510647673614,-0.200968565911171,-0.160760544525796,0.0797501031478188,0,0.199031434088829,1.97854897646442,2.09841359609267,2.22553986413576,0.246990887671342,0,1.80079454838095,0.0629727215435548,1.76366210284575,2.07901047566167
"54",-1.97182223333575,-1.8893222100169,-1.80682218669806,0.16500004663769,0,-0.0893222100169042,0.0420713764792111,0.0677684142794655,0.122158067083892,0.176547719888319,0.108779305608854,1,-0.0278419329161076,0.0277363262173277,0.697278143872357,0.760435781360719,0.823593418849081,0.126315274976723,1,0.0604357813607189,0.032207612039589,0.0139255270892231,0.0237462485543939,0.0404928529307478,0.0265673258415247,0,-0.47625375,0.00646613658501331,-0.281338105279674,-0.242807799115576,-0.20349584789369,0.077842257385984,0,0.157192200884424,2.01565476488565,2.1398420330473,2.27168064996279,0.256025885077141,0,1.84222298238095,0.0652750303529735,1.76368630077416,2.11704505231388
"55",-1.87331003158485,-1.78439142618241,-1.69547282077996,0.177837210804888,1,0.0156085738175928,0.0453445705031471,0.148317745528762,0.206994223559693,0.265670701590625,0.117352956061863,1,0.0569942235596932,0.0299224181813001,0.632168810413909,0.689927489005424,0.747686167596939,0.11551735718303,1,-0.0100725109945756,0.0294543809105847,0.00546617377348143,0.0111177586638427,0.0226126286557342,0.0171464548822527,0,-0.48888224,0.00402722586272096,-0.275744447362844,-0.236840932303379,-0.197162780456854,0.0785816669059901,0,0.163159067696621,2.34409094347869,2.48804876486471,2.64084747802409,0.296756534545402,0,2.19042971238095,0.0756597864482792,2.09848508036547,2.46545701266359
"56",-1.87428939869367,-1.78796439145535,-1.70163938421703,0.172650014476646,1,0.0120356085446485,0.0440219497279163,0.117642119904025,0.17462093549871,0.231599751093395,0.11395763118937,1,0.0246209354987099,0.029056685147336,0.608283197727881,0.66929635921677,0.730309520705659,0.122026322977777,1,-0.03070364078323,0.031114023777489,0.00970123174177158,0.0177075878096073,0.0323215313664584,0.0226202996246868,0,-0.48229241,0.00543651344493407,-0.284776913190794,-0.245808586561928,-0.206029178967029,0.0787477342237655,0,0.154191413438072,2.22254527406093,2.35987253533373,2.50568501259236,0.283139738531424,0,2.06225349238095,0.0721875976588518,1.96728464887336,2.3339262962683
"57",-1.87347622759973,-1.78660618546775,-1.69973614333576,0.173740084263973,1,0.0133938145322536,0.0442998935063927,0.132233787333424,0.189329459374963,0.246425131416502,0.114191344083078,1,0.0393294593749626,0.0291162767858814,0.59982243536996,0.673105532658049,0.746388629946139,0.146566194576179,1,-0.0268944673419506,0.0373711503529433,0.0237313144482923,0.0387284374467177,0.0632030674209983,0.039471752972706,0,-0.46127156,0.00967791418563688,-0.265956614070212,-0.226864211994106,-0.18702686095303,0.0789297531171828,0,0.173135788005894,2.18514682826774,2.31894286018253,2.46093119200347,0.27578436373573,0,2.02132381238095,0.0703130516524932,1.94959296823005,2.28947442443545
"58",-1.90589817110482,-1.82107513361659,-1.73625209612836,0.169646074976458,1,-0.0210751336165911,0.0432560113405734,0.146218527957257,0.202335264692,0.258452001426744,0.112233473469486,1,0.0523352646920003,0.0286170629167916,0.702996996123962,0.759279469828858,0.815561943533753,0.112564947409792,0,0.0592794698288576,0.0287015814682697,0.00570708750031735,0.0115767093463121,0.0234831162622858,0.0177760287619685,0,-0.48842329,0.00417765306881072,-0.294821423412516,-0.256194771656352,-0.216732216059135,0.0780892073533807,0,0.143805228343649,2.18287001671714,2.31836358840332,2.46226742173021,0.279397405013072,0,2.02074454238095,0.0712330947608411,1.9161960314399,2.29672138529491
"59",-1.9056100981587,-1.81348888903385,-1.721367679909,0.184242418249699,1,-0.0134888890338463,0.0469777572769047,0.150138258443205,0.210576494616126,0.271014730789046,0.120876472345842,0,0.0605764946161255,0.0308208372007771,0.627306239014014,0.695724528298701,0.764142817583388,0.136836578569375,1,-0.00427547170129883,0.0348903126419136,0.0151876565489242,0.0262820578150063,0.0454807863718951,0.0302931298229709,0,-0.47371794,0.00735379409647334,-0.249636264828727,-0.210341795973657,-0.170355737589237,0.0792805272394897,0,0.189658204026343,2.41904880178359,2.56603706004169,2.72195674128301,0.302907939499417,0,2.26841801238095,0.0772290577171176,2.20250616020118,2.53545534080804
"60",-1.82186194990389,-1.7341919999028,-1.64652204990171,0.175339900002175,1,0.0658080000971992,0.0447078112712102,0.0465486215109319,0.104561427556608,0.162574233602284,0.116025612091352,1,-0.0454385724433921,0.029583974713927,0.561378389675461,0.626113714085141,0.690849038494822,0.129470648819361,0,-0.0738862859148587,0.0330121628477337,0.0129671885197937,0.0225229539686543,0.0391205429534536,0.0261533544336598,0,-0.47747705,0.00634461160885605,-0.305590404269144,-0.266824758046203,-0.227176015175256,0.0784143890938882,0,0.133175241953797,2.35064692949681,2.49747632045101,2.65347717385558,0.302830244358776,0,2.19985727238095,0.0772067843895172,2.06966736577102,2.46793434945176
"61",-1.89176439052407,-1.80497270165164,-1.71818101277921,0.173583377744856,1,-0.00497270165163877,0.0442599367967017,0.0840495321493641,0.140718985305015,0.197388438460666,0.113338906311302,1,-0.00928101469498471,0.0288989239356715,0.642983789792834,0.715882794738119,0.788781799683405,0.145798009890571,1,0.0158827947381193,0.0371752801833744,0.0236326801240675,0.0385484227136246,0.0628782214250413,0.0392455413009739,0,-0.46145158,0.00962321388005695,-0.227280126874197,-0.18751392387426,-0.147123407833035,0.0801567190411621,0,0.21248607612574,2.08446863834361,2.21010032644284,2.34330388238615,0.258835244042533,0,1.91248128238095,0.0659929343354033,1.88238994991029,2.17980944344682
"62",-1.95336383106493,-1.86909993762879,-1.78483604419265,0.168527786872279,1,-0.0690999376287922,0.0429708725130284,0.044417439197704,0.100213519671782,0.156009600145859,0.111592160948155,1,-0.0497864803282184,0.0284535423537641,0.703745324055776,0.767007691192612,0.830270058329449,0.126524734273672,0,0.0670076911926125,0.0322610195453358,0.0129736792174214,0.0224238694192832,0.0387576963563159,0.0257840171388945,0,-0.47757613,0.00626053173053206,-0.311902389349861,-0.272932811406874,-0.233046473619167,0.0788559157306939,0,0.127067188593126,2.18759969954054,2.32483722326398,2.47068424621239,0.283084546671849,0,2.02721817238095,0.0721722325358669,1.90165470292356,2.2951336346334
"63",-1.90238709652631,-1.81853927924569,-1.73469146196508,0.167695634561226,1,-0.0185392792456935,0.0427586920083573,0.0839491834463738,0.139159119057254,0.194369054668135,0.110419871221761,1,-0.0108408809427457,0.0281546343023613,0.678025001926105,0.737718959432377,0.797412916938648,0.119387915012543,1,0.0377189594323767,0.0304412878778752,0.00980013055601771,0.0175241444553601,0.0313358722250653,0.0215357416690476,0,-0.48247586,0.00519639687093668,-0.269245327205828,-0.230333849210356,-0.190671582635672,0.0785737445701554,0,0.169666150789644,2.05635109981397,2.18224821986303,2.31585320888354,0.259502109069572,0,1.88462917238095,0.0661617905665433,1.81647191669016,2.15861850612143
"64",-1.87747791715537,-1.79312260994873,-1.70876730274209,0.168710614413282,1,0.00687739005127153,0.0430174895077811,0.141798360247628,0.19694313750153,0.252087914755432,0.110289554507804,1,0.0469431375015302,0.0281214064115447,0.615382672478031,0.682761357101657,0.750140041725282,0.13475736924725,1,-0.0172386428983434,0.0343601600755797,0.0181166334155557,0.0301556055769932,0.0501947865730049,0.0320781531574492,0,-0.46984439,0.00783968359608619,-0.23205829170222,-0.19258833443639,-0.15248520870618,0.07957308299604,0,0.20741166556361,1.98285914491694,2.10251049442317,2.22938194601045,0.246522801093506,0,1.80489144238095,0.0628536557483817,1.77452781547864,2.07532263724583
"65",-1.93257099673378,-1.8456642341038,-1.75875747147383,0.173813525259951,1,-0.045664234103804,0.0443186193422561,0.120912024601156,0.17801796528491,0.235123905968664,0.114211881367508,1,0.0280179652849098,0.0291215133409171,0.678997273875502,0.746965801989306,0.81493433010311,0.135937056227609,1,0.046965801989306,0.0346609542637611,0.017218506316476,0.0290746443206142,0.0490945571487429,0.0318760508322669,0,-0.47092536,0.00777140525909747,-0.261739065769273,-0.222328797189282,-0.182178341484157,0.0795607242851153,0,0.177671202810718,2.17965071228201,2.31285899427409,2.45420823494881,0.274557522666798,0,2.01523994238095,0.0700004108290941,1.94853415257763,2.28289941323982
"66",-1.90690903980188,-1.82119406954839,-1.73547909929491,0.171429940506965,1,-0.0211940695483941,0.0437108577472963,0.0826153546636549,0.139278317749198,0.195941280834742,0.113325926171087,1,-0.0107216822508016,0.0288956142859054,0.671110388758266,0.728232144422662,0.785353900087059,0.114243511328793,1,0.0282321444226624,0.0291295782841482,0.00595829594244318,0.012228800103179,0.0250983760135606,0.0191400800711174,0,-0.4877712,0.00448611361580715,-0.289696492217214,-0.251263949305839,-0.212022446003171,0.0776740462140425,0,0.148736050694161,2.21433874614201,2.35129664722138,2.49672545940266,0.28238671326065,0,2.05367755238095,0.0719955265938328,1.95285084629146,2.33106211615703
"67",-1.76101348998603,-1.67212026424194,-1.58322703849784,0.177786451488186,0,0.127879735758063,0.045331627995758,0.0838270433715039,0.142280441375439,0.200733839379374,0.11690679600787,1,-0.00771955862456122,0.029808657197688,0.537201332461593,0.602657423802901,0.668113515144209,0.130912182682617,0,-0.0973425761970992,0.0333797222218333,0.0134570316203511,0.0233500861729089,0.0405161063497632,0.0270590747294121,0,-0.47664991,0.00656553237488482,-0.263696199203701,-0.22384539317351,-0.183231784750434,0.0804644144532675,0,0.17615460682649,2.28941973883929,2.42954350434242,2.57824353453205,0.288823795692761,0,2.13192445238095,0.0736375753972651,2.0578069468266,2.39833628011356
"68",-1.86565342973314,-1.7794817616858,-1.69331009363847,0.172343336094673,1,0.0205182383141971,0.0439437534974974,0.11179159120258,0.168482227014914,0.225172862827247,0.113381271624667,1,0.0184822270149135,0.0289097261571528,0.604302105394356,0.665341292668569,0.726380479942782,0.122078374548425,1,-0.0346587073314311,0.0311272957811624,0.0097688097619448,0.0180932326339542,0.0335112541981997,0.0237424444362549,0,-0.48190677,0.00568971861924774,-0.263684174248257,-0.224466481075537,-0.184507945854278,0.0791762283939791,0,0.175533518924463,2.15675777944336,2.28871835246116,2.42875289326393,0.27199511382057,0,1.99109930238095,0.0693470155761346,1.92340081561349,2.2631022465433
"69",-1.95538481128768,-1.86891652269823,-1.78244823410878,0.172936577178893,1,-0.0689165226982298,0.04409501690321,0.08314212260079,0.139921347957003,0.196700573313215,0.113558450712425,1,-0.0100786520429973,0.0289549029207795,0.669696602071521,0.734518010397358,0.799339418723195,0.129642816651674,1,0.0345180103973578,0.0330560618516336,0.0140185862955805,0.0240817183999431,0.0413685908740304,0.0273500045784499,0,-0.47591828,0.00664801491796763,-0.255860001250072,-0.21611141135614,-0.175633327568933,0.0802266736811392,0,0.18388858864386,2.1447257349374,2.2756690341964,2.41460689767474,0.26988116273734,0,1.97804998238095,0.0688082173041388,1.91938586020857,2.24678278751661
"70",-1.83075627376783,-1.74534131269677,-1.6599263516257,0.170829922142126,1,0.0546586873032324,0.0435578662843483,0.145551308470741,0.201527189023814,0.257503069576887,0.111951761106146,1,0.0515271890238141,0.0285452324710526,0.601039414459699,0.667546192774457,0.734052971089214,0.133013556629515,1,-0.0324538072255431,0.0339155262791358,0.0163170589997271,0.027772887101261,0.0472715860102171,0.03095452701049,0,-0.47222711,0.00753635582994031,-0.245085565229849,-0.205872659368661,-0.165987272680178,0.0790982925496702,0,0.194127340631339,2.06542103916472,2.19078292023523,2.32375371054388,0.258332671379168,0,1.89316387238095,0.0658642810170212,1.84792975846217,2.16391094897181
"71",-1.93244225845319,-1.84283415829419,-1.7532260581352,0.179216200317988,1,-0.0428341582941936,0.0456961824459843,0.0904032261951161,0.14950704242003,0.208610858644943,0.118207632449827,1,-0.000492957579970338,0.0301403418293151,0.647486819080571,0.716416004390727,0.785345189700882,0.137858370620312,1,0.0164160043907267,0.0351508471019603,0.0168433980334644,0.0285562734022786,0.0484142658747081,0.0315708678412436,0,-0.47144373,0.00769165518381188,-0.284968037201977,-0.246296096943183,-0.206823667731561,0.0781443694704163,0,0.153703903056817,2.38790405469966,2.53536635538453,2.69193502283504,0.304030968135379,0,2.23774731238095,0.0775139495773037,2.13156655567336,2.50698413714835
"72",-1.81768316227015,-1.73013692745462,-1.64259069263908,0.175092469631066,1,0.069863072545385,0.0446447219781621,0.0287112583066559,0.0863681943519037,0.144025130397151,0.115313872090496,0,-0.0636318056480963,0.0294024966953353,0.604715228910573,0.672582227868559,0.740449226826544,0.135733997915971,1,-0.0274177721314414,0.0346091788682372,0.0167175817544301,0.0282798741374986,0.0478389334642154,0.0311213517097853,0,-0.47172013,0.00758505303971913,-0.275470722876214,-0.236548567278033,-0.196852116987279,0.0786186058889347,0,0.163451432721967,2.25109880142846,2.38950305438932,2.5364168126751,0.285318011246642,0,2.09188400238095,0.0727433738906371,2.00579786996062,2.36157369282058
"73",-1.9099704742579,-1.82313896168784,-1.73630744911778,0.173663025140115,1,-0.0231389616878381,0.0442802451276374,0.122476009208016,0.179541883590552,0.236607757973089,0.114131748765074,1,0.0295418835905525,0.0291010812928421,0.636721359611239,0.699426394227161,0.762131428843083,0.125410069231845,1,-0.000573605772838937,0.0319768045188642,0.0112978096866156,0.0203350176921284,0.0366011604027158,0.0253033507161001,0,-0.47966498,0.00609787353597071,-0.258782732354971,-0.219253956332537,-0.178992050009028,0.0797906823459423,0,0.180746043667463,2.17417005894125,2.30706432407684,2.44808163627275,0.273911577331497,0,2.00944527238095,0.069835709904133,1.94615843796308,2.27924989741177
"74",-1.83941299158484,-1.74836127051916,-1.65730954945348,0.182103442131363,1,0.05163872948084,0.0464323654943671,0.0938093626385118,0.1536446771976,0.213479991756688,0.119670629118177,1,0.00364467719760014,0.0305133737458279,0.607245615593989,0.669015994029161,0.730786372464333,0.123540756870345,1,-0.0309840059708389,0.0315001710528713,0.00835586534153417,0.0159487201334499,0.030441092992579,0.0220852276510448,0,-0.48405128,0.00526004033605104,-0.253932681679449,-0.214688773344823,-0.174739169695337,0.0791935119841121,0,0.185311226655177,2.3854797445672,2.53071145410978,2.68478509555503,0.299305350987833,0,2.23309240238095,0.0763103778771932,2.16406774678361,2.50420608147149
"75",-1.82806044286249,-1.74417781926227,-1.66029519566206,0.167765247200431,1,0.0558221807377286,0.0427764416975931,0.107981063987084,0.163252334371518,0.218523604755951,0.110542540768867,1,0.0132523343715177,0.0281859123341194,0.588785615630353,0.654589132133059,0.720392648635764,0.131607033005411,1,-0.0454108678669414,0.0335568937446461,0.0161522189609524,0.0272290631169874,0.0459021686135663,0.0297499496526139,0,-0.47277094,0.00725511522316984,-0.27920665729623,-0.240403052682598,-0.200815560093695,0.0783910972025349,0,0.159596947317402,2.0757814922777,2.20357670716163,2.33923961766187,0.263458125384172,0,1.90595766238095,0.0671699743655481,1.82622401792768,2.17844892931353
"76",-1.98701791381376,-1.90306058695501,-1.81910326009627,0.167914653717484,0,-0.103060586955014,0.0428145370675972,0.145449160408117,0.201119981595182,0.256790802782246,0.111341642374128,1,0.0511199815951817,0.0283896656370135,0.721921844252234,0.7861921464083,0.850462448564366,0.128540604312132,0,0.0861921464083,0.0327750219898771,0.0140310075306263,0.02417027736092,0.0416365187196023,0.027605511188976,0,-0.47582972,0.00670680752524935,-0.323323170330879,-0.285056320104949,-0.245858685132379,0.0774644851984999,0,0.114943679895051,2.20617625724745,2.34530643146355,2.49321070308632,0.287034445838867,0,2.04768738238095,0.073178795550917,1.90473361767861,2.31968898703956
"77",-1.80645346974932,-1.71984847307549,-1.63324347640165,0.173209993347668,1,0.0801515269245132,0.0441647320021233,0.0956128384845911,0.152365540203307,0.209118241922022,0.113505403437431,1,0.00236554020330676,0.0289413770344361,0.554811964703251,0.615764343381839,0.676716722060428,0.121904757357178,0,-0.0842356566181605,0.0310830272226675,0.00976182641819424,0.0179502653119725,0.0330073503632129,0.0232455239450186,0,-0.48204973,0.005578654636845,-0.240006785039392,-0.200530860259676,-0.160392834082279,0.079613950957113,0,0.199469139740324,2.11867555368926,2.24697908097413,2.38305246008225,0.26437690639299,0,1.94936003238095,0.0674054851279212,1.90662215081379,2.22126380290211
"78",-1.84603607211137,-1.76013406386352,-1.67423205561566,0.171804016495709,1,0.0398659361364828,0.0438062388824836,0.0751521187356271,0.131848198418595,0.188544278101563,0.113392159365936,1,-0.0181518015814048,0.0289125022912891,0.629598555405158,0.689390565479127,0.749182575553095,0.119584020147937,1,-0.0106094345208733,0.030491290366655,0.00883388822946545,0.0161357964744222,0.0294733101779047,0.0206394219484392,0,-0.4838642,0.00495974864855648,-0.283506901430136,-0.244219508906159,-0.204113692617822,0.0793932088123135,0,0.155780491093841,2.19808750427509,2.33387043862615,2.47804112152003,0.279953617244934,0,2.03625135238095,0.0713753036558689,1.94467097440477,2.30638561416939
"79",-1.85562084146604,-1.77236139087013,-1.68910194027422,0.166518901191821,1,0.0276386091298735,0.0424586509258926,0.138027032818091,0.192683263469868,0.247339494121644,0.109312461303552,1,0.0426832634698676,0.0278722691725619,0.603930962544663,0.666439054475183,0.728947146405702,0.125016183861038,1,-0.0335609455248173,0.0318763724277071,0.0131007777013994,0.0224943430148045,0.0386233152871247,0.0255225375857253,0,-0.47750566,0.00620433224670712,-0.253574841688271,-0.214409848041318,-0.174543038901618,0.0790318027866533,0,0.185590151958682,1.98468561385181,2.10546863070088,2.23360220073448,0.248916586882673,0,1.80784958238095,0.0634633735094284,1.75867690425449,2.08058693369481
"80",-1.80400551340376,-1.71765029724803,-1.63129508109229,0.17271043231147,1,0.082349702751974,0.0440373549446223,0.0825093870979726,0.139427256138444,0.196345125178915,0.113835738080943,1,-0.010572743861556,0.0290256050903336,0.593177404052794,0.65409061662513,0.715003829197467,0.121826425144672,1,-0.0459093833748696,0.0310630542343567,0.00969608675344816,0.0176378728660452,0.0320845478335,0.0223884610800518,0,-0.48236213,0.00538438432019148,-0.275104881344489,-0.2361886961367,-0.196499799125593,0.0786050822188967,0,0.1638113038633,2.19778994951539,2.3328701719393,2.47625267388457,0.278462724369179,0,2.03525112238095,0.0709956094331863,1.95273077385319,2.30816404204837
"81",-1.86426907759316,-1.77766134407457,-1.69105361055598,0.173215467037174,1,0.0223386559254299,0.0441661276723466,0.119613463803925,0.176529294094286,0.233445124384647,0.113831660580722,1,0.0265292940942862,0.0290245654176162,0.58997414200786,0.659568603035298,0.729163064062735,0.139188922054875,1,-0.0404313969647021,0.0354901084019973,0.0193429735052506,0.0321429552984906,0.0534131722323,0.0340701987270494,0,-0.46785704,0.00832885325441212,-0.263644606608501,-0.224190864189005,-0.183988287032869,0.079656319575632,0,0.175809135810995,2.16759152219003,2.30033324521547,2.44120397449111,0.27361245230108,0,2.00271420238095,0.0697592960627746,1.93471495009323,2.27069302762426
"82",-1.90435146119615,-1.81954261575529,-1.73473377031444,0.169617690881714,1,-0.0195426157552923,0.0432487740217948,0.078668023086173,0.134357889360138,0.190047755634102,0.111379732547929,1,-0.0156421106398623,0.0283993777920995,0.658711461983889,0.725926388922731,0.793141315861573,0.134429853877685,1,0.025926388922731,0.0342766508724219,0.0174369199586128,0.0292549166712546,0.0490826448405704,0.0316457248819576,0,-0.47074508,0.00772370644246424,-0.258167020974623,-0.218698051708799,-0.178500266617085,0.0796667543575386,0,0.181301948291201,2.06581830329987,2.19194077473119,2.32576328337031,0.259944980070442,0,1.89432172238095,0.0662749152883427,1.83710279039794,2.16345868308491
