"","intlower","int","inthigher","intwidth","intcoverage","intbias","intsd","x1lower","X1","x1higher","x1width","x1coverage","x1bias","x1sd","x2lower","X2","x2higher","x2width","x2coverage","x2bias","x2sd","sig2lower","sig2","sig2higher","sig2width","sig2coverage","sig2bias","sig2sd","sig0lower","sig0","sig0higher","sig0width","sig0coverage","sig0bias","sig0sd","RMSE"
"50",-1.92463571352048,-1.82984669076322,-1.73505766800596,0.189578045514517,1,-0.02984669076322,0.0483382246706129,0.082596117971988,0.141826971384649,0.20105782479731,0.118461706825322,1,-0.00817302861535119,0.0302051251970957,0.618610038611898,0.709101077180134,0.79959211574837,0.180982077136472,1,0.00910107718013431,0.046146442127483,0.045549359921412,0.0729196511463471,0.116736558592241,0.0711871986708285,0,-0.42708035,0.0175070499119416,2.10290534466552,2.22537915762019,2.3549858807164,0.252080536050879,0,1.97537916,0.0642731092320074,2.18495220202436
"51",-1.8361679322094,-1.74661420707197,-1.65706048193454,0.179107450274861,1,0.0533857929280275,0.0456684535810551,0.074156567967789,0.130149439063022,0.186142310158256,0.111985742190467,1,-0.0198505609369775,0.0285538968988559,0.566209468540566,0.641334181612695,0.716458894684824,0.150249426144258,1,-0.0586658183873051,0.0383102932508906,0.0261873008297399,0.0435369681758636,0.0723811747636685,0.0461938739339286,0,-0.45646303,0.0112917384959779,1.88108550780551,1.9906404394318,2.10657588007474,0.225490372269231,0,1.74064044,0.0574934009535782,1.95683905267412
"52",-1.86423329933079,-1.77407322078162,-1.68391314223245,0.180320157098332,1,0.0259267792183804,0.0459776671017106,0.0391910050708719,0.0955349187410097,0.151878832411148,0.112687827340276,1,-0.0544650812589903,0.0287329131431539,0.604050052930535,0.687974666603739,0.771899280276943,0.167849227346408,1,-0.0120253333962608,0.0427978547844991,0.03815400802911,0.0612424820651183,0.0983026896318403,0.0601486816027303,0,-0.43875752,0.0147862781221091,1.90322262965598,2.01405791787513,2.1313477642333,0.228125134577326,0,1.76405792,0.0581651925670861,1.97786648218666
"53",-1.92077919610301,-1.8222248512512,-1.7236705063994,0.197108689703617,1,-0.022224851251204,0.0502583730176392,0.101990852595816,0.163631600184503,0.225272347773191,0.123281495177375,1,0.0136316001845032,0.0314340650334256,0.621407870768592,0.69979618792022,0.778184505071849,0.156776634303257,1,-0.000203812079779597,0.0399745875187486,0.0262203448378585,0.0438191916108186,0.0732302174246484,0.0470098725867899,0,-0.45618081,0.0114812026047801,2.28097224375985,2.41373970760613,2.55423510391823,0.273262860158378,0,2.16373971,0.0696740196770627,2.37431837177007
"54",-1.81036890059894,-1.71759679728091,-1.62482469396288,0.185544206636059,1,0.0824032027190902,0.0473096846333806,0.0798512405342214,0.137853848157344,0.195856455780466,0.116005215246245,1,-0.0121461518426561,0.0295787739678244,0.597899182054874,0.676336484942922,0.754773787830969,0.156874605776095,1,-0.0236635150570782,0.0399995680857363,0.0292597838482949,0.0479593709529244,0.0786096464049662,0.0493498625566713,0,-0.45204063,0.012091371890101,2.01843705233589,2.13595464594377,2.26031435771005,0.241877305374155,0,1.88595465,0.0616716060645549,2.09950149897978
"55",-1.86927199744208,-1.77431186603068,-1.67935173461928,0.1899202628228,1,0.025688133969324,0.048425482544219,0.070266776895278,0.12961787445691,0.188968972018542,0.118702195123264,1,-0.02038212554309,0.0302664444144399,0.571497354189977,0.657302140403455,0.743106926616934,0.171609572426957,1,-0.0426978595965447,0.0437566599290996,0.038552766290788,0.0621000721328063,0.100029630294551,0.0614768640037627,0,-0.43789993,0.0151045135584015,2.11225285243211,2.23524152550973,2.36539137424298,0.253138521810873,0,1.98524153,0.064542880517827,2.1956370932439
"56",-1.92806401809159,-1.83648927337801,-1.74491452866444,0.18314948942715,1,-0.0364892733780147,0.0466990845074395,0.0862763054080287,0.143575090858839,0.20087387630965,0.114597570901621,1,-0.00642490914116081,0.0292198556742947,0.68333873687448,0.752306623575777,0.821274510277075,0.137935773402595,1,0.0523066235757772,0.0351705831060424,0.0175486046900516,0.0307718161053095,0.0539589718466785,0.0364103671566269,0,-0.46922818,0.00881761818378716,1.97211767707862,2.08700518839555,2.20858557631411,0.236467899235496,0,1.83700519,0.0602923300710229,2.05458558642912
"57",-1.8493153073126,-1.75686791581709,-1.66442052432159,0.18489478299101,1,0.0431320841829088,0.0471440959125158,0.112265140715791,0.170053640320611,0.227842139925431,0.11557699920964,1,0.0200536403206109,0.0294695883132893,0.602128672890819,0.683245140716247,0.764361608541675,0.162232935650857,1,-0.0167548592837531,0.0413658241447779,0.0330267071316483,0.0537060541335953,0.0873335703466697,0.0543068632150214,0,-0.44629395,0.0133228862846713,2.00293311624344,2.11956029577479,2.24297846542714,0.240045349183708,0,1.8695603,0.0612045043868097,2.08258101688334
"58",-1.93745499734919,-1.84179372710183,-1.74613245685447,0.191322540494728,1,-0.0417937271018309,0.0487830324544538,0.12168526636518,0.181578454357755,0.241471642350331,0.119786375985151,1,0.0315784543577554,0.0305428866466786,0.636336035706879,0.703762107559325,0.771188179411771,0.134852143704892,1,0.00376210755932493,0.0343843254741316,0.0140304619121095,0.0253228981644549,0.0457040670124978,0.0316736051003883,0,-0.4746771,0.00762902805491776,2.156931916107,2.28246451615922,2.41530306479434,0.258371148687335,0,2.0324645,0.0658770778578907,2.24976259005353
"59",-1.92432901498484,-1.8288372631609,-1.73334551133696,0.190983503647884,1,-0.0288372631609022,0.0486965855284405,0.0933218415701148,0.15301050940037,0.212699177230624,0.119377335660509,1,0.00301050940036951,0.0304385903761995,0.670151408747638,0.754777743710704,0.839404078673771,0.169252669926133,1,0.0547777437107045,0.0431557017205562,0.0365825328384163,0.0591285089153211,0.0955696693280289,0.0589871364896126,0,-0.44087149,0.0144850105051853,2.13667035349854,2.26106587050455,2.39270361120027,0.256033257701727,0,2.01106587,0.0652809611731272,2.22140340513499
"60",-1.91715883707645,-1.82548768910002,-1.73381654112358,0.183342295952871,1,-0.0254876891000164,0.0467482459234302,0.0834566663467273,0.140748311788826,0.198039957230926,0.114583290884198,1,-0.00925168821117356,0.0292162145844807,0.639836816538302,0.723947827989537,0.808058839440772,0.16822202290247,1,0.0239478279895371,0.0428929094375641,0.0378833203575897,0.0606351421156573,0.0970511672335334,0.0591678468759437,0,-0.43936486,0.0145515787805756,1.96800544789052,2.08258486362813,2.20383521745935,0.23582976956883,0,1.83258486,0.060129663181261,2.04540983127238
"61",-2.00372891256955,-1.90677885592743,-1.80982879928531,0.193900113284246,0,-0.106778855927431,0.0494402567246294,0.113032499105784,0.173647390944858,0.234262282783932,0.121229783678147,1,0.0236473909448581,0.0309109238060763,0.735122164716991,0.817052344002877,0.898982523288763,0.163860358571772,0,0.117052344002877,0.041780781132924,0.0318932081375243,0.0522926247367526,0.0857398412247369,0.0538466330872126,0,-0.44770738,0.0131924514734251,2.20435792084485,2.33269255863998,2.46849865971351,0.264140738868661,0,2.08269256,0.0673481316322671,2.29289402477061
"62",-1.85813060268657,-1.76208116709139,-1.66603173149621,0.192098871190368,1,0.0379188329086106,0.0489809796771015,0.104839804122783,0.164949594875969,0.225059385629156,0.120219581506373,1,0.0149495948759692,0.0306533445098585,0.628702387994963,0.699498017953126,0.770293647911289,0.141591259916326,1,-0.000501982046873684,0.0361026516264322,0.0175562834163829,0.0310185345134577,0.054803711044259,0.0372474276278761,0,-0.46898147,0.00900777382889537,2.17103221632601,2.29746014396192,2.43125047772248,0.260218261396471,0,2.04746014,0.0663479968365303,2.26259903558099
"63",-1.85663389981383,-1.75991398811869,-1.66319407642354,0.193439823390297,1,0.0400860118813147,0.0493228929431488,0.0653884220303376,0.12584138168462,0.186294341338902,0.120905919308565,1,-0.02415861831538,0.0308283455274724,0.576841070901916,0.663600445142059,0.750359819382203,0.173518748480287,1,-0.0363995548579408,0.0442434577582003,0.0390442597096143,0.0629905680603752,0.101623431820164,0.0625791721105497,0,-0.43700943,0.0153715601607421,2.19153115616133,2.31913034664092,2.45415884213646,0.262627685975129,0,2.06913035,0.0669623414186854,2.27819079360709
"64",-1.95545455385312,-1.86030290702027,-1.76515126018741,0.190303293665712,1,-0.0603029070202687,0.0485231469699186,0.121701960867398,0.181209734782384,0.240717508697371,0.119015547829974,1,0.0312097347823844,0.0303463424506126,0.664970080511533,0.741569707121941,0.818169333732348,0.153199253220815,1,0.0415697071219406,0.039062434162456,0.0254271685626968,0.0426473027941112,0.0715294914228429,0.0461023228601461,0,-0.4573527,0.0112526932752527,2.12551963712295,2.24929874136251,2.38028609076656,0.25476645364361,0,1.9992987,0.0649579454915478,2.21221012978818
"65",-1.89019582386079,-1.794592348821,-1.69898887378122,0.191206950079573,1,0.00540765117899822,0.04875355944537,0.0399629366640788,0.099741337560627,0.159519738457175,0.119556801793096,1,-0.050258662439373,0.0304843502858674,0.617579381636079,0.697087409304187,0.776595436972294,0.159016055336215,1,-0.00291259069581307,0.0405455905414321,0.0292503406640606,0.04819126323222,0.0793972924483102,0.0501469517842496,0,-0.45180874,0.0122763726674692,2.14425180000238,2.26908278608657,2.40118100407268,0.2569292040703,0,2.01908279,0.0655094044055262,2.23077547465444
"66",-1.90174882168845,-1.81010653179296,-1.71846424189747,0.183284579790981,1,-0.0101065317929574,0.046733529573797,0.0673490509400539,0.124656544571324,0.181964038202593,0.114614987262539,1,-0.0253434554286764,0.0292242964625977,0.650113479914229,0.725022218253807,0.799930956593385,0.149817476679156,1,0.0250222182538068,0.0382001556543466,0.0249383830910099,0.0417348929334804,0.0698441948626967,0.0449058117716869,0,-0.45826511,0.0109647549413973,1.97093726722786,2.08572025035396,2.20718793797795,0.236250670750094,0,1.83572025,0.0602369627098264,2.05093311734628
"67",-1.90562894554198,-1.81431518395998,-1.72300142237797,0.18262752316401,1,-0.014315183959976,0.0465659946107182,0.0413668405483258,0.0984286499427096,0.155490459337093,0.114123618788768,1,-0.0515713500572904,0.0290990083280103,0.628258136195426,0.714419957954035,0.800581779712644,0.172323643517218,1,0.0144199579540353,0.0439387323241289,0.0409928957701302,0.0653990314682727,0.104335964479597,0.0633430687094666,0,-0.43460097,0.0155862326697983,1.95186447846698,2.06552653026742,2.18580741352978,0.233942935062792,0,1.81552653,0.0596485636222888,2.02818767100551
"68",-1.87948779924674,-1.78512951158428,-1.69077122392182,0.188716575324916,1,0.0148704884157207,0.0481185687528673,0.152304997471528,0.211327072487169,0.27034914750281,0.118044150031282,0,0.0613270724871688,0.030098657414562,0.599322743276849,0.673328803587371,0.747334863897892,0.148012120621043,1,-0.0266711964126294,0.037739829636581,0.0223934546456607,0.0381609409469666,0.06503049382066,0.0426370391749993,0,-0.46183906,0.0103784828727359,2.09154794435153,2.21335072195867,2.34224677068727,0.250698826335742,0,1.96335072,0.0639208191837759,2.17762435839072
"69",-1.95817774639545,-1.86232017083983,-1.7664625952842,0.191715151111257,1,-0.0623201708398253,0.0488831395113566,0.116713407477344,0.176643966649228,0.236574525821112,0.119861118343768,1,0.0266439666492281,0.0305619443013421,0.659982509454868,0.741309957603671,0.822637405752474,0.162654896297606,1,0.0413099576036708,0.0414734148127236,0.0317942107956722,0.0517929664435036,0.0843710633441177,0.0525768525484455,0,-0.44820703,0.0128948393912569,2.1548024110783,2.28023950227847,2.41297863832873,0.258176227250427,0,2.0302395,0.0658273631255475,2.24123852617352
"70",-1.96075117976197,-1.86078581050557,-1.76082044124918,0.199930738512791,1,-0.0607858105055745,0.0509779332863351,0.0780734271141302,0.14059255509333,0.203111683072529,0.125038255958399,1,-0.00940744490667028,0.0318820003262238,0.675837528298893,0.756143589003104,0.836449649707314,0.160612121408421,1,0.0561435890031037,0.0409525522240365,0.0279082614914321,0.0467216726013185,0.0782175088668622,0.0503092473754301,0,-0.45327833,0.012283386395365,2.34615316719643,2.48276127631723,2.62732358712379,0.281170419927363,0,2.23276128,0.0716901902141264,2.44188981707796
"71",-2.03148021663528,-1.93409968694278,-1.83671915725028,0.194761059384994,0,-0.134099686942781,0.049659779011265,0.061888065484332,0.122745736491641,0.18360340749895,0.121715342014618,1,-0.0272542635083592,0.0310347304836654,0.736880090308758,0.826992757910154,0.917105425511551,0.180225335202793,0,0.126992757910155,0.0459534896075402,0.0438314024528788,0.0701966151434513,0.112420878681562,0.0685894762286834,0,-0.42980338,0.0168671805985906,2.22048288553338,2.34977160794121,2.48658823063179,0.266105345098407,0,2.09977161,0.0678490401899013,2.30766064006867
"72",-1.83390746085751,-1.73861862384653,-1.64332978683556,0.190577674021943,1,0.0613813761534656,0.0485931079153894,0.0752145393815382,0.134748754389788,0.194282969398037,0.119068430016499,1,-0.0152512456102124,0.0303598262430338,0.568782175366747,0.663714729612943,0.75864728385914,0.189865108492393,1,-0.0362852703870565,0.0484114194051695,0.0527225085385214,0.0832435430540762,0.131433189586054,0.0787106810475326,0,-0.41675646,0.0193981445690911,2.12400790487953,2.24767771870885,2.3785481756325,0.254540270752973,0,1.99767772,0.0649002870890664,2.20616792711887
"73",-1.95630905829114,-1.86344106655193,-1.77057307481271,0.185735983478435,1,-0.0634410665519267,0.0473585835028051,0.0876011238520733,0.145657541273535,0.203713958694997,0.116112834842924,1,-0.00434245872646491,0.0296062145938161,0.65795795500971,0.73805324182402,0.81814852863833,0.16019057362862,1,0.0380532418240205,0.0408450668280661,0.0314726083031704,0.051291082930874,0.0835893600835361,0.0521167517803657,0,-0.44870892,0.0127811176583237,2.02183970962673,2.13955623802519,2.26412651501321,0.242286805386473,0,1.88955624,0.0617760160865696,2.10259373200877
"74",-1.83915613386605,-1.75239602844983,-1.66563592303362,0.173520210832427,1,0.0476039715501675,0.0442438306257762,0.0466190696939505,0.100855972485353,0.155092875276756,0.108473805582805,1,-0.0491440275146469,0.027658430441707,0.606547902679101,0.681691729003581,0.756835555328061,0.15028765264896,1,-0.0183082709964189,0.0383200401673527,0.027679173479583,0.0453795860748606,0.0743991446798328,0.0467199712002498,0,-0.45462041,0.0114465646676041,1.76448581270039,1.86723046858453,1.97595786699726,0.211472054296864,0,1.61723047,0.0539191535238896,1.83489277351985
"75",-1.99284565611771,-1.90198643987371,-1.81112722362972,0.18171843248799,0,-0.10198643987371,0.0463341965181483,0.0910903729357193,0.147898476663407,0.204706580391094,0.113616207455375,1,-0.00210152333659311,0.0289696296176888,0.726153469631824,0.802616886810175,0.879080303988525,0.152926834356701,0,0.102616886810175,0.0389929733542578,0.0275845495551834,0.0452959028247329,0.0743792755652269,0.0467947260100434,0,-0.4547041,0.0114619405400749,1.93624617018049,2.04896950413393,2.16825530427234,0.232009134091847,0,1.7989695,0.0591555171981251,2.01410522468006
"76",-1.81177241896336,-1.71576927927248,-1.6197661395816,0.192006279381759,1,0.0842307207275219,0.048957370805963,0.0977578911856992,0.157833787060396,0.217909682935093,0.120151791749394,1,0.0078337870603962,0.0306360596154272,0.559168261116507,0.630589712598957,0.702011164081408,0.142842902964902,1,-0.0694102874010426,0.0364217930266153,0.018467512410694,0.0321927131391948,0.0561185911894852,0.0376510787787912,0,-0.46780729,0.00912790276936481,2.16833641864483,2.2945796222006,2.42817285977646,0.25983644113163,0,2.04457962,0.0662506590129591,2.25939817101595
"77",-1.8968110758829,-1.80075188695745,-1.704692698032,0.192118377850901,1,-0.000751886957450765,0.048985953445751,0.0172907171994325,0.0773546047583374,0.137418492317242,0.12012777511781,0,-0.0726453952416626,0.030629935903527,0.634734742164301,0.71449841411399,0.794262086063678,0.159527343899377,1,0.0144984141139898,0.0406759578599187,0.0295767793620852,0.0483975190829636,0.0791945541030903,0.0496177747410051,0,-0.45160248,0.0121603218910859,2.16485095235049,2.29084057781053,2.42416252594448,0.259311573593991,0,2.04084058,0.0661168607735242,2.25220660555614
"78",-1.84337674379554,-1.75218032111131,-1.66098389842709,0.182392845368446,1,0.047819678888686,0.0465061569434588,0.118341995498265,0.175391045467787,0.232440095437309,0.114098099939044,1,0.0253910454677867,0.0290925015835826,0.569976721552672,0.640688067145797,0.711399412738922,0.14142269118625,1,-0.0593119328542033,0.0360596703143044,0.0200717070155147,0.0341541075027104,0.0581167839090634,0.0380450768935487,0,-0.46584589,0.00926310648764603,1.95431970165473,2.06811621321058,2.18853889039907,0.234219188744339,0,1.81811621,0.05971900481839,2.03507097190871
"79",-1.91130940217332,-1.81864052920876,-1.7259716562442,0.185337745929125,1,-0.0186405292087612,0.0472570417020202,0.120373292653287,0.178310042622481,0.236246792591674,0.115873499938387,1,0.0283100426224807,0.029545189466378,0.596601697004105,0.675278554719215,0.753955412434325,0.15735371543022,1,-0.0247214452807846,0.0401217304914098,0.0295282353425103,0.0485158076736336,0.0797129786769336,0.0501847433344232,0,-0.45148419,0.0122911299827694,2.0137764184195,2.13102935640382,2.25510939363321,0.241332975213705,0,1.88102936,0.0615328142205179,2.09456452833111
"80",-1.94035358658379,-1.84307532052928,-1.74579705447477,0.194556532109023,1,-0.0430753205292782,0.0496076290622014,0.0991309669517986,0.159995948427812,0.220860929903825,0.121729962952026,1,0.00999594842781157,0.0310384585005643,0.682706968093422,0.756342415072972,0.829977862052523,0.147270893959101,1,0.0563424150729721,0.0375508331690862,0.0201911138233345,0.0354265876917172,0.0621581912944545,0.04196707747112,0,-0.46457341,0.0101621950552958,2.2250876746938,2.35472213065921,2.49190913943618,0.266821464742382,0,2.10472213,0.0680315873396801,2.31795382619082
"81",-1.78741534086946,-1.69032953977069,-1.59324373867192,0.194171602197538,0,0.109670460229307,0.0495094804158573,0.0905597662278533,0.15128778331282,0.212015800397786,0.121456034169933,1,0.00128778331281953,0.0309686126965492,0.523966374120349,0.600137279948498,0.676308185776646,0.152341811656298,0,-0.0998627200515024,0.0388438054553444,0.0238461561298327,0.0404492625237829,0.0686124350528349,0.0447662789230022,0,-0.45955074,0.0109055150588339,2.21421215181669,2.34313792725196,2.47957059653114,0.265358444714448,0,2.09313793,0.0676586013673491,2.30530564517334
"82",-1.85562172643068,-1.76366569378168,-1.67170966113268,0.183912065298007,1,0.0363343062183203,0.0468935245528247,0.110793469377813,0.168289361774388,0.225785254170963,0.114991784793149,1,0.018289361774388,0.0293203715309978,0.619385224851128,0.696290226420614,0.773195227990101,0.153810003138973,1,-0.00370977357938573,0.0392181619350541,0.0273247471577211,0.045436620573676,0.0755537270753059,0.0482289799175847,0,-0.45456338,0.0117888317397245,1.98347014996234,2.09900269856096,2.22126475089622,0.237794600933879,0,1.8490027,0.0606306087092831,2.06343299232599
"83",-1.85965487527093,-1.76460111159011,-1.66954734790929,0.190107527361633,1,0.035398888409891,0.0484732308756587,0.0980482390881471,0.157448276986264,0.216848314884381,0.118800075796234,1,0.00744827698626385,0.0302914018294616,0.549835915168997,0.63910047815192,0.728365041134842,0.178529125965845,1,-0.0608995218480803,0.0455209936243612,0.0438928376045898,0.0698777603716556,0.111245972259673,0.0673531346550828,0,-0.43012224,0.0165783141650735,2.11519585559327,2.23834164056514,2.36865691970761,0.253461064114337,0,1.98834164,0.0646251270804858,2.19796220260906
"84",-1.74371995282925,-1.65304725199665,-1.56237455116406,0.181345401665196,0,0.146952748003347,0.0462390818772501,0.114581049799922,0.171296805468419,0.228012561136917,0.113431511336994,1,0.0212968054684194,0.0289225361768747,0.547608829233991,0.618891851172888,0.690174873111786,0.142566043877795,0,-0.0811081488271118,0.0363512000593847,0.0208658739350288,0.0355454536080601,0.0605524252728122,0.0396865513377834,0,-0.46445455,0.00966087437234157,1.93122345673074,2.04370085800402,2.16272911477416,0.23150565804342,0,1.79370086,0.0590271202686176,2.01064609025398
"85",-1.88844458600552,-1.79556534630181,-1.70268610659809,0.185758479407431,1,0.00443465369819451,0.0473643194690508,0.142695817494251,0.200775677320337,0.258855537146423,0.116159719652172,1,0.0507756773203369,0.0296181691871708,0.629794573273335,0.70595947322794,0.782124373182546,0.152329799909212,1,0.00595947322794044,0.0388407427244899,0.0260257438206109,0.0433501113899443,0.0722066646960664,0.0461809208754555,0,-0.45664989,0.0112850171867701,2.02434891679014,2.1422527585852,2.26702365565653,0.242674738866386,0,1.89225276,0.0618749052669697,2.10643947040265
"86",-1.99748313640036,-1.89640995570698,-1.79533677501359,0.202146361386774,1,-0.0964099557069762,0.0515428683028203,0.0777960781644831,0.141015861859603,0.204235645554723,0.12643956739024,1,-0.00898413814039697,0.0322393038665256,0.706194825476283,0.785917814476512,0.865640803476741,0.159445978000458,0,0.0859178144765116,0.0406552113484131,0.0266485649657724,0.044707917113881,0.0750058344690951,0.0483572695033227,0,-0.45529208,0.0118025436010567,2.3995443452936,2.53921804120921,2.68702192291156,0.287477577617963,0,2.28921804,0.0732983534956527,2.49803321390932
"87",-1.99419130795322,-1.89945517333018,-1.80471903870715,0.189472269246075,0,-0.0994551733301847,0.0483112540527078,0.125374031630628,0.184593302731349,0.24381257383207,0.118438542201442,1,0.0345933027313491,0.030199218728388,0.675250030007533,0.758349599907978,0.841449169808424,0.166199139800891,1,0.0583495999079783,0.042377118816445,0.0347055373646091,0.0563441960681185,0.0914744064386664,0.0567688690740573,0,-0.4436558,0.0139304956065652,2.10335249815128,2.22582023048027,2.35541864845277,0.252066150301485,0,1.9758202,0.0642694587854753,2.18699357534918
"88",-1.85782269933738,-1.76203380425412,-1.66624490917087,0.191577790166514,1,0.0379661957458781,0.0488481154968937,0.0601719259482505,0.120052102586029,0.179932279223808,0.119760353275557,1,-0.029947897413971,0.0305362514290853,0.543821237056726,0.627046342736723,0.710271448416719,0.166450211359993,1,-0.0729536572632774,0.042441136532206,0.0343204339563747,0.0558775923341704,0.0909751120580982,0.0566546781017236,0,-0.44412241,0.0138961723464986,2.15071865812275,2.27595249967186,2.40847856189796,0.257759903775209,0,2.0259525,0.0657211940785774,2.23646463246529
"89",-1.87325950736924,-1.77346704706799,-1.67367458676674,0.199584920602501,1,0.0265329529320122,0.0508897573385488,0.108184859281959,0.170603682339879,0.233022505397798,0.124837646115839,1,0.0206036823398787,0.0318308492363679,0.603929849921587,0.682622596246945,0.761315342572303,0.157385492650716,1,-0.0173774037530551,0.0401298329824952,0.0255947996368232,0.0435414201728443,0.0740718934146532,0.04847709377783,0,-0.45645858,0.0118035734983569,2.3390657853349,2.47529150996931,2.61945093538654,0.280385150051641,0,2.22529151,0.0714899529832764,2.43515216356356
"90",-1.90922037141872,-1.81615346485394,-1.72308655828916,0.186133813129565,1,-0.0161534648539388,0.0474600212985413,0.126490921071157,0.184688072883924,0.242885224696691,0.116394303625535,1,0.034688072883924,0.0296779829318359,0.643207424218824,0.719539374913161,0.795871325607497,0.152663901388673,1,0.0195393749131607,0.0389259312405607,0.0261503387878253,0.0435513875757,0.0725315023701294,0.0463811635823041,0,-0.45644861,0.0113342217630825,2.03253793331352,2.15091044042387,2.27617681662759,0.24363888331407,0,1.90091044,0.062120738196548,2.11494797043371
"91",-1.87593666987293,-1.7837698842875,-1.69160309870207,0.184333571170861,1,0.0162301157125002,0.0470009992634468,0.109816793792451,0.16745683729315,0.22509688079385,0.115280087001399,1,0.0174568372931503,0.0293938822419959,0.595608683912903,0.67000487011032,0.744401056307738,0.148792372394835,1,-0.0299951298896796,0.037938776647765,0.0241907003704782,0.0403958192943936,0.0674565924704166,0.0432658920999384,0,-0.45960418,0.0105681943490417,1.99414735756843,2.11026206464599,2.23313786946718,0.238990511898743,0,1.86026206,0.0609355523882396,2.0753940865426
"92",-1.87270811819384,-1.77600827146645,-1.67930842473906,0.193399693454784,1,0.0239917285335522,0.0493126606937676,0.0894607833223239,0.149902328224406,0.210343873126488,0.120883089804164,1,-9.76717755939716e-05,0.0308225245068482,0.527511706454252,0.613900032082351,0.70028835771045,0.172776651256197,1,-0.0860999679176487,0.0440542393165388,0.0383635952003579,0.062173448446042,0.100760569271062,0.0623969740707043,0,-0.43782655,0.0153158560953009,2.19074853651341,2.31832463196697,2.45332999639409,0.262581459880674,0,2.06832463,0.0669505428826059,2.27748525663924
"93",-1.85930726494179,-1.76367577776794,-1.6680442905941,0.191262974347686,1,0.0363242222320574,0.0487678443993672,0.0397341729849851,0.0995375014965222,0.159340830008059,0.119606657023074,1,-0.0504624985034778,0.0304970622710613,0.608327976768959,0.686237490621013,0.764147004473067,0.155819027704108,1,-0.0137625093789865,0.0397304189347225,0.0268887140595962,0.0449238067870077,0.0750555943941153,0.0481668803345191,0,-0.45507619,0.011764322354654,2.14643135158115,2.2714238762577,2.40369505497252,0.25726370339137,0,2.02142388,0.0655946730389308,2.23363170757459
"94",-2.00791484790014,-1.91099905131893,-1.81408325473772,0.193831593162421,0,-0.11099905131893,0.0494227856032543,0.0458821230843073,0.106529002921364,0.16717588275842,0.121293759674113,1,-0.0434709970786363,0.030927236275477,0.67614545158051,0.748263637409462,0.820381823238414,0.144236371657904,1,0.0482636374094619,0.0367770968413106,0.018921836688761,0.0328405909504654,0.0569978713861529,0.0380760346973919,0,-0.46715941,0.00923823877587759,2.2097636142684,2.33839627923159,2.47451678696161,0.264753172693213,0,2.08839628,0.0675042933552612,2.30253333770978
"95",-1.91225505487035,-1.82105161245902,-1.72984817004769,0.18240688482266,1,-0.0210516124590199,0.046509736694955,0.117803643366024,0.174829306739861,0.231854970113699,0.114051326747674,1,0.0248293067398614,0.0290805754503278,0.594889215120176,0.67108726070219,0.747285306284205,0.152396091164029,1,-0.0289127392978095,0.0388576455338862,0.0269601557934064,0.0445432347487582,0.0735937795421875,0.046633623748781,0,-0.45545677,0.0114110096671489,1.95121260634922,2.06482895358732,2.18506101984944,0.233848413500214,0,1.81482895,0.0596244676236379,2.02986202597547
"96",-1.9138369860087,-1.82299022342973,-1.73214346085075,0.181693525157954,1,-0.0229902234297257,0.0463278456977672,0.0751510841790339,0.13197158574682,0.188792087314607,0.113641003135573,1,-0.0180284142531796,0.0289759519698209,0.651392405375824,0.723564893018374,0.795737380660924,0.1443449752851,1,0.0235648930183742,0.0368047883734034,0.0220483612099412,0.0370744311231389,0.0623408438394334,0.0402924826294922,0,-0.46292557,0.00983037650871754,1.93818178190717,2.05102176099842,2.17043122753413,0.232249445626953,0,1.80102176,0.0592167874283894,2.01755662662812
"97",-1.8521220328488,-1.7557067574561,-1.6592914820634,0.192830550785399,1,0.0442932425438998,0.0491675418528824,0.126502898835094,0.186808145308918,0.247113391782742,0.120610492947648,1,0.0368081453089181,0.0307530183145093,0.574787437860506,0.651033824138655,0.727280210416805,0.152492772556299,1,-0.0489661758613446,0.0388822971587532,0.0245445578566503,0.0410694814841023,0.0687200119563783,0.044175454099728,0,-0.45893052,0.0107867025184968,2.18333428956205,2.31042488241874,2.44491334323816,0.261579053676115,0,2.06042488,0.0666949880643142,2.27286946695879
"98",-1.88516372710052,-1.78912357391747,-1.69308342073442,0.192080306366104,1,0.0108764260825303,0.0489762460559491,0.0684025052804433,0.128434526364381,0.188466547448319,0.120064042167875,1,-0.0215654736356191,0.0306136854055091,0.6130434230635,0.697986336044022,0.782929249024543,0.169885825961043,1,-0.00201366395597813,0.0433171425592566,0.0365608855574106,0.0594368587004334,0.0966262200248931,0.0600653344674825,0,-0.44056314,0.014736232287566,2.16133028686693,2.28718868467027,2.42037605777826,0.259045770911323,0,2.03718868,0.0660490487535049,2.24711084304909
"99",-1.89256858120054,-1.79803591719648,-1.70350325319242,0.189065328008122,1,0.00196408280351923,0.0482074930030858,0.0973372268023086,0.156472488533103,0.215607750263897,0.118270523461589,1,0.00647248853310298,0.0301563776516491,0.600026665215825,0.67346151961618,0.746896374016535,0.14686970880071,1,-0.02653848038382,0.0374485397929298,0.0216212820217192,0.0369568697525527,0.063169714938048,0.0415484329163287,0,-0.46304313,0.0101081430719353,2.09981432163113,2.22209062148552,2.35148730972477,0.251672988093645,0,1.97209062,0.0641692060392952,2.18652528257534
