"","intlower","int","inthigher","intwidth","intcoverage","intbias","intsd","x1lower","X1","x1higher","x1width","x1coverage","x1bias","x1sd","x2lower","X2","x2higher","x2width","x2coverage","x2bias","x2sd","sig2lower","sig2","sig2higher","sig2width","sig2coverage","sig2bias","sig2sd","sig0lower","sig0","sig0higher","sig0width","sig0coverage","sig0bias","sig0sd","RMSE"
"51",-1.87559925054071,-1.80145591385898,-1.72731257717725,0.148286673363454,1,-0.00145591385898047,0.0378098345367294,0.0963494490112503,0.1416008172676,0.186852185523949,0.0905027365126986,1,-0.0083991827324004,0.023076203781841,0.514372915784896,0.717461774066943,0.920550632348991,0.406177716564095,1,0.0174617740669435,0.103566368490535,0.345802948780038,0.516498777984575,0.77145376753062,0.425650818750582,1,0.0164988,0.105727087542074,1.24488966566864,1.31737486568147,1.39408060375947,0.149190938090831,0,1.0673749,0.0380393029060489,1.28979261958614
"52",-1.83357626056417,-1.75351182785387,-1.67344739514356,0.160128865420606,1,0.0464881721461334,0.0408293325946274,0.0230344870331764,0.0719009323060646,0.120767377578953,0.0977328905457762,0,-0.0780990676939354,0.0249197337597217,0.485119024174244,0.685327512828578,0.885536001482913,0.400416977308668,1,-0.0146724871714216,0.10209750690563,0.333008226041996,0.498109347240138,0.745065444049141,0.412057218007145,1,-0.00189070000000002,0.102330931712318,1.45181765751675,1.53635447305481,1.62581372023868,0.173996062721928,0,1.2863545,0.0443638787755838,1.50427803263793
"53",-1.90445610163255,-1.83070185444662,-1.75694760726068,0.147508494371878,1,-0.0307018544466151,0.0376114160393414,0.119569776290563,0.164584061772087,0.209598347253612,0.0900285709630493,1,0.0145840617720873,0.0229553020138762,0.605328616032869,0.801089284079518,0.996849952126166,0.391521336093297,1,0.101089284079518,0.0998293143916139,0.319980680749783,0.478702132060482,0.716154896296523,0.39617421554674,1,-0.0212979,0.0983843595758435,1.23186313119572,1.30363028662737,1.37957852717174,0.147715395976025,0,1.0536303,0.0376630610058244,1.27636074870304
"54",-1.80785875014617,-1.73513107859656,-1.66240340704694,0.145455343099229,1,0.0648689214034426,0.0370879077014918,0.0982762979981189,0.142665395401023,0.187054492803928,0.0887781948058087,1,-0.00733460459897675,0.0226364836430705,0.520316017300071,0.695381601247454,0.870447185194837,0.350131167894766,1,-0.0046183987525461,0.0892757334423796,0.252823059190397,0.379460819618468,0.569530778112618,0.316707718922221,1,-0.1205392,0.0786159448657257,1.19794943901131,1.26775122413972,1.34162020029343,0.14367076128212,0,1.0177512,0.0366317930011868,1.24131853788927
"55",-1.89470693299174,-1.82335433577643,-1.75200173856112,0.142705194430621,1,-0.0233543357764254,0.0363866803844786,0.110992911070766,0.154544564538452,0.198096218006138,0.0871033069353725,1,0.00454456453845206,0.0222094241385825,0.521107987904957,0.675328516151054,0.829549044397151,0.308441056492194,1,-0.0246714838489459,0.0786456735847044,0.194112849197568,0.29092860063813,0.43603218962138,0.241919340423812,0,-0.2090714,0.060062747976203,1.15329440352334,1.22047437694047,1.29156761726893,0.138273213745596,0,0.9704744,0.0352555889178703,1.19514134340979
"56",-1.82576422313178,-1.74696694659575,-1.66816967005972,0.157594553072057,1,0.0530330534042533,0.0401831387837501,0.0923262511561379,0.140425369562291,0.188524487968445,0.096198236812307,1,-0.00957463043770854,0.0245284308704093,0.325818211054177,0.47383968076562,0.621861150477064,0.296042939422887,0,-0.22616031923438,0.0754844268972928,0.174636280974762,0.262552776449892,0.394728747295696,0.220092466320933,0,-0.2374472,0.0546209157818987,1.406971033634,1.48887517984838,1.57554722035962,0.168576186725619,0,1.2388752,0.0429819814067607,1.4582078494516
"57",-1.84224896496982,-1.76192122431559,-1.68159348366135,0.160655481308471,1,0.038078775684415,0.0409636080432092,0.086526186678783,0.135554161996516,0.18458213731425,0.0980559506354667,1,-0.0144458380034836,0.0250021069646737,0.453312822980877,0.64443451843651,0.835556213892142,0.382243390911265,1,-0.0555654815634903,0.0974636427893271,0.301460705477235,0.451722860941781,0.67688272265666,0.375422017179425,1,-0.0482771,0.0932108473841265,1.46148406763866,1.54658226148069,1.63663548887768,0.175151421239019,0,1.2965823,0.0446584620243978,1.51434999313011
"58",-1.85862138101497,-1.78297336741785,-1.70732535382074,0.151296027194233,1,0.0170266325821458,0.03857715345908,0.085847216859452,0.132016686298944,0.178186155738436,0.0923389388789838,1,-0.0179833137010561,0.0235443949285601,0.645491126667929,0.856856734658306,1.06822234264868,0.422731215980753,1,0.156856734658306,0.107787146121803,0.374442104356288,0.560290050301189,0.83838045138162,0.463938347025332,1,0.0602901,0.115209586074637,1.29589898990322,1.37135869111126,1.45121238178203,0.155313391878807,0,1.1213587,0.0396003462096322,1.34263049881274
"59",-1.90660763270676,-1.83326199509314,-1.75991635747952,0.146691275227233,1,-0.033261995093139,0.0374030431630847,0.0986750105259634,0.143439316433324,0.188203622340685,0.0895286118147219,1,-0.00656068356667561,0.0228278234465538,0.36845179893178,0.57299252473398,0.77753325053618,0.4090814516044,1,-0.12700747526602,0.104306756948392,0.351166939874385,0.524617304654663,0.783739256439039,0.432572316564654,1,0.0246173,0.107443419143127,1.21827363450391,1.28915591332215,1.36416230457964,0.14588867007573,0,1.0391559,0.0371973505756651,1.26215115679626
"60",-1.887924250902,-1.81083032075777,-1.73373639061354,0.154187860288461,1,-0.0108303207577707,0.0393145071829216,0.0906452994200609,0.137697847772915,0.184750396125769,0.0941050967057083,1,-0.012302152227085,0.0239947262609687,0.532523172456631,0.737756053525972,0.942988934595313,0.410465762138682,1,0.0377560535259722,0.104659725634394,0.352260892047947,0.526275807855377,0.786253121439695,0.433992229391748,1,0.0262758,0.107795443913166,1.34596013715662,1.4243583450907,1.50732301739292,0.1613628802363,0,1.1743583,0.041142775001796,1.39456075523754
"61",-1.85900401220414,-1.78380220462828,-1.70860039705241,0.15040361515173,1,0.0161977953717221,0.0383496080505801,0.086532946620428,0.132429937537561,0.178326928454694,0.0917939818342658,1,-0.0175700624624391,0.0234054428890878,0.559944025669085,0.772828945878841,0.985713866088597,0.425769840419513,1,0.072828945878841,0.108561928404275,0.379352876045713,0.568913239484901,0.85319578286841,0.473842906822697,1,0.0689132,0.117634001046201,1.2806469459428,1.35521052260312,1.43411544172475,0.153468495781943,0,1.1052105,0.039129956333383,1.32681075745324
"62",-1.83650649138915,-1.76375315832187,-1.69099982525459,0.145506666134558,1,0.0362468416781292,0.0371009939447106,0.145709902622818,0.190113892205335,0.234517881787852,0.0888079791650344,1,0.040113892205335,0.0226440779984401,0.539660781931047,0.724291277252165,0.908921772573284,0.369260990642237,1,0.0242912772521655,0.094153416759383,0.283371760578015,0.424180662776016,0.634958241096732,0.351586480518718,1,-0.0758193,0.087304862161325,1.19867799728756,1.26855620527433,1.34250803767273,0.143830040385168,0,1.0185562,0.0366723859194891,1.24205781944908
"63",-1.87394424905675,-1.79918232297217,-1.72442039688759,0.149523852169158,1,0.000817677027826091,0.038125287873668,0.0924587520560453,0.138089824806087,0.183720897556129,0.0912621455000841,1,-0.0119101751939126,0.0232698363417162,0.487418368183002,0.663271671237595,0.839124974292188,0.351706606109187,1,-0.0367283287624049,0.0896774354757383,0.255554081249295,0.38197577749092,0.57093783780139,0.315383756552094,1,-0.1180242,0.0783304722017534,1.26603078306024,1.33970812731383,1.4176731643541,0.151642381293859,0,1.0897081,0.0386643699753322,1.31179959518389
"64",-1.8460912148026,-1.77533842458689,-1.70458563437118,0.141505580431426,1,0.0246615754131079,0.0360808052455418,0.0780809590680591,0.121262234943295,0.164443510818531,0.0863625517504718,1,-0.028737765056705,0.0220205478873453,0.389850799490536,0.598146761367365,0.806442723244193,0.416591923753656,1,-0.101853238632635,0.106221761869705,0.365615768529456,0.546119738701942,0.81573825494304,0.450122486413583,1,0.0461197,0.111804825324747,1.13353630258479,1.19955698692082,1.26942292151504,0.13588661893025,0,0.949557,0.0346470822319624,1.17439433074429
"65",-1.83592509122676,-1.76613098081195,-1.69633687039714,0.139588220829619,1,0.0338690191880471,0.035591920791886,0.0990668969516369,0.141663624122137,0.184260351292637,0.085193454341,1,-0.00833637587786312,0.021722453806422,0.589675632999746,0.784506777054641,0.979337921109537,0.389662288109791,1,0.0845067770546413,0.0993552981158564,0.31820378241003,0.476027230197499,0.712128316556303,0.393924534146273,1,-0.0239728,0.0978261356375747,1.10300536477808,1.16733086837336,1.23540773215683,0.132402367378753,0,0.9173309,0.033758655459016,1.14287739768548
"66",-1.89338216104672,-1.81428827241045,-1.73519438377419,0.15818777727253,1,-0.0142882724104538,0.0403343978844793,0.129153009496016,0.177426412466078,0.225699815436139,0.0965468059401229,1,0.0274264124660778,0.0246173083180477,0.513457400333161,0.720606904244536,0.927756408155912,0.414299007822751,1,0.0206069042445363,0.105637118826687,0.358576025903889,0.535428548876626,0.799506130476697,0.440930104572808,1,0.0354285,0.109526311990226,1.4167738247626,1.49924636630421,1.58651975889873,0.169745934136129,0,1.2492464,0.0432802339025691,1.46789764074187
"67",-1.85434279955295,-1.78214294615187,-1.7099430927508,0.144399706802151,1,0.0178570538481266,0.0368187437043626,0.112672218908596,0.156739808941074,0.200807398973552,0.0881351800649567,1,0.00673980894107404,0.0224725290515698,0.421172848126084,0.588087580360124,0.755002312594163,0.33382946446808,1,-0.111912419639876,0.0851191582407826,0.228920669044592,0.343493817542081,0.515410002871557,0.286489333826965,1,-0.1565062,0.0711174243346831,1.18075471766741,1.24949130596007,1.3222293337553,0.141474616087893,0,0.9994913,0.0360718754329831,1.22347998396659
"68",-1.86521956439121,-1.79133038730658,-1.71744121022194,0.147778354169273,1,0.00866961269342181,0.0376802243419097,0.0645810772648446,0.109677955091309,0.154774832917773,0.0901937556529285,1,-0.0403220449086912,0.0229974204703138,0.372437877859464,0.564953173863766,0.757468469868069,0.385030592008605,1,-0.135046826136234,0.0981743176592982,0.308721176099997,0.462246303204029,0.692118524310693,0.383397348210696,1,-0.0377537,0.0952007495657498,1.23643271724137,1.30843302602067,1.3846260776739,0.148193360432525,0,1.058433,0.0377849458339344,1.28107855423573
"69",-1.83352749415745,-1.75796506485647,-1.68240263555549,0.15112485860196,1,0.0420349351435292,0.0385335092393742,0.130075182655287,0.17619221806333,0.222309253471372,0.0922340708160847,1,0.0261922180633297,0.0235176558830581,0.552032469410847,0.766871071940695,0.981709674470544,0.429677205059697,1,0.0668710719406955,0.10955822029733,0.38796630642021,0.579582815690485,0.865838694455795,0.477872388035585,1,0.0795828,0.118695438145863,1.29294066916146,1.36823323270757,1.44791035175615,0.154969682594691,0,1.1182332,0.039512707661512,1.33955731281013
"70",-1.90548776032228,-1.82742433470912,-1.74936090909597,0.156126851226309,1,-0.0274243347091221,0.0398089071506691,0.101442987033457,0.149088086882778,0.1967331867321,0.0952901996986433,1,-0.000911913117221635,0.0242969014130272,0.619402723666765,0.815286513620587,1.01117030357441,0.391767579907644,1,0.115286513620588,0.099892101138831,0.31893767185327,0.476975251699206,0.713322416293885,0.394384744440615,1,-0.0230247,0.0979445084309061,1.38014011905552,1.46051295985073,1.54556633521507,0.165426216159555,0,1.210513,0.0421788146660679,1.43001636439046
"71",-1.85253604888173,-1.77902702618464,-1.70551800348756,0.147018045394171,1,0.0209729738153555,0.0374863623559915,0.135618861057269,0.180484549281722,0.225350237506175,0.0897313764489059,1,0.0304845492817225,0.0228795239607976,0.333568986028651,0.51408394971585,0.694598913403049,0.361029927374398,0,-0.18591605028415,0.0920546769794734,0.270137491428354,0.404243836332656,0.604925581965299,0.334788090536946,1,-0.0957562,0.0831369938813713,1.22376124641616,1.29510191819381,1.37060148245526,0.146840236039093,0,1.0451019,0.037439896239305,1.26807944035746
"72",-1.87060470684405,-1.79970841906221,-1.72881213128038,0.141792575563677,1,0.000291580937786362,0.036153982680959,0.118524039916154,0.161792388415209,0.205060736914264,0.0865366969981106,1,0.0117923884152089,0.0220649510885854,0.343930429037052,0.564297229313901,0.78466402959075,0.440733600553698,1,-0.135702770686099,0.112377357544925,0.409199930237995,0.613325511089279,0.919277240184625,0.51007730994663,1,0.1133255,0.126639007509372,1.13806170673948,1.20437026608701,1.27454225833692,0.136480551597439,0,0.9543703,0.0347985043051491,1.17907537352346
"73",-1.87378518468203,-1.79976360338209,-1.72574202208215,0.148043162599885,1,0.000236396617909529,0.0377477446572438,0.0802617314769069,0.12543818561173,0.170614639746553,0.090352908269646,1,-0.02456181438827,0.0230380008809986,0.438708537094127,0.652593075658254,0.86647761422238,0.427769077128253,1,-0.0474069243417463,0.109071689716217,0.384378590672027,0.575094059191372,0.860435999671503,0.476057408999477,1,0.0750941000000001,0.118220862834043,1.24070302692709,1.31298009580488,1.38946766032279,0.148764633395707,0,1.0629801,0.0379305883179967,1.28545085490287
"74",-1.87488361095971,-1.80231690186203,-1.72975019276435,0.145133418195366,1,-0.00231690186202949,0.0370058239439146,0.0614061342487546,0.105695945555212,0.149985756861669,0.0885796226129141,0,-0.0443040544447884,0.0225858521089842,0.593575849709874,0.781534859106713,0.969493868503552,0.375918018793679,1,0.0815348591067131,0.0958508122650157,0.294203152433462,0.440403175349681,0.659255195784988,0.365052043351526,1,-0.0595968,0.0906483439169002,1.19257364582156,1.26202448110917,1.33551986202217,0.142946216200611,0,1.0120245,0.0364470759956347,1.23564512191721
"75",-1.90213859265569,-1.82585575192955,-1.7495729112034,0.152565681452295,1,-0.0258557519295464,0.0389008873208449,0.0831464991018969,0.129705074150277,0.176263649198658,0.093117150096761,1,-0.0202949258497226,0.0237428216429194,0.519898918317829,0.708354941510738,0.896810964703648,0.376912046385819,1,0.00835494151073835,0.0961042673997981,0.294644873868711,0.440845614435252,0.659590147335777,0.364945273467065,1,-0.0591544,0.0906278096773944,1.31789940754227,1.39467444326078,1.47592205562349,0.158022648081221,0,1.1446744,0.0402911081735277,1.36556821210995
"76",-1.83577354900623,-1.76478335783401,-1.69379316666179,0.141980382344438,1,0.0352166421659867,0.0362018692721433,0.139892881310143,0.183219414004762,0.226545946699382,0.0866530653892385,1,0.0332194140047624,0.0220946224644013,0.512426374184858,0.714037874027798,0.915649373870737,0.403222999685879,1,0.0140378740277977,0.102812980787282,0.341494671195582,0.510371851192074,0.762762785074446,0.421268113878864,1,0.0103719,0.104630106417033,1.14118378507591,1.2076622514442,1.27801335125547,0.136829566179568,0,0.9576623,0.0348874992430487,1.1823523761326
"77",-1.88278780021503,-1.80950224185301,-1.73621668349098,0.14657111672406,1,-0.00950224185300508,0.037372405392204,0.086853094455982,0.131586475905859,0.176319857355737,0.0894667628997547,1,-0.0184135240941407,0.022812053335942,0.778795938828957,0.923784996132468,1.06877405343598,0.289978114607021,0,0.223784996132468,0.0739380301943327,0.16912402108317,0.254012034770224,0.381507685276592,0.212383664193422,0,-0.245988,0.0527148613328291,1.21679779966458,1.28771956121309,1.36277503853799,0.145977238873412,0,1.03772,0.0372198646862522,1.26111253996542
"78",-1.96202852449863,-1.88532786071181,-1.80862719692499,0.153401327573634,0,-0.0853278607118104,0.0391139586701605,0.140102084092393,0.186914639226575,0.233727194360758,0.0936251102683645,1,0.0369146392265754,0.0238723402948922,0.532719553529533,0.736470760362829,0.940221967196124,0.407502413666592,1,0.0364707603628287,0.103904137064882,0.346404228617183,0.518614311896216,0.776436262274439,0.430032033657256,1,0.0186143,0.10678202571856,1.33226983162214,1.40986717731455,1.49198413901536,0.159714307393217,0,1.1598672,0.0407224394279661,1.38037462152281
"79",-1.86251685458211,-1.79232357423021,-1.7221302938783,0.140386560703814,1,0.00767642576979322,0.0357954798701411,0.13622053034901,0.179060367370883,0.221900204392756,0.0856796740437468,1,0.029060367370883,0.0218464291178399,0.460901078419887,0.666775822080379,0.872650565740871,0.411749487320983,1,-0.0332241779196207,0.104987047271818,0.356690485988771,0.533364795774944,0.797548621414599,0.440858135425828,1,0.0333648,0.10948797782666,1.11556482527048,1.18066404683701,1.24956215893197,0.133997333661492,0,0.930664,0.0341653017329246,1.15589994942144
"80",-1.86907628958139,-1.79650871672834,-1.72394114387529,0.145135145706099,1,0.00349128327165937,0.0370062644210895,0.0791385022950567,0.12342764390873,0.167716785522403,0.088578283227346,1,-0.0265723560912703,0.0225855105951747,0.5837883831543,0.7916916416966,0.9995949002389,0.4158065170846,1,0.0916916416966002,0.106021500473805,0.363450155408799,0.543058364303762,0.811424572672334,0.447974417263535,1,0.0430584000000001,0.111266567366639,1.1924447292131,1.26191535798049,1.3354332756017,0.142988546388606,0,1.0119154,0.0364578540652682,1.23546249567391
"81",-1.91001363831781,-1.82850905674127,-1.74700447516473,0.163009163153079,1,-0.0285090567412687,0.0415637450553776,0.104593352133488,0.154337808170504,0.20408226420752,0.0994889120740314,1,0.00433780817050416,0.0253674805593517,0.576354240683579,0.793864366864389,1.0113744930452,0.435020252361619,1,0.0938643668643887,0.110920579637015,0.395321868771645,0.59124201113147,0.884259494201447,0.488937625429802,1,0.091242,0.121425584091278,1.50436987826579,1.59199505215154,1.68472413778761,0.180354259521815,0,1.341995,0.0459850165259243,1.5586880589084
"82",-1.82247571339776,-1.74897337474896,-1.67547103610016,0.147004677297601,1,0.0510266252510438,0.0374829537859026,0.0720079754202052,0.11686776564279,0.161727555865375,0.0897195804451699,1,-0.0331322343572098,0.0228765162397439,0.368962629857365,0.576751671708278,0.784540713559192,0.415578083701827,1,-0.123248328291722,0.105963254994226,0.363430427388563,0.541949571036218,0.808158358277249,0.444727930888685,1,0.0419496,0.11048925407051,1.22340870733809,1.29465222221848,1.37004450470373,0.146635797365643,0,1.0446522,0.037387812203629,1.26752249019998
"83",-1.84497212575632,-1.77470923563213,-1.70444634550795,0.140525780248369,1,0.0252907643678684,0.0358309777866061,0.0910645601815778,0.133948913423136,0.176833266664695,0.0857687064831171,1,-0.0160510865768637,0.0218691304282452,0.536146336830477,0.709690554901611,0.883234772972745,0.347088436142268,1,0.00969055490161097,0.0884999038853995,0.249768369846606,0.373832772266021,0.559522175309572,0.309753805462967,1,-0.1261672,0.0769183830162982,1.11815661235094,1.18323574153315,1.25210261655376,0.133946004202824,0,0.9332357,0.0341523076085429,1.1585423384102
"84",-1.87445473546146,-1.79939008159275,-1.72432542772403,0.150129307737425,1,0.000609918407253662,0.0382796657036934,0.134961080097803,0.180775228489365,0.226589376880928,0.0916282967831248,1,0.0307752284893651,0.0233631968515528,0.526984321280115,0.724927973002362,0.92287162472461,0.395887303444495,1,0.0249279730023623,0.100942539871674,0.326163557526375,0.489175205663201,0.733657627634516,0.407494070108141,1,-0.0108248,0.101161732364633,1.27606520447381,1.35037575565491,1.429013717377,0.152948512903186,0,1.1003758,0.0389973684967976,1.32213395449467
"85",-1.87913157937989,-1.80353646234807,-1.72794134531625,0.151190234063639,1,-0.00353646234806559,0.0385501785416979,0.144231666107488,0.190370609342174,0.236509552576861,0.0922778864693732,1,0.0403706093421742,0.023528827909265,0.481794695083798,0.667157679490672,0.852520663897546,0.370725968813748,1,-0.0328423205093279,0.094526953915544,0.284853514678449,0.426187841071094,0.6376473047274,0.352793790048952,1,-0.0738122,0.0876104189502333,1.29431796248884,1.36965444399876,1.44937592642096,0.155057963932117,0,1.1196544,0.0395352365566928,1.34107791984832
"86",-1.86381635517978,-1.78907657737956,-1.71433679957933,0.149479555600445,1,0.0109234226204438,0.0381139932246238,0.0598503165459031,0.105467088088224,0.151083859630545,0.0912335430846419,1,-0.044532911911776,0.0232625433559698,0.642039626882377,0.826786353251003,1.01153307961963,0.369493452737252,1,0.126786353251003,0.0942126894718204,0.283211348451696,0.423684846975126,0.633833532934688,0.350622184482992,1,-0.0763152,0.0870723941580184,1.26514597139866,1.33882066919636,1.41678575025282,0.151639778854158,0,1.0888207,0.0386636798288742,1.31087953751124
"87",-1.93184265806075,-1.85475873165512,-1.77767480524948,0.154167852811264,1,-0.0547587316551166,0.0393094057170573,0.11640677523182,0.163454412606658,0.210502049981496,0.0940952747496762,1,0.0134544126066583,0.0239922218785857,0.418738670429852,0.607633142637777,0.796527614845702,0.37778894441585,1,-0.0923668573622233,0.0963278570769352,0.295978025979611,0.442554837053957,0.661720690756098,0.365742664776487,1,-0.0574452,0.0908336034437562,1.34578359211347,1.42413628848856,1.50705074729353,0.161267155180054,0,1.1741363,0.0411183871219084,1.39442371944181
"88",-1.86827901376927,-1.79084857201193,-1.71341813025458,0.154860883514691,1,0.009151427988072,0.0394861132770225,0.0862896946563182,0.133547310748315,0.180804926840312,0.0945152321839943,1,-0.0164526892516847,0.0240993017714977,0.550141818031644,0.761346006533345,0.972550195035046,0.422408377003402,1,0.0613460065333449,0.107704829295626,0.373724440970463,0.558421175031389,0.834396080474924,0.460671639504461,1,0.0584212,0.114419961471749,1.3576959850266,1.43678097818748,1.52047262571889,0.162776640692287,0,1.186781,0.041503240470976,1.40670225272667
"89",-1.91102476850061,-1.83869455240187,-1.76636433630312,0.144660432197487,1,-0.0386945524018667,0.0368852229356623,0.0752859268325807,0.119431408975233,0.163576891117885,0.0882909642853043,1,-0.0305685910247671,0.0225122505953956,0.648880305866441,0.836081777929205,1.02328324999197,0.374402944125528,1,0.136081777929205,0.095464501605978,0.293170219341205,0.436831262926798,0.650889959761343,0.357719740420138,1,-0.0631687,0.0888819966363061,1.18493380630305,1.25381325425049,1.32669662066519,0.141762814362146,0,1.0038133,0.036145412085572,1.22760617139826
"90",-1.88162260379607,-1.80460300075658,-1.72758339771708,0.15403920607899,1,-0.00460300075657938,0.0392766036347753,0.102914168127945,0.149921689155117,0.196929210182288,0.0940150420543433,1,-7.83108448834668e-05,0.0239717643090269,0.509837175576344,0.709839787034537,0.90984239849273,0.400005222916386,1,0.00983978703453725,0.101992518607701,0.333111965148097,0.49875885752525,0.74677713197512,0.413665166827023,1,-0.00124109999999999,0.102716709579193,1.34339710557626,1.42165472723347,1.50447113148892,0.161074025912659,0,1.1716547,0.0410691209255005,1.39193631894708
"91",-1.86503515886543,-1.7942397888559,-1.72344441884638,0.141590740019045,1,0.00576021114409508,0.0361025190640803,0.0812322775352805,0.12444118224279,0.167650086950299,0.0864178094150186,1,-0.0255588177572102,0.0220346373743236,0.503595087611717,0.684191869174967,0.864788650738217,0.3611935631265,1,-0.0158081308250326,0.0920964004909051,0.271732239300934,0.406036760816973,0.606721718257935,0.334989478957001,1,-0.0939632,0.0832031289918527,1.1351567102797,1.20118748010448,1.27105918442243,0.135902474142724,0,0.9511875,0.034651170688477,1.17609205598853
"92",-1.83020358588729,-1.75524558101395,-1.68028757614061,0.149916009746677,1,0.0447544189860476,0.038225279415605,0.104547749819267,0.150296840853009,0.196045931886751,0.0914981820674847,1,0.0002968408530091,0.0233300204658564,0.529948063415033,0.727104904046098,0.924261744677162,0.394313681262129,1,0.0271049040460977,0.100541300886477,0.324678344167946,0.485190771755827,0.725056318740018,0.400377974572072,1,-0.0148092,0.0994429571185921,1.27241306334884,1.34654539697104,1.42499677057056,0.152583707221715,0,1.0965454,0.038904335000765,1.31838590436109
"93",-1.91593004097459,-1.84121014791838,-1.76649025486218,0.149439786112406,1,-0.0412101479183831,0.0381038528814072,0.0928138182781899,0.138418208933289,0.184022599588389,0.0912087813101991,1,-0.0115817910667105,0.0232562296490582,0.486629628979489,0.674423896053824,0.86221816312816,0.375588534148671,1,-0.0255761039461756,0.0957668009400089,0.292635752659713,0.438457305039312,0.656942313422262,0.36430656076255,1,-0.0615427,0.0904522209279108,1.26444208860216,1.3380791010493,1.41600449463388,0.151562406031716,0,1.0880791,0.0386439502364247,1.31013750506885
"94",-1.84531488346516,-1.77331738935327,-1.70131989524138,0.143994988223779,1,0.0266826106467335,0.0367155493839625,0.0981848351622499,0.142126400971489,0.186067966780727,0.0878831316184774,1,-0.0078735990285114,0.0224082622510512,0.627843534039246,0.827578673853837,1.02731381366843,0.399470279629182,1,0.127578673853837,0.101856119855764,0.334191615860547,0.500061752834003,0.74825861804912,0.414067002188573,1,6.18000000000007e-05,0.102825063593151,1.17381623864473,1.24220708163117,1.31458262618368,0.140766387538948,0,0.9922071,0.0358912662284359,1.21618948402249
"95",-1.8390598140667,-1.76120277126252,-1.68334572845833,0.155714085608361,1,0.0387972287374849,0.0397036610124754,0.115585301018913,0.163105362625427,0.210625424231942,0.0950401232130291,1,0.0131053626254273,0.0242331374190813,0.442339055853084,0.626767423876136,0.811195791899189,0.368856736046105,1,-0.0732325761238638,0.0940503407442309,0.28035833595634,0.420445677228425,0.630530805859819,0.350172469903479,1,-0.0795543,0.0869323296933434,1.37295904049385,1.45291604902518,1.5375295134483,0.164570472954452,0,1.202916,0.041960624057817,1.42264096238757
"96",-1.8717131385403,-1.8015580300862,-1.7314029216321,0.140310216908201,1,-0.00155803008620437,0.0357760138843277,0.118962728690061,0.161779490733884,0.204596252777707,0.0856335240876453,1,0.011779490733884,0.0218346618958469,0.435054993158142,0.636325099763602,0.837595206369062,0.40254021321092,1,-0.0636749002363983,0.102638885279867,0.341594832127045,0.509007733905818,0.758468363126691,0.416873530999646,1,0.00900769999999995,0.103579231946994,1.11449575880003,1.17940520885487,1.24809505616394,0.133599297363914,0,0.9294052,0.0340638838850357,1.15468109068696
"97",-1.84425071865469,-1.77267067896546,-1.70109063927622,0.143160079378477,1,0.0273293210345442,0.0365026660237918,0.0993205249484453,0.143006430385157,0.186692335821869,0.0873718108734235,1,-0.00699356961484288,0.0222778867268913,0.339878357196127,0.556140150745739,0.772401944295352,0.432523587099225,1,-0.143859849254261,0.110283985003637,0.394657130388909,0.589669611320342,0.881043882754729,0.48638675236582,1,0.0896696,0.120807783688848,1.16009577730274,1.22774293135158,1.29933470578474,0.139238928481995,0,0.9777429,0.0355017789192507,1.20197337511778
"98",-1.84121465459341,-1.76785030158204,-1.69448594857067,0.146728706022733,1,0.0321496984179588,0.0374125871912318,0.110941269689819,0.155715255346431,0.200489241003043,0.089547971313224,1,0.0057152553464308,0.0228327596921278,0.502173092199733,0.748051722160751,0.993930352121768,0.491757259922035,1,0.0480517221607508,0.125387266489653,0.513465683711328,0.766705795171177,1.14484335564585,0.631377671934521,0,0.2667058,0.156833315126078,1.21871651843615,1.28960909774251,1.36462548904673,0.145908970610583,0,1.0396091,0.0372025350279592,1.26248333940743
"99",-1.81047043894152,-1.73733903024082,-1.66420762154011,0.146262817401412,1,0.062660969759184,0.0372937958576269,0.136710169214658,0.181344120641344,0.22597807206803,0.0892679028533718,1,0.0313441206413441,0.0227613484055585,0.290037314157631,0.487274101290132,0.684510888422634,0.394473574265003,0,-0.212725898709868,0.100582070079319,0.325332855715266,0.486574119793583,0.7277296771406,0.402396821425335,1,-0.0134259,0.0999333400607985,1.21115799043225,1.28168227607868,1.35631310678796,0.145155116355713,0,1.0316823,0.0370102853020081,1.25485919761728
"100",-1.87541361919675,-1.8018535202947,-1.72829342139264,0.147120197804112,1,-0.00185352029469676,0.0375124089698226,0.100883161348218,0.145780598386041,0.190678035423863,0.0897948740756452,1,-0.00421940161395939,0.0228957144565855,0.492915117843691,0.666992112287058,0.841069106730426,0.348153988886735,1,-0.0330078877129417,0.0887715963581259,0.250210888902643,0.374535067179211,0.560633140956219,0.310422252053577,1,-0.1254649,0.0770832781804784,1.22563287318218,1.29697006802847,1.37245939968497,0.146826526502788,0,1.0469701,0.0374364620291583,1.26994552779871
