"","intlower","int","inthigher","intwidth","intcoverage","intbias","intsd","x1lower","X1","x1higher","x1width","x1coverage","x1bias","x1sd","x2lower","X2","x2higher","x2width","x2coverage","x2bias","x2sd","Vx2lower","Vx2","Vx2higher","Vx2width","Vx2coverage","Vx2bias","Vx2sd","sig2bias","philower","phi","phihigher","phiwidth","phicoverage","phibias","phisd","sig0lower","sig0","sig0higher","sig0width","sig0coverage","sig0bias","sig0sd","RMSE"
"11",-1.85125563480826,-1.81208419777205,-1.77295647189749,0.078299162910763,1,-0.0120841977720518,0.0237704004482106,0.10733316462093,0.132812826300342,0.158264097250391,0.0509309326294604,1,-0.0171871736996584,0.0154616771130759,0.661336154833968,0.697108899575686,0.732893870334969,0.071557715501001,1,-0.00289110042431351,0.0217225823708301,2.37049451323912,2.69527623745369,3.09904901957942,0.728554506340308,1,0.063697290085269,0.221627638137462,-0.0501100885400171,-0.912733300040386,-0.898212625656006,-0.882904539203833,0.0298287608365525,1,0.00178737434399434,0.00903807236657883,0.207527295837976,0.230320392420106,0.254627664073236,0.0471003682352596,1,-0.0196796075798938,0.0142797841947675,0.0869561326900668
"12",-1.82842039563696,-1.78955992943281,-1.75064177109437,0.0777786245425818,1,0.0104400705671914,0.0236113813046417,0.153609283488828,0.178812190862843,0.204029641762008,0.0504203582731794,0,0.0288121908628426,0.0153062573630951,0.656664183899642,0.691609553299766,0.726558528241591,0.0698943443419493,1,-0.00839044670023392,0.0212177109148836,2.36285664684675,2.70726851115366,3.13385913000033,0.771002483153576,1,0.0756895637852395,0.234517326920131,-0.0917048986963477,-0.921512664431858,-0.907762407022927,-0.892985713501681,0.0285269509301777,1,-0.00776240702292685,0.0086427809948481,0.211602748267761,0.233899320702221,0.258623637160655,0.0470208888928941,1,-0.0161006792977793,0.0142618134984447,0.0917635121621566
"13",-1.8721684883254,-1.83163412042827,-1.79109808100164,0.0810704073237654,1,-0.0316341204282724,0.0246111607965016,0.103942294400367,0.130205392736671,0.156438897125425,0.0524966027250582,1,-0.0197946072633289,0.0159369408219766,0.669145967091311,0.705147826746542,0.741161840331292,0.072015873239981,1,0.00514782674654202,0.0218616620613791,2.40746420594491,2.76431932303459,3.18247305711111,0.775008851166206,1,0.132740375666172,0.235370225971204,-0.0791082283613612,-0.920728658166713,-0.907493892213384,-0.892474430855278,0.0282542273114357,1,-0.00749389221338437,0.00857913579840774,0.235620892291834,0.259420164752425,0.285937141336622,0.0503162490447885,1,0.00942016475242469,0.0152621887060054,0.104408721050909
"14",-1.84697287378563,-1.80685039420441,-1.76676551574188,0.0802073580437532,1,-0.00685039420441158,0.0243495773967505,0.151463052739329,0.17746701629153,0.203457882146784,0.0519948294074555,0,0.0274670162915297,0.0157844807910785,0.6767903441516,0.712782963345879,0.748786275189077,0.0719959310374768,1,0.0127829633458793,0.0218556200430804,2.41364205074862,2.76002758943644,3.17830702855178,0.764664977803159,1,0.128448642068019,0.23240580314043,-0.0668163986688067,-0.918178081145999,-0.904429419777656,-0.889330399651898,0.0288476814941012,1,-0.00442941977765599,0.00874863116541166,0.225773235330495,0.249366099962238,0.275424574146384,0.049651338815889,1,-0.000633900037761898,0.0150587071877517,0.0980483119323696
"15",-1.83656760834864,-1.79535935688583,-1.75411990274616,0.0824477056024759,1,0.0046406431141659,0.0250289793407813,0.137014833329646,0.163668104126632,0.190316273363685,0.0533014400340397,1,0.0136681041266323,0.0161810276759355,0.67432372780086,0.710738347075704,0.747160311852684,0.0728365840518238,1,0.0107383470757039,0.0221108471661516,2.32163444939329,2.6460548098897,3.03698578646896,0.71535133707567,1,0.0144758625212744,0.217400177151924,-0.076777686693786,-0.916545333805184,-0.903013755838418,-0.888219699132131,0.0283256346730529,1,-0.00301375583841845,0.00858950375741839,0.246034877711543,0.270744514645652,0.298125497108848,0.0520906193973049,1,0.0207445146456523,0.0157990009375358,0.110300494204064
"16",-1.82034290747713,-1.78127873169739,-1.74220112829956,0.0781417791775689,1,0.0187212683026075,0.0237220755602455,0.122486606084291,0.147847953959109,0.173210284730934,0.0507236786466433,1,-0.00215204604089078,0.0153984777618656,0.669109611711382,0.704429142530331,0.739756003617967,0.0706463919065857,1,0.00442914253033067,0.0214459791139093,2.09876106784311,2.37306141825215,2.70925482657906,0.610493758735957,1,-0.258517529116275,0.185620741944297,-0.07440582988549,-0.905900693293095,-0.891083043054728,-0.875471251261209,0.0304294420318858,1,0.00891695694527217,0.00921668662328222,0.211089619725499,0.233872357064104,0.258830047020725,0.047740427295226,1,-0.0161276429358964,0.0144776593535663,0.0905453424592711
"17",-1.85139848276199,-1.81174823680645,-1.77202909529884,0.0793693874631474,1,-0.0117482368064528,0.0240942704538898,0.0873681447361736,0.113082828204169,0.138798786754581,0.051430642018407,0,-0.0369171717958312,0.0156131127747281,0.668688850784189,0.704289489607768,0.739888857113951,0.0712000063297625,1,0.00428948960776843,0.0216141209342129,2.366216357132,2.71970202557476,3.12657675430987,0.760360397177862,1,0.0881230782063374,0.23083161475601,-0.0767960407510377,-0.918908734571415,-0.905388817730779,-0.889784528603015,0.0291242059684003,1,-0.00538881773077848,0.00885074102977658,0.220583889751793,0.244373069315141,0.271186870818122,0.0506029810663287,1,-0.00562693068485914,0.0153526287866703,0.0962721636820435
"18",-1.85453384936204,-1.81415201267814,-1.77382526441561,0.0807085849464282,1,-0.0141520126781352,0.024501890990319,0.116790985442613,0.142872064079616,0.16895953753798,0.0521685520953667,1,-0.00712793592038402,0.0158370244269783,0.681435662581149,0.717146683820716,0.752869558152605,0.0714338955714561,1,0.0171466838207162,0.0216849899385443,2.28083589929247,2.61193569169945,2.99381179794054,0.712975898648075,1,-0.0196432556689747,0.216450437507218,-0.0899354180867243,-0.918152258004859,-0.904906133904384,-0.889797923607818,0.0283543343970405,1,-0.00490613390438432,0.0086164048824098,0.234370192661459,0.258467906535755,0.285278894740728,0.0509087020792696,1,0.00846790653575519,0.0154416628875061,0.104816418503073
"19",-1.85239896541142,-1.81078596310611,-1.76914241628107,0.0832565491303463,1,-0.0107859631061074,0.0252746207149095,0.107199414981126,0.134116319547113,0.160997639330382,0.0537982243492565,1,-0.0158836804528869,0.0163321718142886,0.662932001054363,0.699471382987737,0.736017422218817,0.073085421164454,1,-0.000528617012262922,0.0221864001047056,2.39657272500499,2.7368592935606,3.1956521131592,0.799079388154208,1,0.105280346192183,0.24389655201844,-0.0911529896476225,-0.922287661504101,-0.907298695908262,-0.892505320684748,0.0297823408193538,1,-0.0072986959082616,0.00902744165040284,0.253044406946746,0.278668503387394,0.308788274835895,0.055743867889149,0,0.0286685033873938,0.0169269154010263,0.115376101873654
"20",-1.84725490372839,-1.80702978936781,-1.76678009769292,0.0804748060354723,1,-0.00702978936781329,0.0244302112210905,0.163109486607321,0.189271522291966,0.215427742342857,0.0523182557355366,0,0.0392715222919664,0.01588261156418,0.677677273494864,0.714352409093244,0.75103390075177,0.0733566272569058,1,0.0143524090932441,0.0222687349124587,2.47088856806051,2.81884470808216,3.22659681891921,0.755708250858701,1,0.18726576071374,0.229499224397733,-0.0278312227886545,-0.912411990578689,-0.898493908155072,-0.882865662679723,0.0295463278989667,1,0.00150609184492845,0.00896848692881468,0.220360997191113,0.24466729733986,0.269931425126556,0.0495704279354426,1,-0.0053327026601396,0.0150275660257112,0.0927988579297895
"21",-1.826622493478,-1.78730255076986,-1.74798239984174,0.0786400936362548,1,0.012697449230135,0.0238734596775671,0.122064333815965,0.147538897909467,0.173046365157936,0.0509820313419711,1,-0.00246110209053316,0.0154765963628676,0.667833265850094,0.703048011390384,0.738272307216359,0.0704390413662658,1,0.00304801139038424,0.0213830118762299,2.23543602371651,2.5549893963414,2.94509488633834,0.709658862621823,1,-0.0765895510270216,0.215755629560186,-0.0897368143051401,-0.916202301992426,-0.901895842060287,-0.886372010996277,0.0298302909961485,1,-0.00189584206028681,0.0090392288761874,0.217559491587905,0.240670858771614,0.266173260228456,0.0486137686405509,1,-0.00932914122838568,0.0147439352614412,0.095097461836496
"22",-1.82357485694544,-1.78371125201365,-1.74377511942816,0.0797997375172883,1,0.0162887479863461,0.0242247547025467,0.121886574044766,0.147757643444013,0.173634544608849,0.0517479705640837,1,-0.00224235655598734,0.0157093452875161,0.640265693534328,0.67623180388866,0.712197258605054,0.0719315650707255,1,-0.0237681961113397,0.0218361834201926,2.54620559574663,2.9086332319144,3.3557832187688,0.809577623022179,1,0.277054284545976,0.246215083974763,-0.0612891678511678,-0.921503891363156,-0.908262098708359,-0.894080976329012,0.0274229150341438,1,-0.00826209870835948,0.00830731930990071,0.222220786845734,0.244944268792471,0.270097985967892,0.0478771991221576,1,-0.00505573120752872,0.0145209516209293,0.0954547125888815
"23",-1.8567999911619,-1.81443665439053,-1.77206076952611,0.0847392216357907,1,-0.0144366543905339,0.0257248706958989,0.102202286152626,0.129600778133333,0.157016070617243,0.054813784464618,1,-0.0203992218666667,0.0166399582726514,0.666636343823216,0.704195160665155,0.741761743010413,0.075125399187197,1,0.0041951606651548,0.0228056610436018,2.21501028756213,2.50814442722603,2.86676558306068,0.651755295498553,1,-0.123434520142391,0.198155555423654,-0.0487326048839358,-0.905582234120445,-0.890415146787455,-0.87437979501169,0.0312024391087546,1,0.00958485321254532,0.00945094343705936,0.257592576200763,0.284448530157797,0.31413663367954,0.0565440574787772,0,0.0344485301577973,0.0171493869413713,0.115028761710263
"24",-1.84359198813072,-1.80392263829211,-1.76428470560481,0.0793072825259054,1,-0.00392263829210915,0.02407625656453,0.133185676415935,0.158915006592954,0.184622419694717,0.0514367432787818,1,0.00891500659295388,0.015615135638882,0.66233877938331,0.697968547464117,0.733606847858616,0.0712680684753058,1,-0.00203145253588333,0.0216346803838978,2.51941836474549,2.88160206009903,3.31769431247805,0.798275947732559,1,0.250023112730605,0.242602288715911,-0.0704493841393376,-0.922460515149428,-0.909620789298268,-0.895519397794338,0.0269411173550901,1,-0.00962078929826748,0.00817125641524005,0.220510616491701,0.243293017162099,0.268376607448166,0.0478659909564651,1,-0.0067069828379008,0.0145164904395031,0.0953134886572843
"25",-1.84649978866043,-1.80634386620731,-1.76616593596594,0.0803338526944886,1,-0.00634386620731098,0.0243874410148593,0.13452934972145,0.160584510703945,0.186611071881994,0.0520817221605438,1,0.0105845107039454,0.0158110203488174,0.66574138114363,0.701685818053175,0.73763693694057,0.0718955557969395,1,0.00168581805317525,0.0218251875100809,2.57488514962736,2.95119221047344,3.42193157584324,0.847046426215881,1,0.319613263105021,0.257737313569651,-0.0725766698268937,-0.924753625190413,-0.911397626831827,-0.897160012724455,0.0275936124659579,1,-0.0113976268318271,0.00836200507033323,0.227295049832701,0.251348305537546,0.277966976268805,0.0506719264361034,1,0.00134830553754622,0.0153687729679825,0.0994867080282708
"26",-1.81362961154706,-1.77312788257422,-1.73259523026706,0.0810343812799919,1,0.0268721174257793,0.0245999424076101,0.123084434586876,0.149297318154591,0.175537157749664,0.0524527231627877,1,-0.00070268184540867,0.0159230811293275,0.649926317404853,0.685957632428538,0.721994502859887,0.0720681854550341,1,-0.0140423675714623,0.0218776057749546,2.10549421268428,2.38805754511045,2.72959450191887,0.624100289234589,1,-0.243521402257974,0.189679279854853,-0.0790036942637322,-0.907583405414389,-0.892894483818979,-0.877096577506724,0.0304868279076653,1,0.00710551618102073,0.00923652794790086,0.234790636182751,0.258701623013308,0.285060815570982,0.050270179388231,1,0.00870162301330762,0.0152457848049406,0.103856343154306
"27",-1.83737845121704,-1.79774689746561,-1.75807766725815,0.0793007839588877,1,0.00225310253439126,0.0240737467700617,0.100459382679103,0.126212877266357,0.152023919792681,0.0515645371135782,1,-0.0237871227336428,0.0156532249526977,0.651170844679205,0.687168772170958,0.72317109910608,0.0720002544268753,1,-0.0128312278290421,0.0218570048679747,2.03591211338102,2.29980675433137,2.62118207526079,0.585269961879772,0,-0.331772193037049,0.177914056502081,-0.055684083296628,-0.898222096288596,-0.882182091256579,-0.865208344442812,0.0330137518457841,0,0.0178179087434206,0.00999862500761812,0.215439229940022,0.239096091031592,0.2654703830123,0.0500311530722775,1,-0.0109039089684075,0.0151764462988712,0.0917740342473846
"28",-1.78998509581309,-1.75037719563328,-1.71077773332691,0.0792073624861838,0,0.0496228043667237,0.0240457314025733,0.152075587101578,0.177769688236156,0.203482702918425,0.0514071158168469,0,0.0277696882361555,0.0156057648776558,0.644245544258393,0.679978250529714,0.715717433998109,0.0714718897397163,1,-0.0200217494702863,0.0216965786617396,2.40171170266964,2.73604409587702,3.14732369672737,0.745611994057725,1,0.104465148508597,0.226736758236746,-0.065624345604204,-0.917191107213483,-0.903394312066921,-0.888654667897575,0.0285364393159085,1,-0.00339431206692131,0.00864428813115602,0.21813557021214,0.241028248029123,0.26631613006972,0.04818055985758,1,-0.00897175197087707,0.0146126903208659,0.0936794837198709
"29",-1.8319953004308,-1.79059472291514,-1.74916720544996,0.0828280949808375,1,0.00940527708486227,0.0251444823612437,0.138423577075272,0.165271772624367,0.192100234191098,0.0536766571158256,1,0.0152717726243674,0.0162950670437087,0.689580770080932,0.726619103836659,0.763661618161497,0.0740808480805641,1,0.0266191038366586,0.0224885997862598,2.45753243636896,2.80046337242232,3.22516077449538,0.767628338126424,1,0.168884425053903,0.233484981539468,-0.047010530614234,-0.915557106650271,-0.901379342583267,-0.886355055517344,0.0292020511329266,1,-0.00137934258326677,0.00884723039339592,0.243407945607851,0.267647809068339,0.294534832504721,0.0511268868968708,1,0.0176478090683393,0.0155068870177697,0.106091725541037
"30",-1.83071827749584,-1.79250842620181,-1.75434811581133,0.0763701616845149,1,0.0074915737981931,0.0231848751451065,0.114570049757264,0.139410383541017,0.164240114487278,0.0496700647300138,1,-0.0105896164589832,0.0150787481371138,0.661469261448653,0.696394340073389,0.731331207308711,0.0698619458600587,1,-0.00360565992661099,0.0212078018689225,2.42685894482123,2.76873547103231,3.20003032049453,0.773171375673293,1,0.137156523663888,0.235326706809901,-0.0690426642593643,-0.918884474901214,-0.904837434134811,-0.890180151938685,0.0287043229625286,1,-0.00483743413481086,0.00870814571664059,0.197354045258985,0.218578835525195,0.242372512933493,0.045018467674508,0,-0.0314211644748045,0.0136570160609524,0.0823993952006533
"31",-1.8433235528752,-1.80314324506332,-1.76296696112729,0.0803565917479092,1,-0.00314324506332309,0.0243945156228449,0.127837182049977,0.153824639495726,0.179841636194285,0.0520044541443083,1,0.00382463949572645,0.0157869746173475,0.695878597017594,0.731525357907107,0.767179780734475,0.0713011837168808,1,0.0315253579071075,0.0216447440764495,2.30072642444022,2.62573015089915,3.02455300003949,0.723826575599266,1,-0.00584879646926684,0.220096455118632,-0.0902267035348601,-0.918661687331528,-0.90494328280004,-0.890192692128589,0.0284689952029392,1,-0.00494328280004008,0.00862449813453069,0.231735916187388,0.255339318618814,0.281374801479675,0.0496388852922871,1,0.00533931861881398,0.0150544551928511,0.103008288972991
"32",-1.84172468317229,-1.80112704053691,-1.76040374619174,0.0813209369805425,1,-0.00112704053690527,0.0246861301307505,0.117664517098503,0.143938119615849,0.170256349189787,0.0525918320912847,1,-0.00606188038415062,0.0159651874258751,0.669250128256711,0.705450616459973,0.741648077732199,0.0723979494754879,1,0.00545061645997347,0.0219777797258011,2.61316565267677,3.01068376648522,3.47950739989641,0.866341747219632,1,0.379104819116798,0.263155246825017,-0.072949991629442,-0.926366635294202,-0.91369879202113,-0.899298987451123,0.0270676478430799,1,-0.0136987920211299,0.00821831150272765,0.234445850409851,0.259170996077727,0.286814155663512,0.0523683052536609,1,0.00917099607772742,0.0158858291084568,0.103826110195754
"33",-1.83001808579308,-1.79187932769822,-1.75370988523862,0.0763082005544666,1,0.00812067230177638,0.0231652987022107,0.128484223383755,0.153336273223689,0.178195691640581,0.0497114682568261,1,0.00333627322368921,0.0150911471532167,0.629649665007128,0.664840309965786,0.700036151334196,0.0703864863270679,1,-0.035159690034214,0.021367101904784,2.37464183285655,2.6981613559158,3.09687269558424,0.722230862727689,1,0.0665824085473767,0.219638215365527,-0.0499641513910172,-0.912801442337363,-0.898662165654904,-0.883684238934322,0.0291172034030414,1,0.0013378343450956,0.00881988107868166,0.194346981930513,0.215330707576349,0.238681950382778,0.0443349684522644,0,-0.034669292423651,0.0134480570959484,0.0796873140570412
"34",-1.82626008798179,-1.78586205356471,-1.74542066620985,0.0808394217719424,1,0.0141379464352942,0.0245406554530484,0.140297871676786,0.166461693219982,0.192618682798927,0.0523208111221412,1,0.0164616932199821,0.0158833632281682,0.662759407843232,0.698703260732927,0.734650510761089,0.0718911029178569,1,-0.00129673926707286,0.0218238662668782,2.45166970378521,2.81097625569278,3.25009721080048,0.798427507015265,1,0.179397308324358,0.242756499079065,-0.0808126777344019,-0.922428764917195,-0.909016791600673,-0.894357899681298,0.0280708652358962,1,-0.00901679160067304,0.00850860013094869,0.233389049700216,0.257332788648233,0.283655084792931,0.050266035092715,1,0.007332788648233,0.0152439795428343,0.103296142736219
"35",-1.83279922648321,-1.79216002112266,-1.75151313132009,0.0812860951631198,1,0.00783997887733778,0.0246766540393772,0.148873026991017,0.175224614906417,0.201616918254361,0.0527438912633447,1,0.0252246149064168,0.0160113755776045,0.660835064795391,0.697359768048858,0.733893687972267,0.0730586231768762,1,-0.00264023195114171,0.0221782389980015,2.2722261071893,2.57906427692424,2.95279563304461,0.68056952585531,1,-0.0525146704441775,0.206889423905648,-0.0531635771839747,-0.909255052919469,-0.894579022960278,-0.878882797004465,0.0303722559150035,1,0.00542097703972166,0.00919996396014547,0.231150292378946,0.255659673612235,0.282724798548443,0.051574506169497,1,0.00565967361223513,0.0156420496592265,0.100272375689759
"36",-1.85755350027013,-1.81771849343259,-1.77790247318333,0.0796510270867969,1,-0.0177184934325934,0.0241804964914307,0.135251908998748,0.161134797510132,0.186970682953657,0.051718773954909,1,0.0111347975101316,0.0157009926650948,0.675817198700398,0.71165376096316,0.7474996297886,0.0716824310882019,1,0.0116537609631601,0.0217604704362501,2.23413370525642,2.53771518583958,2.91721499120035,0.683081285943932,1,-0.0938637615288407,0.207834147335507,-0.0688094476940749,-0.911091157761707,-0.896367353769876,-0.881005546684956,0.0300856110767508,1,0.00363264623012449,0.0091209460982321,0.221942914928086,0.244821640446768,0.270250865036737,0.048307950108651,1,-0.00517835955323204,0.0146525858661143,0.0957767692835485
"37",-1.86297298803784,-1.82261304825282,-1.78228540188767,0.0806875861501688,1,-0.0226130482528173,0.0244953980972984,0.13676842722744,0.16298306615529,0.189183351782279,0.0524149245548388,1,0.0129830661552897,0.0159120597613712,0.652788891735689,0.689415334130688,0.726056595979805,0.0732677042441163,1,-0.0105846658693123,0.0222416584050547,2.26782048102988,2.56605097614759,2.93438361804127,0.666563137011391,1,-0.065527971220829,0.202720588636093,-0.0382164384258463,-0.905561239362801,-0.890283047234376,-0.874300247496981,0.03126099186582,1,0.00971695276562423,0.00947283986901069,0.223122292056761,0.247410745455125,0.274458337294887,0.0513360452381258,1,-0.00258925454487499,0.0155719177157597,0.0949134098497128
"38",-1.79577207335241,-1.75505830322975,-1.71436405003904,0.0814080233133712,0,0.0449416967702518,0.0247137713579261,0.110419656582184,0.136688793523096,0.16297384419556,0.0525541876133769,1,-0.0133112064769035,0.0159539509201947,0.64803669337963,0.683697372299718,0.719366042189656,0.0713293488100259,1,-0.0163026277002822,0.0216532865370215,2.29860580324976,2.62859875576956,3.0252285931288,0.726622789879031,1,-0.00298019159886564,0.220815486106204,-0.104190874332181,-0.921640931579902,-0.908725536573617,-0.894456574904658,0.0271843566752441,1,-0.00872553657361719,0.00825015545049782,0.243684546803096,0.267689123494994,0.293495966730584,0.0498114199274883,1,0.0176891234949937,0.0151016702076034,0.11092191383602
"39",-1.85100400532461,-1.81143958224858,-1.7717995793281,0.0792044259965146,1,-0.0114395822485847,0.0240441093107853,0.122034635230784,0.147748862158444,0.173462087877115,0.0514274526463309,1,-0.00225113784155587,0.0156121552180167,0.65509987022211,0.691088069155628,0.727083473207957,0.0719836029858466,1,-0.0089119308443717,0.021851916759945,2.19562180353484,2.48868907605372,2.8454240328846,0.649802229349765,1,-0.142889871314702,0.197531248522559,-0.0522933873324477,-0.905595625206592,-0.890490774569547,-0.87439771487769,0.0311979103289023,1,0.00950922543045318,0.00944945247676983,0.214691432976148,0.237786661968569,0.26365336784307,0.0489619348669217,1,-0.0122133380314306,0.014853095242291,0.0910048156132497
