"","intlower","int","inthigher","intwidth","intcoverage","intbias","intsd","x1lower","X1","x1higher","x1width","x1coverage","x1bias","x1sd","x2lower","X2","x2higher","x2width","x2coverage","x2bias","x2sd","sig2lower","sig2","sig2higher","sig2width","sig2coverage","sig2bias","sig2sd","philower","phi","phihigher","phiwidth","phicoverage","phibias","reslower","res","reshigher","reswidth","rescoverage","resbias","resd","sig0bias","RMSE"
"11",-1.96461609604077,-1.86355501796878,-1.76249393989679,0.202122156143976,1,-0.0635550179687807,0.051536696499216,0.098334934740583,0.155441397167684,0.212547859594784,0.114212924854201,1,0.00544139716768374,0.029121779407033,0.646899447210213,0.728603493170429,0.810307539130644,0.163408091920431,1,0.0286034931704288,0.0416654631015337,0.0342640420203713,0.0562491193290025,0.0923406358014408,0.0580765937810695,0,-0.44375088,0.0142259483127545,0.15490342206762,0.195102247530202,0.234656089604544,0.0797526675369235,0,-0.204897752469798,2.12866815954844,2.25760143926123,2.39434419859767,0.265676039049237,0,1.95998239238095,0.0677366972663398,1.92166609631492,2.21344356093503
"12",-1.95793474659352,-1.85501221979409,-1.75208969299466,0.205845053598855,1,-0.0550122197940885,0.0524859533243467,0.108931382930604,0.166958604535672,0.22498582614074,0.116054443210136,1,0.0169586045356717,0.0295913260139865,0.687015462161185,0.763328568247189,0.839641674333193,0.152626212172008,1,0.0633285682471895,0.0389163213207102,0.0256620049351082,0.0442783480276538,0.0763998023153591,0.0507377973802509,0,-0.45572165,0.0123232591341414,0.158161237496824,0.198516846846054,0.238210373227474,0.0800491357306502,0,-0.201483153153946,2.20554810850057,2.3393800440241,2.48133285748131,0.275784748980741,0,2.04176099238095,0.0703138687471756,1.99718755591832,2.29524635021221
"13",-1.82720052791031,-1.72630802516485,-1.6254155224194,0.201785005490911,1,0.0736919748351459,0.0514507305110582,0.085160378905002,0.141222871902616,0.19728536490023,0.112124985995228,1,-0.00877712809738393,0.0285894010011389,0.543002218261291,0.620475433874825,0.697948649488359,0.154946431227068,0,-0.0795245661251749,0.0395079260588228,0.0290115552031009,0.0485897265485135,0.081380040109224,0.0523684849061231,0,-0.45141027,0.0127852310819681,0.17749768509331,0.217300316962882,0.256393196363362,0.0788955112700513,0,-0.182699683037118,2.08980557744579,2.21763706038609,2.35328787743435,0.263482299988561,0,1.92001801238095,0.0671766350000214,1.8629215070648,2.17485958519352
"14",-1.88578171582964,-1.78396420229728,-1.68214668876492,0.203635027064715,1,0.0160357977027203,0.0519224452512187,0.11535042947809,0.173098873697581,0.230847317917073,0.115496888438983,1,0.0230988736975812,0.0294491618318366,0.596063175740173,0.672749925323717,0.749436674907261,0.153373499167088,1,-0.0272500746762826,0.0391068630396291,0.0266591125008225,0.0453275932057221,0.0770689836640299,0.0504098711632074,0,-0.45467241,0.0122753296530635,0.149539414527629,0.190342269163144,0.230497937488782,0.0809585229611528,0,-0.209657730836856,2.17039442244233,2.30164110813822,2.44082445839979,0.27043003595746,0,2.00402206238095,0.0689489006432212,1.96825223960083,2.25743568683557
"15",-1.93318101102931,-1.82743251923271,-1.72168402743611,0.2114969835932,1,-0.027432519232711,0.0539270709450488,0.12644470228865,0.184944021101047,0.243443339913444,0.116998637624794,1,0.0349440211010472,0.0298320747864755,0.654813507974831,0.723147069043367,0.791480630111904,0.136667122137072,1,0.0231470690433675,0.0348471049852765,0.0153442477535185,0.0289130594509356,0.0544806770746807,0.0391364293211622,0,-0.47108694,0.00934606318672418,0.183795902452233,0.223769628645097,0.263004452275146,0.0792085498229131,0,-0.176230371354903,2.29302579840152,2.43387161272407,2.58336867877959,0.290342880378071,0,2.13625256238095,0.0740245738688086,2.06200072997534,2.39263701552118
"16",-1.96321995543692,-1.86248685920342,-1.76175376296993,0.201466192466994,1,-0.0624868592034236,0.0513694402143037,0.0364397459032292,0.0934532374643172,0.150466729025405,0.114026983122176,1,-0.0565467625356828,0.029074368362184,0.666416766375198,0.740898686785235,0.815380607195271,0.148963840820073,1,0.0408986867852348,0.0379824973182706,0.0243610067512301,0.0417972349952635,0.0717133274125082,0.0473523206612781,0,-0.45820277,0.0115125011524755,0.152936791861972,0.193300692552001,0.233020713988216,0.0800839221262442,0,-0.206699307447999,2.12074344679083,2.24907454297328,2.38517125091435,0.264427804123526,0,1.95145549238095,0.0674185193414408,1.91503751504145,2.20744154164283
"17",-1.87880648930839,-1.77878022713183,-1.67875396495526,0.200052524353129,1,0.0212197728681731,0.051008985992338,0.0851114659057451,0.140296922056347,0.19548237820695,0.110370912301205,1,-0.00970307794365266,0.0281421508563217,0.632613430284064,0.706530503934216,0.780447577584367,0.147834147300303,1,0.00653050393421573,0.0376944503610431,0.0242783879579209,0.0425231957950917,0.0744786755925351,0.0502002876346142,0,-0.4574768,0.0121597560152973,0.186282974468796,0.226411316685211,0.265785531036129,0.0795025565673333,0,-0.173588683314789,2.04163898928592,2.16725889791617,2.30060806795213,0.25896907866621,0,1.86963985238095,0.0660255137870868,1.80616069151814,2.12696518085636
"18",-1.89249431079232,-1.7903116896851,-1.68812906857788,0.204365242214442,1,0.00968831031489836,0.0521086340257129,0.130685495236528,0.188119880574062,0.245554265911596,0.114868770675068,1,0.0381198805740619,0.0292890056412327,0.602713276672495,0.700132857849066,0.797552439025638,0.194839162353143,1,0.000132857849066359,0.0496796935473156,0.0584281549836758,0.092332417598468,0.145910397854592,0.0874822428709159,0,-0.40766758,0.0215570675936192,0.161194340178385,0.201716575345272,0.241559824913354,0.0803654847349695,0,-0.198283424654729,2.16173674198329,2.29313687308115,2.43252409812862,0.270787356145327,0,1.99551782238095,0.0690396032038645,1.94983010128625,2.24331517440951
"19",-1.82895921385251,-1.72711124190544,-1.62526326995836,0.203695943894155,1,0.0728887580945643,0.0519379777005576,0.0900769563906901,0.146935945538745,0.2037949346868,0.11371797829611,1,-0.00306405446125474,0.0289955789397794,0.572010623665741,0.653509824611951,0.735009025558161,0.16299840189242,1,-0.0464901753880488,0.0415610011710104,0.0337275806206722,0.0560401647734305,0.0931137072401919,0.0593861266195198,0,-0.44395984,0.0145178929867878,0.170697932758814,0.211144112434631,0.250879937473566,0.080182004714752,0,-0.188855887565369,2.13751223988055,2.26808240997201,2.40662847325351,0.269116233372964,0,1.97046336238095,0.0686131526439639,1.91696713147342,2.22118686540374
"20",-1.94174793955053,-1.83457987565715,-1.72741181176378,0.214336127786748,1,-0.0345798756571514,0.0546509901601011,0.112756092430804,0.171403357297322,0.230050622163841,0.117294529733037,1,0.0214033572973223,0.0299075207547451,0.658148707131082,0.729313358542753,0.800478009954423,0.142329302823341,1,0.0293133585427529,0.0362908363065677,0.0186306483850972,0.0337838080324663,0.0612617264618393,0.0426310780767421,0,-0.46621619,0.0102589804878341,0.196686516129455,0.236807905249741,0.276137548075228,0.0794510319457729,0,-0.163192094750259,2.33102444771577,2.47484486913471,2.62753877690314,0.296514329187376,0,2.17722582238095,0.0755976303301632,2.08606055900545,2.43149010590637
"21",-1.93775267316339,-1.83551802709789,-1.73328338103238,0.204469292131013,1,-0.0355180270978883,0.0521351644619275,0.121381978026776,0.177847410741796,0.234312843456816,0.11293086543004,1,0.027847410741796,0.0287948825012337,0.63312198027758,0.720777636245171,0.808433292212761,0.175311311935181,1,0.0207776362451706,0.0447005219440022,0.0431932244543513,0.0698896807381579,0.113086428146708,0.069893203692357,0,-0.43011032,0.0171601705904851,0.184260675622157,0.22454635514954,0.264078835747437,0.0798181601252798,0,-0.17545364485046,2.13124270282905,2.26211282438093,2.40101909718499,0.269776394355942,0,1.96449377238095,0.068781054108181,1.89805468108342,2.21385667088015
"22",-1.87160482644064,-1.77032876743518,-1.66905270842973,0.202552118010914,1,0.0296712325648172,0.0516463273020204,0.0560952098933855,0.113255910288187,0.170416610682988,0.114321400789603,1,-0.0367440897118132,0.0291494383805315,0.567012184259752,0.648438515120566,0.729864845981379,0.162852661721627,1,-0.0515614848794342,0.0415238406385223,0.0333404515905158,0.055603066984924,0.0927312292017494,0.0593907776112336,0,-0.44439693,0.0145100270716797,0.156147010651253,0.196711126038588,0.236612824784451,0.0804658141331977,0,-0.203288873961412,2.13558589813428,2.26490507377682,2.40205509771418,0.266469199579902,0,1.96728602238095,0.0679389407412431,1.92726396334352,2.22056027563188
"23",-2.00733044665297,-1.89963663935293,-1.79194283205289,0.215387614600082,1,-0.099636639352928,0.0549190961303,0.144508605901923,0.203787322341439,0.263066038780955,0.118557432879031,1,0.053787322341439,0.0302295332316785,0.689484193553996,0.779455515150504,0.869426836747012,0.179942643193016,1,0.0794555151505039,0.0458814093735442,0.0437408309008185,0.072184459638971,0.119124308022067,0.0753834771212482,0,-0.42781554,0.018449463106828,0.187733533117737,0.228830122392006,0.269126918696279,0.0813933855785418,0,-0.171169877607994,2.35833161367764,2.50342341524362,2.65744170991158,0.299110096233938,0,2.20580437238095,0.0762596834418009,2.12233609640371,2.44818460088063
"24",-1.83867776817799,-1.73641060827972,-1.63414344838144,0.204534319796552,1,0.0635893917202817,0.0521517450838982,0.069545029684826,0.128241920870022,0.186938812055218,0.117393782370391,1,-0.0217580791299782,0.0299328279904568,0.550871782268405,0.630830253092083,0.710788723915761,0.159916941647356,1,-0.0691697469079168,0.0407752967017233,0.0303743615746925,0.0509651153734542,0.0855143236061841,0.0551399620314916,0,-0.44903488,0.0134577030944705,0.132894342765067,0.173477956311017,0.213480823162364,0.0805864803972963,0,-0.226522043688983,2.21438972491154,2.34735437260947,2.48830297965229,0.273913254740756,0,2.04973532238095,0.0698375295358674,2.02671167606437,2.30232903507312
"25",-1.88056537725572,-1.7782453254121,-1.67592527356848,0.204640103687237,1,0.0217546745878969,0.0521787176453075,0.143599170534712,0.200693350253657,0.257787529972602,0.114188359437891,1,0.050693350253657,0.0291155157671187,0.618997382825333,0.716948602846746,0.814899822868159,0.195902440042826,1,0.0169486028467465,0.0499508059311978,0.0592725186740887,0.0940175090645833,0.1491296845223,0.0898571658482118,0,-0.40598249,0.0221297903917805,0.170454786285009,0.211264803276513,0.251351298357217,0.0808965120722074,0,-0.188735196723487,2.15273216877515,2.28422109512114,2.42374136786609,0.271009199090944,0,1.98660205238095,0.0690957846507865,1.93226987741983,2.23359641069948
"26",-1.92899502591852,-1.8287615766063,-1.72852812729408,0.200466898624443,1,-0.028761576606297,0.0511146423016967,0.0973279153656286,0.154242971868938,0.211158028372247,0.113830113006618,1,0.00424297186893766,0.029024170820317,0.640616459347126,0.726626051592187,0.812635643837249,0.172019184490124,1,0.0266260515921873,0.0438611019803055,0.0402640272127569,0.0658042125569604,0.107544989659397,0.0672809624466404,0,-0.43419579,0.0164924976435623,0.147413800128968,0.188233590675086,0.228413246760186,0.0809994466312177,0,-0.211766409324914,2.10232690977958,2.22940680083663,2.36416832248879,0.261841412709217,0,1.93178775238095,0.0667591730730542,1.90041471540567,2.18249679766143
"27",-1.87420859987768,-1.77579879019419,-1.67738898051071,0.196819619366969,1,0.0242012098058073,0.0501846664508236,0.0919703765816423,0.146057946810371,0.200145517039099,0.108175140457457,1,-0.00394205318962915,0.0275822774151729,0.61825739714382,0.695110147028141,0.771962896912463,0.153705499768643,1,-0.00488985297185862,0.0391915158781221,0.0293541635415818,0.0493258800996005,0.0828857699914912,0.0535316064499094,0,-0.45067412,0.0130618966488015,0.191062364024647,0.230878160252656,0.269935448540203,0.0788730845155554,0,-0.169121839747344,1.96805167347347,2.08931755786104,2.21805550963104,0.250003836157563,0,1.79169851238095,0.0637396730317612,1.7279470622738,2.04857533669578
"28",-1.8842934646244,-1.78167680268943,-1.67906014075447,0.205233323869927,1,0.0183231973105671,0.0523299757215904,0.122416146207504,0.178002011064361,0.233587875921218,0.111171729713714,1,0.0280020110643605,0.0283463416522599,0.656107279506386,0.746143332324685,0.836179385142984,0.180072105636597,1,0.0461433323246849,0.0459144194442371,0.0471083783313427,0.0762272338658147,0.12334517528844,0.0762367969570971,0,-0.42377277,0.018717549561098,0.207362042398115,0.247904693807965,0.287597222995217,0.0802351805971019,0,-0.152095306192035,2.11006359938668,2.24114373582462,2.3803667558105,0.27030315642382,0,1.94352469238095,0.0689144271519437,1.85341035811645,2.19202990716277
"29",-1.92006375543169,-1.82021629188359,-1.7203688283355,0.19969492709619,1,-0.0202162918835949,0.0509178065706883,0.116465565865481,0.172800012301924,0.229134458738368,0.112668892872888,1,0.0228000123019244,0.0287280852711493,0.639590310528559,0.721712172018782,0.803834033509005,0.164243722980445,1,0.0217121720187821,0.0418785306105434,0.03533994090237,0.0579357800224472,0.0949790667755272,0.0596391258731572,0,-0.44206422,0.0146119489362701,0.156340856389561,0.197101678651574,0.237192285675996,0.0808514292864358,0,-0.202898321348426,2.07440706300436,2.20015505304507,2.33352573068711,0.259118667682741,0,1.90253600238095,0.0660647718462812,1.86468106865144,2.15467086289277
"30",-1.88299128601629,-1.78044159541235,-1.67789190480841,0.205099381207883,1,0.0195584045876473,0.0522958232939014,0.0355949824902167,0.0913837973106349,0.147172612131053,0.111577629640836,0,-0.0586162026893651,0.0284498371905633,0.625007643953783,0.703897131685387,0.782786619416991,0.157778975463208,1,0.00389713168538741,0.0402301624301515,0.0308851057648298,0.0516738979922978,0.086455644803362,0.0555705390385321,0,-0.4483261,0.013569359536758,0.202689492707365,0.243227085979581,0.282932468664856,0.0802429759574907,0,-0.156772914020419,2.11812229850447,2.24949014546879,2.38900554426627,0.270883245761809,0,1.95187105238095,0.0690624534708666,1.86641158083912,2.20310601091122
"31",-1.94732729592658,-1.84352569214275,-1.73972408835892,0.207603207567661,1,-0.0435256921427509,0.0529342438493337,0.083075798389027,0.1405041463734,0.197932494357772,0.114856695968745,1,-0.00949585362660033,0.0292859268571601,0.649565542736627,0.738319265713086,0.827072988689545,0.177507445952919,1,0.0383192657130861,0.0452604877315387,0.0443590314486952,0.0713852785905337,0.114877575840264,0.0705185443915684,0,-0.42861472,0.0173285607713918,0.181691441335804,0.222431838061157,0.262409960153118,0.0807185188173136,0,-0.177568161938843,2.20049790503015,2.33550524487693,2.47879570181772,0.278297796787573,0,2.03788619238095,0.0709537046262423,1.96995396355295,2.28584372169597
"32",-1.88693357784403,-1.78711760983741,-1.68730164183078,0.199631936013247,1,0.0128823901625921,0.050901745232408,0.0891124104114196,0.144522797373893,0.199933184336366,0.110820773924947,1,-0.00547720262610701,0.0282568556586637,0.64682612617216,0.728510987732853,0.810195849293546,0.163369723121387,1,0.028510987732853,0.0416556799031496,0.035327947712671,0.0579155882088221,0.0949450951652876,0.0596171474526166,0,-0.44208441,0.0146065857780429,0.178407927854117,0.218304218530725,0.257483884372644,0.0790759565185276,0,-0.181695781469275,2.04201149160195,2.16701441551893,2.2996694662981,0.25765797469615,0,1.86939537238095,0.0656916259981453,1.81374159491798,2.12361027732383
"33",-1.84770871311915,-1.74596172456048,-1.6442147360018,0.20349397711735,1,0.0540382754395228,0.0518864806223663,0.0942134347225975,0.150604680440585,0.206995926158573,0.112782491435976,1,0.000604680440585398,0.0287570504018421,0.55675447952372,0.628609942141894,0.700465404760068,0.143710925236348,1,-0.0713900578581058,0.036643119580871,0.0213846551573287,0.0374379449288145,0.0655423110721805,0.0441576559148518,0,-0.46256206,0.0106969651199713,0.180864456299682,0.220935427976463,0.260274116640563,0.0794096603408806,0,-0.179064572023537,2.12287468988153,2.25304077181015,2.39118811092998,0.268313421048454,0,1.95542172238095,0.0684081751937242,1.89306430002179,2.21140555548356
"34",-1.84788714572362,-1.74464707432441,-1.6414070029252,0.206480142798421,1,0.0553529256755927,0.0526478870774413,0.0537369286795289,0.111088734321575,0.168440539963622,0.114703611284093,1,-0.0389112656784245,0.0292468936354583,0.577313315130964,0.660772914347044,0.744232513563124,0.16691919843216,1,-0.0392270856529561,0.042560717902509,0.0359352789430306,0.0596857469276485,0.0991334557875251,0.0631981768444946,0,-0.44031425,0.0154507840463803,0.177162437982342,0.217446558158439,0.25700327918535,0.0798408412030078,0,-0.182553441841561,2.18631019737944,2.3200116696211,2.46188951303874,0.275579315659308,0,2.02239262238095,0.0702608726622648,1.96031454508784,2.27336363136721
"35",-1.8871379714427,-1.78418819454223,-1.68123841764175,0.205899553800946,1,0.0158118054577723,0.0524998496750878,0.0755642047093517,0.133236791160697,0.190909377612042,0.11534517290269,1,-0.0167632088393032,0.0294104777128003,0.599519018154613,0.679966253886892,0.760413489619172,0.16089447146456,1,-0.0200337461131075,0.041024545267389,0.0320296304083957,0.052992922490305,0.0876766231223003,0.0556469927139046,0,-0.44700708,0.0136134003666942,0.16595563657757,0.206750026095869,0.246837996098773,0.0808823595212032,0,-0.193249973904131,2.19157906961063,2.32529887829451,2.46717763843144,0.275598568820802,0,2.02767983238095,0.0702659628180465,1.97590264630231,2.27938020706345
"36",-1.8938521443009,-1.7923266677009,-1.69080119110091,0.203050953199989,1,0.00767333229909606,0.0517735192844976,0.110448529303757,0.166673824769688,0.222899120235619,0.112450590931862,1,0.0166738247696883,0.0286724230859913,0.582451659014204,0.667654920093153,0.752858181172101,0.170406522157897,1,-0.0323450799068474,0.043449908617058,0.0396142023953072,0.0646622329701562,0.105548114561612,0.0659339121663047,0,-0.43533777,0.0161655123606806,0.180597632785133,0.22123120497731,0.26111088945872,0.0805132566735869,0,-0.17876879502269,2.10725285248085,2.23658333456769,2.3738513423184,0.266598489837548,0,1.93896428238095,0.0679708690904923,1.8771176817557,2.19007895796477
"37",-1.88879470315904,-1.78445721669519,-1.68011973023135,0.208674972927684,1,0.0155427833048067,0.0532075204021453,0.146647678760203,0.202950069175153,0.259252459590103,0.112604780829899,1,0.052950069175153,0.0287117381127553,0.545776326694416,0.639103938813141,0.732431550931866,0.18665522423745,1,-0.0608960611868586,0.0475929696429041,0.0517810803528707,0.0832883937759941,0.133967010547328,0.0821859301944571,0,-0.41671161,0.0201971424631157,0.212203932963746,0.252293556531359,0.291535405642195,0.0793314726784487,0,-0.147706443468641,2.17380514509214,2.30918053992308,2.4529865420543,0.27918139696216,0,2.01156149238095,0.0711777475188745,1.91219649097828,2.2583513293508
"38",-1.94812291032563,-1.84499895954883,-1.74187500877204,0.206247901553587,1,-0.0449989595488332,0.0525886706769341,0.0732895334988787,0.129516011180404,0.185742488861929,0.11245295536305,1,-0.0204839888195962,0.0286730259638493,0.635275862520425,0.727599401258425,0.819922939996426,0.184647077476001,1,0.0275994012584253,0.0470809364638351,0.0502902810395453,0.0809824096080473,0.13040592596348,0.0801156449239347,0,-0.41901759,0.0196848769627961,0.200528299434146,0.240160156664621,0.27900725875598,0.0784789593218335,0,-0.159839843335379,2.14298585314496,2.2754126589342,2.41602284067332,0.273036987528358,0,1.97779361238095,0.0696118518761396,1.89417390961822,2.22737860347872
"39",-1.8753665268797,-1.77420818154292,-1.67304983620615,0.202316690673555,1,0.0257918184570753,0.0515862985181179,0.123451396514197,0.179625034707987,0.235798672901777,0.11234727638758,1,0.0296250347079867,0.0286460801535083,0.577656563346546,0.653783906611629,0.729911249876712,0.152254686530166,1,-0.0462160933883711,0.0388215904677916,0.0270782254544779,0.0458068906482524,0.077489244425874,0.0504110189713961,0,-0.45419311,0.0122863960659861,0.177857413924112,0.218207445677197,0.257824960127753,0.0799675462036406,0,-0.181792554322803,2.10018930918386,2.22867219275851,2.36501524936587,0.264825940182012,0,1.93105314238095,0.0675191956282017,1.87255510174691,2.18545991053965
"40",-1.8563945989234,-1.75374432999082,-1.65109406105823,0.205300537865161,1,0.046255670009185,0.0523471138094623,0.0954159841165197,0.152235646960571,0.209055309804623,0.113639325688103,1,0.00223564696057124,0.028975524257675,0.594485963688863,0.674464587249505,0.754443210810146,0.159957247121283,1,-0.0255354127504952,0.0407855737095319,0.0317582601856223,0.052885350794596,0.0880671772420859,0.0563089170564637,0,-0.44711465,0.0137605225795968,0.181878597612693,0.222110300126838,0.261599635895556,0.0797210382828634,0,-0.177889699873162,2.15523429764129,2.2873693088652,2.4276053702674,0.272371072626108,0,1.98975026238095,0.0694427078654434,1.92452655317405,2.24155034510078
"41",-1.91159846295578,-1.81213566287584,-1.7126728627959,0.198925600159873,1,-0.0121356628758396,0.0507216451523557,0.107205232954096,0.164124778702973,0.221044324451851,0.113839091497755,1,0.0141247787029734,0.0290264601377356,0.598240325361628,0.679255216962859,0.76027010856409,0.162029783202462,1,-0.0207447830371409,0.041314024746455,0.0335571620024296,0.0550363201437715,0.0902637873473449,0.0567066253449152,0,-0.44496368,0.0138925181658399,0.136289488524813,0.177504372524525,0.218105863282637,0.0818163747578232,0,-0.222495627475475,2.08724891703695,2.21289349476804,2.34610140612186,0.258852489084907,0,1.91527444238095,0.0659974210671364,1.89317007948285,2.16758698706937
