"","intlower","int","inthigher","intwidth","intcoverage","intbias","intsd","x1lower","X1","x1higher","x1width","x1coverage","x1bias","x1sd","x2lower","X2","x2higher","x2width","x2coverage","x2bias","x2sd","sig2lower","sig2","sig2higher","sig2width","sig2coverage","sig2bias","sig2sd","sig0lower","sig0","sig0higher","sig0width","sig0coverage","sig0bias","sig0sd","RMSE"
"52",-1.81171971678481,-1.64883258961054,-1.48594546243628,0.325774254348536,1,0.151167410389457,0.0830652571391505,0.0744875309099813,0.176097552904885,0.27770757489979,0.203220043989808,1,0.0260975529048855,0.0518166337103575,0.245461513722297,0.473473459504339,0.701485405286381,0.456023891564084,1,-0.226526540495661,0.116276044864615,0.379844555419224,0.580690785288603,0.887736268187216,0.507891712767992,1,0.0806908,0.125756322001063,6.16260106356998,6.52155079686249,6.90140808358928,0.738807020019296,0,6.2715508,0.188374000678414,6.39097097563751
"53",-1.88259624577134,-1.7210211902114,-1.55944613465146,0.323150111119884,1,0.0789788097885988,0.0823961584330733,-0.0108835351405977,0.0898953064643914,0.19067414806938,0.201557683209978,1,-0.0601046935356086,0.0513927683379672,0.395902570222032,0.674659931452843,0.953417292683654,0.557514722461622,1,-0.0253400685471569,0.142153970616079,0.551410947283949,0.916488231214338,1.52327530327731,0.971864355993359,0,0.4164882,0.237575357253427,6.05943072842906,6.41227968881047,6.78567552800313,0.726244799574072,0,6.1622797,0.185171054785838,6.28110053464933
"54",-1.7236702541666,-1.55814309671852,-1.39261593927045,0.331054314896149,0,0.241856903281478,0.0844115562442621,-0.0215026405963745,0.0817517843889115,0.185006209374198,0.206508849970572,1,-0.0682482156110885,0.0526552067738404,0.396342292485885,0.635737452338962,0.875132612192038,0.478790319706153,1,-0.0642625476610381,0.122080982432633,0.426641248282649,0.646735870647111,0.980372357490798,0.553731109208149,1,0.1467359,0.137267090425809,6.36319438264957,6.73374122822085,7.12586606693615,0.762671684286582,0,6.4837412,0.194458833487027,6.59835768759628
"55",-2.09351984500041,-1.93036363556928,-1.76720742613815,0.326312418862258,1,-0.130363635569277,0.0832024772328774,-0.0703965442421648,0.0313685258144639,0.133133595871093,0.203530140113257,0,-0.118631474185536,0.0518957013895505,0.465789207745541,0.747163408433582,1.02853760912162,0.562748401376083,1,0.0471634084335821,0.143488443426654,0.629930071212727,0.933700736845641,1.38395848337218,0.75402841215945,0,0.4337007,0.187480625961107,6.17861025095592,6.53840029496783,6.919141470466,0.740531219510077,0,6.2884003,0.188813670907031,6.40464522162401
"56",-1.9899404343793,-1.8203437532015,-1.65074707202369,0.339193362355611,1,-0.0203437532014954,0.0864868340204015,-0.00829903734260204,0.0974938967075862,0.203286830757775,0.211585868100377,1,-0.0525061032924138,0.0539497345360041,0.270052444765561,0.515415685418098,0.760778926070636,0.490726481305075,1,-0.184584314581901,0.12512444065327,0.4498254197166,0.679453144144202,1.02630166027143,0.576476240554834,1,0.1794531,0.142975072578875,6.67989596808808,7.06890293407395,7.48056390849176,0.800667940403684,0,6.8189029,0.204146750901765,6.92677511025754
"57",-1.98603954040675,-1.8157858808995,-1.64553222139225,0.340507319014493,1,-0.0157858808995013,0.0868218640182692,-0.00745877275816226,0.098744267961647,0.204947308681456,0.212406081439618,1,-0.051255732038353,0.0541588708659125,0.527150437564762,0.772516189964233,1.0178819423637,0.490731504798942,1,0.0725161899642328,0.125125721533524,0.448753813075924,0.67866961347568,1.02638112665418,0.577627313578261,1,0.1786696,0.143236544433201,6.73187255833939,7.12388685846087,7.53872916225709,0.806856603917701,0,6.8738869,0.205724688534543,6.98072052351694
"58",-2.05842936989308,-1.87657520188568,-1.69472103387828,0.363708336014795,1,-0.0765752018856785,0.0927376121699267,0.205244259712457,0.318691936882785,0.432139614053113,0.226895354340655,0,0.168691936882785,0.0578533162163922,0.355458760419483,0.594378817931847,0.833298875444211,0.477840115024728,1,-0.105621182068153,0.121838701174542,0.408788743380651,0.623487733260848,0.9509482827534,0.542159539372749,1,0.1234877,0.134284734637434,7.68372030568165,8.13117656257706,8.60469013205928,0.920969826377624,0,7.8811766,0.234820194651947,7.96982807336404
"59",-2.10511024230331,-1.95175469408038,-1.79839914585745,0.306711096445858,1,-0.151754694080384,0.0782045718887563,-0.00562725799877795,0.0900210183474245,0.185669294693627,0.191296552692405,1,-0.0599789816525755,0.0487764061374456,0.727380131671085,1.01804446494903,1.30870879822698,0.581328666555895,0,0.318044464949032,0.148226001672198,0.544181680820084,1.01392607797536,1.88915968293754,1.34497800211746,0,0.513926,0.32192854035808,5.45729682945748,5.77515122786486,6.11151871466458,0.6542218852071,0,5.525151,0.166807293497298,5.65621006199431
"60",-2.04402425101575,-1.87770028807279,-1.71137632512983,0.332647925885912,1,-0.0777002880727904,0.0848178919349358,0.0920099650725989,0.195750941162553,0.299491917252507,0.207481952179908,1,0.045750941162553,0.0529033263970526,0.353957507776453,0.640269251235202,0.926580994693951,0.572623486917498,1,-0.0597307487647978,0.146006372663908,0.692954814183304,0.966393941985302,1.34773181741522,0.654777003231919,0,0.4663939,0.16399748411747,6.42089672003123,6.79479087649007,7.19045720065843,0.769560480627204,0,6.5447909,0.196215280816058,6.65581115412584
"61",-2.07667659589631,-1.91184084495342,-1.74700509401052,0.329671501885796,1,-0.111840844953416,0.0840589693938677,0.0725955590957722,0.175409556104725,0.278223553113678,0.205627994017906,1,0.025409556104725,0.0524306079136355,0.675012216243299,0.951712740203567,1.22841326416384,0.553401047920537,1,0.251712740203567,0.14110507424388,0.519201025343622,0.89781710115556,1.55253073045048,1.03332970510686,0,0.3978171,0.250878176659111,6.3068943214334,6.67420809450593,7.06291423615364,0.756019914720241,0,6.4242081,0.192762803257608,6.53797668865957
"62",-1.95043285994078,-1.78675603219137,-1.62307920444196,0.327353655498813,1,0.0132439678086296,0.0834679696338381,-0.0594731849097086,0.0426220449188056,0.14471727474732,0.204190459657028,0,-0.107377955081194,0.0520640683245222,0.406726259559989,0.661992872558263,0.917259485556538,0.510533225996549,1,-0.0380071274417367,0.130174724151507,0.504142960318768,0.750964218815692,1.11862567233882,0.614482712020049,0,0.2509642,0.152685374184132,6.2199882237162,6.58219947621441,6.965503532544,0.745515308827795,0,6.3321995,0.190084460650591,6.44875601914308
"63",-1.84899423594142,-1.67212613134735,-1.49525802675328,0.353736209188141,1,0.127873868652648,0.0901949395430284,-0.111089476325305,-0.000772784231442157,0.109543907862421,0.220633384187726,0,-0.150772784231442,0.0562566517961454,0.139199955964926,0.449450471701658,0.759700987438389,0.620501031473463,1,-0.250549528298342,0.158214091649207,0.777455413092781,1.13906098902506,1.668854464023,0.891399050930222,0,0.639061,0.221965926868624,7.26042878865222,7.68322891908925,8.13065017804377,0.870221389391546,0,7.433229,0.221880840414406,7.52584593100743
"64",-1.97432952078632,-1.81746760835277,-1.66060569591921,0.313723824867111,1,-0.0174676083527663,0.0799926631261172,0.0747230932794819,0.172563092344822,0.270403091410161,0.195679998130679,1,0.0225630923448216,0.0498940881446191,0.604872118395234,0.870515548655662,1.13615897891609,0.531286860520855,1,0.170515548655662,0.135466443694479,0.555686065214382,0.829064316866035,1.23693517712266,0.681249111908277,0,0.3290643,0.16923976853032,5.71135512084887,6.04395292724914,6.39591939458568,0.684564273736809,0,5.7939529,0.174543737431799,5.92049507370903
"65",-1.91969919761148,-1.75420175984438,-1.58870432207728,0.330994875534201,1,0.0457982401556192,0.084396400516581,0.0478999307678002,0.151121395261457,0.254342859755114,0.206442928987314,1,0.00112139526145696,0.0526383983755335,0.500189711670654,0.811841023329274,1.12349233498789,0.62330262331724,1,0.111841023329274,0.158928435842451,0.777564236080999,1.16436324611663,1.74357526490716,0.966011028826164,0,0.664363,0.239865248564148,6.35580244636384,6.72594228468014,7.11763778037644,0.761835334012602,0,6.475942,0.194245576008701,6.58747716600326
"66",-1.8541431252518,-1.70025276172891,-1.54636239820602,0.307780727045786,1,0.0997472382710889,0.0784773041247782,0.0755038805378236,0.171489031993851,0.267474183449878,0.191970302912054,1,0.0214890319938507,0.0489481975988508,0.448114256159749,0.716810271940477,0.985506287721204,0.537392031561455,1,0.0168102719404769,0.137023127795806,0.549432612345721,0.853582499697308,1.32610090376478,0.77666829141906,0,0.3535825,0.191866254277691,5.4965621496982,5.81664879328105,6.15537535334437,0.658813203646164,0,5.5666488,0.167977974153254,5.69754318480819
"67",-1.85196093670746,-1.68497061395288,-1.5179802911983,0.333980645509155,1,0.115029386047117,0.085157706075315,-0.0201445591164938,0.0840104555442691,0.188165470205032,0.208310029321526,1,-0.0659895444557309,0.0531144678233052,0.383908715700078,0.681128652216948,0.978348588733817,0.594439873033739,1,-0.0188713477830522,0.151569070447428,0.630741505127336,1.04834651339888,1.74244187709467,1.11170037196734,0,0.548347,0.271758517841667,6.47185749072774,6.84874757124993,7.24758593060853,0.775728439880795,0,6.598748,0.19778791346367,6.70830449421131
"68",-2.05468673482123,-1.89075769456968,-1.72682865431813,0.327858080503104,1,-0.0907576945696775,0.0835965868960358,0.0463806977199838,0.148634045446329,0.250887393172675,0.204506695452691,1,-0.00136595455367081,0.0521447014848553,0.404763573105046,0.657124997202906,0.909486421300765,0.504722848195719,1,-0.0428750027970942,0.1286932058312,0.483134583876594,0.731498537365293,1.10753841274223,0.62440382886564,1,0.2314985,0.154811807646601,6.2394180432745,6.60279532480599,6.98733532501051,0.747917281736004,0,6.3527953,0.19069687421292,6.46911192196574
"69",-1.9436859730621,-1.78425078482046,-1.62481559657883,0.318870376483273,1,0.015749215179538,0.0813049203952845,-0.026544296161304,0.0728967190263839,0.172337734214072,0.198882030375376,1,-0.0771032809736161,0.0507105358172734,0.574924996524985,0.870600649480591,1.1662763024362,0.591351305911213,1,0.170600649480592,0.150781553880973,0.561038678816307,1.04529758834009,1.94754317205883,1.38650449324253,0,0.545298,0.331870508722565,5.89891508272714,6.24243415245027,6.60595780769607,0.707042724968938,0,5.992434,0.180275081420197,6.1140528695172
"70",-2.04062300539595,-1.87670135280616,-1.71277970021637,0.327843305179583,1,-0.0767013528061589,0.0835928195140798,0.000238128532592377,0.102482766473251,0.204727404413909,0.204489275881317,1,-0.0475172335267491,0.052140259877957,0.556669336317755,0.827661638129805,1.09865393994185,0.541984603624099,1,0.127661638129805,0.138194132484548,0.582071480211891,0.858253896805371,1.26547988764792,0.683408407436031,0,0.3582539,0.170036670746513,6.2374438467307,6.60068400471846,6.98507760562566,0.747633758894964,0,6.350684,0.190624596306783,6.46613060410405
"71",-2.00326115882059,-1.83308860627826,-1.66291605373593,0.340345105084659,1,-0.0330886062782618,0.086780503040189,0.0322605445002988,0.138401434072646,0.244542323644993,0.212281779144694,1,-0.0115985659273541,0.0541271765194347,0.433574227204766,0.7298378727105,1.02610151821623,0.592527291011468,1,0.0298378727105003,0.15108140417129,0.667939697478066,1.03711723506457,1.61034321410924,0.94240351663117,0,0.537117,0.23282776229099,6.7212763953822,7.11266477576603,7.52684419393617,0.805567798553961,0,6.862665,0.205396085931582,6.96705383583898
"72",-1.75630632099285,-1.59229348230333,-1.42828064361381,0.328025677379046,0,0.20770651769667,0.0836393204067724,0.152817372560526,0.255117088009673,0.35741680345882,0.204599430898294,0,0.105117088009673,0.0521683469802623,0.244701352225824,0.525572993248689,0.806444634271554,0.56174328204573,1,-0.174427006751311,0.143232160143009,0.598322154580416,0.929021712828503,1.44250273251549,0.844180577935077,0,0.4290217,0.208561045656306,6.2437580594669,6.60736479824735,6.99214626212562,0.748388202658721,0,6.3573648,0.190816957869433,6.47227497026913
"73",-1.82388743886647,-1.6539698733141,-1.48405230776172,0.33983513110475,1,0.146030126685901,0.0866504709114681,0.0975772195127846,0.203560452662437,0.30954368581209,0.211966466299305,1,0.0535604526624372,0.0540467786910861,0.201874788394148,0.489691786926121,0.777508785458094,0.575633997063946,1,-0.210308213073879,0.146773986421277,0.697900231171117,0.973292797910496,1.35735571956298,0.659455488391864,0,0.4732928,0.165169235012607,6.70160144846299,7.09189578339281,7.50492045659323,0.803319008130236,0,6.8418958,0.20482268240118,6.94702927334886
"74",-1.89266151219617,-1.73275043072889,-1.57283934926161,0.319822162934558,1,0.0672495692711139,0.0815476049698395,0.00784102782760916,0.107579883831798,0.207318739835986,0.199477712008377,1,-0.0424201161682023,0.0508624215091531,0.344986256982591,0.634279424980701,0.923572592978811,0.57858633599622,1,-0.0657205750192992,0.147526767800707,0.641597856942457,0.996213358590034,1.54682726117997,0.905229404237509,0,0.4962134,0.223643707726901,5.93452979416074,6.2801235077821,6.64584265998701,0.71131286582627,0,6.0301235,0.181363841284924,6.15118864329727
"75",-2.16922887408458,-2.00302133465981,-1.83681379523504,0.332415078849546,0,-0.203021334659811,0.0847585210709352,0.0690983700669198,0.172768718725571,0.276439067384223,0.207340697317303,1,0.0227687187255712,0.0528673095193287,0.520130638299836,0.79536491453904,1.07059919077824,0.550468552478409,1,0.0953649145390403,0.14035735251723,0.591407282399979,0.885667756268248,1.326340405059,0.734933122659025,0,0.3856678,0.182485689816007,6.41257002519873,6.78602676395679,7.18123296278713,0.768662937588406,0,6.5360268,0.195986407896603,6.64767481221811
"76",-1.97781991233936,-1.81674994004013,-1.6556799677409,0.322139944598452,1,-0.0167499400401294,0.0821385882269074,0.0147413049566481,0.115204474156899,0.215667643357151,0.200926338400503,1,-0.0347955258431005,0.0512317893218463,0.420476525513201,0.702187159195034,0.983897792876866,0.563421267363665,1,0.00218715919503387,0.143660009428364,0.63322932413066,0.938591034602281,1.39120709775279,0.757977773622134,0,0.438591,0.188462588693638,6.02136793528634,6.37202134131004,6.74309499277921,0.721727057492872,0,6.122021,0.184019152103593,6.24152644128089
"77",-2.05256827169661,-1.90111952801538,-1.74967078433415,0.302897487362467,1,-0.10111952801538,0.0772321855969863,0.0470617893835935,0.141521870029239,0.235981950674884,0.188920161291291,1,-0.00847812997076117,0.0481704786887233,0.454359250153069,0.733210370624608,1.01206149109615,0.557702240943077,1,0.0332103706246079,0.142201783697292,0.626453465168353,0.928546400776627,1.37631678382291,0.749863318654561,0,0.4285464,0.186445054151828,5.32284201860647,5.63279833120337,5.96080382042112,0.637961801814653,0,5.3827983,0.162661488047689,5.51701128166654
"78",-2.03681701600325,-1.86164343119782,-1.68646984639239,0.350347169610859,1,-0.0616434311978158,0.0893308091208603,0.0431625033746652,0.152422797448231,0.261683091521797,0.218520588147132,1,0.00242279744823101,0.0557179353566112,0.570204496325036,0.874361637372283,1.17851877841953,0.608314282094494,1,0.174361637372283,0.155106739065809,0.737085691889532,1.09253183127148,1.61938539233008,0.88229970044055,0,0.592532,0.2193737795361,7.12217534857582,7.53691511700208,7.97580608461901,0.853630736043192,0,7.286915,0.217650717245882,7.38265101733935
"79",-2.04105550178557,-1.88010101433698,-1.7191465268884,0.321908974897171,1,-0.0801010143369834,0.0820796960419903,0.0799410214034349,0.180328277752751,0.280715534102067,0.200774512698632,1,0.030328277752751,0.051193077113015,0.577788624478767,0.886896242331525,1.19600386018428,0.618215235705516,1,0.186896242331525,0.157631264090867,0.745621791939872,1.14916109305353,1.77110061972878,1.0254788277889,0,0.649161,0.253622743273889,6.01139690885923,6.36148064241391,6.73195208657192,0.72055517771269,0,6.111481,0.183720351273169,6.23035499594525
"80",-2.0040345273776,-1.84971492594765,-1.6953953245177,0.308639202859901,1,-0.0497149259476524,0.0786961965427497,0.0380736561001818,0.134324283676885,0.230574911253588,0.192501255153407,1,-0.0156757163231149,0.0490835787220299,0.749066016835019,1.0334596808729,1.31785334491079,0.568787328075767,0,0.333459680872902,0.145028236680596,0.622120898899319,0.965980023546633,1.49989721859861,0.877776319699288,0,0.46598,0.216860935603262,5.52652052115376,5.84836034318987,6.18894267611539,0.662422154961633,0,5.59836,0.168898145829871,5.72813481420816
"81",-1.87525006330637,-1.70303672736218,-1.53082339141798,0.344426671888394,1,0.0969632726378238,0.0878212126467873,0.0257588265021368,0.133179837950199,0.240600849398261,0.214842022896124,1,-0.016820162049801,0.0547799822667051,0.261973095706039,0.526272329475757,0.790571563245475,0.528598467539436,1,-0.173727670524243,0.134780962717048,0.529545283822912,0.801688720346595,1.21369186727738,0.684146583454469,0,0.3016887,0.169626428795124,6.88608989064155,7.28709262649586,7.71144724951927,0.825357358877717,0,7.0370926,0.210441832241993,7.13960197203783
"82",-1.82548976537029,-1.66411842345481,-1.50274708153933,0.32274268383096,1,0.135881576545194,0.0822922734511624,0.00176154410129409,0.102421849062348,0.203082154023402,0.201320609922107,1,-0.0475781509376522,0.051332319872949,0.434368811886423,0.673794123984991,0.913219436083559,0.478850624197136,1,-0.0262058760150089,0.122096358749157,0.429986805501315,0.651789445309577,0.988005854090483,0.558019048589168,1,0.1517894,0.138330568719903,6.04710754429776,6.39922319763811,6.77184211347529,0.72473456917753,0,6.1492232,0.184785999029148,6.270179506183
"83",-2.02607425753684,-1.86829417855356,-1.71051409957028,0.315560157966568,1,-0.0682941785535607,0.0804608876069145,-0.0204317615361427,0.0779828147071082,0.176397390950359,0.196829152486502,1,-0.0720171852928918,0.0501870971862631,0.529426895908865,0.786821753123058,1.04421661033725,0.514789714428386,1,0.0868217531230581,0.131260034919257,0.519254572940947,0.771943752516775,1.14760117310984,0.628346600168893,0,0.2719438,0.156170800235041,5.77906348664899,6.11558536703742,6.47170332492902,0.692639838280038,0,5.8655854,0.176602778948119,5.99106809694301
"84",-2.02174100176828,-1.84518053614586,-1.66862007052343,0.353120931244854,1,-0.0451805361458564,0.0900380572237873,0.0295404081364905,0.139670364043608,0.249800319950725,0.220259911814234,1,-0.0103296359563924,0.0561614245695479,0.35370921009687,0.636046000596247,0.918382791095625,0.564673580998755,1,-0.0639539994037528,0.143979321813333,0.662856618358747,0.92441966409931,1.28919541829329,0.626338799934542,0,0.4244197,0.156874751540848,7.23712788940375,7.65857152258771,8.10455731374726,0.867429424343515,0,7.4085715,0.221168971289718,7.50292627067943
"85",-1.82666770300908,-1.66328677976701,-1.49990585652494,0.32676184648414,1,0.136713220232986,0.0833170713743074,0.127339536019351,0.229240179414085,0.331140822808818,0.203801286789467,1,0.0792401794140845,0.0519648378178629,0.100762517931879,0.41436563361767,0.727968749303461,0.627206231371582,1,-0.28563436638233,0.159923769888884,0.817594809767111,1.18272929767166,1.71093134993036,0.893336540163246,0,0.682729,0.222799602760491,6.1940379846368,6.55473604722186,6.93643867785693,0.742400693220133,0,6.304736,0.189290326444094,6.41963133983988
"86",-2.12893613135767,-1.96509413694019,-1.80125214252272,0.327683988834947,0,-0.165094136940194,0.0835521973563831,0.151669210654913,0.253876534334289,0.356083858013666,0.204414647358753,0,0.103876534334289,0.0521212312489786,0.390023359676138,0.614665657612434,0.839307955548731,0.449284595872593,1,-0.0853343423875655,0.114557672948854,0.365207796073247,0.559752055023482,0.857929010475368,0.492721214402121,1,0.0597521,0.121956058315617,6.23569992186748,6.59884633608785,6.98314118910634,0.747441267238854,0,6.3488463,0.1905755123447,6.46708680355519
"87",-1.83453141815107,-1.67208891859984,-1.5096464190486,0.324884999102471,1,0.127911081400161,0.0828385166441892,0.0614280911987315,0.162747101474302,0.264066111749873,0.202638020551141,1,0.0127471014743022,0.0516682305571048,0.306533837967652,0.592108214174387,0.877682590381123,0.57114875241347,1,-0.107891785825613,0.145630347857915,0.621812058549129,0.965491727714097,1.49912544066673,0.877313382117604,0,0.4654917,0.216746848101613,6.12435299239208,6.48099334509634,6.85840198815469,0.734048995762612,0,6.2309933,0.187160889255897,6.34821462056539
"88",-2.12210866465574,-1.96295205354149,-1.80379544242724,0.318313222228508,0,-0.16295205354149,0.0811628583359889,0.0656501247188967,0.164918512655938,0.264186900592978,0.198536775874082,1,0.0149185126559376,0.0506225035263676,0.741028015774163,1.02823507997247,1.31544214417078,0.57441412839662,0,0.328235079972473,0.146462946788234,0.590491127878391,0.98144268912113,1.63123492725481,1.04074379937642,0,0.4814427,0.254413152230499,5.87869904706293,6.22104127149237,6.58331957322209,0.704620526159164,0,5.9710413,0.179657491797431,6.09334226855388
"89",-1.95396520788691,-1.79493839132391,-1.6359115747609,0.318053633126007,1,0.0050616086760924,0.0810966688343265,0.0434073751633271,0.142611140823207,0.241814906483088,0.198407531319761,1,-0.00738885917679252,0.0505895490126354,0.315030285747237,0.532442735884419,0.7498551860216,0.434824900274363,1,-0.167557264115581,0.110870769158919,0.343113973183079,0.52378160136499,0.799580277606725,0.456466304423645,1,0.0237816,0.113045940149573,5.87461914587898,6.21675917937842,6.5788255773989,0.704206431519927,0,5.9667592,0.179551890567513,6.09267837965752
"90",-2.10201673863746,-1.93562924277574,-1.76924174691403,0.332774991723426,1,-0.135629242775743,0.0848502909238855,0.0386168524084516,0.142408928166248,0.246201003924043,0.207584151515592,1,-0.00759107183375246,0.0529293849759142,0.657562192434169,0.895046711151313,1.13253122986846,0.474969037434287,1,0.195046711151313,0.121106639646864,0.414287799481211,0.633871393623646,0.969840154978074,0.555552355496864,1,0.1338714,0.137541360323045,6.42983693862542,6.80428926157997,7.20054844270284,0.770711504077423,0,6.5542893,0.196508737463808,6.66770894578533
"91",-2.10217508302188,-1.93016850562483,-1.75816192822778,0.344013154794099,1,-0.130168505624828,0.0877157748986822,0.0297942747187846,0.137082778959048,0.244371283199311,0.214577008480526,1,-0.0129172210409522,0.0547124094297378,0.659161997140849,0.93870970236041,1.21825740757997,0.559095410439122,1,0.23870970236041,0.142557011223356,0.613762177539612,0.909740556423132,1.34845044267599,0.734688265136378,0,0.4097406,0.182671804167161,6.86826053005599,7.26823285522515,7.69149752060201,0.823236990546027,0,7.0182329,0.209901196448584,7.12029761034087
"92",-1.95127425705829,-1.79018307852581,-1.62909189999333,0.322182357064961,1,0.00981692147418811,0.0821494024714016,0.0920050278008407,0.192483601473879,0.292962175146918,0.200957147346077,1,0.0424836014738791,0.0512396449241603,0.467508889239254,0.736849412759809,1.00618993628036,0.538681047041111,1,0.0368494127598094,0.137351798342495,0.579878167360438,0.849951777167243,1.24581000660561,0.66593183924517,0,0.3499518,0.16581371670351,6.02370859431904,6.37448964763096,6.7456978755706,0.721989281251555,0,6.1244896,0.184086016160012,6.2444199947559
"93",-1.94454575808944,-1.77404458816141,-1.60354341823337,0.341002339856062,1,0.0259554118385945,0.0869480834261731,0.0824934895950074,0.18884306363228,0.295192637669553,0.212699148074546,1,0.0388430636322804,0.0542335964007398,0.393200589814892,0.670000281624004,0.946799973433116,0.553599383618224,1,-0.0299997183759961,0.141155645476899,0.637123855110734,0.891715898757833,1.24804186457481,0.610918009464074,0,0.3917159,0.152951882802225,6.74860197930188,7.14158995358356,7.55746260063208,0.808860621330199,0,6.89159,0.206235654282283,6.996246813425
"94",-2.17332615846866,-2.00883577491469,-1.84434539136072,0.32898076710794,0,-0.208835774914686,0.0838828472443371,0.0356145931850425,0.138219955170725,0.240825317156407,0.205210723971365,1,-0.011780044829275,0.0523242132453961,0.575417548052767,0.821434195422929,1.06745084279309,0.492033294740324,1,0.121434195422929,0.125457649286497,0.452284008664963,0.689736861814191,1.0518544309129,0.599570422247935,1,0.1897369,0.148507243502283,6.2828844066247,6.64878598442055,7.03599687748764,0.753112470862944,0,6.398786,0.192021498287058,6.51458887378735
"95",-2.27696147880187,-2.09656969733625,-1.91617791587063,0.360783562931244,0,-0.296569697336247,0.091991859474568,0.0419678689091212,0.154495680340551,0.267023491771981,0.22505562286286,1,0.00449568034055131,0.0573842252239943,0.681353818001985,0.939143482784723,1.19693314756746,0.515579329565478,1,0.239143482784724,0.131461369381781,0.490130449343738,0.747185380157798,1.13905592494625,0.648925475602515,1,0.2471854,0.160739966432723,7.55774037335642,7.99783926660426,8.46356579804417,0.905825424687748,0,7.7478393,0.230958829477797,7.83727658678328
"96",-1.99923376637283,-1.84696887511154,-1.69470398385026,0.304529782522563,1,-0.0469688751115434,0.0776483848987744,0.111213104680153,0.206183167872489,0.301153231064825,0.189940126384672,1,0.0561831678724892,0.0484305473148464,0.440206565957817,0.713998457542079,0.98779034912634,0.547583783168523,1,0.0139984575420787,0.139621799902761,0.589517597209813,0.891307534734298,1.3475918704279,0.758074273218083,0,0.3913075,0.18798974229888,5.38064982230447,5.69399482333688,6.02558763697828,0.644937814673808,0,5.4439948,0.164440153828204,5.57714445411134
"97",-1.95142988131373,-1.79143818071804,-1.63144648012235,0.319983401191381,1,0.0085618192819612,0.0815887171727986,0.0433915787120217,0.143179042756737,0.242966506801452,0.19957492808943,1,-0.00682095724326323,0.0508872094678789,0.421783251052098,0.723443671298938,1.02510409154578,0.60332084049368,1,0.0234436712989379,0.153833521477113,0.585596812233297,1.09113600666066,2.03310154727595,1.44750473504265,0,0.591136,0.346466054284403,5.939888280357,6.28585402156694,6.65197035963015,0.712082079273153,0,6.035854,0.181559935387558,6.15643837429618
"98",-2.00778001312004,-1.83135394139701,-1.65492786967398,0.352852143446056,1,-0.0313539413970101,0.0899695222572423,0.135223409506966,0.24527298282163,0.355322556136294,0.220099146629328,1,0.0952729828216301,0.0561204329895044,0.329618253090709,0.597253268094539,0.864888283098369,0.53527003000766,1,-0.102746731905461,0.136482064153229,0.535811756840325,0.819489301448073,1.25335569183485,0.717543934994521,0,0.3194893,0.177656187322938,7.22737920206196,7.64828835370474,8.09371047318599,0.866331271124029,0,7.3982884,0.220888956443987,7.49367790536088
"99",-1.9720043235725,-1.80731661218199,-1.64262890079148,0.329375422781026,1,-0.00731661218198831,0.0839834757456036,0.0425705992256574,0.145293589749183,0.24801658027271,0.205445981047052,1,-0.0047064102508165,0.0523841986163237,0.292430186860739,0.562022253836026,0.831614320811312,0.539184133950573,1,-0.137977746163974,0.137480074419993,0.565939024701918,0.847511110876809,1.26917397759937,0.703234952897456,0,0.3475111,0.174615406983194,6.2960546846283,6.66271930604633,7.0507374498421,0.754682765213804,0,6.4127193,0.192421879255964,6.52701986336336
"100",-1.92702623735842,-1.76336940776412,-1.59971257816982,0.3273136591886,1,0.0366305922358792,0.0834577714559645,-0.000908387409146311,0.101187060435495,0.203282508280137,0.204190895689283,1,-0.0488129395645048,0.0520641795031401,0.324933271759929,0.540004006137575,0.75507474051522,0.430141468755291,1,-0.159995993862425,0.109676597310676,0.328616734319132,0.505277555250391,0.776909332900481,0.448292598581349,1,0.00527759999999999,0.110909368889986,6.22286550958971,6.58528451250726,6.96881075829762,0.745945248707914,0,6.3352845,0.190194060765518,6.45460600035076
