"","intlower","int","inthigher","intwidth","intcoverage","intbias","intsd","x1lower","X1","x1higher","x1width","x1coverage","x1bias","x1sd","x2lower","X2","x2higher","x2width","x2coverage","x2bias","x2sd","sig2lower","sig2","sig2higher","sig2width","sig2coverage","sig2bias","sig2sd","philower","phi","phihigher","phiwidth","phicoverage","phibias","reslower","res","reshigher","reswidth","rescoverage","resbias","resd","sig0bias","RMSE"
"11",-1.81368993474044,-1.78600312903889,-1.75831632333733,0.0553736114031138,1,0.0139968709611145,0.0141190508719638,0.133852741704206,0.152816249967585,0.171779758230964,0.0379270165267581,1,0.00281624996758534,0.00967055357586803,0.505479874682601,0.704372267381141,0.903264660079681,0.39778478539708,1,0.00437226738114072,0.101426355962738,0.344620031079006,0.510984108366738,0.75765984404862,0.413039812969614,1,0.0109841000000001,0.10269301795384,-0.429595228119677,-0.393321072443748,-0.355779628604279,0.0738155995153978,1,0.00667892755625238,0.281576987610651,0.300595883270419,0.320899395244845,0.0393224076341939,1,0.00297685238095241,0.0100242718856576,0.00409327358790379,0.297543435050201
"12",-1.81986156651225,-1.7925188251267,-1.76517608374115,0.0546854827711076,1,0.00748117487329902,0.0139435932322043,0.125322056064607,0.144130663186023,0.162939270307439,0.0376172142428321,1,-0.00586933681397742,0.00959156081927937,0.620180301446522,0.845005856865215,1.06983141228391,0.449651110837386,1,0.145005856865215,0.114651126189524,0.439010263568378,0.653922079330019,0.974041204320713,0.535030940752335,1,0.1539221,0.132943936616675,-0.466881309931271,-0.431163383318388,-0.394040970283008,0.0728403396482634,1,-0.031163383318388,0.293933279496208,0.314474551655866,0.336451332794502,0.0425180532982934,1,0.0168555523809524,0.0108383969047361,0.00601318595779421,0.310759927500607
"13",-1.82115237152954,-1.79398114127762,-1.7668099110257,0.0543424605038467,1,0.00601885872237884,0.0138561301117945,0.12604449482116,0.144743364040019,0.163442233258878,0.0373977384377179,1,-0.00525663595998141,0.00953559932464227,0.529656906494237,0.733090133987703,0.936523361481168,0.406866454986931,1,0.0330901339877029,0.10374198161352,0.358307388058647,0.534837164608323,0.798339085878549,0.440031697819902,1,0.0348372,0.109308287544615,-0.47083620662084,-0.435276742608995,-0.39830524041614,0.0725309662047001,1,-0.0352767426089947,0.292526925848913,0.313033054074931,0.334976661239346,0.0424497353904335,1,0.0154140523809524,0.0108209325866519,0.00372401992918714,0.309650029508936
"14",-1.81698700077042,-1.79029414837189,-1.76360129597337,0.0533857047970527,1,0.00970585162810611,0.0136121784865714,0.128372514292453,0.146714372701666,0.165056231110878,0.0366837168184247,1,-0.00328562729833431,0.00935353954361964,0.379616785137415,0.598895511420331,0.818174237703247,0.438557452565832,1,-0.101104488579669,0.111822487754657,0.420631916689894,0.62205325453807,0.919926035395644,0.499294118705751,1,0.1220533,0.124180476275711,-0.456913718094299,-0.421290349496442,-0.384317760746171,0.0725959573481282,1,-0.021290349496442,0.275102823270572,0.294105366224483,0.314420497084336,0.0393176738137646,1,-0.0035136476190476,0.0100227490157364,-0.00809406120005146,0.291389717061349
"15",-1.81197545438634,-1.78394406985715,-1.75591268532797,0.056062769058367,1,0.0160559301428482,0.0142947708899791,0.135820878865464,0.155007767000791,0.174194655136119,0.0383737762706544,1,0.00500776700079142,0.0097844674671925,0.554560316836962,0.73925512171142,0.923949926585878,0.369389609748917,1,0.0392551217114201,0.094186211797747,0.295531399988127,0.440090261913761,0.6553599334592,0.359828533471073,1,-0.0599097,0.0894128852570544,-0.424378901316228,-0.387890925362414,-0.350145263248408,0.0742336380678205,1,0.0121090746375855,0.28593497844011,0.305182533938372,0.325725728027896,0.0397907495877861,1,0.00756345238095241,0.0101437115211587,0.00926493332153333,0.301771089193011
"16",-1.81478915910664,-1.7876578406872,-1.76052652226776,0.0542626368388848,1,0.0123421593128012,0.0138357768359683,0.114043284334895,0.132701127248915,0.151358970162936,0.037315685828041,1,-0.0172988727510849,0.00951467771702357,0.436725528880468,0.624766383054603,0.812807237228737,0.37608170834827,1,-0.0752336169453974,0.0958925494948969,0.307892065331829,0.456499998666185,0.676835398657102,0.368943333325273,1,-0.0435,0.0917300995488263,-0.464069285761526,-0.428437515762452,-0.391421478841583,0.072647806919943,1,-0.0284375157624523,0.28797621690811,0.308020964237007,0.329460937532109,0.0414847206239986,1,0.0104019523809524,0.0105750490260304,0.00148106415408472,0.304879818815099
"17",-1.83543477381725,-1.80759832639214,-1.77976187896702,0.0556728948502245,1,-0.00759832639213709,0.0141953615569241,0.0959347142449385,0.114958082313453,0.133981450381968,0.0380467361370292,0,-0.0350419176865469,0.00970107943872868,0.676527567635209,0.852235728341692,1.02794388904818,0.351416321412966,1,0.152235728341692,0.0896034192739873,0.267743046660007,0.39803405347638,0.591728187541024,0.323985140881017,1,-0.1019659,0.0805241390136955,-0.412113239070744,-0.375287453402275,-0.337237542073134,0.0748756969976105,1,0.0247125465977249,0.2760263281082,0.294438636296953,0.314079135633851,0.0380528075256507,1,-0.00318044761904762,0.00970078403123767,0.00296966951269956,0.290934275354951
"18",-1.81201756566427,-1.7843165215623,-1.75661547746034,0.0554020882039268,1,0.0156834784376951,0.0141263118287473,0.125762382103134,0.144716578455972,0.16367077480881,0.037908392705676,1,-0.00528342154402783,0.00966580491182707,0.379633249840029,0.576952901383697,0.774272552927365,0.394639303087337,1,-0.123047098616303,0.100624327277544,0.337768484297765,0.502883932314091,0.748714759180261,0.410946274882496,1,0.00288390000000005,0.102117767273638,-0.421593490795163,-0.385115491858482,-0.347393058091843,0.0742004327033201,1,0.0148845081415181,0.277919408423818,0.296577974388753,0.316489213154923,0.0385698047311047,1,-0.00104104761904761,0.0098324960001711,0.00259134768894137,0.293430537561212
"19",-1.82733935374308,-1.80022151301873,-1.77310367229438,0.0542356814486946,1,-0.000221513018729302,0.0138289038053726,0.126279029293612,0.144824247467337,0.163369465641063,0.0370904363474514,1,-0.00517575253266264,0.00945724406235049,0.400408684380908,0.620475007462252,0.840541330543596,0.440132646162688,1,-0.0795249925377476,0.112224127415926,0.422396833321497,0.626477536929769,0.929159674781151,0.506762841459654,1,0.1264775,0.125990682147245,-0.417516787559692,-0.380878878017265,-0.343004562319864,0.0745122252398279,1,0.0191211219827345,0.264422503116279,0.282124002748874,0.301010511545024,0.0365880084287451,1,-0.0154950476190476,0.00932731843522608,-0.00880336748219812,0.27889878813569
"20",-1.80428933784071,-1.77733564420309,-1.75038195056547,0.0539073872752378,1,0.02266435579691,0.0137451960243817,0.129171016115658,0.14773203100314,0.166293045890623,0.037122029774965,1,-0.00226796899685983,0.00946529969027471,0.371599001748421,0.577120182666968,0.782641363585515,0.411042361837094,1,-0.122879817333032,0.104806745853382,0.367916730207419,0.545988792227958,0.810247908733269,0.44233117852585,1,0.0459888000000001,0.109963554005281,-0.476714841949639,-0.441395860166404,-0.404654094187612,0.0720607477620268,0,-0.0413958601664041,0.291245900609091,0.311755397179143,0.333709169698409,0.0424632690893172,1,0.0141363523809524,0.0108243092786147,0.00101600021661763,0.308597452970448
"21",-1.80644494089537,-1.77896719724742,-1.75148945359948,0.0549554872958922,1,0.0210328027525764,0.0140124384370681,0.138829064813477,0.157666348633685,0.176503632453893,0.0376745676404162,1,0.00766634863368484,0.00960618467200724,0.54538574289061,0.74314286707227,0.940899991253931,0.395514248363321,1,0.0431428670722704,0.100847419045423,0.340201410682001,0.505174663498217,0.750148096473012,0.40994668579101,1,0.00517469999999998,0.101904471366624,-0.437116676817552,-0.40086300675026,-0.363308824389587,0.0738078524279645,1,-0.000863006750260409,0.280995693195565,0.300109244852021,0.320522915569981,0.039527222374416,1,0.0024901523809524,0.0100763860281258,0.00188430747214247,0.296768019704432
"22",-1.81206151929238,-1.78465861443761,-1.75725570958283,0.0548058097095439,1,0.0153413855623938,0.0139742739503659,0.129405535986339,0.148202630621932,0.166999725257524,0.0375941892711859,1,-0.00179736937806843,0.00958568995881423,0.539200542690017,0.729363483747885,0.919526424805753,0.380325882115736,1,0.0293634837478849,0.0969747202945593,0.31410979042892,0.466884225362156,0.693963978627872,0.379854188198951,1,-0.0331158,0.0944120947668089,-0.442168687500684,-0.405899538380531,-0.368305148506156,0.0738635389945281,1,-0.00589953838053076,0.281948897423384,0.30122674212835,0.321822681352801,0.0398737839294176,1,0.0036076523809524,0.0101646586404809,0.00159826515701122,0.297441055491803
"23",-1.82407955784058,-1.79675987893351,-1.76944020002645,0.0546393578141342,1,0.00324012106648608,0.0139318323844381,0.155766011363423,0.174508229350133,0.193250447336842,0.0374844359734194,0,0.0245082293501327,0.00955770528605649,0.584295109429801,0.760392826049725,0.93649054266965,0.352195433239849,1,0.0603928260497253,0.0898020756238257,0.269047197371765,0.399919608374535,0.594452180601774,0.325404983230009,1,-0.1000804,0.0808784382616039,-0.44298915534172,-0.406882991385937,-0.369459081503374,0.0735300738383461,1,-0.00688299138593712,0.280755904332861,0.299945063193985,0.320445766397062,0.0396898620642006,1,0.0023260523809524,0.0101177784132028,0.000288058298149929,0.296730545844749
"24",-1.84856585087541,-1.82089269603264,-1.79321954118986,0.0553463096855502,1,-0.0208926960326388,0.0141120895355185,0.121778847381664,0.140708426245726,0.159638005109788,0.0378591577281235,1,-0.00929157375427409,0.00965325107733571,0.482658894968729,0.668196025000921,0.853733155033113,0.371074260064384,1,-0.0318039749990793,0.0946157605106239,0.297659832127199,0.444236833830152,0.662992930961227,0.365333098834028,1,-0.0557632,0.0907543793662573,-0.41953832528337,-0.382745847867555,-0.344697846562857,0.0748404787205135,1,0.017254152132445,0.276219307019146,0.294763431736838,0.314552525769876,0.0383332187507296,1,-0.00285564761904761,0.00977218399303452,0.00158221727361174,0.291101109053721
"25",-1.8410409194907,-1.81331047010316,-1.78558002071563,0.0554608987750664,1,-0.0133104701031621,0.0141413072286263,0.124427896027503,0.143417402328164,0.162406908628825,0.037979012601322,1,-0.00658259767183611,0.00968381142926261,0.376168828579128,0.606799378214324,0.83742992784952,0.461261099270392,1,-0.0932006217856763,0.117611417439362,0.464584267731513,0.688231488678861,1.01954072685659,0.554956459125074,1,0.1882315,0.13799375313038,-0.428112914838669,-0.391678849971455,-0.353973633835854,0.074139281002815,1,0.00832115002854533,0.281636953625642,0.300656845390407,0.320961214487022,0.0393242608613798,1,0.00303775238095239,0.0100247465378449,0.00453234233274058,0.297349471123985
"26",-1.83387603949419,-1.80618094714572,-1.77848585479725,0.0553901846969431,1,-0.00618094714571971,0.0141232766967341,0.126514939430779,0.145496828254302,0.164478717077825,0.0379637776470466,1,-0.00450317174569792,0.0096799268515911,0.560466305889742,0.811132416334252,1.06179852677876,0.50133222088902,1,0.111132416334252,0.127828670573013,0.536507757771141,0.813621191693183,1.23386742126964,0.697359663498501,0,0.3136212,0.172861925646262,-0.43532399732392,-0.398978968725566,-0.361335525187554,0.0739884721363665,1,0.00102103127443376,0.28449540799846,0.303827895155491,0.324474094411801,0.0399786864133411,1,0.00620885238095237,0.0101914885131316,0.005463293488293,0.300190190891843
"27",-1.85207764601515,-1.82474952751539,-1.79742140901564,0.0546562369995125,1,-0.0247495275153937,0.0139361362048139,0.126081105714421,0.14475399368729,0.163426881660159,0.0373457759457373,1,-0.00524600631270988,0.00952235003406652,0.532958000165914,0.717516317216485,0.902074634267057,0.369116634101143,1,0.0175163172164853,0.0941166090219832,0.296206332748029,0.439616279963305,0.652458952567957,0.356252619819927,1,-0.0603837,0.0885632182790942,-0.411034145589429,-0.374028732869502,-0.335792703499121,0.0752414420903085,1,0.0259712671304981,0.265460518319406,0.283167344800129,0.302055257289435,0.0365947389700295,1,-0.0144517476190476,0.00932907980086271,-0.00644709537296703,0.279381658243524
"28",-1.83050829814382,-1.80353432621269,-1.77656035428156,0.0539479438622612,1,-0.00353432621269256,0.0137555370604974,0.147666383628158,0.166238781108147,0.184811178588136,0.0371447949599779,1,0.0162387811081467,0.00947110431087218,0.499454517575267,0.699508617163933,0.8995627167526,0.400108199177333,1,-0.000491382836066534,0.102018775285387,0.347813722574451,0.517153532166073,0.768939689475874,0.421125966901423,1,0.0171535,0.104665550451912,-0.47552708987426,-0.440043894706922,-0.403131163251422,0.0723959266228379,0,-0.0400438947069215,0.29091275177764,0.311396184575762,0.333321874602662,0.0424091228250217,1,0.0137771523809524,0.0108105089072044,0.00109786667247563,0.307974942780353
"29",-1.83095855576791,-1.80401452265787,-1.77707048954782,0.0538880662200851,1,-0.00401452265786717,0.0137402695810148,0.139350016251111,0.157851633252138,0.176353250253165,0.0370032340020539,1,0.00785163325213825,0.00943500938558616,0.391420663531646,0.589797203415877,0.788173743300109,0.396753079768463,1,-0.110202796584123,0.101163293758807,0.341949284038858,0.508484534320543,0.756125348733871,0.414176064695013,1,0.00848450000000001,0.10293689772885,-0.450861197892522,-0.415036658507798,-0.377877151698192,0.07298404619433,1,-0.0150366585077982,0.277119975567012,0.296175156983017,0.316540600995768,0.039420625428756,1,-0.00144384761904759,0.0100490584655087,-0.00484258581094335,0.293418842574078
"30",-1.82352029946337,-1.79648027567592,-1.76944025188847,0.0540800475749013,1,0.00351972432408254,0.0137892205966056,0.121980285504828,0.14055764804113,0.159135010577433,0.0371547250726047,1,-0.00944235195886964,0.00947363627080381,0.315168020168364,0.507395082384263,0.699622144600161,0.384454124431797,0,-0.192604917615737,0.0980273311284084,0.320167094431303,0.477225988106691,0.711330576082278,0.391163481650976,1,-0.022774,0.0971871828386715,-0.455408501796256,-0.419752560742491,-0.382752198540935,0.0726563032553212,1,-0.0197525607424913,0.281513418829015,0.300939681436621,0.321706482909015,0.0401930640800005,1,0.00332065238095236,0.0102459154574765,-0.00208353149681489,0.298298713400214
"31",-1.82344460553968,-1.79682345128484,-1.77020229702999,0.0532423085096929,1,0.0031765487151636,0.0135756155927166,0.127616537820422,0.145885925728508,0.164155313636595,0.0365387758161736,1,-0.00411407427149166,0.00931658278150205,0.420698883552936,0.632740523068275,0.844782162583614,0.424083279030679,1,-0.0672594769317251,0.108131892409796,0.392059845067629,0.581488857665538,0.862443057719533,0.470383212651904,1,0.0814889,0.116945882256197,-0.446010526661939,-0.410002712570377,-0.372669840370879,0.0733406862910596,1,-0.0100027125703772,0.26806145621947,0.286427857358894,0.30605264415201,0.03799118793254,1,-0.0111911476190476,0.00968471726563153,-0.0117212670958937,0.283430360793287
"32",-1.81839601100932,-1.79132676893182,-1.76425752685433,0.0541384841549974,1,0.00867323106817608,0.0138041206370086,0.114323050760598,0.132904408868034,0.15148576697547,0.0371627162148712,1,-0.0170955911319661,0.00947567383601451,0.378354935317977,0.593759655173113,0.80916437502825,0.430809439710273,1,-0.106240344826887,0.109846915186925,0.405808666952275,0.600072993216773,0.887333432014861,0.481524765062586,1,0.100073,0.119762539294152,-0.447831405007062,-0.412103597936426,-0.375061878065507,0.0727695269415544,1,-0.0121035979364262,0.278244207092564,0.297304121301954,0.317669652377425,0.0394254452848617,1,-0.000314947619047601,0.0100503413958868,-0.00318686961641673,0.294838745904873
"33",-1.8069547138656,-1.77952166624576,-1.75208861862592,0.0548660952396824,1,0.0204783337542365,0.0139896454322921,0.133221001079933,0.152006175340286,0.170791349600639,0.0375703485207056,1,0.00200617534028574,0.00957961109272031,0.567567417753082,0.746085662059525,0.924603906365968,0.357036488612886,1,0.0460856620595247,0.0910364380819343,0.277027638464587,0.411063649914042,0.609951141399398,0.332923502934811,1,-0.0889364,0.082765996694571,-0.427615999288749,-0.391293088511315,-0.353708658356352,0.0739073409323973,1,0.0087069114886853,0.27547714960231,0.294056471528924,0.313888860012061,0.0384117104097506,1,-0.00356254761904762,0.00979213220851254,-0.000966573379199809,0.291172632482211
"34",-1.83662384058335,-1.80853520827845,-1.78044657597355,0.0561772646097967,1,-0.00853520827844756,0.0143239647329357,0.131252650831172,0.150461479957308,0.169670309083444,0.0384176582522718,1,0.000461479957308414,0.00979565640566193,0.449322722816527,0.659751321879036,0.870179920941545,0.420857198125018,1,-0.0402486781209642,0.107309312858455,0.385247811317435,0.572293611269674,0.850154025223562,0.464906213906127,1,0.0722936,0.1155602839553,-0.417585918061273,-0.380734175434046,-0.342631963943455,0.0749539541178182,1,0.0192658245659542,0.283603389382699,0.302613622425137,0.32289813135375,0.0392947419710517,1,0.00499455238095237,0.0100173237305501,0.0087471827291063,0.298806529144408
"35",-1.81162291888614,-1.78358596876164,-1.75554901863715,0.0560739002489865,1,0.0164140312383574,0.0142976090983357,0.120016614025677,0.139219218488187,0.158421822950697,0.0384052089250196,1,-0.0107807815118131,0.00979248210150616,0.566032718135066,0.781219167629216,0.996405617123365,0.430372898988299,1,0.0812191676292158,0.109735606921037,0.401000902667038,0.59862809278763,0.893652834921688,0.49265193225465,1,0.0986281,0.12237797148866,-0.429106738940413,-0.393031685441375,-0.355704760472803,0.0734019784676108,1,0.00696831455862462,0.288620315000828,0.308084034245763,0.328860330420166,0.0402400154193374,1,0.0104649523809524,0.0102582156166779,0.0104930612175625,0.305420955667233
"36",-1.84103726936,-1.81294428843893,-1.78485130751786,0.0561859618421425,1,-0.0129442884389288,0.0143261823355595,0.130504973271906,0.149739312601511,0.168973651931115,0.0384686786592089,1,-0.000260687398489279,0.00980866548530835,0.594226415067981,0.805888029113338,1.0175496431587,0.423323228090716,1,0.105888029113338,0.107938096166158,0.388963150882141,0.579052751075708,0.862040755706303,0.473077604824161,1,0.0790528,0.117558427183226,-0.426469699431135,-0.390187075959126,-0.352650782967132,0.0738189164640024,1,0.00981292404087414,0.288340551695725,0.307760405522246,0.328488194429093,0.040147642733368,1,0.0101413523809524,0.0102346855092337,0.0109051242230132,0.30469283336597
"37",-1.81854900775344,-1.79161212443754,-1.76467524112165,0.053873766631793,1,0.00838787556245579,0.0137366235010602,0.122477241540824,0.141019013278476,0.159560785016129,0.037083543475305,1,-0.00898098672152384,0.00945548653182244,0.464088905258103,0.675572477519276,0.887056049780449,0.422967144522346,1,-0.0244275224807242,0.107847302701742,0.389687274567722,0.578324380406055,0.858275624583996,0.468588350016274,1,0.0783244,0.116490351559808,-0.472905460716974,-0.437437273067566,-0.400553756963497,0.0723517037534768,0,-0.0374372730675664,0.288687665143979,0.308953500866522,0.33064199556318,0.0419543304192015,1,0.0113344523809524,0.0106946255269035,-0.000165174832849807,0.305741537167276
"38",-1.84442632112805,-1.81784770930009,-1.79126909747212,0.0531572236559303,1,-0.0178477093000879,0.0135539208296649,0.143051325085724,0.16128130525296,0.179511285420195,0.0364599603344709,1,0.0112813052529598,0.00929648657019377,0.370060298035782,0.565381825928857,0.760703353821932,0.39064305578615,1,-0.134618174071143,0.0996053722642675,0.330920988818091,0.492938118345603,0.734277959781135,0.403356970963045,1,-0.00706190000000001,0.100225215882105,-0.441201229572401,-0.405126542761297,-0.367744648424858,0.0734565811475428,1,-0.00512654276129731,0.264899881226104,0.282973530319038,0.302280312435749,0.0373804312096453,1,-0.0146455476190476,0.00952907959935668,-0.0134702375497064,0.280104587768442
"39",-1.83109158975166,-1.80376640650801,-1.77644122326437,0.0546503664872864,1,-0.00376640650801474,0.01393463935354,0.140650631358998,0.15940518685575,0.178159742352501,0.0375091109935031,1,0.00940518685574984,0.00956399687251798,0.336117300487385,0.581487749906394,0.826858199325404,0.490740898838019,1,-0.118512250093606,0.125128116806512,0.532301181029655,0.779547053540015,1.14163490583926,0.609333724809608,0,0.2795471,0.151737482437117,-0.447216743314511,-0.410975319757424,-0.373386624048673,0.0738301192658382,1,-0.0109753197574239,0.282879650922367,0.302314849493284,0.323085340094784,0.0402056891724169,1,0.00469575238095238,0.0102491980072103,0.00125361459359152,0.298537954813742
"40",-1.83916887260545,-1.81132337526302,-1.7834778779206,0.0556909946848476,1,-0.0113233752630217,0.0141999766159628,0.124544648938412,0.143646352285438,0.162748055632465,0.0382034066940526,1,-0.00635364771456176,0.00974102697887825,0.613485053856195,0.776868068400386,0.940251082944577,0.326766029088382,1,0.0768680684003863,0.0833181378462346,0.231261446248591,0.343666796205651,0.510707118415662,0.279445672167071,1,-0.1563332,0.0694576859027946,-0.442457719747265,-0.406269112498602,-0.368759513797614,0.0736982059496518,1,-0.00626911249860235,0.291342863959191,0.311260876179966,0.332540607735259,0.0411977437760683,1,0.0136418523809524,0.0105021651863641,0.00988585921641205,0.307687452854177
"41",-1.81833764161161,-1.79090122889515,-1.76346481617869,0.0548728254329145,1,0.00909877110484847,0.0139913614832813,0.138396074800216,0.157169518615571,0.175942962430926,0.0375468876307096,1,0.0071695186155708,0.00957362908268047,0.612428981226985,0.802036902381481,0.991644823535978,0.379215842308994,1,0.102036902381481,0.0966916846011276,0.312391530570588,0.464149447917028,0.689630444231914,0.377238913661326,1,-0.0358506,0.0937668452079137,-0.421909341083494,-0.385240512975141,-0.347313401898032,0.0745959391854615,1,0.0147594870248594,0.27267254380226,0.291004250050763,0.310568392280152,0.0378958484778917,1,-0.00661474761904762,0.0096606678857525,-0.00218372173975592,0.287404324150335
