"","intlower","int","inthigher","intwidth","intcoverage","intbias","intsd","x1lower","X1","x1higher","x1width","x1coverage","x1bias","x1sd","x2lower","X2","x2higher","x2width","x2coverage","x2bias","x2sd","sig2lower","sig2","sig2higher","sig2width","sig2coverage","sig2bias","sig2sd","sig0lower","sig0","sig0higher","sig0width","sig0coverage","sig0bias","sig0sd","RMSE"
"51",-1.82879405658233,-1.79295080922839,-1.75710756187445,0.0716864947078761,1,0.00704919077161237,0.0182784766961461,0.120645723231013,0.143026941003197,0.165408158775381,0.0447624355443675,1,-0.00697305899680312,0.0114134348219229,0.607679380652529,0.806551789397718,1.00542419814291,0.397744817490377,1,0.106551789397718,0.101416165027134,0.342703207657923,0.509473885512857,0.757400672708781,0.414697465050858,1,0.00947390000000004,0.103069970531398,0.297947377831841,0.315298261633727,0.33365956939335,0.0357121915615093,0,0.0652983,0.00910555750436486,0.308629189742299
"52",-1.83906844373046,-1.80318455149122,-1.76730065925197,0.0717677844784919,1,-0.00318455149121499,0.0182992037966117,0.105720650092924,0.12812731845558,0.150533986818236,0.0448133367253119,1,-0.0218726815444204,0.0114264135015681,0.761393337666138,0.950956252247759,1.14051916682938,0.379125829163241,0,0.250956252247759,0.0966687332322027,0.311285548318649,0.462443406142249,0.687002352147527,0.375716803828878,1,-0.0375566,0.0933901639084831,0.298627555735444,0.316018286019385,0.334421774483208,0.0357942187477643,0,0.0660183,0.00912647189319001,0.309336373716941
"53",-1.8355462749068,-1.80019934003737,-1.76485240516795,0.0706938697388511,1,-0.00019934003737343,0.0180253791993544,0.127423630889643,0.149494921684828,0.171566212480012,0.0441425815903696,1,-0.000505078315172464,0.011255385720773,0.620560756883005,0.819610596959703,1.0186604370364,0.398099680153395,1,0.119610596959703,0.101506647187585,0.342906969165544,0.510523578791135,0.760072987539321,0.417166018373777,1,0.0105236,0.103663623936225,0.289751858133392,0.306625752577451,0.324482309619582,0.0347304514861909,0,0.0566258,0.00885524253742079,0.300139461698613
"54",-1.86800670132076,-1.83286413524391,-1.79772156916706,0.0702851321536939,1,-0.0328641352439107,0.0179211601207737,0.125742414198504,0.147686017281453,0.169629620364403,0.0438872061658984,1,-0.0023139827185466,0.0111902706141691,0.546524665149358,0.757013586661274,0.96750250817319,0.420977843023832,1,0.0570135866612739,0.107340074649508,0.383829916642437,0.571491759771409,0.850905094484531,0.467075177842094,1,0.0714918,0.116064684245027,0.286406507751035,0.303085551308304,0.320735908318503,0.0343294005674675,0,0.0530856,0.00875298637907047,0.296671649724423
"55",-1.81943802781635,-1.78436171214166,-1.74928539646698,0.0701526313493757,1,0.0156382878583359,0.0178873753350365,0.154497759445708,0.176400152210059,0.19830254497441,0.0438047855287014,0,0.0264001522100589,0.0111692551676415,0.373261397179041,0.559505523874466,0.745749650569891,0.37248825339085,1,-0.140494476125534,0.0949762976546373,0.300054440241924,0.446439616710039,0.664240566503569,0.364186126261645,1,-0.0535604,0.090505958653872,0.285336907241464,0.30195372181319,0.319538229380472,0.0342013221390084,0,0.0519537,0.00872033011826803,0.295568943693431
"56",-1.8491249215363,-1.81331389930574,-1.77750287707517,0.0716220444611224,1,-0.0133138993057356,0.0182620433032435,0.122931207241683,0.145292137805974,0.167653068370266,0.0447218611285825,1,-0.00470786219402575,0.0114030892398658,0.151446960223683,0.379428893475294,0.607410826726905,0.455963866503222,0,-0.320571106524706,0.116260739796615,0.448616245719312,0.671048283885934,1.00376614445657,0.555149898737262,1,0.1710483,0.137866409824956,0.297401561209726,0.314721038224624,0.333049132285275,0.0356475710755489,0,0.064721,0.00908908097652669,0.308058638842746
"57",-1.83818356097813,-1.80378613094055,-1.76938870090296,0.0687948600751755,1,-0.00378613094054669,0.0175411735756216,0.131018132959363,0.152496806579501,0.173975480199639,0.0429573472402761,1,0.00249680657950063,0.0109531770755332,0.474606933837673,0.637019624549114,0.799432315260554,0.324825381422881,1,-0.0629803754508864,0.0828233154494382,0.227456055908591,0.338575903908249,0.503981493257564,0.276525437348973,1,-0.1614241,0.0687168392879795,0.274409703316895,0.290390214923102,0.307301366911588,0.0328916635946937,0,0.0403902,0.00838640572330879,0.284256109266331
"58",-1.80943076411517,-1.77399759741616,-1.73856443071715,0.0708663333980146,1,0.0260024025838419,0.0180693536325835,0.137506072218902,0.159631260326591,0.18175644843428,0.0442503762153785,1,0.00963126032659112,0.0112828709751326,0.440179619392103,0.632227992233441,0.824276365074779,0.384096745682676,1,-0.0677720077665591,0.0979362074214378,0.318714329077789,0.474895979129648,0.707612336245047,0.388898007167258,1,-0.025104,0.0966287168441222,0.291170091546682,0.308126971592419,0.32607136989375,0.0349012783470674,0,0.058127,0.0088987981426231,0.301610666571249
"59",-1.85577352396968,-1.82087031750543,-1.78596711104119,0.0698064129284939,1,-0.0208703175054339,0.0177990972658738,0.130726411068434,0.152520486057323,0.174314561046211,0.0435881499777763,1,0.00252048605732255,0.0111140178752438,0.531898926645739,0.754544249192244,0.97718957173875,0.445290645093011,1,0.0545442491922442,0.113539303497988,0.427771707437455,0.640018232558222,0.95757463825922,0.529802930821765,1,0.1400182,0.13156763653996,0.282514053982928,0.298966694110205,0.316377479021224,0.0338634250382963,0,0.0489667,0.00863417618866745,0.292637735997051
"60",-1.85080349449813,-1.81628654022587,-1.78176958595361,0.0690339085445211,1,-0.0162865402258672,0.017602125668397,0.121082542049343,0.142635457226712,0.16418837240408,0.0431058303547371,1,-0.0073645427732881,0.0109910369982217,0.527651640291595,0.74320334106623,0.958755041840865,0.43110340154927,1,0.0432033410662297,0.109921868979066,0.404150090055136,0.599700394206852,0.889868817702823,0.485718727647686,1,0.0997004,0.120751241034358,0.276297593900651,0.292387683844998,0.309414774328373,0.0331171804277229,0,0.0423877,0.00844390607411612,0.286198701627147
"61",-1.81177305537609,-1.77696303843358,-1.74215302149108,0.0696200338850113,1,0.0230369615664154,0.0177515747162383,0.115412555331201,0.137148621435337,0.158884687539474,0.0434721322082729,1,-0.0128513785646629,0.011084435900217,0.556940384557923,0.747614459611873,0.938288534665824,0.381348150107901,1,0.0476144596118734,0.0972353761091328,0.314598143704931,0.468219969163692,0.696857066420804,0.382258922715874,1,-0.03178,0.0949935714498948,0.281017899142247,0.29738353749513,0.314702261468236,0.0336843623259891,0,0.0473835,0.00858852039965902,0.291093958425703
"62",-1.83623884249103,-1.80105368895513,-1.76586853541924,0.0703703070717858,1,-0.00105368895513491,0.017942877848245,0.136617907093652,0.158588015964796,0.18055812483594,0.0439402177422877,1,0.00858801596479569,0.0112037873981548,0.458187866687085,0.686702726332641,0.915217585978196,0.457029719291111,1,-0.0132972736673594,0.116532508773803,0.450687146793918,0.674377161296989,1.0090914704673,0.558404323673379,1,0.1743772,0.138668299927586,0.287095399621041,0.303815162576517,0.32150864532568,0.0344132457046396,0,0.0538152,0.00877436409274339,0.297382972097145
"63",-1.81902696986919,-1.78335923927501,-1.74769150868083,0.0713354611883577,1,0.0166407607249937,0.0181889708829211,0.119815102045237,0.142086695723652,0.164358289402067,0.0445431873568304,1,-0.00791330427634776,0.0113575313647529,0.515713724944808,0.717789186364614,0.91986464778442,0.404150922839612,1,0.0177891863646144,0.103049580746737,0.353260605533752,0.526219496684645,0.783860284315186,0.430599678781434,1,0.0262195,0.106994303737757,0.295033985160199,0.312216144452356,0.330398956593984,0.0353649714337858,0,0.0622161,0.00901702608373445,0.305611328670528
"64",-1.85737045741437,-1.8235211089538,-1.78967176049324,0.0676986969211297,1,-0.0235211089538039,0.0172616761228859,0.14340948756806,0.164545867665284,0.185682247762507,0.0422727601944475,1,0.0145458676652837,0.0107786224622179,0.480993331335027,0.646102164696565,0.811210998058103,0.330217666723076,1,-0.0538978353034351,0.0841982293938322,0.235455261502016,0.350197221828355,0.520855186645502,0.285399925143487,1,-0.1498028,0.0709297418924712,0.265731584647199,0.281206482580835,0.297582562308026,0.0318509776608265,0,0.0312065,0.00812106158120739,0.275264572353197
"65",-1.85382337915433,-1.81856388538922,-1.78330439162411,0.0705189875302201,1,-0.0185638853892154,0.0179807880892986,0.14306138654631,0.165078720925577,0.187096055304845,0.0440346687585351,1,0.0150787209255771,0.0112278703262773,0.515228924091961,0.656551219374826,0.797873514657692,0.282644590565731,1,-0.0434487806251738,0.0720681431418889,0.171217246712045,0.255058483596352,0.379954889497088,0.208737642785043,0,-0.2449415,0.0518662716373391,0.288358951088316,0.305150991258349,0.322920884246919,0.0345619331586033,0,0.055151,0.00881227572737072,0.298717143088478
"66",-1.83665092995428,-1.80164416709499,-1.7666374042357,0.0700135257185828,1,-0.00164416709499071,0.0178519064640712,0.112624237871198,0.134483237279066,0.156342236686934,0.0437179988157357,1,-0.0155167627209339,0.0111471264679897,0.491381502550716,0.672761893530973,0.854142284511229,0.362760781960513,1,-0.0272381064690274,0.0924960067633557,0.284178556395704,0.423208547492204,0.63025682494166,0.346078268545956,1,-0.0767915,0.085995466327683,0.284208445737917,0.300759721410619,0.31827488373237,0.0340664379944525,0,0.0507597,0.00868593853601708,0.294401399162899
"67",-1.84940903162291,-1.81431643656755,-1.77922384151219,0.0701851901107227,1,-0.0143164365675532,0.0178956771018193,0.122670476282208,0.14458283091465,0.166495185547092,0.0438247092648841,1,-0.00541716908535023,0.0111743352813923,0.500006420888827,0.719043798972339,0.938081177055852,0.438074756167026,1,0.0190437989723395,0.111699410808116,0.4164511688562,0.619248106954449,0.920799956018565,0.504348787162364,1,0.1192481,0.125348482538104,0.285589398137266,0.302221361727072,0.31982192644373,0.0342325283064632,0,0.0522214,0.00872828652968696,0.295824247016691
"68",-1.82573588747464,-1.79066744186662,-1.75559899625859,0.0701368912160487,1,0.00933255813338074,0.0178833619478374,0.119743317315904,0.141640494927411,0.163537672538919,0.0437943552230147,1,-0.00835950507258879,0.0111665956695002,0.508073342906959,0.750401655315721,0.992729967724483,0.484656624817524,1,0.0504016553157211,0.123576760984892,0.506483420689948,0.758977144331991,1.13734484108805,0.630861420398106,0,0.2589771,0.156631006453432,0.285190981406545,0.30179944675506,0.319375127545915,0.0341841461393694,0,0.0517994,0.00871595066298431,0.295408055878707
"69",-1.84274821054506,-1.80861250366863,-1.77447679679219,0.0682714137528766,1,-0.00861250366862554,0.0174077062964246,0.133414978400705,0.154730095053764,0.176045211706824,0.0426302333061188,1,0.00473009505376426,0.0108697702295598,0.662372519557845,0.83649612853898,1.01061973752012,0.348247217962272,1,0.136496128538981,0.0887953677182898,0.261908135650576,0.389888336653054,0.580405471867026,0.31849733621645,1,-0.1101117,0.079146114514388,0.27024207963213,0.285980077234105,0.30263460333844,0.0323925237063106,0,0.0359801,0.00825913964456561,0.279934974088499
"70",-1.83310241546648,-1.79868160755568,-1.76426079964489,0.068841615821591,1,0.00131839244431653,0.0175530952607974,0.112107679688591,0.133600736258118,0.155093792827646,0.0429861131390551,1,-0.0163992637418817,0.0109605117459285,0.635955862252749,0.821738280930406,1.00752069960806,0.371564837355312,1,0.121738280930406,0.0947408469110181,0.298358161274122,0.444375906052974,0.661855352094668,0.363497190820546,1,-0.0556241,0.0903224662858123,0.274770064468458,0.290771899518149,0.307705636394383,0.0329355719259247,0,0.0407719,0.00839760087104275,0.284622809296328
"71",-1.85433587898334,-1.81896200278462,-1.78358812658589,0.0707477523974447,1,-0.0189620027846165,0.0180391180901098,0.108164986085549,0.130253005125696,0.152341024165842,0.0441760380802937,1,-0.0197469948743045,0.0112639163885635,0.609603387600198,0.824817729798468,1.04003207199674,0.430428684396541,1,0.124817729798468,0.109749830971029,0.402241601109819,0.597587628927681,0.887802189684278,0.485560588574459,1,0.0975876,0.120692974676271,0.290188325844038,0.307087400852767,0.324970591040215,0.0347822651961768,0,0.0570874,0.00886845363722337,0.300588218469041
"72",-1.86937634661738,-1.83342066765269,-1.79746498868801,0.0719113579293733,1,-0.0334206676526922,0.018335811863261,0.12156056662968,0.144012099988797,0.166463633347914,0.0449030667182338,1,-0.00598790001120264,0.01144929267276,0.598433694468405,0.783604301515529,0.968774908562653,0.370341214094248,1,0.0836043015155287,0.094428849939296,0.296461609579799,0.44102243585555,0.656074117669553,0.359612508089754,1,-0.0589776,0.0893712426444876,0.299826155374555,0.317286508493226,0.335763663934054,0.0359375085594991,0,0.0672865,0.00916300667340373,0.310579121454231
"73",-1.81006985155911,-1.77559873272769,-1.74112761389627,0.0689422376628337,1,0.0244012672723115,0.0175787516133332,0.129738930158983,0.151263261662629,0.172787593166275,0.0430486630072925,1,0.00126326166262905,0.0109764605841802,0.435400648996599,0.643477560312769,0.851554471628939,0.416153822632339,1,-0.0565224396872309,0.106110055736365,0.374770793413969,0.558538567812753,0.832416338777301,0.457645545363332,1,0.0585386,0.113707162710037,0.275566057365009,0.291613921172398,0.308596348311872,0.0330302909468629,0,0.0416139,0.00842175161034385,0.285442500317125
"74",-1.83002423130982,-1.79596715962722,-1.76191008794461,0.0681141433652122,1,0.0040328403727814,0.0173676058126776,0.125614331884327,0.146880206293186,0.168146080702044,0.0425317488177173,1,-0.00311979370681426,0.0108446588549066,0.697755839538342,0.889777753719933,1.08179966790152,0.384043828363182,1,0.189777753719933,0.0979227146708835,0.31929723601821,0.475120144731942,0.706987491483413,0.387690255465204,1,-0.0248799,0.0963457764179555,0.268990801406786,0.284655494129036,0.301232421012451,0.0322416196056647,0,0.0346555,0.00822066377951266,0.27863390740349
"75",-1.81158720623202,-1.77651014874853,-1.74143309126504,0.0701541149669862,1,0.0234898512514712,0.017887753624839,0.135454673575093,0.157357586816962,0.17926050005883,0.0438058264837368,1,0.00735758681696191,0.0111695205882403,0.423317766042163,0.602723881380355,0.782129996718547,0.358812230676384,1,-0.097276118619645,0.0914892131835525,0.27782211083373,0.413928462271945,0.616713951832861,0.338891840999131,1,-0.0860715,0.0842047636606368,0.285352153435115,0.301970072131222,0.3195557607161,0.0342036072809851,0,0.0519701,0.00872091264437741,0.29558682894098
"76",-1.84513823303704,-1.81092242440783,-1.77670661577862,0.0684316172584234,1,-0.0109224244078332,0.0174485546606068,0.147043455198499,0.168408373026834,0.189773290855169,0.0427298356566697,1,0.0184083730268343,0.0108951666344313,0.572363107958227,0.777754116855228,0.983145125752228,0.410782017794001,1,0.0777541168552277,0.104740363858502,0.366086645229517,0.544163930136708,0.80886420392686,0.442777558697343,1,0.0441639,0.110050987593656,0.271499581574342,0.287310621034963,0.304042431597241,0.0325428500228994,0,0.0373106,0.00829746853243905,0.281230469333034
"77",-1.82247819886495,-1.78710651174751,-1.75173482463006,0.0707433742348886,1,0.0128934882524949,0.0180380017551212,0.136533214693931,0.158619849174463,0.180706483654995,0.0441732689610638,1,0.00861984917446279,0.0112632103241713,0.492082109726193,0.710733083276322,0.929384056826451,0.437301947100258,1,0.0107330832763225,0.111502361523239,0.413662306403378,0.616975739847035,0.920216944273865,0.506554637870486,1,0.1169757,0.125846396934741,0.290151047687848,0.307048281917655,0.324929543352921,0.0347784956650733,0,0.0570483,0.00886749233793098,0.300549342853517
"78",-1.82589678996011,-1.79118410804917,-1.75647142613823,0.0694253638218743,1,0.00881589195082877,0.0177019381392653,0.122072453646142,0.143747872298159,0.165423290950176,0.0433508373040336,1,-0.00625212770184091,0.0110535083721026,0.504674674400093,0.67894467660811,0.853214678816126,0.348540004416033,1,-0.0210553233918903,0.0888700218130929,0.262520481230977,0.390403509490734,0.580582892077592,0.318062410846614,1,-0.1095965,0.0790485507655755,0.279456954318368,0.29573085455647,0.312952449331663,0.0334954950132954,0,0.0457309,0.0085403652509918,0.28948046886946
"79",-1.81495239561252,-1.78044093910974,-1.74592948260696,0.0690229130055631,1,0.0195590608902629,0.0175993220482252,0.145044999397717,0.16659443370807,0.188143868018423,0.0430988686207067,1,0.0165944337080699,0.0109892619094304,0.407760584026764,0.633919394012498,0.860078203998232,0.452317619971467,1,-0.066080605987502,0.115331027268047,0.444735637979065,0.6606231639513,0.981308731479642,0.536573093500577,1,0.1606232,0.133375372749705,0.276206904015651,0.292291601686576,0.309312979416558,0.0331060754009077,0,0.0422916,0.00844107467965555,0.286103104038606
"80",-1.8300374037623,-1.79498619540407,-1.75993498704585,0.0701024167164523,1,0.00501380459592737,0.0178745717100102,0.125477510807913,0.147364276156123,0.169251041504333,0.0437735306964197,1,-0.00263572384387672,0.0111612858740412,0.447721265317014,0.627803552507484,0.807885839697954,0.36016457438094,1,-0.0721964474925162,0.091834031032293,0.280175565803826,0.417095863191107,0.620928376077393,0.340752810273567,1,-0.0829041,0.0846761989900174,0.284931681670319,0.30152473414742,0.319084086296406,0.0341524046260872,0,0.0515247,0.00870785768185952,0.295150671470483
"81",-1.81970606257804,-1.78529838460578,-1.75089070663353,0.0688153559445177,1,0.0147016153942154,0.0175463995707224,0.139941199260131,0.161426001072776,0.18291080288542,0.0429696036252883,1,0.0114260010727756,0.0109563021836688,0.378358562876197,0.572015665720691,0.765672768565185,0.387314205688988,1,-0.127984334279309,0.0987565888333873,0.325295144058728,0.483230976796916,0.717847103472113,0.392551959413385,1,-0.016769,0.0975754580780623,0.274558224007577,0.290546668793283,0.307466174258702,0.0329079502511243,0,0.0405467,0.0083905587312114,0.284400533251422
"82",-1.83306846646392,-1.79850537866399,-1.76394229086407,0.0691261755998531,1,0.00149462133600697,0.0176256517346048,0.132699942721829,0.154281828936727,0.175863715151624,0.0431637724297945,1,0.00428182893672663,0.011005810950735,0.525566893361585,0.713845285056636,0.902123676751687,0.376556783390102,1,0.0138452850566357,0.0960136831633296,0.306467774260449,0.456479271758838,0.679919205366092,0.373451431105643,1,-0.0435207,0.0927952501252549,0.277045511095945,0.29317991433856,0.310253942868607,0.0332084317726617,0,0.0431799,0.00846717206744379,0.286979485708284
"83",-1.81426890173871,-1.77996484481529,-1.74566078789188,0.0686081138468246,1,0.0200351551847051,0.0174935574019347,0.121637282546787,0.143057440952601,0.164477599358414,0.0428403168116272,1,-0.00694255904739943,0.0109233368947361,0.621167447628493,0.805851094186675,0.990534740744856,0.369367293116363,1,0.105851094186675,0.0941805215481438,0.294913351590524,0.439112942518277,0.6538197584041,0.358906406813577,1,-0.0608871,0.0891852673829141,0.272909810612555,0.288802938792407,0.30562161641577,0.0327118058032144,0,0.0388029,0.00834054730185521,0.282695600807379
"84",-1.80604098923754,-1.77138309982237,-1.7367252104072,0.0693157788303429,1,0.0286169001776329,0.0176739963808893,0.137035254638947,0.158676257306593,0.180317259974239,0.0432820053352919,1,0.0086762573065933,0.0110359577366346,0.37062777076318,0.57134033898263,0.77205290720208,0.4014251364389,1,-0.12865966101737,0.102354565271268,0.3492022882621,0.519346177217279,0.772390275941598,0.423187987679497,1,0.0193462,0.105174645379153,0.278563233043736,0.294785509421718,0.311952498596174,0.0333892655524381,0,0.0447855,0.00851327963604569,0.288548542961038
"85",-1.84523037316621,-1.8098473470405,-1.77446432091479,0.0707660522514173,1,-0.00984734704050094,0.0180437841496757,0.12370265386144,0.145796583000578,0.167890512139716,0.0441878582782765,1,-0.00420341699942198,0.011266930278617,0.443218702650183,0.628626715831254,0.814034729012325,0.370816026362142,1,-0.0713732841687459,0.0945499166061641,0.297034448231674,0.442318590470249,0.658663453482649,0.361629005250974,1,-0.0576814,0.0898605450351104,0.290349398540826,0.307258683123521,0.325152725747857,0.0348033272070308,0,0.0572587,0.00887382337799897,0.300762390858079
"86",-1.81809348196757,-1.78345213269891,-1.74881078343025,0.0692826985373194,1,0.0165478673010895,0.0176655616350199,0.130105215083795,0.151736058506017,0.173366901928239,0.0432616868444444,1,0.00173605850601727,0.0110307769691418,0.52182306869451,0.699418932950874,0.877014797207238,0.355191728512728,1,-0.00058106704912575,0.0905660649016286,0.272587270323411,0.405638461597168,0.603632595651645,0.331045325328235,1,-0.0943615,0.0822681899004671,0.27830718204572,0.294514618674915,0.311665908064784,0.0333587260190644,0,0.0445146,0.00850549291525048,0.288288854095814
"87",-1.84638822296598,-1.81014353928421,-1.77389885560245,0.0724893673635267,1,-0.0101435392842129,0.0184831915338025,0.140039123952897,0.162671029922451,0.185302935892005,0.0452638119391087,1,0.0126710299224512,0.0115412747558549,0.442587365108034,0.640366867418445,0.838146369728857,0.395559004620823,1,-0.0596331325815549,0.100858830904981,0.338665772232857,0.50372933489323,0.74924383754231,0.410578065309454,1,0.00372930000000005,0.102039291512396,0.304660119588621,0.322401872752643,0.341176809405722,0.0365166898171008,0,0.0724019,0.00931068090031668,0.315583347832069
"88",-1.82951356107985,-1.79461956879336,-1.75972557650686,0.0697879845729923,1,0.00538043120664455,0.0177943984412492,0.11434040459144,0.136128819571573,0.157917234551706,0.0435768299602651,1,-0.0138711804284271,0.0111111315201902,0.54093340833112,0.745442935481217,0.949952462631313,0.409019054300194,1,0.0454429354812166,0.104290847010607,0.361673802162712,0.539291140314082,0.804136026115655,0.442462223952942,1,0.0392911,0.10992740253382,0.282370019288902,0.298814672231987,0.316217028160322,0.0338470088714201,0,0.0488147,0.00862999033111699,0.292491984022494
"89",-1.84522107969956,-1.81126164063899,-1.77730220157843,0.0679188781211328,1,-0.0112616406389927,0.0173178174776778,0.131195788634109,0.152400723396034,0.173605658157959,0.0424098695238501,1,0.00240072339603434,0.0108135823203129,0.52177746315705,0.709713164809551,0.897648866462053,0.375871403305003,1,0.00971316480955131,0.0958389263424732,0.306132354578814,0.454957017349975,0.676132021134332,0.369999666555519,1,-0.045043,0.0919646139843415,0.26745228514575,0.283027220482851,0.299509153532169,0.0320568683864191,0,0.0330272,0.0081735577459828,0.277040840768475
"90",-1.81332867442692,-1.77886489660279,-1.74440111877867,0.0689275556482563,1,0.0211351033972051,0.0175750080231018,0.135867228123192,0.157387016319993,0.178906804516794,0.0430395763936014,1,0.00738701631999295,0.0109741436978925,0.408166112278958,0.609038943422164,0.809911774565371,0.401745662286413,1,-0.0909610565778356,0.102436292300301,0.349665266021828,0.520233018243337,0.774004225097033,0.424338959075205,1,0.0202329999999999,0.105455429106559,0.275451606395504,0.291492217463206,0.308466935275798,0.0330153288802938,0,0.0414922,0.0084179370440105,0.285324679647898
"91",-1.83548866618707,-1.80037900306405,-1.76526933994104,0.0702193262460322,1,-0.000379003064054251,0.0179043810642085,0.131487761188762,0.153410703435301,0.175333645681841,0.0438458844930788,1,0.00341070343530142,0.0111797344980323,0.522127556657374,0.757288985543818,0.992450414430262,0.470322857772888,1,0.057288985543818,0.119921966201565,0.481146210644111,0.714469512689366,1.06093880252994,0.579792591885828,1,0.2144695,0.144124684176937,0.285863952018162,0.302511044614131,0.320127569312127,0.0342636172939655,0,0.052511,0.00873621377454129,0.296105500311339
"92",-1.82681700494495,-1.79184210194936,-1.75686719895377,0.0699498059911843,1,0.00815789805064271,0.0178356593375087,0.136589174776075,0.158428171229067,0.180267167682058,0.0436779929059835,1,0.00842817122906653,0.0111369258424452,0.521654928197343,0.717212054430441,0.91276918066354,0.391114252466197,1,0.0172120544304412,0.0997255170358963,0.330671212041889,0.492700062151831,0.734123027358264,0.403451815316376,1,-0.00729990000000003,0.100245196772423,0.283684682099334,0.300205737441419,0.317688935919314,0.0340042538199793,0,0.0502057,0.00867008324914805,0.293855560328274
"93",-1.85488470425681,-1.81962563356276,-1.78436656286871,0.0705181413880966,1,-0.0196256335627569,0.0179805723417,0.138989440961749,0.161005961582,0.18302248220225,0.0440330412405015,1,0.0110059615819995,0.0112274553450375,0.341591359095518,0.52733668389266,0.713082008689802,0.371490649594284,1,-0.17266331610734,0.09472193066652,0.298329651794163,0.443979082098348,0.660736953753748,0.362407301959585,1,-0.0560209,0.0900610810294126,0.288318960931748,0.305109142688987,0.322877096433646,0.0345581355018986,0,0.0551091,0.00881130718046593,0.298658031657241
"94",-1.83956622210126,-1.80395520297468,-1.76834418384811,0.071222038253159,1,-0.00395520297468477,0.0181600505334705,0.14244469038258,0.164680901068869,0.186917111755159,0.0444724213725796,1,0.0146809010688694,0.0113394875979419,0.285488792480424,0.482969330040071,0.680449867599718,0.394961075119294,0,-0.217030669959929,0.100706372056153,0.336924068566427,0.502362471235348,0.749035394174963,0.412111325608535,1,0.00236250000000005,0.10238753705893,0.294098751236899,0.311225910625621,0.329350488695969,0.0352517374590705,0,0.0612259,0.00898815504618399,0.304642999472856
"95",-1.83698673130857,-1.80327890276472,-1.76957107422087,0.0674156570877065,1,-0.00327890276471821,0.0171895072015236,0.118526581945614,0.139574321987069,0.160622062028524,0.0420954800829104,1,-0.0104256780129308,0.0107334199397536,0.466582374757196,0.666514964639905,0.866447554522614,0.399865179765418,1,-0.0334850353600954,0.101956810689747,0.346542422228518,0.515524916673182,0.766907376020009,0.420364953791491,1,0.0155249,0.104469465704131,0.263498710350991,0.27884372075663,0.295082357336134,0.0315836469851433,0,0.0288437,0.00805290005088721,0.272943170614886
"96",-1.8322717404711,-1.79837121832181,-1.76447069617252,0.0678010442985824,1,0.00162878167818903,0.0172877724491368,0.114580168701765,0.13574836611774,0.156916563533715,0.0423363948319507,1,-0.01425163388226,0.0107948478927319,0.275520775028053,0.456160330809857,0.636799886591661,0.361279111563608,0,-0.243839669190143,0.0921182134574959,0.282346242925876,0.420005267348026,0.624780492108047,0.34243424918217,1,-0.0799947,0.0851025859550513,0.266527615983706,0.282049123843911,0.298474542562904,0.0319469265791983,0,0.0320491,0.00814552559274672,0.276085066849742
"97",-1.83997515307713,-1.80417816082183,-1.76838116856653,0.0715939845106019,1,-0.00417816082182743,0.0182548886341001,0.128324016470845,0.150676279651012,0.17302854283118,0.0447045263603346,1,0.000676279651012412,0.0113986692558961,0.342788779637789,0.552704563056512,0.762620346475235,0.419831566837446,1,-0.147295436943488,0.107047799477656,0.38200233914956,0.568185763508543,0.845112787980576,0.463110448831016,1,0.0681858,0.115095006391331,0.297174261737785,0.314480421885877,0.332794418908265,0.0356201571704798,0,0.0644804,0.0090820912814436,0.307826236111686
"98",-1.80284642292908,-1.76802709931716,-1.73320777570523,0.0696386472238468,1,0.0319729006828433,0.0177563207075373,0.127060937164395,0.148802792731129,0.170544648297864,0.0434837111334692,1,-0.00119720726887068,0.0110873882710259,0.368230213171824,0.562058853266321,0.755887493360818,0.387657280188994,1,-0.137941146733679,0.0988440652719962,0.324962909395024,0.483989064145758,0.720837386176704,0.39587447678168,1,-0.0160109,0.0983679575018993,0.281167144072462,0.297541221068764,0.314868860396701,0.0337017163242392,0,0.0475412,0.00859294529593794,0.291247596382665
"99",-1.8218944106344,-1.78623026711681,-1.75056612359921,0.0713282870351901,1,0.0137697328831912,0.01818714163193,0.15231228493916,0.174581563780858,0.196850842622556,0.0445385576833967,0,0.0245815637808579,0.011356350900032,0.484290573649653,0.698980434109118,0.913670294568583,0.42937972091893,1,-0.00101956589088203,0.109482368395844,0.398666265988477,0.594578976875113,0.886767178219372,0.488100912230894,1,0.094579,0.121262640350112,0.294970096322836,0.312148585659995,0.330327517074454,0.0353574207516176,0,0.0621486,0.00901510085450272,0.305542695914911
"100",-1.8376294754998,-1.80234337945758,-1.76705728341536,0.0705721920844433,1,-0.00234337945758001,0.0179943540783801,0.143285155535729,0.165318505175864,0.187351854815999,0.0440666992802701,1,0.0153185051758644,0.0112360374035976,0.563763427693898,0.755631954105989,0.94750048051808,0.383737052824182,1,0.055631954105989,0.0978444936675634,0.318992047364036,0.474036944493845,0.704440836697783,0.385448789333747,1,-0.0259631,0.0958053737898687,0.288758451988029,0.305574138886212,0.323369077902941,0.0346106259149119,0,0.0555741,0.00882469073871142,0.299111670670643
