"","intlower","int","inthigher","intwidth","intcoverage","intbias","intsd","x1lower","X1","x1higher","x1width","x1coverage","x1bias","x1sd","x2lower","X2","x2higher","x2width","x2coverage","x2bias","x2sd","Vx2lower","Vx2","Vx2higher","Vx2width","Vx2coverage","Vx2bias","Vx2sd","sig2bias","philower","phi","phihigher","phiwidth","phicoverage","phibias","phisd","sig0lower","sig0","sig0higher","sig0width","sig0coverage","sig0bias","sig0sd","RMSE"
"11",-1.86973151959089,-1.82870616514993,-1.78772374106773,0.0820077785231657,1,-0.0287061651499305,0.0248963845451394,0.144127763869814,0.170853190347485,0.197521713075249,0.0533939492054346,1,0.0208531903474845,0.0162096793158202,0.672394700914416,0.712217468226088,0.752052820026294,0.0796581191118779,1,0.0122174682260877,0.0241817203161789,0.565230934136436,0.608100934711251,0.654661829653561,0.0894308955171247,1,0.012862839473156,0.027114221233086,-0.0145866177478745,-0.449171731078124,-0.40700862092336,-0.36287178380993,0.0862999472681943,1,-0.00700862092335985,0.0261430644722104,0.211685868750664,0.237388084516699,0.265835577518005,0.0541497087673406,1,-0.0126119154833007,0.0164248159510167,0.0833888932062294
"12",-1.81677740110689,-1.77533631441144,-1.73379799151536,0.0829794095915317,1,0.0246636855885636,0.0251899629944144,0.152364064737435,0.179282653120766,0.206239924148962,0.0538758594115269,0,0.0292826531207656,0.0163550450089854,0.652718047677082,0.692742832048682,0.732761527889682,0.0800434802126,1,-0.00725716795131826,0.0242988723393734,0.555392952833442,0.597814885658148,0.643827404047566,0.088434451214124,1,0.00257679042005254,0.0268117168874249,-0.0200712326071098,-0.444066458861267,-0.401409325064289,-0.357473426406609,0.0865930324546582,1,-0.00140932506428892,0.0262704486245676,0.220289287599408,0.246114831295936,0.274963179456681,0.0546738918572725,1,-0.00388516870406436,0.0165859125327258,0.087958882335751
"13",-1.84426964489867,-1.80526238846213,-1.76619312612618,0.0780765187724843,1,-0.00526238846212546,0.0237019396963839,0.141369789529834,0.166791525412042,0.192247572065409,0.0508777825355757,1,0.0167915254120417,0.0154449755660508,0.675032182253515,0.713210984365863,0.751425700071044,0.0763935178175292,1,0.0132109843658633,0.0231904699746764,0.547256272673078,0.587854965042613,0.633087024975532,0.0858307523024536,1,-0.00738313019548242,0.0260320886604648,-0.0414314089515161,-0.468965918782683,-0.42686056680375,-0.38404748436546,0.0849184344172228,1,-0.0268605668037503,0.0257499350543321,0.188822548708062,0.211580122312603,0.237219168163029,0.0483966194549671,0,-0.0384198776873965,0.0146840016810245,0.0727378732898222
"14",-1.81854161983811,-1.77784432292612,-1.73704040367149,0.0815012161666164,1,0.0221556770738838,0.02474115040824,0.0742776696144948,0.100687675657807,0.127100644995503,0.0528229753810082,0,-0.0493123243421931,0.0160357553207905,0.6422678387132,0.681533642794268,0.720837571051665,0.0785697323384648,1,-0.0184663572057321,0.0238510786529966,0.506270038582496,0.545234917232161,0.587438748599487,0.0811687100169906,0,-0.0500031780059343,0.0246084871645173,-0.0480625244529869,-0.413659532937839,-0.368908888222223,-0.322072154630586,0.0915873783072529,1,0.0310911117777769,0.0277386182677885,0.21347841964906,0.23876705533544,0.267180830234475,0.0537024105854151,1,-0.0112329446645604,0.0162928882113687,0.08621298597816
"15",-1.81898616735553,-1.77751438739172,-1.73601534546365,0.0829708218918794,1,0.0224856126082846,0.0251880558630294,0.086649696268394,0.113649451288581,0.140660375902252,0.0540106796338577,0,-0.0363505487114191,0.0163962612640938,0.651934485275266,0.692401736948837,0.73283196097057,0.0808974756953038,1,-0.00759826305116307,0.0245584217775075,0.610403167052739,0.656448343078814,0.706513769420689,0.0961106023679495,0,0.0612102478407185,0.0291397841430839,0.0107804739455046,-0.471065832957078,-0.429466771781189,-0.386532229013754,0.084533603943324,1,-0.0294667717811885,0.0256442164002029,0.214822374533293,0.240544839915029,0.269298344002499,0.0544759694692057,1,-0.00945516008497105,0.0165262765504467,0.0833802613580598
"16",-1.84980415862877,-1.80835262512163,-1.76691594217631,0.0828882164524667,1,-0.00835262512162616,0.0251632886672498,0.118478634371702,0.145410659430833,0.172344331133367,0.0538656967616645,1,-0.00458934056916668,0.0163522903937884,0.657339374838241,0.697490794251009,0.737682345534257,0.0803429706960166,1,-0.00250920574899083,0.0243893556436421,0.560324383568144,0.602195045646654,0.647540489097632,0.0872161055294874,1,0.00695695040855893,0.0264417083188279,-0.0129412137190762,-0.437257702720316,-0.394657612362308,-0.350785936912655,0.0864717658076618,1,0.00534238763769157,0.0262314757156208,0.218997973510159,0.244181806169037,0.272195610227564,0.053197636717405,1,-0.00581819383096288,0.0161368125826603,0.0864682909986286
"17",-1.87423654699228,-1.8324264388614,-1.79053828169556,0.083698265296724,1,-0.0324264388613986,0.0254083499456575,0.157181077792435,0.184253030924812,0.211335407568061,0.0541543297756257,0,0.0342530309248123,0.0164398347021284,0.688801446463369,0.728633909812319,0.76847533678309,0.0796738903197215,1,0.0286339098123187,0.0241865459325814,0.515915501223965,0.555974277451597,0.599369623116569,0.0834541218926035,1,-0.0392638177864983,0.0253014743004493,-0.0444106190054095,-0.424919672553101,-0.380003180769593,-0.333607916775519,0.0913117557775823,1,0.0199968192304065,0.0276903395439592,0.23064224986015,0.257163179730814,0.287292023444049,0.0566497735838992,1,0.00716317973081448,0.0171902550406052,0.0952122808097658
"18",-1.82780228749208,-1.78705699004499,-1.7462601576752,0.0815421298168835,1,0.0129430099550052,0.0247543620340554,0.0869842356356415,0.113640561852068,0.140309795330736,0.0533255596950946,0,-0.0363594381479316,0.0161883598116399,0.682316379772899,0.723561527384725,0.764828679555576,0.082512299782677,1,0.0235615273847255,0.0250480832931894,0.591122969175136,0.635499861706963,0.68350283678179,0.0923798676066544,1,0.0402617664688678,0.0280068440673585,0.0434129994388349,-0.380663386962503,-0.336759187185123,-0.29204687555066,0.088616511411843,0,0.063240812814877,0.0268756213111202,0.195508228875417,0.2213805829158,0.250768631290967,0.0552604024155498,1,-0.0286194170842004,0.0167700948306128,0.0722286304888453
"19",-1.85936540701066,-1.81651982668399,-1.77368812892757,0.085677278083083,1,-0.0165198266839857,0.0260099224238815,0.137437558628774,0.165082004000812,0.19272617548921,0.0552886168604353,1,0.0150820040008123,0.016784241818819,0.70912870935368,0.748913693514647,0.78870826672292,0.0795795573692401,0,0.048913693514647,0.0241579136515588,0.528936298813015,0.570398640293909,0.615321965861432,0.086385667048417,1,-0.0248394549441858,0.0261903706748519,-0.0592375148705945,-0.476731479511159,-0.431688508490173,-0.384879649901238,0.0918518296099216,1,-0.0316885084901732,0.0278636943106067,0.250942653771059,0.279104612746807,0.310646181845372,0.0597035280743126,0,0.0291046127468066,0.0181120587240696,0.107701962428621
"20",-1.89374931491804,-1.85272046639732,-1.8117446094743,0.0820047054437378,0,-0.0527204663973246,0.0248955200248291,0.106347686014824,0.133088784175988,0.159832586851179,0.0534849008363548,1,-0.0169112158240118,0.0162367148643061,0.71292803596903,0.753824734186464,0.794736314245585,0.0818082782765542,0,0.0538247341864641,0.0248344227348498,0.573044287123242,0.614698007765401,0.659902021408175,0.0868577342849333,1,0.0194599125273057,0.0263335454179112,0.0217300548894189,-0.388898019289926,-0.345920220338403,-0.301295647659293,0.0876023716306328,0,0.0540797796615975,0.0265364816020307,0.204887573632235,0.229240831180312,0.256513200934868,0.0516256273026329,1,-0.0207591688196882,0.015661966283483,0.0770822823119982
"21",-1.90083809893347,-1.85850775899887,-1.81623806731247,0.0846000316209987,0,-0.0585077589988687,0.025683466373431,0.134716415102139,0.162156657741994,0.189616239756749,0.0548998246546105,1,0.0121566577419936,0.0166660818544646,0.705116868459356,0.745759985864976,0.78640646769217,0.0812895992328144,0,0.0457599858649765,0.0246770768523912,0.571387156889725,0.615056945970989,0.662335744261894,0.0909485873721689,1,0.0198188507328942,0.027573327102629,-0.00797439748179851,-0.447249866344161,-0.404070870770638,-0.359456432161414,0.0877934341827477,1,-0.00407087077063839,0.0266287033098114,0.23054841483424,0.257433632385252,0.2881592268256,0.0576108119913606,1,0.00743363238525169,0.0174840369661136,0.0928308990657765
"22",-1.86336973957353,-1.82120540742468,-1.77915051668179,0.0842192228917351,1,-0.0212054074246841,0.0255683557331017,0.136209916931495,0.163515071480717,0.190851661596142,0.0546417446646475,1,0.0135150714807166,0.0165876414462303,0.676894008681371,0.717846677707396,0.758787861401889,0.0818938527205183,1,0.0178466777073962,0.0248606328406483,0.55946122923656,0.602408228666276,0.649090775497263,0.0896295462607027,1,0.00717013342818085,0.0271747983442601,0.000843549470738059,-0.410606578190307,-0.367992674415709,-0.324478776201958,0.0861278019883491,1,0.0320073255842906,0.0261209781773531,0.224450156607031,0.251161588408918,0.281050197414883,0.0566000408078519,1,0.00116158840891833,0.0171708590870808,0.0888929600625017
"23",-1.8356755977477,-1.79385475664225,-1.75201966745698,0.0836559302907149,1,0.00614524335774536,0.0253961219556609,0.107619398380241,0.134782841651422,0.161947145088466,0.0543277467082259,1,-0.0152171583485783,0.016492580959169,0.656472170671065,0.697089394934362,0.737688006476915,0.0812158358058501,1,-0.00291060506563834,0.0246548979292193,0.545692156133432,0.586822697407585,0.631305697244434,0.0856135411110027,1,-0.0084153978305106,0.0259554617155724,-0.0103106467238033,-0.406846626097763,-0.362281341699963,-0.316504172857273,0.0903424532404901,1,0.0377186583000374,0.0274042310087821,0.223546602666954,0.24944400074108,0.279060587783792,0.0555139851168388,1,-0.000555999258919693,0.016847840876929,0.0888449467429475
"24",-1.82983893530406,-1.78714799176765,-1.74443443502646,0.0854045002776043,1,0.0128520082323473,0.0259268535752333,0.0957382377031888,0.123333563632754,0.15094756075894,0.0552093230557514,1,-0.0266664363672459,0.016760029820587,0.6591043565544,0.699449112506827,0.739779863156383,0.0806755066019825,1,-0.000550887493173002,0.0244908236347125,0.525358545726736,0.567095535896261,0.612410730104319,0.0870521843775827,1,-0.0281425593418345,0.0263932149936385,-0.0390178137345141,-0.432570499127947,-0.388339540564474,-0.34188254767995,0.0906879514479976,1,0.0116604594355257,0.0274649965979124,0.242747090398094,0.271142780256235,0.302473902607191,0.0597268122090977,1,0.0211427802562351,0.018115242398773,0.101891723317443
"25",-1.86949354501344,-1.82786769900264,-1.78630858753066,0.0831849574827734,1,-0.027867699002637,0.0252539079150568,0.118691922348932,0.145658804693787,0.172618449023688,0.0539265266747562,1,-0.00434119530621255,0.016370858262154,0.67994053844336,0.719854459657568,0.759784899961419,0.0798443615180585,1,0.0198544596575685,0.0242382268092635,0.54001473541012,0.581674582723736,0.626828728770745,0.0868139933606246,1,-0.0135635125143594,0.0263202494035927,-0.030086424916729,-0.438333951811571,-0.394311294446289,-0.34836502566224,0.0899689261493313,1,0.0056887055537107,0.0272602158715891,0.223778066749169,0.24986528873321,0.279039845094635,0.0552617783454662,1,-0.000134711266789628,0.0167645131494857,0.0904688462246394
"26",-1.88426016906219,-1.84312104695091,-1.80191126126384,0.0823489077983486,0,-0.0431210469509065,0.0249988274027587,0.120286590060495,0.147066144575188,0.173853753319505,0.0535671632590099,1,-0.002933855424812,0.0162616417146965,0.670822898675813,0.711243742844495,0.751717810802678,0.0808949121268647,1,0.011243742844495,0.0245567755716885,0.567965309491789,0.610582039889302,0.656815073146384,0.0888497636545953,1,0.0153439446512071,0.0269375758163528,0.00251419202116843,-0.420703609969226,-0.37866600479738,-0.335703890086433,0.0849997198827935,1,0.0213339952026199,0.025779162751537,0.211048675368967,0.236008428111702,0.263972747704291,0.0529240723353232,1,-0.0139915718882983,0.016055950548657,0.0815015943881941
"27",-1.85817492327432,-1.81653391147304,-1.77493342590328,0.08324149737104,1,-0.0165339114730425,0.0252707243149272,0.116822494567772,0.143790099311868,0.17075262769311,0.0539301331253383,1,-0.00620990068813237,0.0163718943180655,0.666517544247997,0.70602049127231,0.745519073043161,0.079001528795164,1,0.00602049127230986,0.0239825547263835,0.552154715693896,0.594544288747451,0.640679261397201,0.0885245457033053,1,-0.000693806490644655,0.026840212934501,-0.040264618603337,-0.4761756557533,-0.434449492628993,-0.391121235723676,0.0850544200296245,1,-0.0344494926289934,0.0257936415236612,0.228285488587044,0.253820178402957,0.281818658609675,0.0535331700226307,1,0.00382017840295723,0.0162348644780138,0.0932099845876035
"28",-1.86770151424811,-1.82517500379008,-1.78266676968227,0.0850347445658326,1,-0.025175003790082,0.0258150242348729,0.151576432266541,0.179004429860764,0.206432137673445,0.0548557054069038,0,0.0290044298607636,0.0166528731783776,0.700382879769602,0.739851373035887,0.77932697757193,0.0789440978023276,0,0.0398513730358866,0.023965027778684,0.512807346223016,0.554475358148584,0.600154964880308,0.0873476186572922,1,-0.0407627370895117,0.0264863112315012,-0.0679627965185703,-0.469912786705587,-0.424987541328049,-0.378559094044649,0.091353692660938,1,-0.0249875413280491,0.027709929115729,0.246173130326929,0.275307305619932,0.307925942287328,0.0617528119603988,1,0.0253073056199324,0.018734185120579,0.106517531401699
"29",-1.89333100671304,-1.85077339036022,-1.80828794786007,0.0850430588529714,0,-0.0507733903602199,0.0258179662008165,0.109021985446789,0.136560893705629,0.164126316740576,0.0551043312937866,1,-0.0134391062943706,0.0167280614004211,0.689651957342216,0.730585810416644,0.771474430239661,0.0818224728974449,1,0.0305858104166445,0.0248393017572408,0.565565295071316,0.60791339032741,0.653864625611171,0.0882993305398554,1,0.0126752950893151,0.0267707589642788,-0.00738259400395785,-0.435498071250082,-0.390786949359957,-0.344488808254942,0.09100926299514,1,0.00921305064004341,0.0275959459512394,0.233310449183708,0.260095156472185,0.289811740836727,0.0565012916530184,1,0.010095156472185,0.0171382057127872,0.0937416122260184
"30",-1.82768791809569,-1.78527727041152,-1.74283124970277,0.0848566683929202,1,0.0147227295884846,0.0257603957602815,0.138889493667735,0.166356748203424,0.193906696760945,0.0550172030932095,1,0.0163567482034243,0.0167010835402457,0.655000406408433,0.694893064992473,0.734821642974019,0.0798212365655867,1,-0.00510693500752646,0.0242310223799962,0.561563302348328,0.605308804022947,0.652873672821592,0.0913103704732637,1,0.0100707087848517,0.0276846324453664,-0.0386265436702274,-0.487635410668614,-0.44458381655594,-0.39987479054677,0.0877606201218439,1,-0.0445838165559401,0.0266243390980322,0.23958313886926,0.267190659116927,0.298088412460793,0.0585052735915331,1,0.0171906591169274,0.0177485739242431,0.0999941162985582
"31",-1.84605133732326,-1.80359473868879,-1.76120119284098,0.0848501444822767,1,-0.00359473868878868,0.0257594417883723,0.116901470350063,0.144430250800248,0.172014517800525,0.0551130474504623,1,-0.00556974919975212,0.0167304833894672,0.675280823878133,0.715960955366784,0.756653616558675,0.0813727926805418,1,0.0159609553667842,0.0247022349748114,0.596049927418516,0.641894134610566,0.691711797935722,0.0956618705172061,0,0.0466560393724709,0.0290036623786974,-0.000959080273146617,-0.471751517261224,-0.430344429075594,-0.38759426292167,0.0841572543395542,1,-0.0303444290755935,0.025530725584901,0.231394037238994,0.258692676745025,0.289775159556507,0.0583811223175137,1,0.00869267674502511,0.0177166500418991,0.0931380818471036
"32",-1.83953051268698,-1.79920387448537,-1.75888064406117,0.080649868625809,1,0.000796125514634261,0.0244838275435816,0.121035055007486,0.147324511895242,0.173669999580154,0.0526349445726679,1,-0.00267548810475832,0.0159782144887559,0.646807842420691,0.686486543051337,0.726171400179496,0.0793635577588051,1,-0.0135134569486627,0.0240923730763403,0.569836898830105,0.612378783040491,0.658955391848918,0.0891184930188135,1,0.0171406878023953,0.0270222023731676,-0.00706635876735573,-0.441645874034153,-0.398221600977092,-0.353934447217209,0.0877114268169439,1,0.00177839902290833,0.026596157435627,0.200300539006233,0.225007688008369,0.252799727443967,0.0524991884377342,1,-0.0249923119916305,0.0159285580861672,0.0768650728969174
"33",-1.83734651475044,-1.79515712655293,-1.75297740925023,0.0843691055002089,1,0.00484287344707446,0.0256128005973234,0.122282553966075,0.149658279214679,0.177026428742704,0.0547438747766283,1,-0.000341720785320659,0.0166189586389554,0.647438727037908,0.687765314516958,0.72810347647087,0.0806647494329615,1,-0.0122346854830421,0.0244873256577183,0.553350461362643,0.595178540579058,0.640492175358413,0.0871417139957702,1,-5.95546590377305e-05,0.0264193230237113,-0.0228419467780517,-0.445302434826964,-0.40057594134804,-0.354150102208603,0.0911523326183612,1,-0.000575941348040065,0.0276372126769745,0.232178465719212,0.258938509909443,0.288776550457078,0.0565980847378656,1,0.00893850990944278,0.0171689644480084,0.0943584141372932
"34",-1.82922808309579,-1.78738289135169,-1.74554669313646,0.0836813899593323,1,0.012617108648308,0.0254039825636052,0.119264301611058,0.146344486195836,0.17341029428824,0.0541459926771823,1,-0.00365551380416437,0.0164375084033792,0.678974249472465,0.718660575673439,0.758335520473315,0.0793612710008498,1,0.0186605756734388,0.0240918390752625,0.506899728024059,0.545634441552201,0.58835390518145,0.0814541771573907,0,-0.049603653685894,0.0247009321410262,-0.05242252436871,-0.423924325223451,-0.379061005994917,-0.333177602411043,0.0907467228124085,1,0.0209389940050826,0.0275197415070997,0.23299521290957,0.259299742164068,0.288436669090394,0.0554414561808237,1,0.00929974216406798,0.0168161634944266,0.0967089968226886
"35",-1.8357790555287,-1.79515964581349,-1.75451078670976,0.0812682688189403,1,0.00484035418650786,0.0246712146249745,0.143425143092813,0.169924673688891,0.196519250244741,0.0530941071519278,1,0.0199246736888908,0.0161172263240314,0.650946813943359,0.690794872225302,0.730655311464368,0.0797084975210097,1,-0.00920512777469817,0.0241970170540082,0.566127129255168,0.608368839463869,0.654172534747655,0.0880454054924872,1,0.0131307442257742,0.0266935178693761,-0.00726392031136092,-0.435970360534875,-0.393435820076189,-0.349401312357951,0.0865690481769248,1,0.00656417992381064,0.0262452391721311,0.204950530762219,0.229854910846449,0.257906440146963,0.0529559093847434,1,-0.0201450891535509,0.0160673477526304,0.0792749801071171
"36",-1.83391378124721,-1.79346983533006,-1.75307010865371,0.0808436725935009,1,0.00653016466993739,0.0245429782373683,0.159691965158007,0.186004403370438,0.21234831214565,0.0526563469876428,0,0.0360044033704384,0.0159849220861202,0.674869698918349,0.714321845919188,0.753798903158233,0.0789292042398831,1,0.0143218459191876,0.0239603254117815,0.575866587960103,0.619350175089348,0.666682921491793,0.0908163335316892,1,0.0241120798512532,0.0275350049319212,-0.013630465095245,-0.463368041649128,-0.421870435424335,-0.37916396679477,0.0842040748543582,1,-0.0218704354243349,0.0255412401095965,0.203851687681146,0.228216425148217,0.255168807472921,0.051317119791775,1,-0.0217835748517834,0.0155653545983968,0.078922009100688
"37",-1.83324905516221,-1.79172377553229,-1.75011160107298,0.0831374540892327,1,0.00827622446770526,0.0252380897098155,0.110215090148113,0.137199993505678,0.164236467396852,0.054021377248739,1,-0.0128000064943219,0.016399120346045,0.657056296734957,0.696894175968799,0.736740277308339,0.0796839805733823,1,-0.0031058240312013,0.024189611896578,0.593533788314438,0.639345744273642,0.689340774343287,0.0958069860288483,1,0.0441076490355469,0.0290492633354448,-0.0162941130985162,-0.493392476346722,-0.451870231357032,-0.408725632961762,0.0846668433849604,0,-0.0518702313570317,0.0256822293113488,0.22117651546061,0.247785912550683,0.277349904182108,0.0561733887214982,1,-0.00221408744931662,0.0170395584485727,0.0887322081894314
"38",-1.86803059288528,-1.82557189759049,-1.78307093073941,0.0849596621458704,1,-0.0255718975904857,0.0257915892743545,0.11229210440619,0.139819869618812,0.167333254179253,0.0550411497730631,1,-0.0101801303811876,0.0167092799844312,0.70521567116239,0.745563319009276,0.78590468760439,0.0806890164420004,0,0.0455633190092763,0.0244948441793426,0.562307020088955,0.606492380200988,0.653119306296775,0.0908122862078193,1,0.0112542849628929,0.0275252705618986,-0.0232630331589844,-0.462540822503294,-0.420556702079112,-0.375731071087167,0.0868097514161273,1,-0.0205567020791118,0.0262806251153187,0.237289213526319,0.264589274353595,0.294606757481848,0.0573175439555286,1,0.0145892743535952,0.0173834742591891,0.0974233210679355
"39",-1.86422124093806,-1.82263743284082,-1.78112484601371,0.0830963949243526,1,-0.022637432840819,0.0252271143683339,0.124418109904587,0.151333467513565,0.178247932163949,0.0538298222593618,1,0.00133346751356478,0.0163414563936509,0.682361049368313,0.722058987344802,0.761788703395591,0.0794276540272779,1,0.0220589873448017,0.0241115741640079,0.533634650325021,0.57533702140163,0.619791538048021,0.0861568877230002,1,-0.0199010738364657,0.0261164022182611,-0.037618043086079,-0.443089739807526,-0.399140393479125,-0.353401907516408,0.0896878322911183,1,0.000859606520875134,0.0271833608986808,0.224284960421525,0.25082639125186,0.281015423497748,0.0567304630762232,1,0.00082639125186007,0.0172154217860421,0.0915632393738655
