"","intlower","int","inthigher","intwidth","intcoverage","intbias","intsd","x1lower","X1","x1higher","x1width","x1coverage","x1bias","x1sd","x2lower","X2","x2higher","x2width","x2coverage","x2bias","x2sd","sig2lower","sig2","sig2higher","sig2width","sig2coverage","sig2bias","sig2sd","sig0lower","sig0","sig0higher","sig0width","sig0coverage","sig0bias","sig0sd","RMSE"
"51",-1.87551957634844,-1.80434805274153,-1.73317652913462,0.142343047213829,1,-0.00434805274152961,0.0362943408233146,0.137693585140289,0.181505850211287,0.225318115282285,0.0876245301419957,1,0.0315058502112872,0.0223423245722635,0.487797641682352,0.69916648107697,0.910535320471587,0.422737678789236,1,-0.000833518923030407,0.107788793995572,0.377956872352573,0.563387222079835,0.839792011260866,0.461835138908293,1,0.0633872,0.114745424952346,1.16356448962454,1.23126333457402,1.30290105325878,0.139336563634236,0,0.9812633,0.0355267549417784,1.20542209279846
"52",-1.89224421604149,-1.82361612691058,-1.75498803777968,0.137256178261802,1,-0.0236161269105841,0.0349973013185256,0.0766011265688886,0.118847618348084,0.16109411012728,0.0844929835583912,1,-0.0311523816519158,0.021543849190191,0.467234690647753,0.673480413269174,0.879726135890595,0.412491445242842,1,-0.0265195867308258,0.105176230194479,0.358923994732307,0.5367986359364,0.802823939809568,0.443899945077261,1,0.0367986,0.110240853835603,1.08167483709655,1.14482520309624,1.21166241526182,0.129987578165278,0,0.8948252,0.0331429185597597,1.1207916183254
"53",-1.86316823008437,-1.7953971523511,-1.72762607461783,0.135542155466536,1,0.00460284764889907,0.034560263270458,0.0901452711542394,0.131864336824588,0.173583402494937,0.0834381313406981,1,-0.0181356631754115,0.0212748851160296,0.483937161246096,0.682768494577118,0.88159982790814,0.397662666662044,1,-0.017231505422882,0.101395218375922,0.334196071101814,0.498151165290765,0.742541893632692,0.408345822530878,1,-0.00184879999999998,0.101455868337762,1.05517475695583,1.11642723668992,1.18123539878737,0.126060641831541,0,0.8664272,0.0321418584302586,1.09300277979903
"54",-1.80514372923171,-1.73306295848416,-1.66098218773662,0.144161541495088,1,0.0669370415158372,0.0367580167985109,0.0971962330589286,0.14156858668156,0.185940940304191,0.0887447072452622,1,-0.0084314133184403,0.0226279450529559,0.458046497786665,0.66030881164614,0.862571125505614,0.40452462771895,1,-0.0396911883538604,0.103144867257202,0.344056471165316,0.513959296282552,0.767763958458819,0.423707487293503,1,0.0139593,0.105242512306454,1.1934820898245,1.26296978784153,1.33650324424645,0.143021154421948,0,1.0129698,0.0364661917716244,1.23649980907665
"55",-1.80246603527358,-1.73579794765711,-1.66912986004064,0.133336175232945,1,0.0642020523428883,0.0339977869148185,0.109970542011977,0.151011579307872,0.192052616603768,0.0820820745917906,1,0.00101157930787235,0.0209291205227884,0.429806888642456,0.599491784449576,0.769176680256695,0.339369791614239,1,-0.100508215550424,0.0865318195941208,0.23998677577634,0.359005060908577,0.537048899219712,0.297062123443371,1,-0.1409949,0.0737718887055616,1.02106791653951,1.08049278367261,1.14337610325201,0.1223081867125,0,0.8304928,0.0311850069353809,1.05791075583326
"56",-1.92607483322745,-1.85354234354454,-1.78100985386162,0.145064979365832,1,-0.0535423435445359,0.0369883735502825,0.11156364899327,0.156214398981862,0.200865148970453,0.0893014999771828,1,0.00621439898186169,0.0227699149318915,0.566243109727288,0.760939619559182,0.955636129391077,0.389393019663789,1,0.0609396195591825,0.0992866405948642,0.317543380996078,0.474682705227957,0.709583899798922,0.392040518802844,1,-0.0253173,0.0973679669376638,1.2085901451637,1.27888922514632,1.35327733453743,0.144687189373724,0,1.0288892,0.0368910188394897,1.25211788769714
"57",-1.95239960155477,-1.88419216880413,-1.81598473605349,0.136414865501275,0,-0.0841921688041305,0.0347827851010689,0.0881845038296844,0.130170922217683,0.172157340605682,0.0839728367759979,1,-0.0198290777823166,0.0214112232209719,0.336629734026063,0.601664326781407,0.86669891953675,0.530069185510686,1,-0.0983356732185934,0.135155963395679,0.607787658981039,0.897249838842209,1.32456995696828,0.716782297987245,0,0.3972498,0.178312809799316,1.06841921375373,1.1307017738431,1.19661504109436,0.128195827340622,0,0.8807018,0.0326861273466572,1.10685847735702
"58",-1.92489598575455,-1.85679287853814,-1.78868977132172,0.136206214432828,1,-0.0567928785381377,0.0347295836757827,0.133798384638288,0.175721707688284,0.217645030738279,0.0838466460999905,1,0.0257217076882838,0.0213790473789243,0.595051411019459,0.799617891175977,1.00418437133249,0.409132960313036,1,0.0996178911759767,0.104319890534213,0.353860345305403,0.528077127112713,0.788066410603139,0.434206065297737,1,0.0280771,0.107864433992302,1.06538394790872,1.12737746367521,1.19297831368456,0.127594365775835,0,0.8773775,0.0325328335445931,1.10371042698526
"59",-1.90384252560967,-1.83711810951548,-1.77039369342129,0.13344883218838,1,-0.0371181095154787,0.0340265119563061,0.0969594408175605,0.13803313851281,0.17910683620806,0.0821473953904999,1,-0.0119668614871895,0.020945775887259,0.38190624943303,0.627960129764154,0.874014010095278,0.492107760662248,1,-0.0720398702358461,0.125476636455894,0.519007473512253,0.771805669911638,1.14773682944604,0.628729355933788,0,0.2718057,0.156259856349898,1.02245169374273,1.08208780755263,1.14520229211795,0.122750598375216,0,0.8320878,0.031297737603771,1.05928623334536
"60",-1.84355692144361,-1.77703089758771,-1.71050487373181,0.1330520477118,1,0.0229691024122869,0.033925340657052,0.0932881839677374,0.134240718197825,0.175193252427912,0.081905068460175,1,-0.0157592818021751,0.0208839878591675,0.389086518589722,0.587419239512193,0.785751960434664,0.396665441844942,1,-0.112580760487807,0.101140948019218,0.332090801137879,0.496154782764715,0.741271867865124,0.409181066727244,1,-0.00384519999999999,0.101632469375441,1.01648783250635,1.07577279657984,1.13851545768896,0.122027625182612,0,0.8257728,0.0311134028275953,1.05319293899531
"61",-1.8232958045068,-1.75578679424435,-1.68827778398189,0.135018020524919,1,0.0442132057556548,0.0344266204085072,0.0933275923903795,0.134884849713102,0.176442107035824,0.0831145146454444,1,-0.0151151502868982,0.0211923699889226,0.527720575773015,0.744492100970268,0.96126362616752,0.433543050394504,1,0.0444921009702676,0.1105439256823,0.398197344827535,0.595221153381431,0.889730245655375,0.49153290082784,1,0.0952212,0.122078852112951,1.04666079009524,1.10775346088883,1.17241205720481,0.125751267109574,0,0.8577535,0.0320627941844959,1.08446585038029
"62",-1.72886852846862,-1.66112261065427,-1.59337669283993,0.135491835628687,0,0.138877389345726,0.0345474328204936,0.0896818447228698,0.13138528572889,0.173088726734911,0.0834068820120414,1,-0.0186147142711095,0.0212669172257324,0.552885635023985,0.756423844490024,0.959962053956063,0.407076418932079,1,0.056423844490024,0.103795517793439,0.34987943961536,0.522788590090713,0.781148815802086,0.431269376186726,1,0.0227886,0.107117221449005,1.05406951122209,1.11558252013279,1.18068528306348,0.126615771841393,0,0.8655825,0.0322832235326095,1.09216297936344
"63",-1.67517676139463,-1.61024998249637,-1.5453232035981,0.129853557796533,0,0.189750017503632,0.0331097962003547,0.0719645914412094,0.11193165013955,0.151898708837891,0.0799341173966817,1,-0.0380683498604498,0.0203814387635518,0.508956540679958,0.752827434652318,0.996698328624678,0.48774178794472,1,0.0528274346523184,0.124363409607538,0.50604602580935,0.758718424059169,1.1375519570303,0.631505931220946,0,0.2587184,0.156780081976425,0.968321565682192,1.02456058403184,1.08406590078589,0.1157443351037,0,0.7745606,0.029511479902579,1.00296549749821
"64",-2.04704482741379,-1.9806674080302,-1.91428998864661,0.13275483876718,0,-0.1806674080302,0.0338495589245198,0.0813110723312178,0.122172480995523,0.163033889659829,0.0817228173286108,1,-0.0278275190044769,0.0208375178361218,0.508097543884704,0.694558350234694,0.881019156584684,0.37292161269998,1,-0.00544164976530626,0.0950867947303456,0.292098356143829,0.436824362996727,0.653257781476659,0.36115942533283,1,-0.0631756,0.0896934166573116,1.01162852174841,1.07101247052279,1.13388233660398,0.122253814855569,0,0.8210125,0.0311708634975382,1.04856500225267
"65",-1.89512268936489,-1.83139984565562,-1.76767700194634,0.127445687418553,1,-0.0313998456556164,0.0324958423061019,0.120399803271504,0.159625944898375,0.198852086525245,0.0784522832537403,1,0.00962594489837454,0.0200036037060604,0.559869473768648,0.786566879371268,1.01326428497389,0.453394811205241,1,0.0865668793712681,0.115605687299117,0.438323435486922,0.654175963888465,0.976325145047303,0.53800170956038,1,0.154176,0.133647700872712,0.932761240887635,0.986937042704903,1.04425943485407,0.111498193966431,0,0.736937,0.0284288347811048,0.966151832278387
"66",-1.90327319000382,-1.83784874919679,-1.77242430838976,0.130848881614061,1,-0.0378487491967923,0.0333635818440516,0.115550153136834,0.15582361941262,0.196097085688406,0.0805469325515724,1,0.00582361941261988,0.0205376931260138,0.501757231950973,0.743203597448699,0.984649962946426,0.482892730995453,1,0.0432035974486995,0.123127006923788,0.496670643299989,0.743194090048708,1.11207993251519,0.615409289215199,1,0.2431941,0.15282403379925,0.983115177181431,1.04033413789046,1.10088333857606,0.117768161394633,0,0.7903341,0.030027431817011,1.01841214214169
"67",-1.83223238273584,-1.7640560994132,-1.69587981609056,0.136352566645282,1,0.0359439005868023,0.034766900265409,0.0783893280458093,0.120357951874602,0.162326575703395,0.083937247657586,1,-0.0296420481253978,0.0214021487799049,0.47645440668472,0.672595404497526,0.868736402310333,0.392281995625614,1,-0.0274045955024735,0.100023265812894,0.324617743178771,0.48414394791178,0.722065774976818,0.397448031798047,1,-0.0158561,0.0987409866564087,1.06797602563005,1.12983136394199,1.19526925727937,0.127293231649316,0,0.8798314,0.0324562092585049,1.10613684608951
"68",-1.98730104404336,-1.91791222132202,-1.84852339860069,0.138777645442667,0,-0.117912221322022,0.0353852419274605,0.113475605290931,0.156190405641223,0.198905205991516,0.0854296007005857,1,0.0061904056412235,0.0217826659251503,0.553273245334625,0.76138423505329,0.969495224771956,0.416221979437331,1,0.0613842350532904,0.106127434219952,0.366020164317766,0.546484866167048,0.815926929889967,0.4499067655722,1,0.0464849000000001,0.111757703848387,1.10572787521094,1.17034774242839,1.23874406073549,0.133016185524547,0,0.9203477,0.0339150864796902,1.14577947301914
"69",-1.75042542160416,-1.6840036088901,-1.61758179617605,0.132843625428109,0,0.115996391109896,0.0338721975668379,0.0969241906567732,0.137812362924652,0.178700535192531,0.0817763445357581,1,-0.0121876370753478,0.02085116609459,0.206361228881951,0.412333372786809,0.618305516691667,0.411944287809716,0,-0.287666627213191,0.105036717104444,0.358833014543899,0.536363258117797,0.80172540707941,0.442892392535511,1,0.0363633,0.109998772149955,1.01304298101316,1.07238096661924,1.13519461574778,0.122151634734616,0,0.822381,0.0311448819314928,1.04985289170444
"70",-1.87112553783199,-1.80813182731172,-1.74513811679145,0.125987421040541,1,-0.00813182731172302,0.0321240165094036,0.134627283768572,0.173405426909891,0.21218357005121,0.0775562862826372,1,0.023405426909891,0.0197751442197531,0.533184026159094,0.719101621843401,0.905019217527709,0.371835191368615,1,0.0191016218434013,0.0948097812277536,0.291880125367659,0.435708739483253,0.65041121050279,0.35853108513513,1,-0.0642913,0.0890620151941967,0.911415231837251,0.964571530364655,1.02082805365727,0.109412821820021,0,0.7145715,0.0278970046884323,0.944330430546859
"71",-1.94867525206506,-1.88382312554612,-1.81897099902718,0.129704253037879,0,-0.0838231255461228,0.0330717267765002,0.128891353714455,0.168813768408918,0.208736183103381,0.0798448293889261,1,0.0188137684089179,0.0203586722888391,0.480442953087868,0.663687616291488,0.846932279495107,0.366489326407239,1,-0.0363123837085123,0.0934467034469884,0.282890512257095,0.422056506056069,0.629684229714881,0.346793717457786,1,-0.0779435,0.0861526325089353,0.96612495577441,1.02235221176875,1.08185182326716,0.115726867492747,0,0.7723522,0.0295069632080677,1.0009213990365
"72",-1.7463924500431,-1.68279272854061,-1.61919300703813,0.12719944300497,0,0.117207271459386,0.0324330554060925,0.106214429511468,0.145366638894271,0.184518848277075,0.0783044187656075,1,-0.00463336110572868,0.0199659015194555,0.471907507445756,0.632373727522054,0.792839947598352,0.320932440152597,1,-0.0676262724779462,0.0818307011979208,0.214452030738924,0.32081398683892,0.479928372778061,0.265476342039137,0,-0.179186,0.0659277318976785,0.929030036600298,0.983330432841668,1.04080460486618,0.111774568265877,0,0.7333304,0.0284991155640384,0.962784852931987
"73",-1.92422360750939,-1.85774336000007,-1.79126311249074,0.132960495018641,1,-0.0577433600000652,0.033901996737459,0.096352861703681,0.137276612144382,0.178200362585083,0.0818475008814022,1,-0.0127233878556179,0.0208693093949555,0.564347730059242,0.788384442678344,1.01242115529745,0.448073425238204,1,0.0883844426783437,0.114248851122568,0.426160417220043,0.637339821353607,0.953167003479137,0.527006586259093,1,0.1373398,0.130880509016233,1.01490354984028,1.07422360909445,1.13701086425159,0.122107314411312,0,0.8242236,0.03113365131962,1.051620585964
"74",-1.99058047185718,-1.92755179848563,-1.86452312511409,0.126057346743094,0,-0.127551798485632,0.0321418460228954,0.125971626903339,0.164771042454583,0.203570458005826,0.0775988311024862,1,0.0147710424545825,0.019785992211433,0.473986279210443,0.66928071258431,0.864575145958177,0.390588866747735,1,-0.0307192874156899,0.0995915552534081,0.323326284082074,0.482172074679473,0.719056634262656,0.395730350180581,1,-0.0178279,0.0983154800246328,0.912720540474285,0.965615374940902,1.02157562032924,0.108855079854956,0,0.7156154,0.0277549798434419,0.945330521225712
"75",-1.93841254560218,-1.87269316128687,-1.80697377697156,0.131438768630625,0,-0.0726931612868693,0.0335139900364114,0.10421121898961,0.144665908540702,0.185120598091794,0.0809093791021845,1,-0.0053340914592982,0.0206301090107067,0.465166621569929,0.734575416325901,1.00398421108187,0.538817589511944,1,0.0345754163259011,0.137386613664144,0.648404074122855,0.928800459241784,1.33045168516985,0.682047611046994,0,0.4288005,0.1703052575856,0.99194670550397,1.04969721265537,1.11080991765242,0.118863212148449,0,0.7996972,0.0303066281390528,1.02754729571169
"76",-2.07676668419163,-2.01257272891208,-1.94837877363252,0.128387910559107,0,-0.212572728912076,0.0327360884471269,0.086844720951532,0.126361455748857,0.165878190546182,0.0790334695946497,1,-0.0236385442511431,0.0201517934178285,0.426991181905612,0.62626269380424,0.825534205702868,0.398543023797256,1,-0.0737373061957596,0.101619690048667,0.337188690971239,0.502063038434502,0.747555601096907,0.410366910125667,1,0.00206300000000004,0.101972669667609,0.946889512597857,1.00164925417662,1.0595758164434,0.112686303845546,0,0.751649,0.0287318960870837,0.98060661687301
"77",-1.92559260742522,-1.85694057391644,-1.78828854040766,0.137304067017554,1,-0.056940573916439,0.0350095118961188,0.100310689020024,0.14257217312679,0.184833657233557,0.084522968213533,1,-0.00742782687320973,0.0215514946166062,0.558248639512819,0.755970934896899,0.95369323028098,0.39544459076816,1,0.0559709348968995,0.100829657893409,0.329683865205022,0.492016916063794,0.734281143975253,0.404597278770231,1,-0.00798310000000002,0.100508574049252,1.0827517170833,1.14565405208954,1.21221069092814,0.129458973844845,0,0.8956541,0.0330083093319959,1.1216270703941
"78",-1.976025710925,-1.91464559857936,-1.85326548623371,0.12276022469129,0,-0.114645598579358,0.0313011525445236,0.0708414753336348,0.108625770133908,0.146410064934181,0.0755685896005461,0,-0.0413742298660921,0.0192683253603479,0.236989051365278,0.440153122122788,0.643317192880298,0.40632814151502,0,-0.259846877877212,0.103604723538737,0.351514227459585,0.523654429082639,0.780093491747477,0.428579264287891,1,0.0236544,0.106491304498573,0.865368794013678,0.915732168253933,0.969026627463291,0.103657833449613,0,0.6657322,0.0264297128583166,0.896470239815281
"79",-1.82697206672707,-1.76102403263378,-1.69507599854049,0.131896068186581,1,0.0389759673662204,0.0336305913475895,0.145748528992607,0.186345002054589,0.22694147511657,0.0811929461239625,1,0.0363450020545886,0.0207024123534839,0.453217712375469,0.659708434465751,0.866199156556033,0.412981444180563,1,-0.0402915655342491,0.105301169127549,0.360963283259666,0.53936144870169,0.805928984572964,0.444965701313298,1,0.0393614,0.110518758191646,0.99887383927251,1.05713164902742,1.11878725764742,0.119913418374909,0,0.8071316,0.0305743431012181,1.03491945644962
"80",-1.81252860339618,-1.74637492976875,-1.68022125614133,0.132307347254848,1,0.0536250702312489,0.0337354584483673,0.117359914198783,0.158083282754772,0.198806651310761,0.0814467371119785,1,0.00808328275477221,0.0207671234637014,0.389457844476715,0.58499437456254,0.780530904648364,0.391073060171649,1,-0.11500562543746,0.0997150139083683,0.322898258804627,0.482005542375414,0.719512529242813,0.396614270438185,1,-0.0179945,0.0985223481971621,1.00526269387195,1.06376965212748,1.1256817543172,0.12041906044525,0,0.8137697,0.0307033339900199,1.04144614630714
"81",-1.8014112665329,-1.73087684133949,-1.66034241614608,0.141068850386818,1,0.0691231586605068,0.0359694487065538,0.111383592881587,0.154803034203117,0.198222475524648,0.0868388826430609,1,0.00480303420311734,0.0221420017700512,0.392809591090184,0.628974910160224,0.865140229230264,0.47233063814008,1,-0.071025089839776,0.120433905958171,0.475042540594619,0.707993176704065,1.05517779025029,0.58013524965567,1,0.2079932,0.144140702707407,1.14274943749083,1.2092414026411,1.27960226615571,0.136852828664875,0,0.9592414,0.0348934727750195,1.18380036407028
"82",-1.7919635043986,-1.72823084395755,-1.66449818351649,0.127465320882109,0,0.0717691560424507,0.0325008484067284,0.115396210767346,0.154628573743415,0.193860936719484,0.078464725952138,1,0.00462857374341527,0.0200067763200043,0.403664593383388,0.620246031163965,0.836827468944543,0.433162875561155,1,-0.0797539688360347,0.110446989476113,0.400798093476565,0.595865175278481,0.885870748610271,0.485072655133706,1,0.0958652,0.120560525201962,0.932744029793864,0.987260745862481,1.04496383700933,0.112219807215469,0,0.7372607,0.0286126383709189,0.966484487792637
"83",-1.9271040255874,-1.86308443934748,-1.79906485310756,0.128039172479841,1,-0.0630844393474839,0.0326471679205912,0.102619876063698,0.142029624139097,0.181439372214496,0.078819496150798,1,-0.0079703758609026,0.0200972349040809,0.447879071393091,0.633850783719034,0.819822496044977,0.371943424651886,1,-0.066149216280966,0.0948373783303054,0.292041376994879,0.43551959795241,0.649487829952107,0.357446452957228,1,-0.0644804,0.0888041449366505,0.941680432054366,0.9962539205613,1.05399012281532,0.112309690760951,0,0.7462539,0.0286358081522623,0.975355836005768
"84",-1.88990616199918,-1.8223349840729,-1.75476380614662,0.13514235585256,1,-0.022334984072899,0.0344583231776,0.148366355999249,0.189961649728925,0.231556943458602,0.0831905874593524,1,0.0399616497289254,0.0212117668803718,0.347018276317138,0.575199615918501,0.803380955519864,0.456362679202726,1,-0.124800384081499,0.116362428248027,0.44445778377794,0.661204268208654,0.983650416876874,0.539192633098934,1,0.1612043,0.134000144220367,1.04867538961907,1.10976750950765,1.17441864026788,0.125743250648804,0,0.8597675,0.0320608146901151,1.08641575214758
"85",-1.83069634654045,-1.7577503156651,-1.68480428478975,0.145892061750697,1,0.0422496843349027,0.0371992613354806,0.114652524942238,0.159556519614431,0.204460514286624,0.0898079893443863,1,0.00955651961443116,0.0228990585611483,0.44320577482533,0.686342371792181,0.929478968759032,0.486273193933703,1,-0.0136576282078189,0.12398895049197,0.502987933891361,0.750242075880469,1.11903911504765,0.616051181156291,0,0.2502421,0.153048268783912,1.22218758414306,1.29334682907788,1.36864916808877,0.146461583945711,0,1.0433468,0.0373434000759275,1.26613852611415
"86",-1.87167380414046,-1.80974504257608,-1.7478162810117,0.123857523128762,1,-0.00974504257607811,0.0315809394695193,0.113713903611212,0.151835699187885,0.189957494764558,0.076243591153346,1,0.00183569918788451,0.0194404358841361,0.283707694595931,0.50134356907006,0.718979443544189,0.435271748948258,1,-0.19865643092994,0.110984705725434,0.404476333405492,0.602602998857203,0.897779039812575,0.493302706407083,1,0.102603,0.12257212552488,0.880883591476997,0.932150778987571,0.986401702988045,0.105518111511049,0,0.6821508,0.0269040288285093,0.912523225780699
"87",-1.93120261683959,-1.86466070207376,-1.79811878730794,0.133083829531654,1,-0.0646607020737648,0.0339334443208723,0.114368904432342,0.155330454421773,0.196292004411204,0.0819230999788616,1,0.00533045442177318,0.0208885854991477,0.484932725613562,0.718033584423057,0.951134443232552,0.46620171761899,1,0.0180335844230568,0.118871166262587,0.460413814284819,0.691188739923676,1.03763583840197,0.577222024117156,1,0.1911887,0.143278739504609,1.01640478354291,1.07619892691829,1.13951070385845,0.123105920315537,0,0.8261989,0.031388051431176,1.05353944527822
"88",-1.67974731269539,-1.61201634696303,-1.54428538123066,0.135461931464734,0,0.187983653036975,0.0345398079175579,0.127680436265783,0.16937384118327,0.211067246100758,0.0833868098349753,1,0.0193738411832703,0.0212617992628269,0.400326243965285,0.64334905191255,0.886371859859815,0.48604561589453,1,-0.0566509480874497,0.123930923106163,0.505910294798245,0.752061753059409,1.11797859468416,0.612068299885915,0,0.2520618,0.152126112715728,1.05369985651513,1.11499307321728,1.17985168702038,0.126151830505252,0,0.8649931,0.0321650403161101,1.09150782282951
"89",-1.76718069860174,-1.7018187750148,-1.63645685142786,0.130723847173875,0,0.0981812249852017,0.0333317008166632,0.0976075174533929,0.137843492582357,0.178079467711321,0.0804719502579279,1,-0.0121565074176432,0.0205185742932045,0.426848912386301,0.620116773210476,0.81338463403465,0.38653572164835,1,-0.0798832267895244,0.0985580925552094,0.315762241147013,0.470896656731856,0.702248820238135,0.386486579091122,1,-0.0291033,0.0960188248217785,0.981573185454628,1.03845866874343,1.09864085803129,0.117067672576665,0,0.7884587,0.0298489594735004,1.01666613360494
"90",-2.10242735036965,-2.03753191432047,-1.97263647827129,0.129790872098353,0,-0.23753191432047,0.0330938127284606,0.0852129418857525,0.125161522321985,0.165110102758217,0.0798971608724641,1,-0.0248384776780155,0.0203720156641321,0.455725579510529,0.656149986541247,0.856574393571966,0.400848814061437,1,-0.0438500134587526,0.102207615763012,0.340244528258379,0.50774139882522,0.757694265946341,0.417449737687963,1,0.00774140000000001,0.103702309582893,0.967476203329523,1.02366282080891,1.0831125014757,0.115636298146178,0,0.7736628,0.0294839353724425,1.00216003373977
"91",-1.94469677409281,-1.88233254833362,-1.81996832257443,0.124728451518376,0,-0.0823325483336221,0.0318030070198779,0.109389311170261,0.147778809537851,0.186168307905442,0.0767789967351807,1,-0.00222119046214864,0.0195769525110186,0.307949351519179,0.551873050733806,0.795796749948433,0.487847398429254,1,-0.148126949266194,0.124390337954199,0.508469679892167,0.760182366443801,1.13650283016806,0.628033150275897,0,0.2601824,0.155977073666342,0.893279814921923,0.945267575436739,1.0002809581566,0.107001143234678,0,0.6952676,0.0272821589752675,0.925332851539196
"92",-1.99209622183289,-1.92721263527744,-1.862329048722,0.129767173110885,0,-0.127212635277444,0.0330877700088113,0.0879431310710611,0.127884054442722,0.167824977814382,0.0798818467433209,1,-0.0221159455572785,0.0203681108986137,0.546733339000108,0.763268591896996,0.979803844793883,0.433070505793775,1,0.0632685918969957,0.110423437220596,0.399878614340148,0.595092800824345,0.885607354065015,0.485728739724867,1,0.0950928,0.120707782566809,0.96697107810709,1.02324848338858,1.08280121553033,0.115830137423237,0,0.7732485,0.0295332935240394,1.00172178619257
"93",-2.0069249961605,-1.94074275030306,-1.87456050444562,0.132364491714888,0,-0.140742750303059,0.0337500290266248,0.111788735853057,0.152530147560977,0.193271559268897,0.0814828234158398,1,0.00253014756097672,0.0207763246761036,0.465980412881344,0.647614122921212,0.82924783296108,0.363267420079736,1,-0.0523858770787883,0.0926251883211001,0.277413457285036,0.413810627480467,0.617270831385204,0.339857374100168,1,-0.0861894,0.0844314665141414,1.00618169019844,1.0647405277917,1.12670743521338,0.120525745014939,0,0.8147405,0.0307305363053962,1.04243827892986
"94",-2.11551031122244,-2.04750722988934,-1.97950414855623,0.136006162666208,0,-0.247507229889336,0.0346785748829955,0.0882632680970035,0.130124585780923,0.171985903464842,0.083722635367838,1,-0.0198754142190775,0.0213474273745293,0.382970340089084,0.605003483845109,0.827036627601134,0.44406628751205,1,-0.0949965161548911,0.113227119290872,0.419028669571953,0.625010232268312,0.932245974575282,0.513217305003329,1,0.1250102,0.127500820439725,1.06222074103347,1.12401777687027,1.18940999164746,0.12718925061399,0,0.8740178,0.0324295477718853,1.10038067849145
"95",-1.67639929165733,-1.60772292102744,-1.53904655039754,0.137352741259788,0,0.192277078972563,0.0350219227554585,0.0998090558250005,0.14208456059869,0.184360065372379,0.0845510095473782,1,-0.00791543940131037,0.0215586445389076,0.657745884661369,0.896211712989182,1.13467754131699,0.476931656655626,1,0.196211712989182,0.121607064306304,0.482966010283618,0.723085845447845,1.08258786074818,0.59962185046456,1,0.2230858,0.14889263075226,1.08312546625287,1.14635277742802,1.21327097484211,0.13014550858924,0,0.8963528,0.0331831903020721,1.12221970103533
"96",-1.76282638977377,-1.69409789867544,-1.62536940757711,0.13745698219666,0,0.105902101324556,0.035048501897641,0.103865974455951,0.146175928186835,0.18848588191772,0.0846199074617695,1,-0.00382407181316458,0.0215762119890632,0.593474928117081,0.758005053510291,0.922535178903501,0.32906025078642,1,0.0580050535102911,0.0839031138311015,0.223967663374265,0.335639705637458,0.502992308367959,0.279024644993694,1,-0.1643603,0.069276040736508,1.08493506607297,1.14837320908174,1.21552069665337,0.130585630580394,0,0.8983732,0.0332953504548738,1.12442253862724
"97",-2.04266479511862,-1.97908453025941,-1.9155042654002,0.127160529718422,0,-0.179084530259409,0.0324231333753915,0.0811047220024713,0.120242769553523,0.159380817104574,0.0782760951021029,1,-0.0297572304464773,0.0199586796093115,0.516604084388147,0.765862379596856,1.01512067480557,0.498516590417419,1,0.0658623795968563,0.127110746838984,0.540775283308251,0.793861394673569,1.1653933406454,0.624618057337146,0,0.2938614,0.155496432101177,0.928777419868342,0.982489717680829,1.03930826126822,0.110530841399883,0,0.7324897,0.0281823126781427,0.961769393287072
"98",-1.99399972049556,-1.92913446420168,-1.8642692079078,0.129730512587757,0,-0.129134464201678,0.0330784223831477,0.0882771458420386,0.128207208015072,0.168137270188106,0.0798601243460673,1,-0.0217927919849277,0.0203625721659194,0.592549850962453,0.790554031945474,0.988558212928496,0.396008361966043,1,0.0905540319454744,0.10097340712741,0.331945209085544,0.495216708407073,0.738795384217569,0.406850175132025,1,-0.00478329999999999,0.101072944358404,0.966242970825875,1.02271762197476,1.08249308494705,0.116250114121176,0,0.7727176,0.0296402440751007,1.00124007245986
"99",-1.71392356619172,-1.65072472030817,-1.58752587442463,0.12639769176709,0,0.149275279691826,0.0322286265052598,0.0921623404083239,0.131066095276723,0.169969850145121,0.0778075097367974,1,-0.0189339047232774,0.0198392006654073,0.68142658735656,0.896412797338411,1.11139900732026,0.429972419963703,1,0.196412797338411,0.10963349359344,0.394582612110993,0.587148008008223,0.873689748931589,0.479107136820596,1,0.087148,0.11906394200533,0.917398999544371,0.970791282531407,1.02729097667104,0.109891977126673,0,0.7207913,0.0280192365419428,0.950361252701918
"100",-1.94118572003025,-1.87486205286884,-1.80853838570744,0.132647334322809,0,-0.0748620528688431,0.0338221476598293,0.105331887333299,0.146159189163928,0.186986490994556,0.0816546036612571,1,-0.00384081083607246,0.0208201248538848,0.404269364866035,0.631016537569052,0.857763710272069,0.453494345406034,1,-0.0689834624309478,0.115631066327302,0.439183251443138,0.653298836614586,0.971802473157903,0.532619221714764,1,0.1532988,0.132368078150744,1.01047704205809,1.06916234810072,1.13125591083991,0.120778868781828,0,0.8191623,0.0307951424524037,1.04666018716002
