"","intlower","int","inthigher","intwidth","intcoverage","intbias","intsd","x1lower","X1","x1higher","x1width","x1coverage","x1bias","x1sd","x2lower","X2","x2higher","x2width","x2coverage","x2bias","x2sd","sig2lower","sig2","sig2higher","sig2width","sig2coverage","sig2bias","sig2sd","sig0lower","sig0","sig0higher","sig0width","sig0coverage","sig0bias","sig0sd","RMSE"
"50",-1.90236795127441,-1.8081405228527,-1.713913094431,0.188454856843412,1,-0.00814052285270273,0.0480518363064751,0.056391077120341,0.116221077166234,0.176051077212128,0.119660000091787,1,-0.0337789228337657,0.0305106635782857,0.646481211679982,0.709478894097932,0.772476576515881,0.125995364835899,1,0.00947889409793157,0.0321260420021956,0.00944628462883792,0.0182702398832954,0.0353368206134842,0.0258905359846463,0,-0.48172976,0.00614909269727753,2.07603559565022,2.1968679267596,2.32473311042311,0.24869751477289,0,1.94686793,0.0634105801716515,2.16851470008921
"51",-1.83665769753182,-1.74034773777055,-1.64403777800929,0.192619919522524,1,0.0596522622294469,0.0491138355216464,0.099358237395731,0.160495501541975,0.221632765688218,0.122274528292487,1,0.0104955015419747,0.0311773106640815,0.563622544574713,0.633806154686083,0.703989764797452,0.140367220222739,1,-0.0661938453139174,0.035790548473592,0.0166259373311721,0.0290881406536202,0.0508915623721491,0.034265625040977,0,-0.47091186,0.00830164947271333,2.1636338852051,2.2895375835207,2.42276772526,0.259133840054899,0,2.03953758,0.0660715521359654,2.25554507892727
"52",-1.86324518047944,-1.76816988762604,-1.67309459477263,0.190150585706813,1,0.0318301123739633,0.0484842098049838,0.0767970673115089,0.137146629703881,0.197496192096254,0.120699124784745,1,-0.0128533702961185,0.0307756174801612,0.628950456408173,0.700283816376968,0.771617176345763,0.14266671993759,1,0.000283816376968282,0.0363768702364565,0.0183149833762362,0.0320587691245659,0.0561160584571292,0.0378010750808929,0,-0.46794123,0.00915738380417177,2.10708650178061,2.22977403730065,2.35960519571385,0.252518693933236,0,1.97977404,0.0643848428069412,2.19550938347482
"53",-1.88743926997026,-1.79136565359625,-1.69529203722225,0.192147232748013,1,0.00863434640374794,0.0489933108087602,0.127965596619128,0.188985336422812,0.250005076226497,0.122039479607369,1,0.0389853364228122,0.0311173784281575,0.628397629401661,0.688305253269204,0.748212877136747,0.119815247735086,1,-0.011694746730796,0.0305502483067863,0.00520756738642258,0.0121670046616777,0.0284270930076206,0.023219525621198,0,-0.487833,0.00526800581031877,2.16398009376318,2.29003436244465,2.42343143372334,0.259451339960165,0,2.040034,0.0661524342731995,2.26551358802155
"54",-1.91072904327186,-1.8143889668644,-1.71804889045693,0.192680152814927,1,-0.0143889668643982,0.0491291936841008,0.0545621481092758,0.115709613635234,0.176857079161192,0.122294931051916,1,-0.0342903863647662,0.0311825129182059,0.63582946976267,0.711141690486891,0.786453911211112,0.150624441448442,1,0.0111416904868908,0.0384059138908195,0.0227704026243648,0.0386868894370531,0.065728983321239,0.0429585806968742,0,-0.46131311,0.0104622168220353,2.1618017183271,2.28766788053632,2.4208623238987,0.259060605571594,0,2.03766788,0.0660528418770195,2.25104174013271
"55",-1.91081403297552,-1.8193887112549,-1.72796338953428,0.18285064344124,1,-0.019388711254904,0.046622885365447,0.0844908724878927,0.142522860695887,0.200554848903882,0.116063976415989,1,-0.00747713930411265,0.0295937567714359,0.669533406343893,0.738544987402269,0.807556568460645,0.138023162116751,1,0.038544987402269,0.035192865302734,0.0173881890814272,0.0303837577394846,0.0530919424701766,0.0357037533887494,0,-0.46961624,0.00865204241120351,1.94814967719699,2.06159849913235,2.1816539156991,0.233504238502116,0,1.8115985,0.0595367072253174,2.0297098065341
"56",-1.91620477536329,-1.82241534254332,-1.72862590972335,0.187578865639944,1,-0.0224153425433196,0.0478284778501317,0.0828344419443573,0.142383842002011,0.201933242059665,0.119098800115308,1,-0.00761615799798881,0.0303675699490917,0.6614016970581,0.724897490677985,0.788393284297871,0.126991587239771,1,0.0248974906779854,0.0323800567656117,0.0101368874462707,0.0193768612679185,0.0370392543654304,0.0269023669191596,0,-0.48062314,0.0064053432715292,2.05593958625668,2.17560970137073,2.3022454571812,0.246305870924528,0,1.9256097,0.0628007770091632,2.14681857222492
"57",-1.9934887194214,-1.90139870584122,-1.80930869226104,0.184180027160359,0,-0.101398705841216,0.0469618489237737,0.0997582462554329,0.158215690119711,0.216673133983988,0.116914887728555,1,0.00821569011971057,0.0298107204081796,0.72364377254835,0.79125138077534,0.858858989002329,0.13521521645398,0,0.0912513807753397,0.0344769010256388,0.0154596420750842,0.0274604724400016,0.0487771672180827,0.0333175251429985,0,-0.47253953,0.00804935477625163,1.97777568788955,2.0929379274012,2.21480585223932,0.237030164349765,0,1.84293793,0.0604357209669958,2.06157611568976
"58",-1.83891943103638,-1.73937108435043,-1.63982273766448,0.199096693371899,1,0.0606289156495714,0.0507652701517595,0.0314835801667959,0.0946788791559398,0.157874178145084,0.126390597978288,1,-0.0553211208440602,0.0322268177454112,0.569793908187559,0.64125656242533,0.712719216663102,0.142925308475543,1,-0.0587434375746696,0.0364428046162045,0.0158622098257153,0.0290751988398479,0.0532944146411563,0.037432204815441,0,-0.4709248,0.00898894086908378,2.31227492865614,2.44697892776037,2.58953024949471,0.277255320838568,0,2.1969789,0.0706919177236582,2.4113618389256
"59",-1.84988054169072,-1.75938430665464,-1.66888807161857,0.180992470072148,1,0.0406156933453556,0.0461490920970949,0.0949280470529843,0.15241752803075,0.209907009008515,0.11497896195553,1,0.0024175280307496,0.029317101989928,0.609605273114591,0.663917693054564,0.718230112994538,0.108624839879947,1,-0.0360823069454355,0.0276969408597695,0.00287155259672426,0.00784369085251834,0.0214251643031241,0.0185536117063998,0,-0.492156309,0.00402139267802125,1.92377896416605,2.03581213334927,2.15436966485842,0.230590700692368,0,1.785812133,0.0587938389122049,2.01718666625201
"60",-2.04663991030949,-1.9510979454757,-1.8555559806419,0.191083929667583,0,-0.151097945475696,0.0487221919507971,0.0766018060205078,0.137252728139468,0.197903650258428,0.12130184423792,1,-0.012747271860532,0.0309292976611224,0.763175811286191,0.832240081718808,0.901304352151425,0.138128540865234,0,0.132240081718808,0.035219734561808,0.0152879151299768,0.0276274853004973,0.0499268826089009,0.0346389674789241,0,-0.47237251,0.00834123594746077,2.12956905250779,2.25360009728043,2.38485499800143,0.255285945493634,0,2.0036001,0.0650903918344389,2.22048939097824
"61",-1.87293559410207,-1.77609566427138,-1.67925573444069,0.193679859661384,1,0.0239043357286228,0.0493840969036041,0.120885863018512,0.18237487980689,0.243863896595268,0.122978033576756,1,0.0323748798068896,0.0313566890113772,0.638122564502211,0.702805571383529,0.767488578264847,0.129366013762636,1,0.0028055713835291,0.0329854832136724,0.0100323986818134,0.0191960066235385,0.0367296677472479,0.0266972690654346,0,-0.48080399,0.00635519516107385,2.19285844353972,2.3204483652794,2.45546201661616,0.262603573076444,0,2.07044837,0.0669562404214443,2.29055921551265
"62",-1.88561381507353,-1.79097120459627,-1.69632859411902,0.189285220954515,1,0.00902879540372648,0.0482635608595583,0.102949967773371,0.163054721582845,0.223159475392318,0.120209507618947,1,0.0130547215828447,0.0306507758905209,0.644048963110654,0.704371017427016,0.764693071743378,0.120644108632724,1,0.00437101742701607,0.0307615895735559,0.00623974168253687,0.013782622030484,0.0304436753474629,0.024203933664926,0,-0.48621738,0.00557271000715137,2.0979695749924,2.22020189583503,2.349555740477,0.251586165484599,0,1.9702019,0.0641470342436477,2.19472166870545
"63",-1.95979051346888,-1.86205925779124,-1.76432800211361,0.195462511355276,1,-0.0620592577912431,0.0498386338087343,0.126384108393996,0.188425894267176,0.250467680140355,0.124083571746359,1,0.0384258942671757,0.0316385768865221,0.674953162930171,0.745105582486989,0.815258002043806,0.140304839113635,1,0.0451055824869889,0.0357746426652012,0.0153886782540929,0.02801298148628,0.0509937967896594,0.0356051185355665,0,-0.47198702,0.00856178152850441,2.22865264179332,2.35846791785631,2.49584471588253,0.267192074089215,0,2.10846792,0.0681260964184977,2.32414304491084
"64",-1.89909601122067,-1.804844243628,-1.71059247603533,0.188503535185347,1,-0.0048442436279994,0.0480642482111483,0.0283616292529894,0.0881887212055466,0.148015813158104,0.119654183905114,0,-0.0618112787944534,0.0305091805788311,0.616750544502834,0.687317732102493,0.757884919702152,0.141134375199318,1,-0.0126822678975067,0.0359861560900458,0.0177235159018423,0.0312357682400384,0.0550496426865264,0.0373261267846841,0,-0.46876423,0.00903099255460516,2.07079127205397,2.19141012773288,2.31905475589868,0.248263483844713,0,1.94141013,0.0632998650083735,2.15781294579939
"65",-1.92328202077257,-1.8234063311174,-1.72353064146223,0.199751379310345,1,-0.0234063311173998,0.0509322006414974,0.0848460778097135,0.148252907787876,0.211659737766039,0.126813659956325,1,-0.0017470922121238,0.0323346892285698,0.64674560555604,0.716862935311081,0.786980265066121,0.140234659510081,1,0.0168629353110807,0.0357567484125483,0.0143360847991813,0.0263878653252012,0.0485711019553067,0.0342350171561254,0,-0.47361213,0.00821437684825558,2.32892036958754,2.46451940416374,2.60801355547218,0.279093185884632,0,2.2145194,0.0711605596952184,2.42979482437614
"66",-1.92762531670371,-1.83213912242277,-1.73665292814182,0.190972388561893,1,-0.0321391224227678,0.0486937514264093,0.0588565907839965,0.11949273290002,0.180128875016044,0.121272284232048,1,-0.0305072670999796,0.0309217605109146,0.65102947584336,0.712942763290084,0.774856050736809,0.123826574893448,1,0.0129427632900844,0.0315730483513907,0.00744870854188508,0.0156732879259079,0.032979133634653,0.0255304250927679,0,-0.48432671,0.00594889926782457,2.1340959199249,2.25841750095441,2.38998142538816,0.255885505463255,0,2.0084175,0.0652432473032655,2.23125773936981
"67",-1.8751161168848,-1.78415432570043,-1.69319253451606,0.181923582368747,1,0.0158456742995714,0.0463865052177146,0.0683275865905877,0.126063433572809,0.18379928055503,0.115471693964442,1,-0.0239365664271912,0.0294427377959336,0.624742587051273,0.694550576313173,0.764358565575073,0.1396159785238,1,-0.0054494236868271,0.0355989983923225,0.0186024431400305,0.0321236989696871,0.0554729305031161,0.0368704873630856,0,-0.4678763,0.00895384448598582,1.927800015247,2.04007606335885,2.15889112531026,0.231091110063261,0,1.7900761,0.0589214238221093,2.00797951608653
"68",-1.83167256508643,-1.73284746639478,-1.63402236770313,0.197650197383304,1,0.0671525336052214,0.0503964455450279,0.0904016945019408,0.15313281006682,0.215863925631698,0.125462231129757,1,0.00313281006681951,0.0319901046535591,0.563946284679304,0.637360180432699,0.710774076186095,0.146827791506792,1,-0.0626398195673005,0.037437851806536,0.0187708482235329,0.0332439388161363,0.0588763733449978,0.0401055251214649,0,-0.46675606,0.00969464360858446,2.27701075750767,2.40963884643354,2.54999206793253,0.27298131042486,0,2.15963885,0.0696021830564563,2.37302175345609
"69",-1.84321439403761,-1.74410141133138,-1.64498842862514,0.198225965412467,1,0.0558985886686241,0.0505432537066813,0.0537522774004044,0.116661087985904,0.179569898571403,0.125817621170999,1,-0.0333389120140961,0.0320807212838372,0.565516191266209,0.642093148079793,0.718670104893378,0.153153913627169,1,-0.0579068519202066,0.0390508735650345,0.0228251210886947,0.0391501989889882,0.0671513669049728,0.0443262458162781,0,-0.4608498,0.0107773644139837,2.28851107142559,2.42177531434098,2.56279978121227,0.274288709786683,0,2.1717753,0.0699355496929924,2.38342351985054
"70",-1.94654385625749,-1.85263604219571,-1.75872822813393,0.187815628123563,1,-0.0526360421957115,0.0478888470669137,0.0947869327070579,0.15442482298651,0.214062713265962,0.119275780558905,1,0.0044248229865102,0.0304126960628337,0.679339529772709,0.739242976897671,0.799146424022633,0.119806894249924,1,0.0392429768976709,0.0305481183521209,0.00628070892832942,0.0136450247991006,0.0296442175386074,0.0233635086102779,0,-0.48635498,0.00540166410052052,2.06549620988483,2.18578595769232,2.31308110369824,0.24758489381341,0,1.93578596,0.0631268558367354,2.16064033516772
"71",-1.81015017560825,-1.71361538385,-1.61708059209175,0.193069583516503,1,0.0863846161499984,0.0492284899327531,0.0771334027360758,0.138426237062071,0.199719071388066,0.12258566865199,1,-0.0115737629379292,0.0312566446004607,0.562554407703147,0.627799875708138,0.693045343713129,0.130490936009982,0,-0.0722001242918616,0.0332723136015561,0.0105086970600797,0.0203458457728709,0.0393915095131982,0.0288828124531184,0,-0.47965415,0.00685826994100854,2.17812274820342,2.30496209615833,2.43918772213769,0.261064973934268,0,2.0549621,0.0665638844212929,2.27455735967635
"72",-1.87446335146114,-1.77535840096664,-1.67625345047214,0.198209900989002,1,0.0246415990333604,0.050539157632642,0.0485685471683333,0.111492735308052,0.174416923447771,0.125848376279438,1,-0.0385072646919479,0.0320885631588678,0.609860503593078,0.677012632291274,0.74416476098947,0.134304257396392,1,-0.0229873677087262,0.0342446265369347,0.0115749578560947,0.0217345821091401,0.0408115576170516,0.0292365997609569,0,-0.47826542,0.00698691693356857,2.29557632638206,2.42913768875466,2.57046992649039,0.274893600108331,0,2.17913769,0.0700898411080294,2.39693839504153
"73",-1.91527298837211,-1.81850666729481,-1.72174034621751,0.193532642154596,1,-0.0185066672948111,0.0493465596829875,0.0599034792427367,0.121329811892479,0.182756144542222,0.122852665299485,1,-0.0286701881075207,0.0313247228628876,0.654828077562683,0.725651954730466,0.796475831898249,0.141647754335566,1,0.0256519547304657,0.0361170564586081,0.0171073421363012,0.0299241845486267,0.0523434215418034,0.0352360794055022,0,-0.47007582,0.00853708801557413,2.18395983026478,2.31105373958974,2.44554378393681,0.261583953672027,0,2.06105374,0.0666962554266428,2.27655371828615
"74",-1.95057890625263,-1.85686171297203,-1.76314451969143,0.187434386561199,1,-0.0568617129720335,0.0477916388683307,0.0402561497559724,0.0997520588245886,0.159247967893205,0.118991818137233,1,-0.0502479411754114,0.0303402919017953,0.680244874659666,0.74650896339868,0.812773052137694,0.132528177478028,1,0.0465089633986802,0.0337917652897694,0.0130875039181283,0.0240313206171964,0.0441263952407725,0.0310388913226442,0,-0.47596868,0.00745107398437169,2.05015153587343,2.16954519167768,2.29589191646091,0.245740380587478,0,1.91954519,0.0626565606269809,2.13864396014616
"75",-1.92883308003977,-1.83430816619795,-1.73978325235613,0.189049827683637,1,-0.0343081661979503,0.0482035407618576,0.153697325307352,0.213697069487362,0.273696813667372,0.119999488360021,0,0.0636970694873621,0.0305972256068075,0.683781947712811,0.754962880212632,0.826143812712453,0.142361864999642,1,0.0549628802126322,0.0362991389440884,0.0185080691090897,0.0321658602193901,0.055902242289835,0.0373941731807453,0,-0.46783414,0.00907059205213922,2.08260726121357,2.20386508708172,2.33218303446588,0.249575773252304,0,1.95386509,0.0636344869402792,2.16986313219217
"76",-1.912777883742,-1.81680105213372,-1.72082422052544,0.191953663216559,1,-0.0168010521337159,0.0489439548431188,0.134032374610447,0.194971099145329,0.25590982368021,0.121877449069763,1,0.0449710991453288,0.0310760642110548,0.658609130534891,0.723426853733255,0.788244576931619,0.129635446396728,1,0.023426853733255,0.0330541825990097,0.0103544810005915,0.0200273480434081,0.0387363374010624,0.0283818564004709,0,-0.47997265,0.00674075055418006,2.1530816442406,2.27845076675222,2.41111985251483,0.258038208274235,0,2.02845077,0.0657921547999009,2.24844135039697
"77",-1.84229211229578,-1.74432760572061,-1.64636309914544,0.195929013150339,1,0.0556723942793933,0.0499575814881335,0.119896978007616,0.182103026715942,0.244309075424268,0.124412097416651,1,0.0321030267159419,0.0317223436941055,0.579943890624564,0.644506377123306,0.709068863622048,0.129124972997484,1,-0.055493622876694,0.032924023129362,0.00909759697537287,0.0181981173235745,0.0364020823321872,0.0273044853568143,0,-0.48180188,0.00643731079831904,2.24504188005123,2.37575009308716,2.51406824743727,0.269026367386045,0,2.12575009,0.0685938207034112,2.34603346132898
"78",-1.89379260616426,-1.79229282566792,-1.69079304517157,0.202999560992694,1,0.0077071743320849,0.0517604154039517,0.126524258358623,0.190961051834719,0.255397845310816,0.128873586952193,1,0.0409610518347192,0.0328599252265519,0.636556459616574,0.708262660795817,0.77996886197506,0.143412402358485,1,0.00826266079581706,0.0365670028243116,0.0155930647267685,0.0280765339672788,0.0505539977822643,0.0349609330554958,0,-0.47192347,0.00842466050416027,2.40494890082913,2.54489597140032,2.69298674205376,0.28803784122463,0,2.29489597,0.073441226711759,2.50869430114653
"79",-1.88786282438104,-1.79166577945987,-1.6954687345387,0.192394089842339,1,0.00833422054013022,0.0490562539288597,0.0828992510604556,0.143967039618946,0.205034828177436,0.122135577116981,1,-0.00603296038105397,0.0311418811758111,0.630894259169307,0.699967503422598,0.769040747675889,0.138146488506582,1,-3.24965774020081e-05,0.035224310814915,0.0149757687075155,0.0271796101278336,0.0493284332262894,0.0343526645187739,0,-0.47282039,0.00826543788736046,2.15922062217989,2.28498334648369,2.41807105771187,0.258850435531982,0,2.03498335,0.0659992291719307,2.25171335241541
"80",-1.87519960250308,-1.7772010963676,-1.67920259023212,0.195997012270956,1,0.0227989036323997,0.0499749197656797,0.0865177546563798,0.14874357621849,0.2109693977806,0.124451643124221,1,-0.00125642378150986,0.0317324269782329,0.623310161511866,0.688418948441484,0.753527735371102,0.130217573859236,1,-0.0115810515585159,0.0332026122760503,0.00976437844385855,0.0190777163396545,0.0372741862504559,0.0275098078065973,0,-0.48092228,0.00651944325593612,2.24601072713619,2.37673131141118,2.51505999432379,0.269049267187595,0,2.12673131,0.068599683445878,2.34646283349022
"81",-1.84546663149256,-1.7443849491638,-1.64330326683503,0.202163364657529,1,0.0556150508362006,0.0515472037622331,0.100883471956277,0.165047595344182,0.229211718732088,0.12832824677581,1,0.0150475953441825,0.0327208754969466,0.570344354113376,0.645119168443724,0.719893982774072,0.149549628660696,1,-0.0548808315562757,0.0381318603110819,0.019472452844756,0.0341705720493008,0.0599630669790477,0.0404906141342917,0,-0.46582943,0.00980441490095377,2.38246177746444,2.52117136272784,2.66795677494719,0.285494997482744,0,2.27117136,0.0727928372264394,2.48304677634885
"82",-1.99814643146073,-1.9014171322722,-1.80468783308366,0.193458598377072,0,-0.101417132272195,0.0493276801511109,0.0161388688226448,0.0775852733824269,0.139031677942209,0.122892809119564,0,-0.0724147266175731,0.0313349586525269,0.752935186918692,0.811419905011788,0.869904623104884,0.116969436186192,0,0.111419905011788,0.0298246290630217,0.00376255673438714,0.00959189812605329,0.0244526571040717,0.0206901003696846,0,-0.490408102,0.00457982443554418,2.19709426701655,2.32496395023353,2.46027557899262,0.263181311976072,0,2.07496395,0.067103528846342,2.3029355027671
"83",-1.8640294377833,-1.76564165203244,-1.66725386628157,0.196775571501728,1,0.0343583479675647,0.050173435215685,0.0778120139102976,0.140292446988885,0.202772880067472,0.124960866157174,1,-0.00970755301111531,0.0318622676320257,0.60192240906028,0.665289645541259,0.728656882022237,0.126734472961957,1,-0.0347103544587412,0.0323144982897172,0.00763637323986688,0.0159489727814247,0.0333102802590433,0.0256739070191764,0,-0.48405103,0.00599294999843283,2.26643869514245,2.39838307496918,2.53800880942737,0.271570114284922,0,2.14838307,0.069242406649283,2.37004384425763
"84",-1.75767850572517,-1.66364593225479,-1.56961335878441,0.188065146940763,0,0.136354067745209,0.0479524688677009,0.108218881365193,0.167934964390054,0.227651047414915,0.119432166049723,1,0.0179349643900539,0.0304525709173818,0.531580242966209,0.591806133260551,0.652032023554893,0.120451780588684,0,-0.108193866739449,0.0307125501598513,0.00665387119697735,0.0140519910375018,0.0296757250437506,0.0230218538467733,0,-0.48594801,0.00535968040587569,2.07070330920429,2.19123648249268,2.31878574823545,0.248082439031161,0,1.94123648,0.0632537477819731,2.16573713967344
"85",-1.89090479970716,-1.79237700693076,-1.69384921415435,0.197055585552813,1,0.00762299306924197,0.0502448326292175,0.111037498685742,0.173592098412447,0.236146698139153,0.125109199453411,1,0.0235920984124473,0.0319000893543678,0.623097525158227,0.690941413102433,0.758785301046639,0.135687775888412,1,-0.00905858689756722,0.0345973932696105,0.0125763518413389,0.0233484055480909,0.0433470730236889,0.03077072118235,0,-0.47665159,0.00737049426451937,2.26778720012001,2.39975603093356,2.53940449425645,0.271617294136441,0,2.14975603,0.0692544655372469,2.36700102264161
"86",-2.02176137662901,-1.92432349534992,-1.82688561407082,0.194875762558192,0,-0.124323495349915,0.0496890257931982,0.0413627621734342,0.103208302985864,0.165053843798294,0.12369108162486,1,-0.0467916970141359,0.0315385005531971,0.720850892628412,0.796167336909331,0.871483781190249,0.150632888561837,0,0.0961673369093308,0.0384080677186217,0.0220576441333507,0.0379035531113989,0.0651329457390423,0.0430753016056915,0,-0.46209645,0.0104698043574673,2.21178161817512,2.34058688554381,2.47689325372897,0.265111635553845,0,2.09058689,0.0675956608412229,2.30350493918841
"87",-1.79249644664235,-1.69210723487582,-1.59171802310928,0.200778423533068,0,0.107892765124182,0.0511940742896295,0.0401732878463271,0.103935408596463,0.167697529346598,0.127524241500271,1,-0.0460645914035372,0.0325158718661735,0.557279325341417,0.619603973525964,0.68192862171051,0.124649296369093,0,-0.0803960264740361,0.0317828242008205,0.00545364600828716,0.0128521219923871,0.0302874516344116,0.0248338056261245,0,-0.48714788,0.00562110051762335,2.36325410353426,2.50090019416519,2.64656338555463,0.283309282020369,0,2.25090019,0.0722355141388496,2.47453180256621
"88",-1.95559748667038,-1.85618009088421,-1.75676269509803,0.198834791572355,1,-0.0561800908842052,0.0506984909633064,0.0709935376070224,0.134104678610096,0.197215819613169,0.126222282006147,1,-0.0158953213899043,0.0321839008809877,0.679985452985475,0.751823489973941,0.823661526962407,0.143676073976932,1,0.0518234899739409,0.036634233277591,0.0165365700281195,0.0298631041968067,0.0539292604665217,0.0373926904384021,0,-0.4701369,0.00900555902562019,2.30585800730323,2.44015442962566,2.58227246498389,0.276414457680654,0,2.1901544,0.0704775408474322,2.40432108080488
"89",-1.88000314451747,-1.78504363793764,-1.69008413135782,0.189919013159648,1,0.0149563620623576,0.0484251639076486,0.0913045813374849,0.151575278552896,0.211845975768307,0.120541394430822,1,0.00157527855289591,0.0307353997151525,0.606347271079434,0.680932688610817,0.7555181061422,0.149170835062766,1,-0.0190673113891826,0.0380352762894942,0.0226786252028834,0.0382633550334842,0.0645578964915526,0.0418792712886692,0,-0.46173664,0.0102116188182924,2.10014438236285,2.22238402138943,2.3517386614011,0.251594279038252,0,1.97238402,0.0641491679644458,2.18665134142542
"90",-1.90070235027993,-1.80339370222357,-1.7060850541672,0.194617296112733,1,-0.00339370222356794,0.0496231225443461,0.12389702579321,0.185679992705794,0.247462959618379,0.123565933825169,1,0.0356799927057943,0.0315065906216326,0.645104951569507,0.711274848460046,0.777444745350586,0.132339793781079,1,0.0112748484600462,0.0337437315976682,0.0111700180945184,0.0213509429395321,0.0408112825377484,0.02964126444323,0,-0.47864906,0.0070575168934877,2.21278281032815,2.3416189883284,2.4779564722337,0.265173661905544,0,2.09161899,0.0676114906539826,2.31037057819954
"91",-1.87063175070464,-1.77463292081974,-1.67863409093485,0.191997659769796,1,0.0253670791802565,0.0489551729948267,0.0977896123940512,0.158735167831082,0.219680723268113,0.121891110874062,1,0.00873516783108216,0.0310795476701432,0.583816742801474,0.65122077271049,0.718624802619507,0.134808059818033,1,-0.0487792272895097,0.0343730850542739,0.0133114094332003,0.0243936296317892,0.0447021909737654,0.031390781540565,0,-0.47560637,0.00753852301939397,2.15164683806006,2.27689534109349,2.40943462588284,0.257787787822777,0,2.02689534,0.0657283251318312,2.24480811767096
"92",-1.98838048692452,-1.89558932126238,-1.80279815560023,0.185582331324291,0,-0.0955893212623773,0.047319405588886,0.0543994504090429,0.113323219852132,0.172246989295222,0.117847538886179,1,-0.0366767801478678,0.030048525904455,0.712932712736576,0.773347381998054,0.833762051259532,0.120829338522957,0,0.0733473819980541,0.0308088191144316,0.00733969781808097,0.0151829740813944,0.0314076556923657,0.0240679578742848,0,-0.48481703,0.00563079462541482,2.01504724196402,2.13239962894294,2.25658638806106,0.241539146097042,0,1.88239963,0.0615853678681048,2.10648713384656
"93",-1.8639192636891,-1.76754141989208,-1.67116357609506,0.192755687594044,1,0.0324585801079185,0.0491484533885329,0.0818476771363159,0.143029263737197,0.204210850338079,0.122363173201763,1,-0.00697073626280262,0.031199913162851,0.612518710345135,0.682168244195969,0.751817778046803,0.139299067701669,1,-0.0178317558040308,0.0355181931151124,0.0157309786054932,0.0280790293019223,0.0501196973380216,0.0343887187325283,0,-0.47192097,0.00830052964712288,2.16706271987155,2.29322030321481,2.42672226828227,0.259659548410722,0,2.0432203,0.0662055628072874,2.25953962665002
"94",-1.80965747777042,-1.71690978688966,-1.6241620960089,0.185495381761521,1,0.0830902131103426,0.0472972353661222,0.0895452849864725,0.14843435654245,0.207323428098428,0.117778143111955,1,-0.00156564345754998,0.0300308315110113,0.56574469073164,0.628179057622929,0.690613424514217,0.124868733782577,0,-0.0718209423770713,0.0318387759064378,0.00946390998740943,0.0183784166406237,0.0356899208324793,0.0262260108450699,0,-0.48162158,0.00622337771585911,2.01086009152775,2.12793379742376,2.25182361781226,0.240963526284508,0,1.8779338,0.0614386207379074,2.1000851572742
"95",-1.91348402031936,-1.81697928787084,-1.72047455542232,0.193009464897036,1,-0.0169792878708401,0.0492131610093705,0.0796669563808919,0.140926218401585,0.202185480422278,0.122518524041386,1,-0.00907378159841515,0.0312395242041405,0.633594612203882,0.704739460201067,0.775884308198251,0.14228969599437,1,0.00473946020106675,0.0362807374378294,0.017518389998852,0.0306979433807439,0.0537928273014309,0.0362744373025789,0,-0.46930206,0.00878579498236877,2.17179215976786,2.29819933876198,2.43196393215204,0.260171772384181,0,2.04819934,0.0663361788900196,2.263587530888
"96",-1.8682659022785,-1.76992112538538,-1.67157634849226,0.196689553786237,1,0.0300788746146201,0.0501515025934461,0.0710681422871293,0.133505052128821,0.195941961970513,0.124873819683383,1,-0.0164949478711791,0.0318400726990868,0.591412982554471,0.659682034665115,0.72795108677576,0.136538104221289,1,-0.0403179653348847,0.0348142082593781,0.0128109795156923,0.0242225301610282,0.0457990715450938,0.0329880920294016,0,-0.47577747,0.00787222745648269,2.25872385472827,2.39029079619045,2.52952129512978,0.270797440401512,0,2.1402908,0.0690453584287658,2.35721422735999
"97",-1.92906532699361,-1.83240697467072,-1.73574862234783,0.193316704645781,1,-0.0324069746707218,0.049291500375948,0.0989985796234213,0.160358185441234,0.221717791259048,0.122719211635626,1,0.0103581854412344,0.0312906951189618,0.671604421882611,0.741480065683578,0.811355709484544,0.139751287601932,1,0.0414800656835778,0.0356334992260081,0.0156001036378442,0.028284758278823,0.0512834766655438,0.0356833730276996,0,-0.47171524,0.00858725924394247,2.17961983338429,2.306569987479,2.44091424827884,0.261294414894551,0,2.05656999,0.0666223722396624,2.27267822429874
"98",-1.9319058089038,-1.83582827779897,-1.73975074669414,0.192155062209665,1,-0.0358282777989725,0.0489953071489764,0.101005316811017,0.161991677029721,0.222978037248426,0.121972720437409,1,0.0119916770297212,0.0311003563107094,0.663124830312299,0.734866769143142,0.806608707973985,0.143483877661686,1,0.0348667691431418,0.0365852274518267,0.0182125130305355,0.0321017428971937,0.0565831796693696,0.038370666638834,0,-0.46789826,0.00928349406668728,2.15192845982404,2.27726172465841,2.40989468721383,0.257966227389794,0,2.02726172,0.0657737847434854,2.24245247882349
"99",-1.94115366535569,-1.84351485657146,-1.74587604778722,0.195277617568475,1,-0.0435148565714552,0.0497914899668284,0.0602965942468555,0.122267313762954,0.184238033279053,0.123941439032198,1,-0.0277326862370457,0.0316023361759929,0.671552777688591,0.74861213369796,0.82567148970733,0.154118712018739,1,0.0486121336979604,0.0392968758976726,0.0241698205704301,0.0411867813152744,0.0701846730789382,0.0460148525085081,0,-0.45881322,0.0112007532980313,2.22005776852729,2.34936466243259,2.48620301477491,0.266145246247624,0,2.09936466,0.0678591904223315,2.31143024242117
