"","intlower","int","inthigher","intwidth","intcoverage","intbias","intsd","x1lower","X1","x1higher","x1width","x1coverage","x1bias","x1sd","x2lower","X2","x2higher","x2width","x2coverage","x2bias","x2sd","Vx2lower","Vx2","Vx2higher","Vx2width","Vx2coverage","Vx2bias","Vx2sd","sig2bias","philower","phi","phihigher","phiwidth","phicoverage","phibias","phisd","sig0lower","sig0","sig0higher","sig0width","sig0coverage","sig0bias","sig0sd","RMSE"
"40",-1.83603727027235,-1.79424567625852,-1.75245842144926,0.0835788488230913,1,0.00575432374148011,0.0253726125627626,0.115486762047761,0.141863646019422,0.168239098371393,0.0527523363236325,1,-0.00813635398057819,0.0160142298520476,0.392967127838348,0.590345216555627,0.789406144598439,0.396439016760091,1,-0.109654783444373,0.120423372259847,2.06315535023386,2.35954227872748,2.72474120497615,0.661585854742291,1,-0.272036668640941,0.201198853661154,-0.00726779969635138,0.889479998512638,0.904562061674978,0.918589228483441,0.0291092299708027,1,0.00456206167497764,0.00883747686189662,0.263864179538209,0.289078195638762,0.316709524427215,0.0528453448890064,0,0.0390781956387621,0.0160250094883861,0.125168131564497
"41",-1.84553673727834,-1.80634837311355,-1.76717193625141,0.0783648010269298,1,-0.00634837311355274,0.0237900222177077,0.126367360024826,0.151408839734003,0.176431968165197,0.0500646081403711,1,0.00140883973400263,0.0151985490337646,0.756187217417682,0.983694504815398,1.21313534326793,0.456948125850252,0,0.283694504815398,0.138802939345184,2.60847126822523,2.98541682103048,3.44900470930142,0.840533441076188,1,0.353837873662059,0.255605884679985,0.0767301868259369,0.898230222656843,0.912028351363715,0.924839847267904,0.0266096246110605,1,0.0120283513637151,0.00807832565311195,0.210206772016892,0.23253547209547,0.257257217609542,0.0470504455926496,1,-0.0174645279045295,0.0142705070198501,0.0896322339358412
"42",-1.85924709021651,-1.81807972686739,-1.77684879889083,0.0823982913256818,1,-0.0180797268673891,0.0250136423187515,0.107748209923433,0.13383692756607,0.159923316152195,0.0521751062287615,1,-0.0161630724339296,0.015839030928963,0.54696006726046,0.758959498402831,0.972278336199629,0.425318268939169,1,0.0589594984028305,0.129207275845878,2.29989578160209,2.63042857315155,3.05513931655843,0.755243534956336,1,-0.00115037421687481,0.230033603279867,0.0244020723806845,0.894784926031826,0.909222622524543,0.923124113238091,0.0283391872062648,1,0.00922262252454253,0.00858339269831991,0.24867975038211,0.27331013014724,0.300290944736608,0.051611194354498,1,0.0233101301472401,0.0156509067927996,0.114346963278882
"43",-1.84176398414014,-1.80151710218929,-1.76128945399479,0.0804745301453427,1,-0.00151710218929257,0.0244305509081044,0.11134032144872,0.137052638020364,0.162754539015068,0.0514142175663478,1,-0.0129473619796359,0.0156081770042442,0.474751065974509,0.687812136432862,0.898999376218469,0.42424831024396,1,-0.0121878635671383,0.128899059468083,2.45585916223396,2.79531142634959,3.21005761557095,0.754198453336986,1,0.163732478981164,0.22929739839791,0.100796811370955,0.886041653449135,0.900898513946325,0.914780667405066,0.0287390139559314,1,0.000898513946325008,0.0087247018080825,0.221474110336935,0.244909199399016,0.270808444593147,0.0493343342562123,1,-0.00509080060098432,0.0149627832976933,0.0942376445883554
"44",-1.84846453025571,-1.80796786816038,-1.76734918903535,0.0811153412203585,1,-0.00796786816037565,0.0246236608574845,0.105231573919299,0.130994226212714,0.15677133854751,0.051539764628211,1,-0.0190057737872863,0.015646023508419,0.51238415571129,0.743690176842889,0.97436809582421,0.46198394011292,1,0.0436901768428893,0.140364508044726,2.61649719844358,3.01157044583566,3.49710229434823,0.880605095904643,1,0.379991498467242,0.267794691283009,0.074073881658827,0.899653953603711,0.913765257512402,0.92672987571855,0.0270759221148389,1,0.013765257512402,0.00822274991806207,0.231330639711716,0.254673355918456,0.280645191787518,0.0493145520758015,1,0.00467335591845613,0.0149580077875273,0.10151353171786
"45",-1.82452351488605,-1.78503392332246,-1.74553971034198,0.0789838045440674,1,0.0149660766775381,0.0239778155940681,0.131234312491967,0.156551370651594,0.181871158093073,0.0506368456011056,1,0.00655137065159364,0.0153720803022831,0.514393562459494,0.695692081113866,0.876169208917369,0.361775646457875,1,-0.00430791888613369,0.109901749607626,2.0900230562433,2.35868852669716,2.68296361225047,0.59294055600717,1,-0.272890420671265,0.180196936665268,0.107294160832872,0.861701158596785,0.878683344653738,0.894691569724651,0.0329904111278663,0,-0.0213166553462617,0.0100144376436543,0.207397300664052,0.229858507839496,0.254754887234289,0.0473575865702363,1,-0.0201414921605038,0.0143640485837518,0.0854762853621801
"46",-1.86376690418279,-1.82524467003507,-1.78662078277103,0.0771461214117672,1,-0.0252446700350735,0.0234191565691451,0.14787958317834,0.172698047607659,0.197477312204995,0.049597729026655,1,0.0226980476076594,0.0150570848106058,0.544059692880834,0.729607062767913,0.91396947072275,0.369909777841916,1,0.0296070627679128,0.112374629536025,2.15594841505601,2.43217301545708,2.7630115235875,0.607063108531491,1,-0.199405931911343,0.184448586828363,0.114719803124656,0.864439068791342,0.881075418768213,0.896671368553925,0.0322322997625835,0,-0.018924581231787,0.0097877207218792,0.191995161626459,0.214359948791087,0.239006049432079,0.0470108878056202,0,-0.0356400512089134,0.0142581827214346,0.0775423951403131
"47",-1.83752274961862,-1.79751514595455,-1.75748351349468,0.0800392361239408,1,0.00248485404545007,0.024298031709252,0.115645959797908,0.141187897141192,0.166750886925196,0.0511049271272886,1,-0.0088121028588081,0.0155140001023617,0.503633015926484,0.706012024846537,0.907413999372456,0.403780983445973,1,0.00601202484653729,0.122674972048181,2.29955150796034,2.60655185272254,2.9996884586727,0.700136950712352,1,-0.0250270946458833,0.21321547070641,0.0813579855326689,0.881454942617696,0.896634297191745,0.911543684918353,0.0300887423006564,1,-0.0033657028082551,0.00911107002178095,0.219206770163946,0.243444656800063,0.269205221088493,0.0499984509245465,1,-0.0065553431999367,0.0151582699555566,0.0942135107045374
"48",-1.8547752314478,-1.81568310571619,-1.77657484863075,0.0782003828170561,1,-0.0156831057161926,0.0237397922198761,0.151099228530264,0.176114383769955,0.201104486269138,0.0500052577388735,0,0.0261143837699545,0.0151805748443896,0.667265239844616,0.906304127741658,1.14313826207704,0.475873022232427,1,0.206304127741658,0.144612467412054,2.73855140040784,3.14684072111941,3.68203043162112,0.943479031213282,0,0.515261773750988,0.28760931409371,0.0868306105161902,0.901952069851508,0.915651107384895,0.928997152110325,0.0270450822588169,0,0.0156511073848949,0.00819245489854831,0.208491499803625,0.23059225656345,0.253992073814442,0.0455005740108171,1,-0.0194077434365501,0.0137938541417595,0.0882176734457219
"49",-1.8356243725332,-1.79614042451391,-1.75672407219458,0.0789003003386151,1,0.00385957548608995,0.0239531240000739,0.133419876966506,0.158650443642675,0.183866072067174,0.0504461951006678,1,0.00865044364267467,0.0153143586585594,0.493029946475656,0.704058832092911,0.913974591464257,0.420944644988601,1,0.00405883209291114,0.127887318580131,2.42346943110301,2.75895469335523,3.16769448002278,0.744225048919771,1,0.12737574598681,0.226245816021952,0.0935861533835799,0.885918206633019,0.900781771544121,0.914641107892419,0.0287229012593999,1,0.000781771544120846,0.00872059556456654,0.210494174015636,0.23285233417271,0.257604360671357,0.0471101866557207,1,-0.0171476658272898,0.0142886059158226,0.0884597683868044
"50",-1.84190164308686,-1.80217968066339,-1.76238115046729,0.079520492619565,1,-0.00217968066338869,0.0241400436898063,0.13964438222375,0.16494300002396,0.190242818504016,0.0505984362802655,1,0.0149430000239602,0.0153604260491902,0.455683002169194,0.637141209043983,0.817797225242821,0.362114223073627,1,-0.0628587909560168,0.110009120743759,1.95987490124858,2.22040219608647,2.53654614449562,0.576671243247041,0,-0.411176751281956,0.175283571000812,0.0345210826065316,0.871360058055841,0.887908915867241,0.903476167044659,0.0321161089888176,1,-0.0120910841327594,0.00974914175543415,0.221559889536764,0.245305330460304,0.271819790099661,0.0502599005628979,1,-0.00469466953969591,0.0152460498533996,0.097677055594241
"51",-1.82697639221406,-1.78662337521306,-1.74624210101057,0.0807342912034912,1,0.01337662478694,0.0245089452089035,0.115104380664517,0.140929800982809,0.166764308277861,0.0516599276133445,1,-0.00907019901719053,0.0156825783013787,0.5753029680388,0.781260064080371,0.986339550590865,0.411036582552066,1,0.0812600640803711,0.124876966644486,2.41981470875189,2.7393316533353,3.15031053077935,0.730495822027451,1,0.107752705966883,0.222498892954867,0.119357922973273,0.879716893133565,0.894833383869678,0.909761961702322,0.0300450685687577,1,-0.00516661613032199,0.00909798007339059,0.220228603755788,0.243475072485307,0.268937814658619,0.0487092109028305,1,-0.00652492751469325,0.0147712721928427,0.0922688424034977
"52",-1.84792576959094,-1.80768386740904,-1.76734989604535,0.0805758735455915,1,-0.0076838674090427,0.0244602264040531,0.114607812807314,0.14024942465043,0.16592578103187,0.0513179682245565,1,-0.00975057534957011,0.0155785164191522,0.446131268055275,0.650323798879016,0.853295429954392,0.407164161899116,1,-0.0496762011209835,0.123706109248224,2.29188640359202,2.59802975115494,2.99459398861538,0.702707585023365,1,-0.0335491962134769,0.21409622401288,0.0647861512114579,0.884652373282325,0.899357350981175,0.913936876835101,0.0292845035527753,1,-0.000642649018825492,0.00887027337171448,0.226192274436173,0.2496428298323,0.275617191534553,0.0494249170983803,1,-0.000357170167699816,0.0149905996304212,0.0985815382291405
"53",-1.83531842274148,-1.79605921102631,-1.75681877668867,0.0784996460528087,1,0.00394078897368777,0.0238309913843457,0.12886262401811,0.154014086534911,0.179145145224629,0.0502825212065187,1,0.0040140865349115,0.0152647095858442,0.448609058546418,0.641048620875234,0.83330595982204,0.384696901275623,1,-0.0589513791247656,0.116862968237494,2.20079208241608,2.4962058929594,2.85203013294358,0.651238050527509,1,-0.135373054409023,0.197907476601844,0.0938100746693766,0.87299195047167,0.889178269615999,0.904266716288853,0.031274765817183,1,-0.0108217303840011,0.00949760067753676,0.207428753257199,0.229056445938914,0.253124484731243,0.0456957314740432,1,-0.020943554061086,0.0138605968712634,0.0861269017421163
"54",-1.82061624633455,-1.78033433542662,-1.73999234388109,0.0806239024534579,1,0.0196656645733828,0.0244751537727132,0.154671755044549,0.180411680395099,0.206174416756878,0.0515026617123287,0,0.0304116803950987,0.0156347134476843,0.527604199553058,0.698359574399636,0.868314185494893,0.340709985941835,1,-0.0016404256003637,0.103499515603131,1.92087956797576,2.16199923988305,2.4511364066323,0.530256838656537,0,-0.469579707485367,0.161115166081723,0.0814491466195292,0.855020177893003,0.872661372902245,0.889270336931216,0.0342501590382125,0,-0.0273386270977553,0.0103989717943156,0.221990199919648,0.245788135425566,0.27196500678452,0.0499748068648722,1,-0.00421186457443373,0.0151560759704938,0.0946029666596954
"55",-1.81960188333601,-1.77825460901016,-1.7368534358419,0.0827484474941094,1,0.0217453909898422,0.0251201034055744,0.140481026526178,0.16678938828999,0.193099882805435,0.0526188562792571,1,0.0167893882899897,0.0159737290045302,0.59547205267985,0.796850817049775,0.997463077402358,0.401991024722508,1,0.0968508170497747,0.122131995695619,2.26484210461038,2.57024846845885,2.96426909091341,0.69942698630303,1,-0.0613304789095728,0.213063120364486,0.0717562681137708,0.88178696442739,0.897087733989475,0.912185730774282,0.0303987663468916,1,-0.0029122660105253,0.00920667466993523,0.242062793180083,0.267466002868975,0.294367533357851,0.0523047401777676,1,0.0174660028689746,0.0158564599986398,0.107342304155705
"56",-1.84229926293897,-1.80249182599364,-1.76268605169334,0.0796132112456267,1,-0.00249182599363906,0.0241689535364808,0.14754334485598,0.173009900825393,0.198467890954263,0.0509245460982836,1,0.0230099008253928,0.0154595271732246,0.446100874580067,0.664670274061124,0.883346612502946,0.437245737922879,1,-0.0353297259388761,0.132833491504538,2.547665844691,2.90705345554504,3.35280473915123,0.80513889446023,1,0.275474508176621,0.244908287403792,0.107752896277264,0.889347244074468,0.90410603319239,0.917967499662128,0.0286202555876602,1,0.00410603319238978,0.00868874717708533,0.214301432245832,0.237528911329505,0.263220587326057,0.0489191550802242,1,-0.0124710886704952,0.0148372277516244,0.0903240365139392
"57",-1.8255351083613,-1.78576371461992,-1.74590882236915,0.0796262859921544,1,0.0142362853800828,0.0241719888563968,0.120052698802207,0.145366768709173,0.170689590137281,0.0506368913350748,1,-0.00463323129082691,0.0153719868223235,0.450330906005303,0.657415265638387,0.865281879797706,0.414950973792404,1,-0.042584734361613,0.12605349600734,2.27767135312122,2.60285766048303,3.00112574609771,0.723454392976487,1,-0.0287212868853928,0.219971344507033,0.0427043301644076,0.889661020446969,0.904514533474115,0.918302293427536,0.0286412729805667,1,0.0045145334741149,0.00869598841501161,0.223596085461795,0.246401971605254,0.271409755774445,0.04781367031265,1,-0.00359802839474579,0.0144997016944342,0.0984261109365851
"58",-1.8484062030007,-1.8073438744601,-1.76625948828602,0.0821467147146757,1,-0.00734387446009577,0.0249377012985259,0.124941455140565,0.15103958189874,0.177107712635363,0.0521662574947986,1,0.00103958189873993,0.0158366236379203,0.43393614222085,0.623579451558879,0.813520857619383,0.379584715398533,1,-0.0764205484411212,0.115303681273865,2.05729037495245,2.33953912618895,2.67184816776349,0.614557792811032,1,-0.292039821179472,0.186651991993354,0.03521724738125,0.878196802102839,0.894128040603647,0.908576943740681,0.0303801416378413,1,-0.00587195939635288,0.00921171437824686,0.243756693303425,0.268297319906212,0.295455852839581,0.0516991595361559,1,0.0182973199062119,0.0156799732413473,0.110107578447941
"59",-1.84114124445077,-1.80078762748972,-1.76042697353761,0.0807142709131603,1,-0.000787627489719389,0.0245030277495489,0.140273810697323,0.165919426585529,0.191563953970577,0.051290143273254,1,0.0159194265855289,0.0155704002697768,0.458449166626501,0.678280925068277,0.899343227880192,0.440894061253691,1,-0.021719074931723,0.133941449021713,2.44101502035635,2.78881429618631,3.24352845666557,0.802513436309216,1,0.157235348817887,0.244604475403253,0.0436222063659191,0.897257203502137,0.911235434504724,0.924943898438615,0.0276866949364774,1,0.0112354345047238,0.00838722395963874,0.232274888576006,0.256172708630842,0.282596873088961,0.0503219845129552,1,0.00617270863084168,0.0152622335700985,0.103918612464577
"60",-1.85161056053504,-1.81185832743141,-1.77216505231947,0.0794455082155749,1,-0.0118583274314081,0.0241184963105441,0.142118668090364,0.167407588332556,0.192716740385655,0.0505980722952905,1,0.0174075883325561,0.0153601068168503,0.581529954787987,0.814660813715368,1.04773312607132,0.466203171283332,1,0.114660813715369,0.141638832076044,2.63170809216588,3.02633733436039,3.5113614516673,0.879653359501422,0,0.394758386991973,0.267504383334063,0.0652505075910874,0.901788723096748,0.915529716223948,0.928173901660855,0.0263851785641067,0,0.0155297162239479,0.0080124876735826,0.220531986072221,0.243134947625667,0.268369598422365,0.0478376123501436,1,-0.00686505237433258,0.0145109223992266,0.0959866210377121
"61",-1.88436824209925,-1.84431056368748,-1.80417602717374,0.0801922149255132,0,-0.044310563687479,0.0243439224541937,0.133234525477734,0.158743461759027,0.18429077608317,0.0510562506054362,1,0.00874346175902704,0.0154990382359093,0.564764290826972,0.760648859697183,0.955764864150646,0.391000573323675,1,0.0606488596971833,0.118789203011234,2.15275384643087,2.44759298784725,2.812833711126,0.660079864695128,1,-0.183985959521169,0.200772748022687,0.0492243918171096,0.88068514373612,0.896320792620955,0.911074337730135,0.0303891939940149,1,-0.0036792073790447,0.00922632764178226,0.225431172214295,0.249205878554286,0.27537216451889,0.0499409923045947,1,-0.000794121445714058,0.0151458358473668,0.0992059115538729
"62",-1.83484353399204,-1.79541999388931,-1.75597052785374,0.0788730061382996,1,0.00458000611068954,0.0239438998032588,0.119556821650036,0.144693793019556,0.169830333372524,0.050273511722488,1,-0.00530620698044357,0.0152617786973506,0.397314729495472,0.597575738502273,0.797074862421485,0.399760132926013,1,-0.102424261497727,0.121455139664783,2.20980297700526,2.50783837250395,2.89660559455768,0.686802617552423,1,-0.123740574864467,0.209309890375033,0.0464684821160839,0.884361811041868,0.899238816504274,0.914037557270544,0.0296757462286759,1,-0.000761183495726514,0.00899199215153906,0.216617013684065,0.239105550077955,0.263948328582984,0.0473313148989189,1,-0.0108944499220455,0.0143550568504061,0.094128459068795
"63",-1.80481463674292,-1.7642408117013,-1.7236638025132,0.0811508342297167,1,0.0357591882987032,0.0246356836122325,0.146008145785946,0.171988199288874,0.197950484120103,0.0519423383341575,1,0.0219881992888742,0.0157685861602893,0.802536269801075,0.99691798780328,1.19127486243682,0.388738592635748,0,0.29691798780328,0.118086260394173,2.2799722072153,2.57906998174887,2.94211179174623,0.66213958453093,1,-0.0525089656195479,0.201262406412385,0.121554949393625,0.87120626446748,0.887257365301895,0.902376691987933,0.0311704275204534,1,-0.0127426346981051,0.00946181664030791,0.222184631756339,0.246092046872789,0.272566286316281,0.050381654559942,1,-0.00390795312721068,0.0152810110753532,0.0932176646116103
"64",-1.85506090211235,-1.81370749393442,-1.77233492761666,0.082725974495689,1,-0.0137074939344186,0.0251135985539615,0.117992717905924,0.144338135896982,0.170655351411679,0.052662633505755,1,-0.00566186410301805,0.0159873028677705,0.420622262608352,0.628289183717938,0.836670732757411,0.416048470149058,1,-0.0717108162820623,0.126389673379677,2.3621881642887,2.68730602964515,3.10275317249183,0.740565008203127,1,0.0557270822767286,0.225509569093471,0.0797844984900854,0.88557928013705,0.900651657919941,0.915278723700699,0.0296994435636491,1,0.000651657919940596,0.00899430193934816,0.241942582208322,0.266649592485981,0.293794576749433,0.0518519945411115,1,0.0166495924859806,0.0157247801342584,0.106786940573735
"65",-1.87378536861524,-1.83447372392144,-1.79519324922178,0.0785921193934649,1,-0.034473723921443,0.0238593089356089,0.108591262955728,0.133757986076888,0.158911576420826,0.0503203134650984,1,-0.0162420139231122,0.0152761611822583,0.475570505324283,0.677484575690129,0.881015606662165,0.405445101337881,1,-0.0225154243098706,0.123153848483227,2.34247430206712,2.6513327089812,3.0442325978598,0.701758295792688,1,0.0197537616127823,0.213652124485956,0.0961872266268544,0.880418521963667,0.895518073561232,0.910379847257018,0.0299613252933515,1,-0.00448192643876821,0.00907229299755873,0.206964703226029,0.229651566060517,0.255383550294479,0.04841884706845,1,-0.0203484339394828,0.0146917743783616,0.0865569693728086
"66",-1.8513037702185,-1.81159344426136,-1.77190063912572,0.0794031310927803,1,-0.0115934442613601,0.0241052634644757,0.164496579202509,0.189870222023391,0.215244328750349,0.0507477495478406,0,0.0398702220233906,0.0154057434894099,0.599911076160517,0.801133917117733,1.00276881539544,0.402857739234918,1,0.101133917117733,0.122379663467525,2.29632466400374,2.61262543659454,3.000348104394,0.704023440390268,1,-0.0189535107738772,0.214063911398226,0.0881169947851059,0.880280782024192,0.895945580380276,0.910618415594962,0.0303376335707697,1,-0.00405441961972375,0.00920935024356142,0.215107136752876,0.237669662953436,0.2626086885794,0.0475015518265241,1,-0.0123303370465639,0.014406883361682,0.0910660565215185
"67",-1.85357467507566,-1.81354928118685,-1.77357685400257,0.0799978210730881,1,-0.0135492811868467,0.024286132740305,0.120384765456232,0.145894881735447,0.171461318514674,0.0510765530584424,1,-0.00410511826455318,0.0155050268980993,0.585972166550083,0.774318139396133,0.961212530636415,0.375240364086332,1,0.0743181393961327,0.114002815465723,2.0915965234533,2.36988443831936,2.70782983589861,0.616233312445302,1,-0.261694509049061,0.18731301687718,0.0650222191737155,0.872686871138153,0.888917020442955,0.904143049215357,0.0314561780772036,1,-0.0110829795570447,0.00954921964114196,0.221259175441565,0.244659154738749,0.27025281760309,0.048993642161525,1,-0.00534084526125123,0.0148572468507058,0.0955463689138734
"68",-1.80302505982447,-1.76247032778742,-1.72182612580261,0.081198934021862,1,0.0375296722125766,0.0246493931875304,0.144794737963367,0.17063515608139,0.196454909646142,0.0516601716827753,1,0.0206351560813901,0.0156829258595433,0.430618143257805,0.635568429639785,0.838595510455361,0.407977367197556,1,-0.0644315703602149,0.123960396771856,2.28800660089923,2.59430728075434,2.9895709793695,0.701564378470272,1,-0.0372716666140818,0.213715525473817,0.0614763849820307,0.885196970849928,0.899876531569423,0.91440019320199,0.0292032223520617,1,-0.0001234684305772,0.00884491705810375,0.231058940094096,0.255541611336282,0.281738044957377,0.0506791048632813,1,0.00554161133628167,0.0153646933542625,0.101728956145978
"69",-1.86777919920789,-1.82718064347133,-1.78656780891081,0.0812113902970775,1,-0.0271806434713286,0.0246538141484005,0.118801800343616,0.144617075535671,0.170428474592528,0.0516266742489127,1,-0.0053829244643287,0.0156725652829125,0.515754190921766,0.725218472345835,0.935673163546092,0.419918972624325,1,0.0252184723458346,0.12756520932386,2.33141146907124,2.65216641743798,3.07088361212135,0.739472143050102,1,0.020587470069561,0.225370910632183,0.0485779487393901,0.890594492181542,0.904941544453081,0.919130599566238,0.0285361073846961,1,0.00494154445308082,0.00864514717274762,0.235149737849494,0.25873542545151,0.28449928880656,0.0493495509570657,1,0.00873542545150996,0.0149645733191028,0.104570451802381
"70",-1.8375325087437,-1.79521339925726,-1.75281596046594,0.0847165482777581,1,0.00478660074274062,0.0257172547302727,0.131017483457934,0.157800292654902,0.184621088378046,0.0536036049201124,1,0.00780029265490156,0.0162722991066925,0.520244830410091,0.727754076716574,0.935467528044776,0.415222697634685,1,0.027754076716574,0.126139508488743,2.27750632244149,2.58944323404158,2.98727745207376,0.709771129632275,1,-0.0421357133268376,0.216115829015577,0.0354755865114179,0.89062237552011,0.904861453033045,0.91867650200532,0.0280541264852101,1,0.00486145303304519,0.0084963695338077,0.264800235186119,0.290777139368072,0.319260483564616,0.0544602483784968,0,0.0407771393680725,0.0165150300273786,0.122788191396465
"71",-1.80416712393,-1.76397932000729,-1.72380640655355,0.0803607173764489,1,0.0360206799927099,0.024395884200517,0.0995093798139388,0.125079945420642,0.150661755073519,0.0511523752595799,1,-0.0249200545793581,0.0155284522612203,0.541380869205469,0.74830799857299,0.954979787150089,0.41359891794462,1,0.0483079985729905,0.125655430799146,2.29908652727421,2.61854252650268,3.02623432432742,0.727147797053212,1,-0.0130364208657419,0.22141368426068,0.0541604088142974,0.887902397118999,0.902738903368505,0.917084846314171,0.0291824491951718,1,0.00273890336850535,0.00883870986783199,0.227572113639982,0.250798477488845,0.276331795303695,0.0487596816637128,1,0.000798477488845317,0.0147871183066357,0.0999997860712521
"72",-1.81447051273432,-1.77534000820793,-1.73621680473016,0.0782537080041557,1,0.02465999179207,0.0237561960539639,0.130101800949578,0.155116253242944,0.180110007961248,0.0500082070116696,1,0.00511625324294407,0.015181424751629,0.441428077365795,0.652312713126301,0.865201681592753,0.423773604226958,1,-0.0476872868736986,0.128726445307526,2.39731643983429,2.72604363839493,3.15286285556545,0.755546415731161,1,0.094464691026507,0.230219717194551,0.068654030407361,0.88960638096476,0.903902683892538,0.918046977559686,0.0284405965949264,1,0.00390268389253789,0.0086151258328141,0.210172905209442,0.231676510040155,0.25566221869503,0.0454893134855878,1,-0.0183234899598453,0.013798383830817,0.0892404711621924
"73",-1.82132160105952,-1.77961973734294,-1.73793969978281,0.0833819012767039,1,0.0203802626570562,0.0253131860582914,0.126141567524638,0.15269842698956,0.179251389363965,0.0531098218393271,1,0.0026984269895598,0.0161228554867317,0.347761450041906,0.554150908422178,0.760486793962999,0.412725343921094,1,-0.145849091577822,0.125389864125292,2.38097066305978,2.70666012047061,3.12669874846991,0.745728085410128,1,0.075081173102189,0.227165753686379,0.102561961884943,0.881690448564122,0.897376685862072,0.912774072835595,0.0310836242714729,1,-0.00262331413792849,0.00941384785172205,0.242355627023878,0.26868833421633,0.296570922770876,0.0542152957469978,1,0.0186883342163298,0.0164361720193479,0.106294434343346
"74",-1.79371733230316,-1.75469578733638,-1.71574819750218,0.0779691348009834,0,0.0453042126636167,0.0236705983314093,0.110958731703545,0.13593597584134,0.160913720716074,0.0499549890125289,1,-0.01406402415866,0.0151651295553307,0.446389550886297,0.625573528998449,0.804429215477926,0.358039664591629,1,-0.0744264710015506,0.108764030349231,2.04873362179482,2.30379771686069,2.62658655542249,0.577852933627675,0,-0.327781230507734,0.175891510423178,0.0903421610559687,0.862410926463515,0.87905084284004,0.895502560219901,0.0330916337563858,0,-0.0209491571599602,0.0100193289517437,0.201315675039299,0.223323208163223,0.248508989649469,0.0471933146101696,0,-0.0266767918367772,0.0143223612964968,0.0831664641235783
"75",-1.83905909913141,-1.79823330225594,-1.75747211859112,0.0815869805402942,1,0.00176669774405847,0.0247687160546835,0.115555410505347,0.141548729380827,0.167552881185347,0.0519974706800003,1,-0.00845127061917314,0.0157850415499457,0.81093746990528,1.00973506127026,1.20880009453936,0.397862624634078,0,0.309735061270263,0.120863703209636,2.27251334454565,2.57268365288282,2.95801345047872,0.685500105933067,1,-0.0588952944856049,0.208777546681632,0.0857800151338918,0.878810442837175,0.894197444969146,0.909380370911407,0.0305699280742322,1,-0.0058025550308537,0.00925720566543908,0.230183167140612,0.254734535077646,0.281873483766355,0.051690316625743,1,0.00473453507764582,0.0156774514233932,0.0998755322365069
"76",-1.83906734706973,-1.80133965764134,-1.76358640731479,0.0754809397549403,1,-0.00133965764134469,0.0229142494670119,0.122468669741627,0.146661896921811,0.170860273095999,0.0483916033543719,1,-0.00333810307818877,0.0146904691416414,0.594558579045417,0.78949504004742,0.983435757640303,0.388877178594886,1,0.0894950400474203,0.11814677983693,2.18375290908222,2.47181476311634,2.84188606228398,0.658133153201764,1,-0.159764184252082,0.200448596568402,0.0643246215119847,0.878462425545078,0.893782466207458,0.908918672235133,0.0304562466900551,1,-0.00621753379254242,0.00922270232560497,0.188936842639267,0.209734220823684,0.232700550669194,0.0437637080299266,0,-0.0402657791763155,0.0132733464390727,0.0780142706554832
"77",-1.82577336285485,-1.78518770700079,-1.74458678017708,0.0811865826777669,1,0.0148122929992058,0.024646335107412,0.120893189273173,0.146765394827605,0.172696567725702,0.0518033784525297,1,-0.00323460517239452,0.0157256361232344,0.397314898478226,0.581420035203847,0.767342783039448,0.370027884561222,1,-0.118579964796153,0.112381680687228,2.05524353487039,2.32961886418695,2.646169635936,0.590926101065612,1,-0.301960083181468,0.17938710279556,0.0641899175490986,0.870527879544125,0.887012649709131,0.901717247039551,0.0311893674954256,1,-0.0129873502908689,0.00945566439390558,0.231067209169801,0.254848251597141,0.281181627588728,0.0501144184189277,1,0.00484825159714086,0.0151996124914526,0.100841156029477
"78",-1.86850771780538,-1.82801189374485,-1.78749184100963,0.0810158767957481,1,-0.0280118937448546,0.0245943399827,0.141787588220462,0.167502396519764,0.193218133362234,0.0514305451417721,1,0.0175023965197643,0.0156129693815455,0.452646575508105,0.649553315897278,0.845610430384334,0.392963854876229,1,-0.0504466841027222,0.119386160639957,2.12525685438427,2.41543235973314,2.77809374930402,0.652836894919754,1,-0.216146587635278,0.198630839927796,0.0260452220674998,0.884429127606644,0.899436852087159,0.913740811472165,0.0293116838655207,1,-0.000563147912841067,0.00889031319711757,0.236794137359214,0.260192693179373,0.285778343418811,0.0489842060595971,1,0.0101926931793732,0.0148539045757358,0.106492770601184
"79",-1.83960700371726,-1.80052708974555,-1.7613589424105,0.0782480613067538,1,-0.000527089745546494,0.0237536289951785,0.103999912507582,0.128971880695932,0.153915533645282,0.0499156211377,1,-0.0210281193040677,0.0151534120820529,0.397421644782882,0.589017618108084,0.779912315328502,0.382490670545619,1,-0.110982381891916,0.116201342900407,2.10644292899508,2.38730583745489,2.73881743629612,0.632374507301039,1,-0.244273109913535,0.192412770488505,0.0467013898912901,0.878064064307898,0.893655943568344,0.908667092036066,0.0306030277281679,1,-0.00634405643165603,0.00927447610572199,0.210714289102424,0.233317717696518,0.257889354223194,0.0471750651207701,1,-0.0166822823034821,0.0143047540288856,0.0908157273765402
