"","intlower","int","inthigher","intwidth","intcoverage","intbias","intsd","x1lower","X1","x1higher","x1width","x1coverage","x1bias","x1sd","x2lower","X2","x2higher","x2width","x2coverage","x2bias","x2sd","Vx2lower","Vx2","Vx2higher","Vx2width","Vx2coverage","Vx2bias","Vx2sd","sig2bias","philower","phi","phihigher","phiwidth","phicoverage","phibias","phisd","sig0lower","sig0","sig0higher","sig0width","sig0coverage","sig0bias","sig0sd","RMSE"
"11",-1.77556179317153,-1.70019847679663,-1.62465938103995,0.150902412131578,0,0.0998015232033722,0.0458078768927316,0.112774842007756,0.158985910902892,0.205212701625944,0.0924378596181887,1,0.00898591090289236,0.0280612339857156,0.495594035273327,0.545686378671221,0.595982498796788,0.100388463523461,0,-0.154313621328779,0.0304731597723239,0.459018694085416,0.529663784015017,0.611796653382405,0.152777959296989,0,-2.10191516335341,0.0463922882229421,-0.324827497888646,-0.818092931022257,-0.776813606330968,-0.729020692903024,0.0890722381192324,0,0.123186393669032,0.0270686318202418,1.29542936803207,1.40300815431271,1.52115484218643,0.225725474154354,0,1.15300815431271,0.0684485340695472,1.00616202624971
"12",-1.82213113784617,-1.75043006407734,-1.67853037737979,0.143600760466386,1,0.0495699359226602,0.0435909704661132,0.143019351154368,0.186815968653693,0.230624202806718,0.0876048516523494,1,0.0368159686536931,0.0265940831372362,0.787180077723864,0.833820910948404,0.880743667874453,0.0935635901505888,0,0.133820910948404,0.0284008270227753,0.306054803760201,0.358718622127298,0.420517171022606,0.114462367262405,0,-2.27286032524112,0.0347689793273843,-0.376774005296159,-0.810236299612684,-0.756675022248719,-0.690287026343331,0.119949273269353,0,0.143324977751281,0.0365111647988044,1.20624186704252,1.30955493709699,1.42189967547757,0.215657808435049,0,1.05955493709699,0.0653876144271404,0.975984493240248
"13",-1.85532467398,-1.79373234330548,-1.73212516512473,0.123199508855266,1,0.00626765669452212,0.0373992856081703,0.149312491999366,0.186880270595206,0.224455373781812,0.0751428817824464,1,0.0368802705952056,0.022810902774308,0.450122228148032,0.607181696552499,0.7643195731373,0.314197344989268,1,-0.0928183034475006,0.0955070243370163,0.319445769070629,0.435161039206547,0.604501594783356,0.285055825712726,0,-2.19641790816187,0.0875259085678537,-0.499719872894812,0.99967808216251,0.999899680986398,0.999977391951193,0.000299309788683644,0,1.8998996809864,0.000102569326950274,1.22418183791559,1.28341867214831,1.34595140640687,0.121769568491275,0,1.03341867214831,0.0369053221267756,1.25380106161803
"14",-1.84137649266484,-1.77624293863837,-1.71109376560147,0.13028272706337,1,0.023757061361628,0.0395495180430912,0.123251669175861,0.162978470587755,0.202713909106195,0.0794622399303341,1,0.0129784705877552,0.0241221101228767,0.554052372261103,0.744092677830041,0.934145009369416,0.380092637108313,1,0.0440926778300407,0.115535903948853,0.469694788471686,0.644770895724644,0.888998243124354,0.419303454652668,0,-1.98680805164378,0.128421842970593,-0.499708217688976,0.999773706186988,0.999930378650653,0.999983527461646,0.00020982127465774,0,1.89993037865065,7.23219242774841e-05,1.36878263959075,1.43548733036158,1.50495433383511,0.136171694244361,0,1.18548733036158,0.0412662005923377,1.40223472486844
"15",-1.8603843894983,-1.80007852961963,-1.7397599694171,0.120624420081199,1,-7.85296196257335e-05,0.036617598306057,0.0936506863552804,0.13043325716704,0.167224164964365,0.0735734786090844,1,-0.0195667428329598,0.0223344769774518,0.584995085141123,0.758261430480446,0.931576348916219,0.346581263775096,1,0.058261430480446,0.105346883926511,0.386977792026132,0.535964267159865,0.73621275805235,0.349234966026218,0,-2.09561468020856,0.106778816191397,-0.499758471704957,0.999774653342856,0.999931221230534,0.999983540032284,0.000208886689427645,0,1.89993122123053,7.23372799144799e-05,1.17404844982993,1.23073886036438,1.29079100767141,0.116742557841477,0,0.980738860364379,0.0353828262821476,1.20279276624191
"16",-1.96337940298634,-1.89499873662494,-1.82659061113338,0.136788791852958,0,-0.0949987366249443,0.0415246740641467,0.111961695898264,0.15383345658059,0.195700721300873,0.083739025402609,1,0.00383345658059001,0.0254206342632535,0.845186042809187,0.887450851298995,0.92972931886081,0.084543276051623,0,0.187450851298995,0.0256647164495823,0.30552050178781,0.364255785352892,0.429544946914284,0.124024445126474,0,-2.26732316201553,0.0376453369497148,-0.434298676578634,-0.905333423096382,-0.882023342052897,-0.850998025343193,0.0543353977531889,1,0.017976657947103,0.0166101069811675,1.20167468853748,1.28284859770761,1.36929098206311,0.167616293525625,0,1.03284859770761,0.0508066904574433,1.02230650083896
"17",-1.8890618288973,-1.81606591150996,-1.74313410679753,0.145927722099772,1,-0.0160659115099597,0.0443000693349778,0.122183162339395,0.166998326311068,0.211851640768832,0.0896684784294368,1,0.0169983263110679,0.027220317220237,0.824341809629889,0.87202440530564,0.919655678180367,0.0953138685504777,0,0.17202440530564,0.0289350326082962,0.43933793577922,0.51155576499616,0.594647632816734,0.155309697037515,0,-2.12002318237226,0.0471534284887485,-0.358724877362308,-0.850783409721798,-0.817298801555907,-0.778457522579783,0.072325887142015,0,0.0827011984440927,0.0219786719249476,1.25033677785622,1.35132718375633,1.46209588431175,0.211759106455534,0,1.10132718375633,0.0642117040163414,0.992763739708311
"18",-1.84011119980203,-1.78074939648215,-1.72137564736978,0.11873555243225,1,0.0192506035178508,0.0360442003689987,0.131676977143432,0.167883366972584,0.204096860640969,0.0724198834975362,1,0.0178833669725844,0.0219842908084492,0.591238859426304,0.763612010944168,0.936022514500153,0.344783655073849,1,0.0636120109441677,0.104808109623616,0.389566559826951,0.528587087051373,0.735508593206811,0.345942033379861,0,-2.10299186031705,0.106322466661697,-0.499768303003634,0.999780809636009,0.999932529694959,0.999984811854107,0.000204002218097576,0,1.89993252969496,7.00311131537558e-05,1.13725519966618,1.19242746150955,1.2503558848115,0.113100685145318,0,0.942427461509549,0.0342765424843049,1.16510423009973
"19",-1.86729570917937,-1.79623802786217,-1.72518838856527,0.142107320614098,1,0.00376197213782525,0.0431399054391372,0.0697367867332573,0.113569907455218,0.157377847598771,0.0876410608655141,1,-0.0364300925447818,0.0266054918082514,0.637251757003452,0.685629785435649,0.734018983287061,0.0967672262836087,1,-0.0143702145643513,0.0293757529589602,0.422318385644317,0.486439733757888,0.559358434858395,0.137040049214077,0,-2.14513921361053,0.0415936235435267,-0.300088726273817,-0.767484055511335,-0.71907818412963,-0.6638798875014,0.103604168009935,0,0.18092181587037,0.0314744721052231,1.11470646530382,1.21192435238117,1.31913129676167,0.204424831457847,0,0.961924352381172,0.0619939733109663,0.834718177494503
"20",-1.88807465573121,-1.82837928326796,-1.76867051605643,0.11940413967478,1,-0.0283792832679584,0.0362471492121162,0.0848124221863873,0.121223502451066,0.157642671956875,0.0728302497704877,1,-0.0287764975489344,0.0221088560629249,0.569310830630956,0.729616920746927,0.88994859469858,0.320637764067624,1,0.0296169207469273,0.0974665029576812,0.334643412264101,0.454731786557628,0.63223977360724,0.297596361343139,0,-2.17684716081079,0.0914262628996085,-0.499758645624228,0.999734583751515,0.999918374205839,0.999981729046692,0.000247145295176665,0,1.89991837420584,8.48745687491516e-05,1.15050904564601,1.20593752062512,1.26492599033202,0.114416944686011,0,0.955937520625125,0.0346794219514707,1.17857320349005
"21",-1.86415732489899,-1.8045152417646,-1.74486359579875,0.119293729100236,1,-0.00451524176459572,0.0362136668276888,0.0954818340244599,0.131858701919189,0.168242233954573,0.0727603999301132,1,-0.0181412980808114,0.0220876646497083,0.540533652388521,0.703790469709001,0.86697977526503,0.32644612287651,1,0.00379046970900143,0.0992328325947695,0.347245100040353,0.473791223996824,0.65719095951832,0.309945859477966,0,-2.1577877233716,0.0951180918758989,-0.499755148508125,0.999741570630724,0.999923229911246,0.99998202465752,0.000240454026796177,0,1.89992322991125,8.39741377736445e-05,1.14834282015901,1.20359361748576,1.26254481605103,0.114201995892024,0,0.953593617485761,0.0346151263488395,1.17637261564716
"22",-1.88741396325449,-1.82436509519728,-1.76130323263767,0.126110730616829,1,-0.0243650951972836,0.0382830602943025,0.106945743665208,0.145397086256836,0.183856032321439,0.076910288656231,1,-0.00460291374316377,0.0233474302599249,0.501270712811006,0.676872734977466,0.852542771422448,0.351272058611443,1,-0.0231272650225343,0.106775167239906,0.400491430670943,0.54826403672486,0.75752165013896,0.357030219468016,0,-2.08331491064356,0.109432333863609,-0.499692659498535,0.999719675590193,0.999912397889018,0.999979842783111,0.000260167192918104,0,1.89991239788902,8.90786586613499e-05,1.2825563384564,1.34426269050297,1.41015450037878,0.127598161922376,0,1.09426269050297,0.0386758714007061,1.31331545725309
"23",-1.8869666599043,-1.82709354826424,-1.76720797406826,0.119758685836035,1,-0.0270935482642434,0.0363547966098998,0.101392628068614,0.137909426101427,0.174434354997273,0.0730417269286591,1,-0.012090573898573,0.0221730593427866,0.346004666913524,0.499729966845931,0.65343802175675,0.307433354843225,0,-0.200270033154068,0.0934462929024637,0.298925591196806,0.418732329327996,0.574461013472937,0.275535422276131,0,-2.21284661804043,0.084157094964331,-0.499725428621284,0.9996720859786,0.999900349875877,0.999976229206691,0.000304143228091247,0,1.89990034987588,0.000105430376826815,1.15713827479969,1.21266235770553,1.27226498220556,0.115126707405873,0,0.962662357705532,0.0348975635711198,1.18504913925394
"24",-1.90510709665973,-1.84023690597444,-1.77535392354989,0.129753173109841,1,-0.0402369059744412,0.0393887935687944,0.0940515474627134,0.133619179437753,0.173195403387712,0.0791438559249988,1,-0.0163808205622468,0.0240254622708876,0.770722401495172,0.938924562574866,1.10712565535322,0.336403253858049,0,0.238924562574866,0.102253048095373,0.360947902083929,0.502218308583523,0.690191723659253,0.329243821575324,0,-2.1293606387849,0.100635407020374,-0.499720905861645,0.999722100011984,0.999917161979325,0.999980065113404,0.000257965101419622,0,1.89991716197932,9.03562931550896e-05,1.35849406906752,1.42422967405159,1.49357789461978,0.135083825552255,0,1.17422967405159,0.0409403136858386,1.39189795504444
"25",-1.8082958389679,-1.73897075350472,-1.6696072501214,0.138688588846505,1,0.0610292464952802,0.0421017287289088,0.111387708290117,0.15428986880727,0.197185889622864,0.0857981813327463,1,0.00428986880726964,0.0260458948445235,0.659851436459641,0.709197736089658,0.758622961596397,0.0987715251367558,1,0.00919773608965768,0.0299838140419291,0.424302235369129,0.482264627976177,0.546528650554673,0.122226415185544,0,-2.14931431939225,0.0370782047480738,-0.235853787259858,-0.672517302098241,-0.600938382669572,-0.516795402153347,0.155721899944894,0,0.299061617330428,0.0472407043801369,0.993317420447943,1.0880426501681,1.19221898588176,0.198901565433821,0,0.838042650168099,0.0603185577707152,0.69967655589535
"26",-1.84523645713396,-1.78370524208084,-1.72216107305385,0.123075384080108,1,0.0162947579191557,0.0373616242022463,0.0802759478135364,0.117804825850966,0.15534262674216,0.0750666789286238,1,-0.0321951741490342,0.0227877555755592,0.61903318756127,0.777494354982116,0.93597115344057,0.3169379658793,1,0.0774943549821164,0.096341831836831,0.325541415247551,0.443196688786429,0.61654677783262,0.29100536258507,0,-2.18838225858199,0.0893869857095704,-0.499733534827578,0.999699337513988,0.999908480692138,0.999979465556739,0.000280128042751349,0,1.89990848069214,9.65235049537203e-05,1.2220989511471,1.28108261106293,1.34364247022411,0.121543519077008,0,1.03108261106293,0.0368383163404455,1.25186025625638
"27",-1.85890354726148,-1.79663529031417,-1.73435693537189,0.124546611889584,1,0.00336470968583336,0.0378082772052619,0.11747734389319,0.155453825538307,0.193439199506174,0.0759618556129842,1,0.00545382553830689,0.0230595079863371,0.462476751944091,0.627707705772006,0.792842896733136,0.330366144789045,1,-0.0722922942279938,0.100418311837636,0.347655641012976,0.484327306273006,0.665030971396757,0.317375330383782,0,-2.14725164109542,0.0969868805900482,-0.499716417275491,0.999707197752693,0.999909831488301,0.999978509826852,0.000271312074158647,0,1.8999098314883,9.35471092717492e-05,1.25143056898022,1.31164707701215,1.37590728231008,0.124476713329857,0,1.06164707701215,0.0377295033205166,1.28175245591719
"28",-1.8868914312966,-1.82670395910382,-1.76650623440427,0.120385196892328,1,-0.0267039591038243,0.0365449991182177,0.148286757149194,0.184994612887945,0.221710617301154,0.0734238601519602,1,0.0349946128879446,0.0222890583857559,0.565064248841237,0.743042070639312,0.920977175775445,0.355912926934208,1,0.0430420706393123,0.108185221112592,0.409781992718125,0.566433707802803,0.778690689088042,0.368908696369917,0,-2.06514523956562,0.112833360859435,-0.499753910707787,0.999782749487504,0.999933407729984,0.999983964514826,0.000201215027321178,0,1.89993340772998,6.95998322366077e-05,1.16917306046529,1.22563777177974,1.28544000522908,0.116266944763781,0,0.975637771779742,0.035238623932692,1.19769675679283
"29",-1.94551976764388,-1.87388587358354,-1.8021664079812,0.143353359662682,0,-0.0738858735835439,0.0435174680579711,0.107074769034551,0.15152518098816,0.195945341413192,0.0888705723786413,1,0.00152518098816029,0.0269788487584651,0.778152340933028,0.829943161217258,0.88176361134613,0.103611270413102,0,0.129943161217258,0.0314533544522084,0.504044469475613,0.57121618326229,0.644859527154136,0.140815057678523,0,-2.06036276410613,0.0427099073700113,-0.183016415694618,-0.667137521351909,-0.601853607982127,-0.529647347842444,0.137490173509465,0,0.298146392017873,0.0417362137929128,1.0375442553226,1.13638797043549,1.24736488731938,0.209820631996782,0,0.886387970435489,0.0636504876375961,0.7118030220479
"30",-1.80332738898583,-1.72965583171287,-1.65591314068885,0.147414248296978,1,0.0703441682871286,0.0447499715144765,0.0821382000492855,0.127417215445159,0.172685701533249,0.0905475014839631,1,-0.0225827845548409,0.0274875702060065,0.53535675542604,0.58265653264835,0.630014178534831,0.094657423108791,0,-0.11734346735165,0.0287347413900072,0.36960539038507,0.43518512597414,0.508282542572271,0.138677152187201,0,-2.19639382139428,0.0420869419010407,-0.379459952664978,-0.850302488311517,-0.814877475050084,-0.774455052399002,0.0758474359125151,0,0.0851225249499163,0.0230166961291401,1.31150644034594,1.41198899252527,1.52332005981481,0.211813619468874,0,1.16198899252527,0.0642367732470666,1.06754441602193
"31",-1.9509599040358,-1.8745474918709,-1.79795183620744,0.153008067828366,1,-0.0745474918708959,0.0464475501161877,0.0627610009611829,0.110150782709534,0.157556215012682,0.0947952140514993,1,-0.039849217290466,0.0287770086429338,0.798403564612068,0.854270712548151,0.910249077944442,0.111845513332374,0,0.154270712548151,0.0339522624496847,0.5762852138309,0.654967855401669,0.743610459870628,0.167325246039727,0,-1.97661109196675,0.0507723333975046,-0.113353151132697,-0.640055073045425,-0.572177083232698,-0.496897115135715,0.14315795790971,0,0.327822916767302,0.043477503927732,1.15958140744989,1.27478343935894,1.40287554121906,0.243294133769168,0,1.02478343935894,0.0737943877631195,0.785777470810101
"32",-1.88900105883049,-1.82328969240277,-1.75756671374305,0.131434345087442,1,-0.0232896924027652,0.0398991495739637,0.141874448690929,0.181952637218525,0.222040489110233,0.0801660404193041,1,0.0319526372185255,0.0243357511048801,0.528432024229995,0.700831526382195,0.873194193543918,0.344762169313923,1,0.000831526382194636,0.104807437143741,0.388499566336003,0.524527070532086,0.737274836122379,0.348775269786376,0,-2.10705187683634,0.107535075986588,-0.499698143930044,0.999712217416767,0.999911191000891,0.999980423921313,0.000268206504546731,0,1.89991119100089,9.21221198150242e-05,1.3935013343512,1.4609523221907,1.53209887992405,0.138597545572845,0,1.2109523221907,0.0420051681532286,1.42738777011817
"33",-1.89042916268044,-1.82827167475397,-1.76610037724943,0.124328785431012,1,-0.0282716747539726,0.0377421120968074,0.0844908845727124,0.12240351017588,0.160323580200768,0.0758326956280558,1,-0.0275964898241201,0.0230203097591838,0.577366017779108,0.756536364675294,0.935682242763603,0.358316224984494,1,0.0565363646752935,0.108940417146881,0.425434396649466,0.57148434253024,0.814593389894682,0.389158993245216,0,-2.06009460483818,0.120537492964833,-0.499742086144312,0.999774321934543,0.99993153727718,0.99998483595557,0.000210514021026897,0,1.89993153727718,7.25571577197093e-05,1.24709112709817,1.30742121558111,1.37110259149447,0.124011464396304,0,1.05742121558111,0.0375847554743438,1.27756255345233
"34",-1.8312254824607,-1.77089447798108,-1.71054711085472,0.120678371605982,1,0.02910552201892,0.0366339347368392,0.129083864004901,0.165884434445865,0.202691648781807,0.0736077847769063,1,0.0158844344458653,0.0223449032221857,0.522533220807008,0.698274832416615,0.874131334515884,0.351598113708876,1,-0.0017251675833847,0.106877559882501,0.404649372100766,0.551726434048514,0.765211425653304,0.360562053552538,0,-2.07985251331991,0.110659920539153,-0.499768022797868,0.999789749432828,0.999936751920413,0.999985030445936,0.000195281013107618,0,1.89993675192041,6.79245165286214e-05,1.17518525024188,1.23192435865074,1.29203812553317,0.116852875291286,0,0.98192435865074,0.0354163030098526,1.20408299128342
"35",-1.8084471846091,-1.73701078895155,-1.66559647643063,0.142850708178468,1,0.0629892110484513,0.0433656678016528,0.11660161877291,0.160521352820787,0.204466907031989,0.0878652882590794,1,0.0105213528207872,0.0266730683591071,0.659383626323627,0.706790734961749,0.754199500017055,0.0948158736934281,1,0.00679073496174953,0.0287835671380461,0.393676607353729,0.456855906677708,0.530642866925798,0.136966259572069,0,-2.17472304069071,0.0415969295477038,-0.34429290375173,-0.811897032151639,-0.764657440987577,-0.708075211565817,0.103821820585822,0,0.135342559012423,0.0316115350951455,1.16601502164773,1.26909000607106,1.38301117560139,0.216996153953658,0,1.01909000607106,0.0658087392324243,0.910379310493112
"36",-1.87693706477234,-1.81567018975781,-1.75439253500609,0.122544529766255,1,-0.0156701897578067,0.0372004934772875,0.102130190202513,0.139499699850407,0.176877373280758,0.0747471830782457,1,-0.0105003001495928,0.0226907734519503,0.564895940510699,0.719509245400951,0.874081092589234,0.309185152078535,1,0.019509245400951,0.0939888909083694,0.310237786009595,0.420764007688159,0.588877276401076,0.278639490391481,0,-2.21081493968026,0.0857551391786245,-0.499742433204214,0.999693882770471,0.999906329314398,0.99997914317304,0.000285260402568932,0,1.8999063293144,9.81597172436462e-05,1.21170034952826,1.27016462577851,1.33221319770899,0.120512848180736,0,1.02016462577851,0.0365261454523753,1.24127247054589
"37",-1.87809945072775,-1.81858902408473,-1.75906685411715,0.119032596610599,1,-0.0185890240847277,0.0361343858374841,0.117872875811279,0.154165266488293,0.190465938488091,0.072593062676812,1,0.00416526648829274,0.0220368574641825,0.516322626911008,0.687350731682172,0.858407874621792,0.342085247710784,1,-0.0126492683178278,0.103979600561307,0.372131420894889,0.52306351289112,0.716366062566567,0.344234641671677,0,-2.1085154344773,0.10509268129197,-0.499714560595588,0.999727109280639,0.999914404540067,0.999978927410659,0.000251818130020176,0,1.89991440454007,8.65151210558212e-05,1.1410854203212,1.19760755643538,1.2549150422811,0.113829621959902,0,0.947607556435378,0.0344924437317782,1.16868907295874
"38",-1.77495037887712,-1.7136352696524,-1.65230112755117,0.122649251325946,0,0.0863647303475978,0.0372322054908523,0.0844954141976103,0.121891263476877,0.159296094429768,0.0748006802321574,1,-0.0281087365231231,0.022707006271011,0.411691147296771,0.57305940744651,0.734577394274985,0.322886246978215,1,-0.12694059255349,0.0981505644220663,0.33891152575175,0.460351699473539,0.642018628995617,0.303107103243867,0,-2.17122724789488,0.0931883016963344,-0.499723822550552,0.999699991458948,0.999907050788343,0.999979315199942,0.000279323740994597,0,1.89990705078834,9.58473916903162e-05,1.21313722706662,1.27172473249819,1.33381102137817,0.120673794311551,0,1.02172473249819,0.0365744371365632,1.24246122605418
"39",-1.9064764908091,-1.83463513274781,-1.76309236055892,0.143384130250179,1,-0.0346351327478083,0.0435302072498587,0.1155753528644,0.159443791824121,0.203336760707517,0.0877614078431168,1,0.00944379182412142,0.0266416184030447,0.682658406442715,0.733022830003975,0.783089986840322,0.100431580397607,1,0.0330228300039745,0.0304909294550038,0.45714353877551,0.523419636545567,0.599056974500337,0.141913435724827,0,-2.10815931082286,0.0430741052148834,-0.265131548840951,-0.742482848137969,-0.684478611290203,-0.618431291287655,0.124051556850314,0,0.215521388709797,0.0376701492294526,1.07015133642266,1.17492545719715,1.29216208809056,0.2220107516679,0,0.924925457197149,0.0673452023991279,0.780231934176304
"40",-1.80499155209283,-1.74492021066506,-1.68483559783603,0.1201559542568,1,0.0550797893349362,0.0364753749868482,0.0731758639340475,0.109814740735001,0.146461275217186,0.0732854112831381,0,-0.0401852592649988,0.0222470312608918,0.461406899529408,0.631759471619892,0.802079583011885,0.340672683482477,1,-0.0682405283801076,0.103560124701213,0.380437762730986,0.515584609032396,0.718827189983282,0.338389427252295,0,-2.11599433833603,0.104066963237207,-0.499755427023957,0.999762791613075,0.999926759450839,0.999983394812216,0.000220603199141411,0,1.89992675945084,7.57273749852933e-05,1.16463918021551,1.22099947784521,1.28046080381491,0.115821623599393,0,0.970999477845209,0.0351024701721878,1.19304314666177
