"","intlower","int","inthigher","intwidth","intcoverage","intbias","intsd","x1lower","X1","x1higher","x1width","x1coverage","x1bias","x1sd","x2lower","X2","x2higher","x2width","x2coverage","x2bias","x2sd","sig2lower","sig2","sig2higher","sig2width","sig2coverage","sig2bias","sig2sd","sig0lower","sig0","sig0higher","sig0width","sig0coverage","sig0bias","sig0sd","RMSE"
"51",-1.93098914595908,-1.72032761411632,-1.50966608227356,0.421323063685525,1,0.0796723858836776,0.107428098312061,0.0465120450728378,0.175508299032753,0.304504552992668,0.25799250791983,1,0.0255082990327529,0.0657824052216463,0.508525200357272,0.648013027671797,0.787500854986323,0.278975654629051,1,-0.0519869723282025,0.0711326453149754,0.0507127577137912,0.0965710907256123,0.183898016679899,0.133185258966108,0,-0.40342891,0.0317361060047977,10.1861931599618,10.7794228416643,11.407201392579,1.22100823261722,0,10.52942284,0.311321132095037,10.6333194493159
"52",-2.19196460618145,-2.0023855210048,-1.81280643582815,0.379158170353302,0,-0.202385521004801,0.0966769795231011,0.0624343552411192,0.178577203276921,0.294720051312723,0.232285696071604,1,0.0285772032769212,0.0592277345934507,0.712197744596165,0.832681276028157,0.95316480746015,0.240967062863985,0,0.132681276028157,0.0614412918506699,0.0317187890244432,0.0624703525889271,0.123035748608734,0.0913169595842907,0,-0.43752965,0.0216031187258535,8.26603451995088,8.74702098896053,9.25599524132772,0.989960721376841,0,8.49702099,0.252411048969381,8.63789975476533
"53",-1.90240211813159,-1.69224855628336,-1.48209499443512,0.420307123696469,1,0.107751443716644,0.107169055998857,0.0327588820316985,0.161410426472898,0.290061970914097,0.257303088882399,1,0.0114104264728978,0.0656066185569346,0.459052775321269,0.601811679306241,0.744570583291212,0.285517807969943,1,-0.0981883206937593,0.0728007502749319,0.0608922441802471,0.109063257671655,0.195341694727889,0.134449450547642,0,-0.3909367,0.0324314596197674,10.1269217800327,10.7160691654927,11.3394909977524,1.21256921771977,0,10.4660692,0.309169774806431,10.5645586415713
"54",-1.7116100979717,-1.49411104270226,-1.27661198743282,0.434998110538884,0,0.30588895729774,0.110914933960064,-0.0978865104526109,0.0353094020672908,0.168505314587193,0.266391825039804,1,-0.114690597932709,0.0679240460267463,0.242477185397237,0.385239988848451,0.528002792299664,0.285525606902427,0,-0.314760011151549,0.072802738830883,0.0522569043817922,0.0983757588465727,0.185196387790836,0.132939483409044,0,-0.40162424,0.031752985703753,10.8628408979035,11.4950104276393,12.1639694416439,1.30112854374037,0,11.24501043,0.331749705578402,11.3416690475858
"55",-1.93587111672765,-1.72726158127472,-1.51865204582179,0.417219070905854,1,0.0727384187252784,0.106381670575706,-0.00690776533276598,0.120952339899691,0.248812445132147,0.255720210464913,1,-0.0290476601003093,0.065203019435723,0.50850818488576,0.636801946085712,0.765095707285663,0.256587522399903,1,-0.0631980539142883,0.0654241648698331,0.0291409604775024,0.0615624812008669,0.130055393834154,0.100914433356652,0,-0.43843752,0.023491790398042,10.0273823477311,10.6109075290884,11.2283898914397,1.20100754370863,0,10.36090753,0.30622179350896,10.4893094637675
"56",-2.08158807940777,-1.86792655183838,-1.65426502426899,0.427323055138779,1,-0.0679265518383791,0.108957963936016,-0.012058682795271,0.118689765919216,0.249438214633703,0.261496897428974,1,-0.031310234080784,0.0666759473349569,0.616271917094245,0.767868466727096,0.919465016359946,0.303193099265701,1,0.0678684667270957,0.0773075601191523,0.0784676993498885,0.137230879250514,0.24000084590088,0.161533146550991,0,-0.3627691,0.0391379640432693,10.4510558294764,11.0593216038913,11.70298928012,1.25193345064359,0,10.8093216,0.31920636354127,10.8933766825092
"57",-2.03441584658074,-1.83430973990177,-1.63420363322279,0.400212213357949,1,-0.0343097399017682,0.10204529660972,0.0429694716841656,0.165574529714711,0.288179587745256,0.245210116061091,1,0.0155745297147109,0.0625231769295799,0.591566114103502,0.717719465800934,0.843872817498366,0.252306703394864,1,0.0177194658009338,0.0643326503419866,0.0333516730929501,0.066336167984682,0.131942021937787,0.0985903488448373,0,-0.43366383,0.0232731633940573,9.21353275622508,9.74959320943934,10.3168426557471,1.10330989952198,0,9.49959321,0.281311808641721,9.63026033711333
"58",-1.95400741236712,-1.75367733032319,-1.55334724827927,0.400660164087852,1,0.0463226696768078,0.102159514176235,-0.0220896597910466,0.100727440092434,0.223544539975916,0.245634199766962,1,-0.0492725599075655,0.0626313089308247,0.547316797045181,0.668511115895671,0.789705434746162,0.242388637700981,1,-0.0314888841043288,0.0618037621128267,0.0237126723173888,0.0506263465731048,0.108086804095067,0.0843741317776785,0,-0.44937365,0.0195912714712018,9.25724487428294,9.79551618289498,10.3650857887444,1.10784091446151,0,9.54551618,0.282467265740223,9.68883168089834
"59",-1.92240699657469,-1.71897698043691,-1.51554696429912,0.406860032275571,1,0.0810230195630923,0.103740343963634,-0.0856215574942466,0.0388613438556719,0.16334424520559,0.248965802699837,1,-0.111138656144328,0.0634807942741591,0.493514312953731,0.638491858302951,0.78346940365217,0.289955090698439,1,-0.0615081416970494,0.0739321596049256,0.0723989825956053,0.126777404046118,0.221999116568364,0.149600133972759,0,-0.3732226,0.036238342470139,9.47262366280539,10.0240295750207,10.6075330866813,1.13490942387595,0,9.7740296,0.289368617157769,9.8728148733479
"60",-1.97416864893876,-1.76366499855517,-1.55316134817157,0.421007300767194,1,0.0363350014448329,0.107347585725028,-0.0049301460143588,0.124003088171133,0.252936322356624,0.257866468370983,1,-0.0259969118288675,0.0657502679136946,0.505221195753796,0.641429787599244,0.777638379444692,0.272417183690896,1,-0.058570212400756,0.0694603797272393,0.0444422919478514,0.0853154613884159,0.16377931094236,0.119337018994509,0,-0.41468454,0.0283881166265473,10.1821528604382,10.7747089417112,11.4017491555902,1.21959629515199,0,10.52470894,0.310961368168622,10.6349444272964
"61",-2.00706770146379,-1.80818043831886,-1.60929317517393,0.39777452628986,1,-0.00818043831885595,0.101423740116434,0.0850605789003531,0.206854952259635,0.328649325618917,0.243588746718564,1,0.0568549522596352,0.0621097634705457,0.586617784593353,0.717523164755351,0.848428544917349,0.261810760323997,1,0.0175231647553509,0.0667559754579085,0.0444205637101999,0.0834526086319981,0.156781843943288,0.112361280233088,0,-0.41654739,0.0268490880375718,9.08213265891274,9.61068988718097,10.1700078138498,1.08787515493701,0,9.36068989,0.277376322271271,9.48182972663203
"62",-1.80428017911122,-1.61262399150166,-1.4209678038921,0.383312375219119,1,0.187376008498336,0.0977362102351102,0.05370971702491,0.170946341773714,0.288182966522518,0.234473249497608,1,0.020946341773714,0.0597855125191496,0.428565302789815,0.571928462380333,0.715291621970851,0.286726319181036,1,-0.128071537619667,0.0731088940068722,0.0792342858283948,0.136890907761494,0.236502675979828,0.157268390151433,0,-0.3631091,0.0381887397623321,8.39536327371035,8.8843785795388,9.40187817622378,1.00651490251343,0,8.6343786,0.256631607071502,8.74328047282318
"63",-2.11528503134489,-1.91253167033933,-1.70977830933378,0.40550672201111,1,-0.112531670339331,0.103395279663414,0.0352157515705283,0.159355780032462,0.283495808494395,0.248280056923867,1,0.00935578003246187,0.0633059442101879,0.647035969348966,0.782704580839912,0.918373192330857,0.27133722298189,1,0.0827045808399116,0.0691850135410035,0.0513670850209366,0.094325628721451,0.173210612010991,0.121843526990054,0,-0.40567437,0.0292489578208648,9.43193276921593,9.98079858561458,10.5616041636488,1.12967139443283,0,9.73079859,0.288033166561904,9.84305081751428
"64",-1.99907602418432,-1.79551340528024,-1.59195078637617,0.407125237808146,1,0.0044865947197561,0.103807965531219,0.00108785248255085,0.125651678077672,0.250215503672793,0.249127651190242,1,-0.0243483219223279,0.0635220620732368,0.521608612909791,0.666712348686083,0.811816084462374,0.290207471552583,1,-0.0332876513139171,0.0739965111620749,0.0732530095391316,0.127060616237135,0.220392312891064,0.147139303351933,0,-0.3729394,0.0357037124731736,9.48507149628846,10.0370300274813,10.6211083186861,1.13603682239764,0,9.78703,0.28965616428101,9.88557982627437
"65",-1.72852711119094,-1.52384365424404,-1.31916019729713,0.409366913893811,0,0.276156345755965,0.104379543542658,-0.0555140957697311,0.0698298744739592,0.19517384471765,0.250687940487381,1,-0.0801701255260407,0.0639199014664615,0.33496393878626,0.469671695500415,0.60437945221457,0.26941551342831,0,-0.230328304499585,0.0686950199454872,0.0475053930532917,0.0883444312394012,0.164291631526086,0.116786238472794,0,-0.41165557,0.0279642273115068,9.6194204395265,10.1790661782511,10.7712713996224,1.15185096009589,0,9.92906618,0.293688378049481,10.0426086220595
"66",-1.88618094745048,-1.67962700444226,-1.47307306143405,0.413107886016435,1,0.120372995557736,0.105333409009828,0.048804678591347,0.175430251532536,0.302055824473726,0.253251145882379,1,0.0254302515325365,0.0645734623675884,0.494256953997018,0.619657660740623,0.745058367484228,0.25080141348721,1,-0.0803423392593772,0.0639488345812899,0.025575218270803,0.0552021132827769,0.119149454703318,0.0935742364325154,0,-0.44479789,0.0216694072914764,9.83884724316602,10.4112365707809,11.0169254846451,1.17807824147905,0,10.16123657,0.300375581530114,10.2965377463598
"67",-2.06954415099048,-1.87539863676766,-1.68125312254484,0.388291028445639,1,-0.0753986367676567,0.0990056571141906,0.106707978482341,0.225565362598755,0.344422746715169,0.237714768232828,1,0.0755653625987549,0.0606120283768895,0.617604780064001,0.748852874068713,0.880100968073426,0.262496188009425,1,0.0488528740687134,0.0669307444158001,0.0497284942371327,0.0909443763080291,0.166320732387679,0.116592238150547,0,-0.40905562,0.0280109175297911,8.64431054677266,9.14746095482359,9.67989771622243,1.03558716944977,0,8.89746095,0.264044376545307,9.01909688341479
"68",-2.0148942089759,-1.81578819567561,-1.61668218237531,0.398212026600593,1,-0.0157881956756079,0.101535293056313,-0.0220846637464133,0.0998142207312291,0.221713105208871,0.243797768955285,1,-0.0501857792687709,0.0621630595355639,0.57903281961071,0.71312051336024,0.84720820710977,0.26817538749906,1,0.0131205133602401,0.0683788151569778,0.0519354536443569,0.093890683319152,0.169738777570014,0.117803323925658,0,-0.40610932,0.0283655429010746,9.09335068099797,9.62237030423983,10.1821664554737,1.08881577447574,0,9.3723703,0.277616256294978,9.48816164646886
"69",-1.93316821042118,-1.73171426748904,-1.53026032455689,0.402907885864289,1,0.0682857325109612,0.102732633705617,0.024589271383791,0.147927783936095,0.271266296488399,0.246677025104608,1,-0.00207221606390498,0.0628972064155599,0.522251254474766,0.657685379251981,0.793119504029196,0.27086824955443,1,-0.0423146207480186,0.0690654356497999,0.0518754031218553,0.0953068297738546,0.175100167996875,0.12322476487502,0,-0.40469317,0.0295775945714362,9.30950899446324,9.85135018333284,10.4247281454233,1.11521915096002,0,9.60135018,0.28434821301731,9.71433224173762
"70",-1.83266899230317,-1.63472539331238,-1.4367817943216,0.395887197981566,1,0.165274606687617,0.100942512980951,-0.0267270886358596,0.0944503712542581,0.215627831144376,0.242354919780235,1,-0.0555496287457419,0.0617951647859368,0.459034896341816,0.593431400146695,0.727827903951575,0.268793007609759,1,-0.106568599853305,0.0685362946773043,0.0523288241412803,0.096524659185748,0.178047376065058,0.125718551923778,0,-0.40347534,0.0301522554195653,8.98407407128716,9.50722175470527,10.0608326218075,1.07675855052037,0,9.25722175,0.274541751682086,9.37290723473762
"71",-2.15883513028539,-1.96102001833399,-1.7632049063826,0.395630223902786,1,-0.161020018333995,0.100876990252721,0.0618646666507032,0.183032503437418,0.304200340224132,0.242335673573429,1,0.0330325034374176,0.0617902574272491,0.717624715735482,0.845069237988127,0.972513760240771,0.254889044505289,0,0.145069237988127,0.0649910904289339,0.0368178456162285,0.0735475294019392,0.146918946249936,0.110101100633707,0,-0.42645247,0.0259653514099532,8.99306427334568,9.5169374980161,10.0713279242971,1.07826365095142,0,9.2669375,0.274925397902261,9.3945959112347
"72",-2.16224274960115,-1.95135689951064,-1.74047104942013,0.421771700181021,1,-0.151356899510638,0.107542490733693,0.180020470801558,0.309196734355072,0.438372997908586,0.258352527107028,0,0.159196734355072,0.0658742021821502,0.699107155509079,0.834782939810188,0.970458724111297,0.271351568602218,1,0.134782939810188,0.0691886713581129,0.0424849045230781,0.0829355348472734,0.161899926988584,0.119415022465506,0,-0.41706447,0.0283050130018421,10.2219136921878,10.8169091260203,11.4465379540433,1.22462426185556,0,10.56690913,0.312243284281363,10.6782641409558
"73",-2.00982067498443,-1.80209405833433,-1.59436744168423,0.415453233300202,1,-0.00209405833432941,0.105931420892616,-0.0589836887225389,0.0684354282285115,0.195854545179562,0.254838233902101,1,-0.0815645717714884,0.064978134844621,0.577596359165872,0.699545419165192,0.821494479164512,0.24389811999864,1,-0.000454580834808094,0.0621886468406048,0.017306675799005,0.0429689697579355,0.106683246598086,0.0893765707990808,0,-0.45703103,0.0199367825041767,9.97407683075277,10.5546016787095,11.1689150270773,1.19483819632453,0,10.30460168,0.304648735052203,10.4519225203926
"74",-2.02185052188369,-1.82007088095241,-1.61829124002112,0.403559281862562,1,-0.0200708809524057,0.102898725333098,-0.0490856989245604,0.0744403646491716,0.197966428222904,0.247052127147464,1,-0.0755596353508284,0.062992849171939,0.579533802785967,0.716506434974257,0.853479067162547,0.27394526437658,1,0.0165064349742569,0.0698500066341889,0.0559133163364099,0.100202806890407,0.179574440698625,0.123661124362215,0,-0.3997972,0.0298258947271986,9.33622550275695,9.87936331359471,10.4540983348335,1.11787283207652,0,9.6293633,0.28502496445667,9.73983571474505
"75",-2.068160489849,-1.86067009771017,-1.65317970557133,0.414980784277666,1,-0.0606700977101671,0.105810956801245,0.0516241563910832,0.179018034290636,0.306411912190189,0.254787755799106,1,0.0290180342906362,0.0649652640405314,0.651689454394617,0.768278615585742,0.884867776776868,0.233178322382251,1,0.0682786155857422,0.0594553346356066,0.0078529862433894,0.0275817036006987,0.0968740234528224,0.089021037209433,0,-0.4724183,0.0176787722823035,9.98813159276725,10.5700381296572,11.1858464243013,1.1977148315341,0,10.3200381,0.305381885577923,10.4887903531529
"76",-2.23092604938243,-2.02456015370324,-1.81819425802404,0.41273179135839,0,-0.224560153703237,0.105237513158446,-0.0523362279250399,0.074474161124258,0.201284550173556,0.253620778098596,1,-0.075525838875742,0.0646677104386902,0.793456673585547,0.905792738707786,1.01812880383003,0.224672130244479,0,0.205792738707786,0.0572864430557242,0.00327773690115877,0.017314520117203,0.0914632918777105,0.0881855549765517,0,-0.48268548,0.0147034094910781,9.91343459872746,10.4904433467942,11.1010367311471,1.1876021324196,0,10.24044335,0.302803743413325,10.428718513129
"77",-2.02198738319606,-1.82666475199404,-1.63134212079203,0.390645262404032,1,-0.0266647519940442,0.0996059349032097,0.0131351481949574,0.13284040844914,0.252545668703322,0.239410520508365,1,-0.0171595915508602,0.0610444078449768,0.604864521554455,0.725739924117754,0.846615326681054,0.241750805126598,1,0.0257399241177545,0.0616411288595981,0.0273455107510379,0.0562496249502485,0.115705292025804,0.0883597812747666,0,-0.44375038,0.0206992952429575,8.78757613649996,9.29879750372957,9.839759414,1.05218327750004,0,9.0487975,0.268276043404179,9.19032868845331
"78",-2.10159357733603,-1.89770852660737,-1.69382347587871,0.407770101457322,1,-0.0977085266073683,0.103972391553606,0.0157574283575143,0.14056056353573,0.265363698713946,0.249606270356432,1,-0.00943943646426965,0.0636440994152937,0.670826207716413,0.810611750031003,0.950397292345594,0.279571084629181,1,0.110611750031003,0.0712844668460171,0.0597145008049544,0.107219030362882,0.192514721164725,0.13280022035977,0,-0.392781,0.0320185359278925,9.52818885501957,10.0827073062697,10.6694974428795,1.14130858785992,0,9.832707,0.29100028264247,9.93817066142505
"79",-2.27492820875494,-2.06750506324639,-1.86008191773783,0.414846291017111,0,-0.267505063246386,0.105776663983067,0.0543112126721624,0.181437078468555,0.308562944264947,0.254251731592784,1,0.0314370784685546,0.0648285896780347,0.755457035451116,0.883498582824362,1.01154013019761,0.256083094746491,0,0.183498582824362,0.0652955469321678,0.0294110128504348,0.0623966346101943,0.132376944326164,0.102965931475729,0,-0.43760337,0.0239448986338491,9.91122223439147,10.4881988522855,11.0987638621783,1.18754162778682,0,10.23819885,0.302788263899151,10.3667137207468
"80",-2.0964199857753,-1.88966521739739,-1.68291044901948,0.413509536755827,1,-0.08966521739739,0.105435821098882,-0.0397942319220933,0.0867010789326989,0.213196389787491,0.252990621709584,1,-0.0632989210673011,0.0645070344436034,0.614622099965559,0.765353644859062,0.916085189752565,0.301463089787006,1,0.065353644859062,0.076866445819042,0.0828905542661786,0.143900036042613,0.24981399336009,0.166923439093912,0,-0.3561,0.04049816054488,9.77767538964318,10.3469756484879,10.9494231301444,1.17174774050119,0,10.09698,0.298761232785613,10.1868412056925
"81",-2.11134032963311,-1.90934696758339,-1.70735360553368,0.403986724099438,1,-0.109346967583395,0.103007713685751,0.046662930723232,0.17030328105906,0.293943631394887,0.247280700671655,1,0.0203032810590595,0.0630511303844925,0.643182758927268,0.782257785157011,0.921332811386754,0.278150052459487,1,0.0822577851570111,0.070922134952066,0.0593385975880935,0.107318321916936,0.194093266224716,0.134754668636622,0,-0.3926817,0.0324446446200263,9.35052097180802,9.89489685193348,10.4709656291452,1.12044465733718,0,9.6448969,0.28568048366897,9.75218647961745
"82",-2.3941002903537,-2.18393047400868,-1.97376065766367,0.42033963269003,0,-0.383930474008684,0.10717734507595,-0.034007803333638,0.0946310284051773,0.223269860143993,0.257277663477631,1,-0.0553689715948227,0.0656001356389116,0.858181935850525,1.00367375080459,1.14916556575865,0.290983629908125,0,0.303673750804587,0.0741944144417945,0.0667413293346732,0.119102480136161,0.212542976233696,0.145801646899022,0,-0.3808975,0.0351942087142438,10.1209641837439,10.7100241611354,11.3333685852125,1.2124044014686,0,10.4600242,0.309127610461327,10.5543767595777
"83",-2.12576908209452,-1.93253939987204,-1.73930971764955,0.386459364444971,1,-0.132539399872035,0.0985386231507109,-0.0340497297891945,0.0842016190897315,0.202452967968657,0.236502697757852,1,-0.0657983809102685,0.0603029771110796,0.674203439423996,0.810462420389198,0.946721401354399,0.272517961930403,1,0.110462420389198,0.0694860759578864,0.0622583917660042,0.109295110674252,0.191868451440142,0.129610059674138,0,-0.3907049,0.0313815632105353,8.54960131843137,9.04718813933548,9.57373451462298,1.02413319619161,0,8.7971881,0.261123976787093,8.91246452774124
"84",-2.03006717066349,-1.84091127854205,-1.65175538642062,0.378311784242876,1,-0.0409112785420547,0.0964611697132003,0.0890176560515997,0.204874766578687,0.320731877105774,0.231714221054175,1,0.0548747665786871,0.0590820210552023,0.628598862653189,0.75105165237051,0.873504442087831,0.244905579434643,1,0.0510516523705099,0.0624455267996309,0.0349635974298031,0.0690671863340805,0.136435509466208,0.101471912036405,0,-0.43093281,0.0239897404232384,8.22109163677351,8.69993829068817,9.20667590216614,0.985584265392635,0,8.44993829,0.251294921686913,8.58697970219007
"85",-2.01789794894627,-1.82107147619298,-1.6242450034397,0.393652945506563,1,-0.021071476192984,0.100372827826668,0.110133667016474,0.230738897861806,0.351344128707139,0.241210461690665,1,0.0807388978618063,0.0615033531887152,0.605366672631218,0.728726474234855,0.852086275838492,0.246719603207274,1,0.0287264742348551,0.0629080628936248,0.0302821475266257,0.061914044120189,0.126587747977458,0.0963056004508327,0,-0.43808596,0.0225923662033595,8.9166614601744,9.43567452852253,9.98489784611239,1.06823638593799,0,9.18567453,0.272368964286565,9.32185584116652
"86",-1.88280340472713,-1.69486853366645,-1.50693366260578,0.375869742121346,1,0.105131466333546,0.0958385027772412,-0.122746631894195,-0.00760086899990269,0.10754489389439,0.230291525788585,0,-0.157600868999903,0.0587192651084404,0.527539803911304,0.646172421297053,0.764805038682803,0.237265234771499,1,-0.0538275787029466,0.0604974072487324,0.0295901208416032,0.058968003811316,0.117513054174569,0.0879229333329662,0,-0.441032,0.0207461203693551,8.12619704072717,8.59904740961836,9.09941218287852,0.973215142151352,0,8.349047,0.248141415275961,8.49346921458428
"87",-1.87626506814138,-1.67635913526818,-1.47645320239498,0.399811865746403,1,0.123640864731818,0.101943216789555,0.0748821716559686,0.197260850279771,0.319639528903574,0.244757357247605,1,0.0472608502797713,0.0624077334076866,0.472815045008295,0.608553758161632,0.744292471314969,0.271477426306674,1,-0.091446241838368,0.0692207622997512,0.0531705514317026,0.0984820996252279,0.182407811945515,0.129237260513812,0,-0.4015179,0.0309706823227475,9.16299127744473,9.69662984695626,10.2613467089432,1.09835543149851,0,9.4466298,0.280048281479033,9.55962418394341
"88",-2.08864289002152,-1.88869703498764,-1.68875117995376,0.399891710067754,1,-0.0886970349876404,0.101963575332306,0.092386559171607,0.214785451754212,0.337184344336818,0.244797785165211,1,0.0647854517542124,0.0624180416359356,0.650649489429108,0.786902599932244,0.923155710435379,0.272506221006271,1,0.0869025999322436,0.0694830822809183,0.0546008853177824,0.100213129530062,0.183928727011653,0.12932784169387,0,-0.3997869,0.0310487002851841,9.16544533641061,9.6991371161779,10.2639050635875,1.09845972717694,0,9.4491371,0.280074922669252,9.56134693308268
"89",-1.85997231428197,-1.64676521869105,-1.43355812310013,0.426414191181836,1,0.15323478130895,0.108726223651815,-0.0707474093308127,0.0597054065221982,0.190158222375209,0.260905631706022,1,-0.0902945934778017,0.0665251876028449,0.421301801834387,0.575174880405264,0.72904795897614,0.307746157141754,1,-0.124825119594736,0.078468489560922,0.0837209323040514,0.146817871873395,0.257468316563282,0.173747384259231,0,-0.3531821,0.0420763646036675,10.4006217124709,11.00627344114,11.6471936399623,1.24657192749134,0,10.7562734,0.317839157196641,10.8378059243701
"90",-2.13359950537223,-1.92780837518005,-1.72201724498787,0.41158226038436,1,-0.127808375180049,0.104944408087457,-0.0291262280874268,0.0968076724355154,0.222741572958458,0.251867801045884,1,-0.0531923275644846,0.0642207399132456,0.663354205029049,0.809128938426584,0.95490367182412,0.291549466795071,1,0.109128938426584,0.0743386903809935,0.0730621907420879,0.126418557332526,0.218740383715743,0.145678192973655,0,-0.3735814,0.0353647757516448,9.69603759736692,10.2601282067825,10.8570361616791,1.16099856431218,0,10.0101282,0.296020757012918,10.1064815584874
"91",-2.26903549220252,-2.04943890591886,-1.82984231963521,0.439193172567307,0,-0.249438905918863,0.11198458234834,-0.0421548059680953,0.0924752874422344,0.227105380852564,0.269260186820659,1,-0.0575247125577656,0.0686554150828166,0.774719773286814,0.907496880708583,1.04027398813035,0.265554214843539,0,0.207496880708583,0.0677104738815987,0.025382883144386,0.060590325946833,0.144632411434925,0.119249528290539,0,-0.43940967,0.026897040341085,11.1221964191845,11.7706877130459,12.4569899699908,1.33479355080632,0,11.52068771,0.340332627087475,11.6427240634304
"92",-2.07919699717524,-1.89124456759827,-1.7032921380213,0.375904859153934,1,-0.0912445675982687,0.0958474568468246,0.0215448468548572,0.136664343436681,0.251783840018505,0.230238993163648,1,-0.0133356565633189,0.0587058704465223,0.635218475558027,0.756936580684034,0.878654685810041,0.243436210252014,1,0.0569365806840343,0.0620708700323814,0.0347589871402933,0.0683281250261939,0.134317281765184,0.099558294624891,0,-0.43167187,0.0235625957805008,8.11672186708639,8.58943635823877,9.08968154390116,0.972959676814764,0,8.33943636,0.248076052807086,8.4778293339241
"93",-1.98959406546727,-1.78832186152756,-1.58704965758784,0.40254440787943,1,0.0116781384724443,0.102639954827917,0.0971635273384799,0.220336153883739,0.343508780428998,0.246345253090518,1,0.0703361538837387,0.0628126118618341,0.515481702074156,0.657485010313305,0.799488318552455,0.284006616478299,1,-0.0425149896866945,0.0724154297403461,0.0675106012440939,0.118848053707889,0.209224323437482,0.141713722193388,0,-0.3811519,0.0342944286855089,9.27588706477304,9.81580521104266,10.3871501742448,1.11126310947174,0,9.5658052,0.283339519906079,9.66954158631453
"94",-1.89944213376809,-1.69469025578103,-1.48993837779397,0.409503755974116,1,0.105309744218971,0.104414435258121,0.048231927897605,0.173575826168396,0.298919724439187,0.250687796541582,1,0.023575826168396,0.0639198647634544,0.478883831815874,0.618070862767345,0.757257893718816,0.278374061902942,1,-0.0819291372326554,0.0709792524245913,0.0568760793201371,0.103875039994484,0.189711106370783,0.132835027050646,0,-0.396125,0.0319216928990346,9.61241422655647,10.1719863900163,10.764133201087,1.15171897453051,0,9.921986,0.293654543791307,10.0280141859279
"95",-1.98646007120082,-1.78398732048767,-1.58151456977452,0.404945501426299,1,0.0160126795123321,0.103252180779549,0.118890084852022,0.24291402580373,0.366937966755439,0.248047881903417,1,0.09291402580373,0.0632467446954394,0.525091643545756,0.655264905133312,0.785438166720868,0.260346523175112,1,-0.0447350948666879,0.0663826272461905,0.0390111667697211,0.0761538682701052,0.148660297363928,0.109649130594207,0,-0.42384613,0.0259902364617653,9.42293611606169,9.97140503516247,10.5517979906267,1.128861874565,0,9.72140504,0.287826693757875,9.84378471122971
"96",-2.2999131122992,-2.10731325093713,-1.91471338957507,0.385199722724131,0,-0.307313250937131,0.0982174422653337,0.181031168797847,0.299021074245308,0.417010979692769,0.235979810894922,0,0.149021074245308,0.0601696524816953,0.81985848906426,0.94255120505542,1.06524392104658,0.24538543198232,0,0.24255120505542,0.0625678786267923,0.0320316333810494,0.0653736137222539,0.133421524911523,0.101389891530474,0,-0.43462639,0.0237949236850068,8.5299527938801,9.02688381161211,9.55276463039828,1.02281183651819,0,8.77688381,0.260786802981082,8.91366638033606
"97",-2.16193166394382,-1.96515557329428,-1.76837948264475,0.393552181299063,1,-0.165155573294284,0.100347135173873,0.00704389047444733,0.127741550326781,0.248439210179116,0.241395319704668,1,-0.0222584496732186,0.0615504879093459,0.751292680525816,0.86703724986291,0.982781819200004,0.231489138674188,0,0.16703724986291,0.0590246300075013,0.0159462433361289,0.0392004860518288,0.096366151845809,0.0804199085096801,0,-0.46079951,0.0179898710632391,8.94889824655791,9.46974911056979,10.0209149491257,1.07201670256783,0,9.21974911,0.27333285522534,9.37686350114434
"98",-2.00883897237705,-1.81832982681355,-1.62782068125004,0.381018291127012,1,-0.0183298268135474,0.0971512693367239,0.0536981895869552,0.170303439243467,0.286908688899978,0.233210499313023,1,0.0203034392434667,0.0594635390440056,0.630728536334966,0.762592122984118,0.89445570963327,0.263727173298304,1,0.0625921229841183,0.0672446185424088,0.0549080355464574,0.097800898569963,0.174200655075327,0.119292619528869,0,-0.4021991,0.0288055914497669,8.31603695146529,8.80001858215102,9.3121672616616,0.996130310196312,0,8.5500186,0.253984067216814,8.67215315158858
"99",-2.16835229939884,-1.97079316434807,-1.7732340292973,0.39511827010154,1,-0.170793164348072,0.10074645331318,0.0528999135013846,0.173788083896506,0.294676254291627,0.241776340790243,1,0.023788083896506,0.0616476398912052,0.700090231127187,0.841208247239407,0.982326263351628,0.282236032224441,0,0.141208247239407,0.071963969766545,0.0679580908114446,0.120738191643443,0.214510306973983,0.146552216162538,0,-0.3792618,0.0354048640426962,8.93279771179346,9.45309188445027,10.0036907874765,1.07089307568306,0,9.2030919,0.27304615605253,9.3101005623864
"100",-2.10553569860416,-1.90390585004545,-1.70227600148673,0.403259697117433,1,-0.103905850045447,0.102822337823781,0.0591125721034676,0.182653064966355,0.306193557829243,0.247080985725775,1,0.0326530649663553,0.0630002074735731,0.663914818132282,0.790888004275057,0.917861190417832,0.25394637228555,1,0.0908880042750567,0.0647507297826111,0.0336984615002065,0.0668989290639056,0.132809229580705,0.0991107680804986,0,-0.43310107,0.0234058660609341,9.3550075238655,9.89923511200866,10.4751231415722,1.12011561770665,0,9.64923511,0.285596810933312,9.77839751450308
