"","intlower","int","inthigher","intwidth","intcoverage","intbias","intsd","x1lower","X1","x1higher","x1width","x1coverage","x1bias","x1sd","x2lower","X2","x2higher","x2width","x2coverage","x2bias","x2sd","sig2lower","sig2","sig2higher","sig2width","sig2coverage","sig2bias","sig2sd","philower","phi","phihigher","phiwidth","phicoverage","phibias","reslower","res","reshigher","reswidth","rescoverage","resbias","resd","sig0bias","RMSE"
"11",-1.9041125630001,-1.77511766942155,-1.64612277584299,0.25798978715711,1,0.0248823305784549,0.0657817114870987,0.0435735641252422,0.131186643407273,0.218799722689304,0.175226158564062,1,-0.0188133565927268,0.0446788097105342,0.612958410746078,0.697918773564685,0.782879136383293,0.169920725637215,1,-0.00208122643531461,0.0433260412077427,0.010870270279967,0.022704060506483,0.047420565469473,0.036550295189506,0,-0.47729594,0.0085316965694045,-0.588858074404228,-0.556518353743339,-0.522399491997747,0.0664585824064817,0,0.343481646256661,8.39645397528379,9.06771535964582,9.792641284713,1.39618730942921,0,7.75192588631579,0.355825871320372,6.0093289520303,8.99307717628726
"12",-1.97718565653484,-1.84344273842642,-1.70969982031799,0.267485836216846,1,-0.0434427384264162,0.0682029947727602,0.0208949595248824,0.111365661562816,0.201836363600749,0.180941404075867,1,-0.0386343384371843,0.0461360713931701,0.632406377086514,0.732242237738445,0.832078098390376,0.199671721303862,1,0.0322422377384449,0.0509118896049333,0.0309369708648182,0.0525593055091146,0.0892938293044702,0.058356858439652,0,-0.44744069,0.0142124642688082,-0.572052936977379,-0.539630363208964,-0.5055240067211,0.0665289302562789,0,0.360369636791036,8.58509565954517,9.25328890858186,9.97348882542566,1.38839316588049,0,7.93749943631579,0.353857034041424,6.30872258405534,9.24245016942979
"13",-1.95905727329423,-1.82491901482835,-1.69078075636247,0.26827651693176,1,-0.0249190148283536,0.0684046009341514,0.000295488423714713,0.0910561499044454,0.181816811385176,0.181521322961461,1,-0.0589438500955546,0.0462839379317587,0.599936873075029,0.703820669592964,0.807704466110898,0.207767593035868,1,0.00382066959296368,0.052976158521854,0.0375415632559777,0.0625733337872976,0.104295659574941,0.0667540963189631,0,-0.43742667,0.016310567102766,-0.584555145583892,-0.552267319269169,-0.518233071766629,0.0663220738172628,0,0.347732680730831,8.87986084701223,9.58370916235,10.3433469162318,1.46348606921956,0,8.26791968631579,0.372983340132627,6.41068561048147,9.53115611744328
"14",-1.85532753424593,-1.71693632725834,-1.57854512027075,0.276782413975186,1,0.083063672741662,0.0705734172714775,-0.000676295631382814,0.0930229576826522,0.186722210996687,0.18739850662807,1,-0.0569770423173478,0.0477824902759183,0.491831522511191,0.590889613039756,0.68994770356832,0.198116181057129,0,-0.109110386960244,0.0505152611149269,0.0252408322900321,0.0452777211945984,0.0812204610774815,0.0559796287874494,0,-0.45472228,0.013499294567114,-0.574152245558564,-0.541567426382035,-0.507269735920243,0.0668825096383211,0,0.358432573617965,9.25614985748099,9.98088525816421,10.7623657860429,1.50621592856196,0,8.66509578631579,0.383882134136452,6.80353874978855,9.93230616831798
"15",-1.88539290614941,-1.74553799550671,-1.60568308486401,0.279709821285403,1,0.0544620044932895,0.0713198416365965,0.0178021711895528,0.112702136481218,0.207602101772883,0.18979993058333,1,-0.0372978635187821,0.0483948004744106,0.533514388418016,0.627784207971119,0.722054027524222,0.188539639106206,1,-0.0722157920288813,0.0480734539154968,0.016553008053436,0.0317583849691367,0.0609312224456105,0.0443782143921745,0,-0.46824162,0.0105580575268546,-0.585251667693117,-0.553111555647994,-0.519236150518573,0.066015517174544,0,0.346888444352006,9.76781123524432,10.5413727110347,11.3761963613711,1.60838512612678,0,9.22558323631579,0.409912903291999,7.06642533141605,10.5183303945327
"16",-1.77302642576935,-1.64333745760674,-1.51364848944412,0.259377936325232,0,0.156662542393263,0.0661356589401537,0.067261388018994,0.154981465809259,0.242701543599524,0.17544015558053,1,0.00498146580925909,0.0447333742347796,0.473912735635202,0.565595879575607,0.657279023516012,0.18336628788081,0,-0.134404120424393,0.0467543633364453,0.0208555584741797,0.0372406385207798,0.0664985864153388,0.0456430279411591,0,-0.46275936,0.0110162130549523,-0.556092822470693,-0.523133496911304,-0.488531354917001,0.0675614675536927,0,0.376866503088696,7.79906847168239,8.39524809881828,9.03700113630471,1.23793266462232,0,7.07945862631579,0.315519538662077,5.84773183912305,8.37026222125084
"17",-1.90019525046852,-1.75681555822664,-1.61343586598476,0.286759384483764,1,0.0431844417733598,0.0731173249305466,0.0506798096202126,0.147566898587427,0.244453987554641,0.193774177934429,1,-0.00243310141257308,0.0494081459851346,0.547094188625338,0.65008052472696,0.753066860828583,0.205972672203245,1,-0.0499194752730396,0.0525184932566707,0.0285433551918256,0.0498480634551965,0.0870545671149731,0.0585112119231475,0,-0.45015194,0.0141803937562097,-0.54779201920582,-0.514276148825398,-0.479112191522671,0.0686798276831482,0,0.385723851174602,9.33223260320056,10.0417424276916,10.8051947772411,1.47296217404053,0,8.72595295631579,0.37542650034396,7.13590282139123,9.957637369584
"18",-1.7921355646888,-1.66241607669562,-1.53269658870243,0.259438975986379,0,0.137583923304385,0.0661512227088713,0.0976023099087565,0.185372800454222,0.273143290999687,0.175540981090931,1,0.035372800454222,0.0447590825184633,0.561584613179156,0.659213752018615,0.756842890858073,0.195258277678917,1,-0.0407862479813854,0.0497865587211029,0.0297884110214203,0.0513775533048862,0.0886134202223241,0.0588250092009038,0,-0.44862245,0.0142885159646951,-0.578104629496885,-0.545446543447917,-0.511043728537114,0.067060900959771,0,0.354553456552083,8.18029348285967,8.82541272737586,9.52140775532417,1.3411142724645,0,7.50962325631579,0.34179894334747,5.94974714012475,8.74972439963235
"19",-1.97399578246971,-1.83018841536266,-1.68638104825562,0.287614734214087,1,-0.0301884153626628,0.0733354202660274,7.39359870546991e-05,0.0974456919228209,0.194817447858587,0.194743511871532,1,-0.0525543080771791,0.0496553047819532,0.578230074759028,0.684304607387806,0.790379140016585,0.212149065257558,1,-0.0156953926121935,0.0540933374022737,0.0333892211492492,0.0571616882013875,0.0978596830224691,0.0644704618732199,0,-0.44283831,0.0156804029649196,-0.583770476505398,-0.55132042902173,-0.517111865011799,0.0666586114935985,0,0.34867957097827,10.2080028743829,11.0180370323187,11.8923497122237,1.6843468378408,0,9.70224755631579,0.429270902685798,7.41905822867343,10.9295462378329
"20",-2.00769382506872,-1.87443490674538,-1.74117598842203,0.266517836646686,1,-0.0744349067453765,0.0679561762101126,-0.0165093193565337,0.0737548542642313,0.164019027884996,0.18052834724153,1,-0.0762451457357687,0.0460307510012139,0.633227328715541,0.729444039476918,0.825660750238295,0.192433421522754,1,0.0294440394769178,0.0490662826407786,0.0248401198932197,0.0439260577152612,0.0776767002212064,0.0528365803279867,0,-0.45607394,0.0127757169516649,-0.583276632501556,-0.551116867878515,-0.517232002277316,0.0660446302242399,0,0.348883132121485,8.77570994148425,9.46907843306022,10.217229941431,1.44151999994671,0,8.15328895631579,0.367387268471495,6.34303711276336,9.44966890995256
"21",-2.00104804541636,-1.85886533900023,-1.7166826325841,0.284365412832268,1,-0.0588653390002298,0.0725069149053192,0.0694274554146231,0.165360511780292,0.26129356814596,0.191866112731337,1,0.0153605117802916,0.0489216313983696,0.636894417669269,0.753665917688341,0.870437417707412,0.233543000038142,1,0.0536659176883407,0.0595483194029883,0.0549570905669095,0.0901003405734773,0.147716541900503,0.092759451333593,0,-0.40989966,0.0227264465184454,-0.553452473330714,-0.520390639216539,-0.485691370758743,0.0677611025719712,0,0.379609360783461,9.24292536768326,9.94826454649195,10.7074290389726,1.46450367128938,0,8.63247507631579,0.37326820503815,7.00421066802428,9.91140118716952
"22",-1.9615970207305,-1.81409192423039,-1.66658682773028,0.295010193000221,1,-0.0140919242303859,0.0752210993138106,0.0498571038622632,0.149605961899039,0.249354819935815,0.199497716073552,1,-0.000394038100960836,0.0508675221050271,0.58057309167139,0.697547386590604,0.814521681509817,0.233948589838427,1,-0.00245261340939629,0.0596517358657809,0.051136327580767,0.0838521216598896,0.137498694949487,0.0863623673687202,0,-0.41614788,0.0211584881110624,-0.580784239696433,-0.548301323252966,-0.514075162791877,0.066709076904556,0,0.351698676747034,10.623738000711,11.4629515659798,12.3684581260574,1.74472012534637,0,10.1471620963158,0.444661328661921,7.76679467791017,11.3866701900787
"23",-2.09331407840876,-1.96572353212632,-1.83813298584387,0.255181092564899,0,-0.165723532126315,0.0650655562494973,0.0339099099300216,0.120009285532674,0.206108661135326,0.172198751205304,1,-0.0299907144673262,0.0439068875363187,0.715709070030368,0.818215607557211,0.920722145084055,0.205013075053688,0,0.118215607557211,0.0522738171261479,0.0402447070764781,0.0664758515532941,0.109804224226007,0.0695595171495292,0,-0.43352415,0.0170215309837071,-0.552122607104624,-0.518863344425801,-0.483955416322522,0.0681671907821027,0,0.381136655574199,7.4228029302769,7.98948581611404,8.59943126679592,1.17662833651903,0,6.67369634631579,0.299895202079601,5.588563077305,7.94056625010203
"24",-2.00199650844713,-1.85385925055789,-1.70572199266865,0.296274515778478,1,-0.0538592505578928,0.0755434737656924,0.0587105419498963,0.158899790412857,0.259089038875817,0.200378496925921,1,0.0088997904128568,0.0510921018163108,0.642560765140569,0.756706333044905,0.870851900949241,0.228291135808672,1,0.0567063330449049,0.0582092097377594,0.0443000522387244,0.0747014992245289,0.125966307134833,0.0816662548961083,0,-0.4252985,0.019914958797313,-0.576565452092641,-0.544278662083935,-0.510294702994305,0.0662707490983366,0,0.355721337916065,10.6306556228901,11.4625412403848,12.3595247883501,1.72886916545997,0,10.1467517263158,0.440629166303711,7.8168864542688,11.4471817836326
"25",-1.86411891268233,-1.71989987873843,-1.57568084479453,0.288438067887804,1,0.0801001212615704,0.0735453522124773,0.00450244889364249,0.101751317845829,0.199000186798015,0.194497737904372,1,-0.0482486821541715,0.0495926378354165,0.49751193730411,0.614734592756023,0.731957248207935,0.234445310903825,1,-0.0852654072439774,0.0597783887933006,0.0548655091236621,0.0891104960616191,0.144729915664324,0.0898644065406624,0,-0.4108895,0.0220503530824684,-0.54387417327862,-0.51040067137124,-0.475305521818048,0.0685686514605717,0,0.38959932862876,9.3039860245994,10.007317010174,10.7638160114746,1.45982998687518,0,8.69152752631579,0.372083036172958,7.15032240341655,9.94514205957108
"26",-1.92083572691744,-1.78191117295009,-1.64298661898274,0.277849107934699,1,0.01808882704991,0.0708454007288963,0.0962847165973522,0.190264398151353,0.284244079705354,0.187959363108002,1,0.0402643981513533,0.0479254963210611,0.567433875573241,0.668947800605549,0.770461725637857,0.203027850064616,1,-0.0310521993944511,0.0517676284940042,0.0294688096799062,0.0510147101820698,0.0883137352078097,0.0588449255279036,0,-0.44898529,0.0142839029554038,-0.567458943469424,-0.53465743066859,-0.500161653487543,0.0672972899818813,0,0.36534256933141,9.16584454273282,9.87770677561655,10.6448555493361,1.47901100660325,0,8.56191730631579,0.376954083020519,6.80407966307461,9.82243784823855
"27",-2.05363444685236,-1.91123350287432,-1.76883255889627,0.284801887956089,1,-0.111233502874315,0.0726182064451235,0.199092310025061,0.295589268369341,0.392086226713621,0.19299391668856,0,0.145589268369341,0.04920919655878,0.711019855773921,0.812884034106668,0.914748212439414,0.203728356665493,0,0.112884034106668,0.0519462422431045,0.026821523288191,0.0476358864472832,0.0846028636493414,0.0577813403611505,0,-0.45236411,0.0139600434820454,-0.586780330246484,-0.554780089203035,-0.521049705794742,0.065730624451742,0,0.345219910796965,10.1174035236012,10.9195334822467,11.7852580646566,1.66785454105531,0,9.60374400631579,0.425068400630208,7.30870912062026,10.9076010951167
"28",-2.0051830738361,-1.87400250679917,-1.74282193976223,0.26236113407387,1,-0.0740025067991692,0.0668963086378502,-0.0421960154208466,0.0466398602902745,0.135475736001396,0.177671751422242,0,-0.103360139709725,0.0453023820061063,0.68168941362418,0.776662521599928,0.871635629575676,0.189946215951496,1,0.0766625215999281,0.0484321000202162,0.0248319392954973,0.0432130011638076,0.0752000658249771,0.0503681265294798,0,-0.456787,0.012214747496247,-0.580608957497351,-0.548316075055634,-0.514300735829096,0.0663082216682549,0,0.351683924944366,8.44588221862359,9.1107377570387,9.82793038416986,1.38204816554627,0,7.79494852631579,0.352232614309823,6.12158989943977,9.08090341340527
"29",-2.00575289635915,-1.85796241183712,-1.71017192731509,0.295580969044057,1,-0.0579624118371203,0.0753666346291932,-0.0402866152601744,0.0593800129781274,0.159046641216429,0.199333256476604,1,-0.0906199870218726,0.0508255885313111,0.591850161236133,0.719109825918274,0.846369490600415,0.254519329364282,1,0.0191098259182737,0.0648968212138379,0.0717717357097531,0.116239775335228,0.188259141796793,0.11648740608704,0,-0.3837602,0.0285957676343057,-0.552924170182059,-0.519754523821725,-0.484940161797004,0.0679840083850553,0,0.380245476178275,9.95568251658355,10.7158868750656,11.5341395557689,1.57845703918536,0,9.40009742631579,0.4023118540053,7.5710461512777,10.6606174785201
"30",-2.01011602804149,-1.8750284346339,-1.7399408412263,0.270175186815186,1,-0.0750284346338974,0.0688887199214071,-0.0523440890467913,0.0391207528551593,0.13058559475711,0.182929683803901,0,-0.110879247144841,0.0466430389164449,0.664055146274043,0.76623336242696,0.868411578579878,0.204356432305835,1,0.0662333624269605,0.0521063876931253,0.0338968667248551,0.0569349104433101,0.0956307865709259,0.0617339198460708,0,-0.44306509,0.0150643858627191,-0.589526784704419,-0.557568185818626,-0.523866690985083,0.0656600937193362,0,0.342431814181374,9.13521906692307,9.8619549901888,10.6465050828024,1.51128601587933,0,8.54616551631579,0.385162978477974,6.54604791933428,9.84123699207284
"31",-1.94948743169408,-1.80843494962319,-1.6673824675523,0.282104964141777,1,-0.00843494962319236,0.071930550293263,0.123382961024561,0.218809586889709,0.314236212754858,0.190853251730297,1,0.0688095868897091,0.0486633741592705,0.655929965253934,0.755136070677193,0.854342176100451,0.198412210846518,1,0.0551360706771926,0.0505907421888553,0.0240551746134471,0.0427465349047205,0.0759614625843965,0.0519062879709494,0,-0.45725347,0.0125393158318926,-0.557817973924641,-0.524575189297975,-0.489651981848832,0.0681659920758086,0,0.375424810702025,9.25613750868509,9.96835565978319,10.735375794352,1.4792382856669,0,8.65256618631579,0.377018253983458,6.97527222965611,9.88591580262964
"32",-1.98292265511077,-1.85195392398729,-1.72098519286381,0.261937462246956,1,-0.0519539239872879,0.0667882816566648,0.0374993229635875,0.126236891237212,0.214974459510837,0.177475136547249,1,-0.023763108762788,0.0452522495449597,0.656059001074065,0.75142153994671,0.846784078819354,0.19072507774529,1,0.0514215399467096,0.0486306926171257,0.0249308160480641,0.0443054905484083,0.0787369530524264,0.0538061370043623,0,-0.45569451,0.0129981130036832,-0.590178553647052,-0.558187107882225,-0.52444518897956,0.0657333646674925,0,0.341812892117775,8.61798373718653,9.3051644629497,10.0471396005221,1.42915586333552,0,7.98937498631579,0.364229879397845,6.15592787361741,9.27869320082011
"33",-2.02408509738784,-1.88392100761622,-1.74375691784461,0.280328179543227,1,-0.083921007616222,0.0714775093681763,0.0431403372641364,0.137887962887183,0.23263558851023,0.189495251246093,1,-0.012112037112817,0.0483171139563547,0.612274301107432,0.715771359966974,0.819268418826515,0.206994117719083,1,0.0157713599669739,0.0527789393579024,0.031908219742817,0.0548533788759161,0.0942983719667449,0.0623901522239279,0,-0.44514662,0.0151633236566424,-0.559593669492251,-0.526452420515599,-0.491630170709876,0.0679634987823755,0,0.373547579484401,9.14871978314464,9.85431957319556,10.6143391154655,1.46561933232085,0,8.53853009631579,0.373545603285293,6.8731737038755,9.78418143531185
"34",-1.94176817239556,-1.80398052335908,-1.6661928743226,0.275575298072961,1,-0.00398052335908283,0.0702656293125561,0.0676314822117244,0.160730185223493,0.253828888235262,0.186197406023537,1,0.0107301852234931,0.0474762360853746,0.640512603739529,0.750516392293299,0.86052018084707,0.220007577107541,1,0.0505163922932992,0.0560970847789819,0.0459268111270076,0.0753635202414134,0.123667636480817,0.0777408253538099,0,-0.42463648,0.0190440299466626,-0.569252122485483,-0.536442220201304,-0.501926408907257,0.0673257135782255,0,0.363557779798696,9.01270362326958,9.71441776221473,10.4707661988554,1.45806257558585,0,8.39862828631579,0.371613310636582,6.66889727805872,9.650817770768
"35",-1.93355327436458,-1.8043447654796,-1.67513625659461,0.258417017769968,1,-0.00434476547959828,0.06589064588029,0.089971236694177,0.177686886769217,0.265402536844258,0.17543130015008,1,0.0276868867692173,0.0447311162951249,0.61747731305721,0.703318085665467,0.789158858273725,0.171681545216515,1,0.00331808566546732,0.0437750114046748,0.0124080832798446,0.0243862876776779,0.0479277107741908,0.0355196274943462,0,-0.47561371,0.0084068650132947,-0.585527387648169,-0.55335648764399,-0.519445350639477,0.0660820370086922,0,0.34664351235601,8.35460135782279,9.01675569883706,9.73138990723764,1.37678854941485,0,7.70096622631579,0.35088771229826,6.00579442589087,8.98897470202566
"36",-1.85112468806877,-1.71567156013435,-1.58021843219993,0.270906255868836,1,0.0843284398656516,0.069075126422588,0.129421665081393,0.221048104235463,0.312674543389534,0.183252878308141,1,0.0710481042354635,0.0467254463941453,0.507628579030188,0.611092020100617,0.714555461171046,0.206926882140858,1,-0.0889079798993831,0.0527617957668433,0.0358702313375701,0.0600257461092286,0.100447921901071,0.0645776905635006,0,-0.43997425,0.0157682518171816,-0.577675020972946,-0.544987707928109,-0.510555316435938,0.0671197045370083,0,0.355012292071891,8.90261370428942,9.6044998061676,10.3617229266308,1.45910922234141,0,8.28871033631579,0.371871554582558,6.50185193701389,9.51979550018894
"37",-1.88561408912988,-1.74314171144378,-1.60066933375767,0.284944755372208,1,0.0568582885562212,0.0726546344884642,0.122043791837512,0.218499722848691,0.314955653859871,0.192911862022359,1,0.068499722848691,0.0491882744267929,0.520235190391241,0.624258824452356,0.728282458513472,0.208047268122231,1,-0.0757411755476438,0.0530474695068505,0.0303302349553266,0.0533066425325585,0.0936886292598576,0.063358394304531,0,-0.44669336,0.0153372523660441,-0.579152918906972,-0.546477313978561,-0.512048620971744,0.0671042979352273,0,0.353522686021439,9.90916994148978,10.6921296443583,11.5369538525219,1.62778391103213,0,9.37634016631579,0.414858644287006,7.24905925906043,10.5959255844597
"38",-1.8931713752697,-1.76707059783893,-1.64096982040815,0.252201554861545,1,0.0329294021610744,0.0643058397827071,0.129261403340742,0.214445346017989,0.299629288695237,0.170367885354494,1,0.0644453460179893,0.0434400570834674,0.621705079864437,0.716689974430592,0.811674868996747,0.189969789132311,1,0.0166899744305921,0.0484381106619408,0.028574265465882,0.0489516070133218,0.0838607673764305,0.0552865019105485,0,-0.45104839,0.0134450979907554,-0.554412557382589,-0.521501834788597,-0.486962630720401,0.0674499266621882,0,0.378498165211403,7.31733855401554,7.87534367623079,8.47590111635781,1.15856256234227,0,6.55955420631579,0.295291231633825,5.48353242231422,7.86274447711869
"39",-1.97445314394619,-1.83615147101804,-1.6978497980899,0.276603345856285,1,-0.0361514710180439,0.0705277588465302,0.107648525333318,0.201174365881001,0.294700206428684,0.187051681095367,1,0.0511743658810011,0.0476940574066174,0.58846952530766,0.695555817785477,0.802642110263294,0.214172584955635,1,-0.00444418221452292,0.054609290341474,0.0398302815141229,0.066544991576118,0.111177620030013,0.0713473385158902,0,-0.43345501,0.0174259688896394,-0.57614162306281,-0.543458318828944,-0.50903985958421,0.0671017634786005,0,0.356541681171056,9.24218529297369,9.96857519070027,10.7520557295245,1.50987043655081,0,8.65278571631579,0.384810871634287,6.77438696856502,9.88642451081405
"40",-1.88556787263647,-1.75193616226456,-1.61830445189265,0.267263420743815,1,0.0480638377354381,0.0681462837275735,0.116202785221044,0.206639420912249,0.297076056603455,0.180873271382411,1,0.0566394209122494,0.0461186990574932,0.563121427511088,0.662901677337073,0.762681927163057,0.199560499651969,1,-0.0370983226629271,0.0508835305342253,0.0301582872897108,0.0524753105148288,0.0913068499936725,0.0611485627039617,0,-0.44752469,0.0148294479726193,-0.579115895287712,-0.546731859883752,-0.5126251427913,0.0664907524964121,0,0.353268140116248,8.71372768978348,9.3996007056276,10.1394600073198,1.42573231753635,0,8.08381123631579,0.363366143561908,6.33991223390818,9.3591261467988
"41",-1.91891595515254,-1.78258069768891,-1.64624544022528,0.272670514927262,1,0.0174193023110871,0.0695249736109156,0.0304154486585338,0.122689698433029,0.214963948207525,0.184548499548991,1,-0.0273103015669707,0.0470558012643956,0.588343794319326,0.6845733509325,0.780802907545673,0.192459113226347,1,-0.0154266490675001,0.0490728334591344,0.0225227768843441,0.0406938353054095,0.0735250471275099,0.0510022702431658,0,-0.45930616,0.0122820717987423,-0.56441224578366,-0.531804016311686,-0.497538750452992,0.0668734953306676,0,0.368195983688314,8.79277367779451,9.47081124957277,10.201134364638,1.4083606868435,0,8.15502177631579,0.358952070047391,6.54231891949926,9.46232322550071
