"","intlower","int","inthigher","intwidth","intcoverage","intbias","intsd","x1lower","X1","x1higher","x1width","x1coverage","x1bias","x1sd","x2lower","X2","x2higher","x2width","x2coverage","x2bias","x2sd","Vx2lower","Vx2","Vx2higher","Vx2width","Vx2coverage","Vx2bias","Vx2sd","sig2bias","philower","phi","phihigher","phiwidth","phicoverage","phibias","phisd","sig0lower","sig0","sig0higher","sig0width","sig0coverage","sig0bias","sig0sd","RMSE"
"1",-1.89496506953904,-1.85457486063463,-1.81428188265307,0.0806831868859756,0,-0.054574860634625,0.0244948060742894,0.106448736805929,0.132662637355412,0.158871074132855,0.052422337326926,1,-0.0173373626445882,0.0159142137101459,0.675417977809581,0.726814113567392,0.778183424896691,0.10276544708711,1,0.0268141135673923,0.0311978404539363,0.552735818757056,0.59351735564378,0.637733478001193,0.0849976592441378,1,-0.00172073959431485,0.0257694045999323,0.0376054295672882,0.306927297245731,0.351736183960689,0.394994555481191,0.0880672582354602,0,-0.0482638160393108,0.0266803874545045,0.198483074607865,0.222859362232872,0.249823139826681,0.0513400652188155,0,-0.0271406377671283,0.0155725588210052,0.0752602265230039
"2",-1.86504181347307,-1.82059404325828,-1.77608227353894,0.0889595399341303,1,-0.0205940432582803,0.0270057189495657,0.123470723039437,0.152026755763557,0.180602290693571,0.0571315676541341,1,0.00202675576355729,0.0173435502836488,0.678388512703911,0.734510318059503,0.790613033926249,0.112224521222338,1,0.0345103180595027,0.0340699902775396,0.587101166744704,0.633526753160311,0.684236912686862,0.0971357459421586,1,0.0382886579222161,0.0294526888793244,0.044539030359332,0.374785315962439,0.422197224349795,0.468014528385303,0.0932292124228642,1,0.0221972243497949,0.02822182440054,0.264928872455223,0.295961944904565,0.33127235698333,0.066343484528107,0,0.0459619449045654,0.0201326063583512,0.112002485730361
"3",-1.87086623777698,-1.83026058984867,-1.78977403110962,0.0810922066673616,1,-0.0302605898486701,0.0246192700297015,0.106187085647307,0.132525338708083,0.158814179959836,0.0526270943125289,1,-0.0174746612919174,0.0159768319850095,0.64701939480998,0.700647054861117,0.754267572275526,0.107248177465546,1,0.000647054861117158,0.0325588783902515,0.581569374948051,0.625271664041663,0.673067377870137,0.0914980029220859,1,0.0300335688035673,0.0277433502073495,0.0470489007824689,0.353697673234725,0.397390353655054,0.440217777833656,0.0865201045989312,1,-0.0026096463449462,0.026184547974186,0.200735972248815,0.225830423481087,0.254233474703168,0.0534975024543521,1,-0.0241695765189131,0.0162333892769811,0.0766787268999438
"4",-1.85429293365343,-1.8125716714898,-1.77088986432606,0.0834030693273731,1,-0.0125716714898045,0.0253198484956355,0.114880848769929,0.14181482258733,0.16871406282737,0.0538332140574409,1,-0.00818517741266978,0.0163427609411289,0.628232312903838,0.681875399161698,0.735598603221631,0.107366290317792,1,-0.0181246008383021,0.0325940160232933,0.556290926236179,0.598954315354386,0.645296821440701,0.0890058952045217,1,0.00371622011629047,0.0269854904891809,0.0177545479956115,0.368197252404815,0.41256581389785,0.455583190941214,0.0873859385363993,1,0.0125658138978498,0.026453388594841,0.225589665604636,0.251440539819644,0.280812517219782,0.0552228516151461,1,0.00144053981964398,0.0167572729643616,0.0910641860219792
"5",-1.84742332284829,-1.80654143742562,-1.76565625052842,0.0817670723198736,1,-0.00654143742562163,0.0248228913827484,0.125274086942128,0.151755060251256,0.178271142355256,0.0529970554131283,1,0.00175506025125632,0.0160883084572892,0.654690478727931,0.706602976106528,0.758474785388172,0.103784306660242,1,0.00660297610652771,0.0315074385345361,0.549819428955603,0.591536327700908,0.636754359240079,0.0869349302844757,1,-0.00370176753718676,0.026356829977629,0.030694018849331,0.320709727465793,0.366619753288893,0.410628750888524,0.0899190234227312,1,-0.033380246711107,0.0272530521597797,0.208438388377203,0.233883334759444,0.262287194123356,0.0538488057461531,1,-0.0161166652405564,0.0163358139210126,0.081115142367934
"6",-1.84642719902568,-1.80562923616902,-1.76477505552528,0.0816521435003998,1,-0.00562923616902,0.0247874002863019,0.115512346368671,0.141909489825167,0.168279911416004,0.0527675650473328,1,-0.00809051017483339,0.0160191856282761,0.646454334735831,0.699399352880199,0.752369168549843,0.105914833814012,1,-0.000600647119801012,0.0321538240128803,0.548245739877813,0.589534709408805,0.634541789170632,0.0862960492928191,1,-0.00570338582929031,0.0261649335629005,0.0105251591278701,0.366087672678954,0.409518287215435,0.45171301818073,0.0856253455017759,1,0.00951828721543502,0.0259194864167847,0.213566940138785,0.23827270776845,0.266007924026104,0.0524409838873192,1,-0.0117272922315504,0.0159097350257868,0.0849005293384264
"7",-1.84248076046264,-1.80016191502722,-1.75786400991003,0.0846167505526105,1,-0.000161915027220738,0.0256880536170762,0.110535059922811,0.137733330993658,0.164904327302665,0.0543692673798541,1,-0.0122666690063424,0.0165053938487836,0.581253029066572,0.633825244490142,0.686377494375086,0.105124465308514,0,-0.0661747555098579,0.0319142565017245,0.520131817769729,0.56058726976883,0.604671155139706,0.0845393373699769,1,-0.0346508254692655,0.0256324036052224,-0.0133280593055803,0.363116214099553,0.407680760813412,0.451704554250548,0.0885883401509948,1,0.00768076081341185,0.0268120185114889,0.241743583026822,0.268704331602858,0.299279256172338,0.0575356731455166,1,0.0187043316028584,0.0174582157248692,0.101853392144653
"8",-1.83751614139128,-1.79572430341638,-1.75387246428838,0.0836436771029057,1,0.00427569658362459,0.0253919690685917,0.0889081711322866,0.115962591853117,0.142977103728656,0.0540689325963692,0,-0.0340374081468828,0.0164143818833135,0.706263020403718,0.761381301047219,0.816515613648492,0.110252593244773,0,0.0613813010472194,0.0334710238442639,0.587421496142535,0.632412921014063,0.681302558051445,0.0938810619089097,1,0.037174825775968,0.0284637020238229,0.040619833609539,0.380982143912394,0.424855210968449,0.467056819554279,0.0860746756418844,1,0.0248552109684493,0.0260667200616417,0.223637419089126,0.249732239696789,0.27883102911218,0.0551936100230536,1,-0.000267760303210907,0.0167430643776767,0.088857762218782
"9",-1.82373690468168,-1.78098659205542,-1.73831308019913,0.0854238244825498,1,0.0190134079445829,0.0259335579606356,0.132815042869585,0.160137921216133,0.187458280356291,0.054643237486706,1,0.0101379212161333,0.016588314350149,0.602080112867243,0.653935511581482,0.705838453584187,0.103758340716944,1,-0.0460644884185177,0.0314989121755582,0.493723145433858,0.533545309266128,0.57590222303695,0.0821790776030922,0,-0.0616927859719676,0.0249103356125432,-0.0365542211325619,0.362469860991705,0.409277524644472,0.454838999317702,0.0923691383259968,1,0.00927752464447218,0.0279567953801104,0.252764886845748,0.280525829773973,0.312256488905859,0.0594916020601113,0,0.0305258297739732,0.0180542919785982,0.110137021352152
"10",-1.82373690468168,-1.78098659205542,-1.73831308019913,0.0854238244825498,1,0.0190134079445829,0.0259335579606356,0.132815042869585,0.160137921216133,0.187458280356291,0.054643237486706,1,0.0101379212161333,0.016588314350149,0.602080112867243,0.653935511581482,0.705838453584187,0.103758340716944,1,-0.0460644884185177,0.0314989121755582,0.493723145433858,0.533545309266128,0.57590222303695,0.0821790776030922,0,-0.0616927859719676,0.0249103356125432,-0.0365542211325619,0.362469860991705,0.409277524644472,0.454838999317702,0.0923691383259968,1,0.00927752464447218,0.0279567953801104,0.252764886845748,0.280525829773973,0.312256488905859,0.0594916020601113,0,0.0305258297739732,0.0180542919785982,4.30336389985456
"11",-1.87305930111841,-1.83144277243237,-1.78980446494374,0.0832548361746757,1,-0.031442772432368,0.0252742214877685,0.128815695803339,0.155644985151835,0.182446710468355,0.0536310146650164,1,0.0056449851518347,0.0162812955455933,0.6490704663069,0.69968610856263,0.750257510480127,0.101187044173227,1,-0.000313891437370151,0.0307188546067627,0.502187037477759,0.540761884164914,0.582526694878694,0.080339657400935,0,-0.0544762110731817,0.0243570087303642,-0.0142104534283192,0.318837258453799,0.364698335035999,0.409224067818425,0.0903868093646256,1,-0.0353016649640011,0.0273665912248602,0.229197829614244,0.255366968361825,0.284569107180498,0.0553712775662545,1,0.00536696836182476,0.0167969310463115,0.0945555405219669
"12",-1.87683198547119,-1.83391405729063,-1.79106210528898,0.0857698801822064,1,-0.0339140572906267,0.026038581554029,0.132243235503309,0.159835857350055,0.187419402926256,0.0551761674229477,1,0.00983585735005518,0.0167501962147873,0.751260922840139,0.802272880626639,0.853392971045998,0.102132048205859,0,0.102272880626639,0.0310041332668357,0.519263617528992,0.559259929134026,0.6021061597069,0.0828425421779073,1,-0.035978166104069,0.0251128931886837,0.0123055469107134,0.289755183431276,0.335831538865086,0.382126376069196,0.0923711926379198,0,-0.0641684611349144,0.0279654683881279,0.242568556997179,0.269828177734583,0.301548183437945,0.0589796264407656,1,0.019828177734583,0.0179060678671457,0.099711721730579
"13",-1.81511398744924,-1.77343331998667,-1.73170776150715,0.0834062259420889,1,0.0265666800133308,0.0253200170333542,0.118895648705823,0.145800949876669,0.172695221924126,0.0537995732183024,1,-0.00419905012333116,0.0163323296094421,0.644030718331144,0.698171083351862,0.752358294179122,0.108327575847977,1,-0.001828916648138,0.0328861924769404,0.560960434519932,0.604187774620582,0.651031818454669,0.0900713839347368,1,0.00894967938248659,0.027307751445029,0.0167114058442863,0.380504157816053,0.424214021153814,0.465885253261928,0.0853810954458747,1,0.0242140211538141,0.0258773536670797,0.225839761136312,0.252173916985672,0.281574455491173,0.0557346943548611,1,0.00217391698567215,0.0169075147409515,0.0916213066389087
"14",-1.83427659174005,-1.79090059087674,-1.74759996294715,0.0866766287928975,1,0.00909940912326279,0.026313858556486,0.122594749892046,0.150443335866113,0.178279740750925,0.0556849908588783,1,0.000443335866113365,0.0169046454794949,0.644265593268429,0.696696770301931,0.749165508451317,0.104899915182889,1,-0.00330322969806929,0.0318453637389711,0.528664616131029,0.569034197485519,0.612763776824122,0.0840991606930923,1,-0.026203897752576,0.0254969194227138,0.00752127077422826,0.328786526282876,0.376843545151148,0.422903087392091,0.0941165611092147,1,-0.0231564548488518,0.0285173388930569,0.253074496027563,0.281073985347069,0.312288883082305,0.0592143870547418,0,0.0310739853470687,0.0179621543536527,0.106264217879511
"15",-1.84563800157852,-1.80437276778188,-1.76305969142407,0.0825783101544539,1,-0.00437276778187723,0.0250687399295162,0.123694098976065,0.150469216705533,0.177284431301121,0.053590332325056,1,0.000469216705532682,0.0162683652519195,0.660564140599771,0.713126234470237,0.765721359782476,0.105157219182704,1,0.013126234470237,0.0319235507389446,0.569414873239689,0.613472054919907,0.659348719607965,0.0899338463682762,1,0.0182339596818113,0.0272567390463612,0.0529074852539472,0.314204156355974,0.362879316831321,0.404805447043207,0.0906012906872335,1,-0.0371206831686787,0.0275486698568632,0.210378386484438,0.236398594281237,0.26424045075464,0.0538620642702025,1,-0.0136014057187628,0.016332095017417,0.0811351698108437
"16",-1.83853632724001,-1.79694299303433,-1.75540771122191,0.0831286160181004,1,0.00305700696566591,0.0252367077801722,0.108317918910122,0.135223487016041,0.162188006364153,0.0538700874540311,1,-0.0147765129839588,0.0163530753204974,0.685740686259419,0.738790219348983,0.791930618069116,0.106189931809697,1,0.0387902193489829,0.032236557852569,0.571608367409901,0.613975502309242,0.659883324837173,0.088274957427272,1,0.0187374070711468,0.0267628504057835,0.0473787566344906,0.329344929954124,0.375232073530909,0.419519624496585,0.0901746945424609,1,-0.0247679264690913,0.0273109811623528,0.216732434208372,0.242019275774965,0.270287725942671,0.053555291734299,1,-0.00798072422503532,0.0162467305394217,0.0840772082978985
"17",-1.82071108644082,-1.77909835318723,-1.73744516186568,0.0832659245751446,1,0.0209016468127674,0.0252773713391228,0.133513940813721,0.160351668398532,0.187204808164911,0.0536908673511891,1,0.0103516683985323,0.0162990420187296,0.620930114085984,0.673617529998172,0.726341244286126,0.105411130200142,1,-0.0263824700018275,0.0320007491782055,0.540068978545812,0.58084102528981,0.6250138432989,0.0849448647530877,1,-0.0143970699482848,0.0257533073228969,0.0079777615446458,0.354181333398154,0.399087430740013,0.442118060589113,0.0879367271909586,1,-0.000912569259987506,0.026644476667602,0.226900478830324,0.25209709937337,0.280218673074991,0.0533181942446669,1,0.00209709937337044,0.0161739222279081,0.0917931883341407
"18",-1.82454114574975,-1.78413232080242,-1.74383282144361,0.0807083243061484,1,0.0158676791975823,0.0245025215457579,0.0944308981511972,0.120454672347515,0.146524287197021,0.0520933890458235,0,-0.0295453276524851,0.0158138678741792,0.646891066937708,0.699155675165876,0.75139306438858,0.104501997450872,1,-0.000844324834123888,0.0317254798176639,0.530247858698665,0.571764151602654,0.616774898824394,0.0865270401257289,1,-0.0234739436354416,0.0262334281518715,-0.00524487992493045,0.36699687783749,0.411036761327867,0.453248190788305,0.0862513129508149,1,0.0110367613278669,0.0261311712236793,0.208063060188334,0.23286633666504,0.260622182493647,0.0525591223053131,1,-0.0171336633349599,0.0159449985656789,0.0833231238157571
"19",-1.87280199569815,-1.83242503232572,-1.79197044409707,0.0808315516010829,1,-0.0324250323257165,0.0245381995264796,0.119562323943128,0.145737154750929,0.171960285346139,0.0523979614030111,1,-0.00426284524907108,0.0159063144765104,0.670985274568331,0.721783251544376,0.772655903808198,0.101670629239867,1,0.021783251544376,0.0308645918568603,0.527735839275777,0.568069134527321,0.611877165761632,0.0841413264858547,1,-0.027168960710774,0.0255105573809915,0.0119828005582012,0.314215735668161,0.359683407116701,0.403869962836974,0.0896542271688132,1,-0.0403165928832986,0.0271447055080185,0.204207626700487,0.22931295882867,0.257433969531819,0.0532263428313325,1,-0.0206870411713297,0.0161479843949091,0.0799293267772355
"20",-1.88608414624166,-1.84412089475611,-1.80205332024016,0.0840308260015035,0,-0.0441208947561145,0.025509033712202,0.127398874365163,0.154486616820221,0.181623657469472,0.0542247831043088,1,0.00448661682022145,0.0164608242833072,0.655541330171032,0.707083222306961,0.75862168407444,0.103080353903408,1,0.00708322230696079,0.0312932390641215,0.53193227846463,0.572050219548793,0.615440096146458,0.0835078176818274,1,-0.0231878756893023,0.0253170876739467,0.0170928683134224,0.309952981434835,0.357184883987853,0.402220812467993,0.0922678310331577,1,-0.0428151160121474,0.0279826386691748,0.228117234724485,0.254663308781838,0.284009342480208,0.0558921077557225,1,0.00466330878183829,0.0169526013446178,0.0919469559726772
"21",-1.87971189978347,-1.8404912874864,-1.80122406677839,0.0784878330050804,0,-0.0404912874864041,0.0238270404866275,0.114242315284391,0.139833454256351,0.165400749987314,0.0511584347029237,1,-0.0101665457436487,0.0155307409293441,0.670924016742835,0.721962209631717,0.773067331073755,0.10214331433092,1,0.0219622096317169,0.031008150199095,0.556683239760494,0.597653285556302,0.642004519080575,0.0853212793200802,1,0.00241519031820725,0.0258670179916258,0.0408918707494209,0.308178225596468,0.352246756229215,0.395261189105476,0.0870829635090082,0,-0.0477532437707852,0.0263627410827534,0.182831461541944,0.205795510021231,0.23150568753388,0.0486742259919361,0,-0.0442044899787688,0.0147670206435864,0.0672053551377784
"22",-1.87269700305756,-1.83138929695687,-1.79003978107955,0.082657221978006,1,-0.0313892969568692,0.0250926397388203,0.121496140818767,0.148220426225391,0.174940738832532,0.0534445980137659,1,-0.00177957377460861,0.0162244916312039,0.656459832821085,0.70861582619656,0.760767321626375,0.10430748880529,1,0.00861582619655987,0.031665964846557,0.54204724160598,0.583292708144927,0.627783448304147,0.0857362066981672,1,-0.0119453870931682,0.0259919277223684,0.0177835873631578,0.335125605526441,0.379982568275002,0.422912582249337,0.0877869767228963,1,-0.0200174317249976,0.0266090760748446,0.218846119902143,0.244258864405559,0.272088688198717,0.0532425682965735,1,-0.00574113559444081,0.0161468097026308,0.0869910489781354
"23",-1.79924434237407,-1.75649662158794,-1.71372228981495,0.0855220525591174,0,0.0435033784120571,0.025962436592412,0.126771466769882,0.154236149040702,0.181716299490984,0.0549448327211018,1,0.00423614904070155,0.0166797095158042,0.613095972078827,0.665325709880599,0.717629030058093,0.104533057979266,1,-0.0346742901194014,0.031733737575543,0.518836363004498,0.559048833631761,0.602384851242201,0.0835484882377033,1,-0.0361892616063346,0.0253285689388396,-0.00691478274528973,0.343500485949198,0.391542245182225,0.437381096321716,0.093880610372518,1,-0.00845775481777544,0.0284529334707979,0.246821075315098,0.274935116371044,0.306439609693137,0.0596185343780395,1,0.024935116371044,0.0180865739602485,0.104467958884505
"24",-1.8368785303667,-1.79595516146368,-1.75488976367259,0.0819887666941197,1,0.00404483853632009,0.0248887836061827,0.107016235469177,0.133533668691212,0.160050193079785,0.0530339576106081,1,-0.016466331308788,0.0160998090768989,0.665272288706746,0.71957693122505,0.773926359379934,0.108654070673188,1,0.01957693122505,0.0329853413167773,0.582981227847306,0.626518631576086,0.673792701801219,0.0908114739539122,1,0.0312805363379909,0.0275326082887514,0.0404484863563261,0.370645961531835,0.414130313891893,0.456065877250064,0.0854199157182294,1,0.0141303138918926,0.0258669061342602,0.210283618276707,0.234586121013849,0.261679059040081,0.0513954407633737,1,-0.0154138789861508,0.0155907291859057,0.0813516311173384
"25",-1.87270293871638,-1.83153656693856,-1.79031424875441,0.0823886899619695,1,-0.0315365669385574,0.0250110282889247,0.151035376769285,0.177654897548698,0.204275605849232,0.0532402290799465,0,0.0276548975486979,0.016162421220734,0.684530891074092,0.73855976005365,0.792623280749973,0.10809238967588,1,0.0385597600536504,0.0328149240503623,0.567599105484101,0.610869702549922,0.657958845356013,0.0903597398719114,1,0.0156316073118268,0.0273965473165266,0.0244329855267642,0.376161928918961,0.419373680398614,0.461230478107746,0.085068549188785,1,0.0193736803986136,0.0257532609855447,0.216764602520958,0.242098473670003,0.270499486667697,0.053734884146739,1,-0.00790152632999691,0.0163019851128604,0.0860391748232986
"26",-1.88183033733789,-1.84049470112153,-1.79910897632819,0.0827213610097079,1,-0.0404947011215318,0.0251120528564371,0.111458606286213,0.138108429505487,0.164772873383656,0.0533142670974437,1,-0.0118915704945129,0.0161847506995137,0.704220576702029,0.758724716591071,0.813266501967698,0.109045925265669,0,0.058724716591071,0.033104538998769,0.557555529498944,0.60054915096949,0.647363336828224,0.0898078073292804,1,0.00531105573139445,0.0272294819261451,0.00419082992867681,0.400562541051007,0.443827171572393,0.485222663297914,0.0846601222469079,0,0.0438271715723927,0.0256449342954865,0.223725118929794,0.249709205874017,0.278793170737,0.0550680518072059,1,-0.000290794125982707,0.0167059399508545,0.0914968346440034
"27",-1.86616425624597,-1.82585288896529,-1.7855857019101,0.080578554335867,1,-0.0258528889652927,0.0244624269219412,0.135337045762701,0.161326289649309,0.187285809482469,0.0519487637197681,1,0.011326289649309,0.0157706386667143,0.626615100269449,0.676453462816146,0.726278967957064,0.0996638676876149,1,-0.0235465371838542,0.030256291416377,0.48599557670975,0.523302580466005,0.564062506890297,0.0780669301805471,0,-0.0719355147720901,0.0236706898493899,-0.0345117270128667,0.332384854003609,0.378859827057024,0.42320254010402,0.0908176861004109,1,-0.021140172942976,0.0275334835885944,0.212438898925581,0.237437321676415,0.264786743480489,0.0523478445549081,1,-0.0125626783235853,0.0158754011043675,0.0870706968946158
"28",-1.83665921224058,-1.79501934089476,-1.75328871905978,0.0833704931807959,1,0.00498065910523993,0.0253085760972354,0.129202283032742,0.155863014979389,0.182557371854585,0.0533550888218421,1,0.00586301497938874,0.0161969098451017,0.665070893647562,0.716654192104122,0.76817164631286,0.103100752665297,1,0.0166541921041217,0.0313004313474014,0.487829894908705,0.525952792973501,0.567349228965422,0.0795193340567172,0,-0.0692853022645945,0.0241092871752757,-0.0480393015308413,0.37507600163566,0.420894073369236,0.4649078763835,0.0898318747478399,1,0.0208940733692357,0.0272050376820751,0.238709928870631,0.264733801386739,0.293664004337011,0.0549540754663798,1,0.0147338013867389,0.0166689530399315,0.102654069985341
"29",-1.84560647857272,-1.80587822752444,-1.76614247019748,0.0794640083752403,1,-0.00587822752444356,0.0241237268514015,0.100201493470826,0.12607207076753,0.151932366596342,0.0517308731255157,1,-0.0239279292324695,0.0157043788088513,0.6402111647286,0.693902144745307,0.747561787075376,0.107350622346777,1,-0.0060978552546932,0.0325902657961767,0.591441293524036,0.635262568415567,0.682967689159653,0.0915263956356167,1,0.0400244731774723,0.0277501932384146,0.0537245222189304,0.35826428610704,0.400478680897474,0.441630837409778,0.0833665513027386,1,0.000478680897473605,0.0252344981501616,0.189579867240143,0.21286262849912,0.238948803402505,0.0493689361623618,0,-0.0371373715008797,0.0149777671441081,0.0702824856863366
"30",-1.84664780573832,-1.80455052118794,-1.76247485594425,0.084172949794072,1,-0.00455052118794086,0.0255533778080076,0.119703779276717,0.146701683513073,0.173720632367148,0.0540168530904307,1,-0.00329831648692652,0.0163979732631728,0.622549503758915,0.676398656904499,0.730178410199423,0.107628906440508,1,-0.023601343095501,0.032675366299399,0.530175086507404,0.572362750060172,0.618540941911727,0.0883658554043226,1,-0.0228753451779234,0.0267943532938929,-0.0181046380303669,0.397567015035264,0.441425744098478,0.48415399354375,0.0865869785084858,1,0.0414257440984781,0.0262056333004281,0.239610861000742,0.266741079007732,0.297730292819578,0.0581194318188361,1,0.016741079007732,0.0176379171879805,0.101843620863794
"31",-1.86373434113385,-1.82083302485305,-1.77793725975874,0.0857970813751154,1,-0.0208330248530522,0.0260461543608135,0.160565025854275,0.188089625451715,0.215594187227714,0.0550291613734389,0,0.0380896254517154,0.0167056229951905,0.657198900768743,0.71032788315359,0.763387247289709,0.106188346520966,1,0.0103278831535897,0.0322377884978229,0.522119882700452,0.562684247696236,0.60694396924394,0.0848240865434873,1,-0.032553847541859,0.0257191603818512,-0.0146240026752704,0.370664115657678,0.416362294809352,0.45977924965965,0.0891151340019722,1,0.0163622948093521,0.0270171582715474,0.252341455881227,0.279927452330851,0.310323623041722,0.0579821671604943,0,0.029927452330851,0.0175851219544452,0.107829815428554
"32",-1.81549305286477,-1.77383531003953,-1.73224292133672,0.0832501315280467,1,0.0261646899604682,0.0252736047066169,0.119937597754917,0.146670891175837,0.173446851283917,0.053509253529,1,-0.00332910882416299,0.0162436539305294,0.593459163867742,0.64625051535349,0.698985710136023,0.105526546268281,0,-0.0537494846465097,0.032036805094747,0.520761554811259,0.561344745201804,0.605277162422111,0.0845156076108518,1,-0.0338933500362908,0.0256230989383017,-0.019275134255388,0.378971230146601,0.423641600912672,0.466439721221076,0.0874684910744747,1,0.0236416009126724,0.0264957944717329,0.232012535114091,0.258194477323075,0.287422063383485,0.0554095282693938,1,0.00819447732307493,0.0168085265422305,0.0971155386396389
"33",-1.80813244810236,-1.76598576409578,-1.72376691996255,0.0843655281398146,1,0.0340142359042235,0.0256109266080355,0.155654448579874,0.182783009517311,0.209934306510374,0.0542798579304998,0,0.0327830095173106,0.0164777859387924,0.617625298632872,0.670033504455837,0.722513665913689,0.104888367280817,1,-0.029966495544163,0.0318416708102643,0.527094515404873,0.567860730884907,0.612031978974829,0.084937463569956,1,-0.0273773643531885,0.0257512357271756,-0.00184771045315663,0.350365848755454,0.396335525304725,0.440629234054427,0.0902633852989736,1,-0.00366447469527464,0.0273356655550099,0.236450223374024,0.263330849966176,0.293412310635216,0.0569620872611915,1,0.0133308499661764,0.0172802667122649,0.0981066106990963
"34",-1.80134581953235,-1.75962318087065,-1.7177705990358,0.0835752204965499,1,0.0403768191293461,0.0253705750701986,0.156067751519646,0.183151039284638,0.210216046296445,0.0541482947767999,0,0.0331510392846381,0.0164382853895979,0.661630620161103,0.713709481723644,0.765768499742908,0.104137879581805,1,0.0137094817236441,0.0316143216668881,0.563666696067486,0.605312864896775,0.650866726347147,0.0872000302796606,1,0.0100747696586801,0.0264400964304986,0.0527331885893718,0.294726374640888,0.340601173700222,0.384810340693187,0.0900839660522992,0,-0.0593988262997777,0.0272972370196055,0.216248134003023,0.242806635422254,0.271814746061145,0.0555666120581224,1,-0.00719336457774603,0.0168517325406541,0.0837095126734629
"35",-1.85635181578491,-1.8149450319965,-1.77348807373884,0.0828637420460687,1,-0.014945031996495,0.0251552802106873,0.128642901052285,0.155367782444706,0.182098773896746,0.0534558728444606,1,0.00536778244470601,0.0162278327360205,0.718618307684227,0.77300653745848,0.827329993123182,0.108711685438954,0,0.0730065374584798,0.0330040314176834,0.565339789090906,0.609152126697543,0.656570103408343,0.0912303143174376,1,0.0139140314594478,0.02765872635714,0.0192656597263335,0.38413534825825,0.428263100120286,0.470476829107009,0.0863414808487593,1,0.0282631001202861,0.0261574373607117,0.221762969131415,0.247317915131566,0.276128856880926,0.0543658877495109,1,-0.00268208486843446,0.0164949226412406,0.0891266145270514
"36",-1.83698627222364,-1.79605225637186,-1.75498918798325,0.0819970842403832,1,0.00394774362814143,0.0248914694479059,0.133307831228789,0.15981179481409,0.186326639161309,0.0530188079325201,1,0.00981179481408978,0.0160951227925581,0.675222568843053,0.727606269050655,0.779997881677452,0.104775312834398,1,0.0276062690506551,0.0318078488817707,0.553058455587556,0.594650503252416,0.639894956230043,0.0868365006424866,1,-0.000587591985678815,0.0263280983818578,0.028017880416779,0.334743813096064,0.379486762319326,0.422741055248701,0.0879972421526372,1,-0.0205132376806741,0.026649010023686,0.210645007873277,0.235855859101929,0.263773147343318,0.0531281394700408,1,-0.0141441408980709,0.0161149323964207,0.0822792957463711
