"","intlower","int","inthigher","intwidth","intcoverage","intbias","intsd","x1lower","X1","x1higher","x1width","x1coverage","x1bias","x1sd","x2lower","X2","x2higher","x2width","x2coverage","x2bias","x2sd","sig2lower","sig2","sig2higher","sig2width","sig2coverage","sig2bias","sig2sd","philower","phi","phihigher","phiwidth","phicoverage","phibias","reslower","res","reshigher","reswidth","rescoverage","resbias","resd","sig0bias","RMSE"
"42",-1.95298079055569,-1.8038229383958,-1.65466508623591,0.298315704319781,1,-0.00382293839580083,0.0760639318706212,0.133583239975248,0.148745487206464,0.163907734437681,0.030324494462433,1,-0.00125451279353556,0.00773207795433044,0.671641586787817,0.893554483639432,1.11546738049105,0.443825793703229,1,0.193554483639432,0.113165798668375,0.423491809986408,0.638111852650615,0.961498491567686,0.538006681581278,1,0.1381119,0.133478330877016,0.861475269528657,0.880835431755595,0.897638613837174,0.0361633443085173,0,-0.0191645682444055,0.986973194140374,1.14741477981685,1.33393762339091,0.34696442925054,1,-0.168374673684211,0.0881791541777186,0.00716886534724354,1.16429752266708
"43",-2.10965684114313,-1.96065426332522,-1.81165168550731,0.29800515563582,0,-0.160654263325224,0.0759847487984688,0.14270582431419,0.157611960037662,0.172518095761133,0.0298122714469429,1,0.00761196003766179,0.00760147237108886,0.794852355976225,1.00247002701347,1.21008769805071,0.415235342074484,0,0.302470027013468,0.105875863430812,0.374517348971666,0.558345941986614,0.832405205763924,0.457887856792258,1,0.0583459,0.113762401278055,0.863806826091844,0.882915145535028,0.899487090023807,0.0356802639319627,0,-0.0170848544649722,0.971759747057203,1.12970396206412,1.31331951726567,0.341559770208467,0,-0.186085473684211,0.0868056825253468,-0.000944500673459719,1.12510354872996
"44",-1.94139110008843,-1.76515133421398,-1.58891156833953,0.352479531748906,1,0.0348486657860201,0.089874514484149,0.137478163288645,0.152234839914915,0.166991516541186,0.0295133532525405,1,0.00223483991491544,0.00752525481752171,0.632575366362975,0.792998440589843,0.953421514816712,0.320846148453737,1,0.0929984405898434,0.0818086987159595,0.223818913478192,0.332536091511745,0.494061249960819,0.270242336482627,0,-0.1674639,0.0671720143217485,0.88667468995319,0.90403092558104,0.918843326070684,0.0321686361174942,1,0.00403092558103957,1.1561269224408,1.36341568295658,1.60787045820839,0.45174353576759,1,0.0476262263157892,0.114722076717559,-0.000865659271438862,1.32157206522001
"45",-2.10609485231148,-1.93859713278469,-1.7710994132579,0.334995439053576,1,-0.138597132784692,0.0854164560703966,0.142457176514453,0.156754296372007,0.171051416229562,0.0285942397151084,1,0.00675429637200733,0.00729090111612336,0.672034613694113,0.817902339802986,0.96377006591186,0.291735452217747,1,0.117902339802986,0.0743861125659957,0.184495394647203,0.274696446214815,0.408997404554958,0.224502009907755,0,-0.2253036,0.0557871297885893,0.884691823496017,0.901916813658641,0.916682447419183,0.0319906239231658,1,0.00191681365864116,1.06511376021211,1.25108862142192,1.46953574080171,0.404421980589604,1,-0.0647008736842107,0.102726769325705,-0.0166143494079293,1.25538659835241
"46",-1.8462569208059,-1.6752515199802,-1.50424611915449,0.342010801651403,1,0.124748480019804,0.0872052189647458,0.137923738761462,0.152926662819931,0.167929586878399,0.030005848116937,1,0.00292666281993068,0.00765083015690087,0.514740308195403,0.727930770802143,0.941121233408883,0.42638092521348,1,0.0279307708021429,0.108717741562827,0.395377949602619,0.58880954057967,0.876874078147493,0.481496128544874,1,0.0888095,0.119644881106824,0.881177336487528,0.898836735716342,0.913991593910244,0.0328142574227153,1,-0.00116326428365787,1.13651531423053,1.33378099808841,1.56528621179746,0.428770897566926,1,0.0179915263157893,0.108916737704207,0.00620935678830525,1.33173942977853
"47",-1.95304629514224,-1.7927078460184,-1.63236939689456,0.320676898247674,1,0.00729215398159933,0.0817655436424698,0.142773235656846,0.157741402301773,0.1727095689467,0.0299363332898546,1,0.00774140230177314,0.00763310540760129,0.428194619692584,0.638689236778926,0.849183853865268,0.420989234172685,1,-0.0613107632210741,0.107342979141486,0.386642011617885,0.573968399895854,0.852053615954672,0.465411604336787,1,0.0739684,0.11569632486668,0.873343438975261,0.891554614782689,0.907276920588208,0.0339334816129467,1,-0.0084453852173112,1.05839870588964,1.23450750270932,1.43991934775147,0.381520641861835,1,-0.0812819736842108,0.0969452597533194,0.00323497883505547,1.22118813094403
"48",-1.84161843556506,-1.68236860555357,-1.52311877554207,0.318499660022985,1,0.117631394446434,0.0812103958658333,0.131616333652316,0.146574587793838,0.161532841935361,0.0299165082830452,1,-0.00342541220616191,0.00762805046766533,0.531222996792418,0.709594619635772,0.887966242479125,0.356743245686706,1,0.00959461963577168,0.0909616675967219,0.276369983020151,0.41154705431671,0.612841438371446,0.336471455351295,1,-0.0884529,0.0836091840684804,0.872455359324981,0.890807265690449,0.906650231298528,0.0341948719735468,1,-0.00919273430955103,1.04844390908495,1.22408146928963,1.42914220825223,0.380698299167282,1,-0.0917079736842108,0.0967314856767254,0.00272682312801609,1.24124947563891
"49",-2.0334487831247,-1.8546644519205,-1.6758801207163,0.3575686624084,1,-0.0546644519205042,0.0911721306745104,0.141875165977044,0.156760449846945,0.171645733716847,0.0297705677398034,1,0.00676044984694535,0.00759083884461781,0.504385367519984,0.689460370548084,0.874535373576183,0.370150006056198,1,-0.0105396294519164,0.0943800961024422,0.298502990985181,0.443246048882077,0.658174510081628,0.359671519096448,1,-0.056754,0.0894073285015999,0.887643971601695,0.904646830084877,0.919186799257704,0.0315428276560099,1,0.00464683008487699,1.18642964732035,1.39657212292915,1.64393539806428,0.457505750743928,1,0.0807825263157891,0.116197113711163,0.00363718476559921,1.40161977304992
"50",-2.05947427584975,-1.87138632523295,-1.68329837461615,0.376175901233599,1,-0.0713863252329536,0.0959165666053225,0.135857245961852,0.15075685297437,0.165656459986888,0.0297992140250358,1,0.000756852974369948,0.00759814301619414,0.477362794263071,0.660964910418256,0.844567026573442,0.367204232310371,1,-0.0390350895817437,0.0936289887009068,0.29339066743277,0.436180928482961,0.648465760813113,0.355075093380343,1,-0.0638191,0.088250831745335,0.893142776014933,0.909905121249832,0.924143371916525,0.0310005959015914,1,0.00990512124983245,1.2530717724074,1.48439882831052,1.75843070605317,0.505358933645774,1,0.168609326315789,0.128305844884426,0.00542446534074315,1.45119601266188
"51",-2.02089534970789,-1.82078245220749,-1.62066955470708,0.400225795000816,1,-0.0207824522074871,0.102048759629409,0.135698399265188,0.150606548776513,0.165514698287837,0.0298162990226497,1,0.000606548776512644,0.0076024993141553,0.499184913198277,0.689019444226313,0.87885397525435,0.379669062056073,1,-0.0109805557736867,0.0968072456509319,0.313438108456448,0.466440873396081,0.694130938467968,0.380692830011519,1,-0.0335591,0.0946057874629859,0.899981289527403,0.916052629700668,0.929637208261567,0.0296559187341643,1,0.0160526297006683,1.34371727908109,1.59930923938495,1.90351801156508,0.559800732483993,0,0.283519726315789,0.142089771188088,0.00724501388158383,1.58883074288206
"52",-2.03169352408268,-1.85144601087467,-1.67119849766667,0.360495026416016,1,-0.0514460108746742,0.091918289020453,0.128118356764261,0.142658745910529,0.157199135056797,0.0290807782925358,1,-0.00734125408947126,0.00741495773355908,0.508222804697534,0.689835351409952,0.87144789812237,0.363225093424836,1,-0.0101646485900482,0.0926143959566754,0.287108064663309,0.42683480988918,0.634562303733208,0.347454239069899,1,-0.0731652,0.0863568890493147,0.891305807696928,0.908014323958648,0.922259973058325,0.0309541653613964,1,0.0080143239586481,1.17198301520205,1.38345659635102,1.63308864476775,0.461105629565701,1,0.0676671263157891,0.117093364172406,-0.00718954944668773,1.37791295195531
"53",-2.00407277095973,-1.82163162664167,-1.6391904823236,0.364882288636131,1,-0.0216316266416676,0.0930369442229015,0.135366426153655,0.150077288966286,0.164788151778917,0.0294217256252617,1,7.72889662859488e-05,0.00750189179137902,0.502004411928482,0.693123560992676,0.884242710056869,0.382238298128387,1,-0.00687643900732438,0.0974623442419015,0.317316189707744,0.472860822005421,0.704651588037729,0.387335398329985,1,-0.0271392,0.0962391699422994,0.891091504418462,0.908061037960763,0.922494837215399,0.0314033327969376,1,0.00806103796076341,1.19738203546464,1.41682203203639,1.67647802539877,0.479095989934129,1,0.101032526315789,0.121645674963305,-0.00145378623152922,1.389737380243
"54",-1.92880102578952,-1.73103684293007,-1.53327266007061,0.395528365718904,1,0.0689631570699334,0.100851018660052,0.129251266136676,0.144219309590916,0.159187353045155,0.0299360869084794,1,-0.00578069040908422,0.00763304258577909,0.451829435394566,0.637433832313997,0.823038229233428,0.371208793838862,1,-0.0625661676860028,0.0946500636589595,0.29919862573179,0.445773343701619,0.66415369879758,0.36495507306579,1,-0.0542267,0.0906808279833405,0.898313121431382,0.914503815574785,0.928214094888135,0.0299009734567529,1,0.0145038155747849,1.33143699426649,1.58189120047486,1.87945789467746,0.548020900410968,0,0.266101726315789,0.139113977857231,0.00892833550975358,1.56697685891983
"55",-1.88558382387818,-1.72214031739724,-1.55869681091629,0.326887012961885,1,0.0778596826027638,0.0833489860683641,0.131241853510476,0.146287086676322,0.161332319842169,0.0300904663316935,1,-0.00371291332367771,0.0076724059372874,0.447478849753708,0.610246401950139,0.77301395414657,0.325535104392862,1,-0.0897535980498613,0.0830042791695974,0.229921542097545,0.342306258604354,0.509624168360874,0.279702626263329,1,-0.1576937,0.0695047641094365,0.875251700139263,0.893236321477358,0.908754308857943,0.0335026087186794,1,-0.00676367852264181,1.08636198010581,1.26791731356127,1.47981459538179,0.393452615275976,1,-0.0478721736842109,0.0999739880350517,0.00628269616600247,1.25617937628015
"56",-2.07370737254232,-1.879334747856,-1.68496212316969,0.388745249372628,1,-0.0793347478560034,0.0991214734428128,0.112236551610566,0.127243026337125,0.142249501063684,0.0300129494531172,0,-0.022756973662875,0.00765264084116447,0.604767343195988,0.779523062309983,0.954278781423977,0.349511438227989,1,0.0795230623099827,0.0891177160317326,0.265388676093044,0.394929103166123,0.587700269746687,0.322311593653643,1,-0.1050709,0.0800976899171877,0.895940103075359,0.912524206219367,0.926567656313594,0.0306275532382345,1,0.0125242062193673,1.30684406544667,1.55269178450902,1.84478916913304,0.537945103686365,1,0.236902326315789,0.136556158522506,0.00976467523952879,1.50420252264091
"57",-2.13815407280534,-1.96436815033332,-1.7905822278613,0.347571844944036,1,-0.164368150333319,0.0886231624789999,0.142750211518384,0.158046236172511,0.173342260826639,0.0305920493082548,1,0.00804623617251146,0.00780029854503197,0.384296046882815,0.630455508481767,0.876614970080719,0.492318923197904,1,-0.0695444915182327,0.125530478249984,0.536395550265006,0.78564156137297,1.1507042939704,0.614308743705396,0,0.2856416,0.1529739585292,0.880401939086582,0.898470928303463,0.913934982572217,0.0335330434856348,1,-0.00152907169653704,1.1738954581767,1.38115702499286,1.62501244416604,0.451116985989341,1,0.0653675263157891,0.114577467549436,0.0162179993106282,1.33193509329012
"58",-1.99904477559761,-1.83047590825703,-1.66190704091646,0.337137734681144,1,-0.0304759082570332,0.0859626942546507,0.143746574759139,0.158594534595846,0.173442494432553,0.0296959196734145,1,0.00859453459584586,0.00757180523239473,0.605463160661218,0.789980980880775,0.974498801100333,0.369035640439115,1,0.0899809808807752,0.0940959574226834,0.296194306595665,0.440579412026503,0.655347567387914,0.359153260792248,1,-0.0594206,0.089258314366189,0.880732466036796,0.898382646854164,0.913540887197374,0.032808421160578,1,-0.00161735314583644,1.10897234951566,1.30031067207881,1.52466185893679,0.415689509421132,1,-0.0154787736842108,0.105598736548061,0.000841142488881008,1.28748340757339
"59",-2.0064706782893,-1.82965993401313,-1.65284918973696,0.353621488552342,1,-0.0296599340131269,0.0901656883085166,0.125922197865794,0.140314891735072,0.15470758560435,0.0287853877385561,1,-0.00968510826492755,0.00733963965057592,0.422442391553031,0.641254265796235,0.860066140039438,0.437623748486407,1,-0.0587457342037652,0.111584413786521,0.418745869391168,0.620558511434348,0.919633826295449,0.500887956904281,1,0.1205585,0.124543214176196,0.890442506725071,0.9070631254159,0.921267296152808,0.0308247894277371,1,0.0070631254158996,1.13863183921647,1.34099871410594,1.57933186944012,0.440700030223653,1,0.0252092263157893,0.111925671395538,-0.0123261019965301,1.35670719378651
"60",-2.02559707110337,-1.85395109223128,-1.6823051133592,0.343291957744165,1,-0.0539510922312836,0.0875318855409413,0.137256951682613,0.152427513671262,0.167598075659912,0.0303411239772994,1,0.0024275136712624,0.00773631811422655,0.458125543162406,0.628286620449062,0.798447697735717,0.340322154573311,1,-0.0717133795509384,0.0867746511654594,0.25136660773758,0.374275924597819,0.557283519057529,0.305916911319949,1,-0.1257241,0.0760177593759167,0.880062182700533,0.897991479188146,0.913364064529993,0.03330188182946,1,-0.00200852081185376,1.1512652257442,1.35202860431269,1.58780210328866,0.436536877544462,1,0.0362391263157891,0.110885352802866,0.0117680193522903,1.31541744725831
"61",-1.9180720395387,-1.75234886674222,-1.58662569394573,0.331446345592967,1,0.0476511332577831,0.0845115154344158,0.126707008373328,0.141826926180832,0.156946843988335,0.0302398356150068,1,-0.00817307381916821,0.0077104918135084,0.521899999114308,0.721246877005131,0.920593754895955,0.398693755781647,1,0.0212468770051313,0.101658123383638,0.344953562622441,0.514517309602527,0.767431012650167,0.422477450027726,1,0.0145173,0.104958049841135,0.876120298296337,0.89429559001533,0.909932270577046,0.0338119722807081,1,-0.00570440998466981,1.10463990983637,1.2938998054882,1.51558593142847,0.410946021592098,1,-0.0218896736842109,0.10439940201465,0.00908454100994993,1.29185489149793
"62",-1.93925497622658,-1.75750147536994,-1.5757479745133,0.363507001713285,1,0.0424985246300593,0.0926862763590004,0.144993232600979,0.159948524928937,0.174903817256895,0.0299105846559165,1,0.00994852492893711,0.00762654007326163,0.572528587442713,0.754833588371412,0.937138589300111,0.364610001857399,1,0.0548335883714122,0.0929675170935653,0.288935335069282,0.429993729469067,0.639916911991335,0.350981576922053,1,-0.0700063,0.0872218197278106,0.888920499103743,0.905914091064827,0.920417435820138,0.0314969367163948,1,0.00591409106482743,1.21211144487727,1.4295389993175,1.68596852971436,0.473857084837087,1,0.113749526315789,0.120337434241442,0.00634444687948776,1.42361687720406
"63",-1.80703380344081,-1.64342546492892,-1.47981712641702,0.327216677023788,1,0.156574535071085,0.0834330431407263,0.134447127594695,0.148971398148019,0.163495668701343,0.0290485411066485,1,-0.001028601851981,0.00740673796143334,0.543730792974227,0.76219857536705,0.980666357759874,0.436935564785648,1,0.0621985753670504,0.111408942105443,0.416336168239689,0.618565915908851,0.919026069586812,0.502689901347123,1,0.1185659,0.124949685214132,0.879414268591239,0.897487045108155,0.912976585923671,0.033562317332432,1,-0.00251295489184467,1.04908103718605,1.2328286712573,1.44875989442225,0.399678857236199,1,-0.0829607736842108,0.101519446496911,-0.0101938549996433,1.20141162754213
"64",-2.15758770424957,-1.98983589125954,-1.8220840782695,0.335503625980071,0,-0.189835891259537,0.0855460325398709,0.126935432127306,0.141738501863669,0.156541571600033,0.0296061394727265,1,-0.00826149813633051,0.0075489132593287,0.552600348656126,0.720846673922794,0.889092999189462,0.336492650533336,1,0.0208466739227943,0.0857982120099711,0.245695265270015,0.365956606791962,0.545082697900206,0.299387432630191,1,-0.1340434,0.0743918976416809,0.880241923822998,0.898171961538639,0.913540974697879,0.0332990508748805,1,-0.00182803846136137,1.09758988670747,1.28969783507412,1.51542987589333,0.417839989185856,1,-0.0260916736842109,0.106133021319364,-0.000718016887406164,1.26964782139251
"65",-1.95724053141319,-1.80002871357401,-1.64281689573484,0.314423635678346,1,-2.87135740140165e-05,0.0801710994641887,0.117742821110446,0.132346618299197,0.146950415487948,0.0292075943775012,0,-0.0176533817008029,0.00744729304111154,0.543268982235772,0.768615816758501,0.99396265128123,0.450693669045458,1,0.0686158167585013,0.114916955562104,0.440551599347834,0.658241587027047,0.983498839939045,0.542947240591212,1,0.1582416,0.134856176989614,0.873447009983196,0.892152293279862,0.908228257409632,0.0347812474264361,1,-0.00784770672013768,1.0080033742057,1.18193785958263,1.38588534489339,0.377881970687683,1,-0.133851573684211,0.0959943115006579,-0.00880868681827512,1.1513348108531
"66",-2.00443619014713,-1.83694179776475,-1.66944740538237,0.334988784764762,1,-0.036941797764749,0.0854147593733619,0.134990219222384,0.149664565564367,0.164338911906349,0.0293486926839649,1,-0.000335434435633386,0.0074832700004687,0.5275868066032,0.753304191564918,0.979021576526636,0.451434769923436,1,0.0533041915649184,0.115105919957459,0.447442932021483,0.660394627072058,0.974696508212366,0.527253576190883,1,0.1603946,0.131167758114801,0.881689522641482,0.898996613088324,0.91388779180182,0.0321982691603385,1,-0.00100338691167645,1.09226445248125,1.27809057477241,1.4955311542102,0.403266701728947,1,-0.0376988736842108,0.102454017679553,-0.0048557178788631,1.28883442015933
"67",-1.93601757684813,-1.7608334351148,-1.58564929338147,0.35036828346666,1,0.0391665648851953,0.0893361926888922,0.124462207375575,0.139145789585334,0.153829371795092,0.0293671644195168,1,-0.0108542104146662,0.00748797988605032,0.480280379393458,0.671238399706706,0.862196420019954,0.381916040626496,1,-0.0287616002932939,0.0973801756791551,0.316966019161173,0.472068261861751,0.703067301810227,0.386101282649055,1,-0.0279317,0.0959397681814369,0.886886052847699,0.903919999141388,0.918499582983787,0.031613530136088,1,0.0039199991413883,1.14606626903516,1.348250616187,1.58610350305395,0.440037234018789,1,0.0324611263157892,0.111764097972735,-0.00336635789882134,1.36632898892685
"68",-2.14248763620601,-1.96482552128394,-1.78716340636186,0.355324229844144,1,-0.164825521283936,0.0905998498217639,0.130515318244092,0.145261959803571,0.160008601363051,0.0294932831189583,1,-0.00473804019642862,0.00752013737565953,0.54629901609364,0.757420242817433,0.968541469541225,0.422242453447584,1,0.0574202428174326,0.107662522444653,0.392565640076229,0.577466202111617,0.849455939435916,0.456890299359687,1,0.0774662,0.11371171272382,0.888149155855048,0.9049791701082,0.919384920451174,0.0312357645961258,1,0.00497917010819993,1.16991611319998,1.37563208094334,1.61752077842953,0.447604665229548,1,0.0598426263157892,0.11368914779167,-0.000993117074647859,1.38231246562905
"69",-1.87248569031284,-1.70065923937157,-1.5288327884303,0.343652901882537,1,0.0993407606284327,0.0876239183436151,0.124607539645835,0.13945342218964,0.154299304733444,0.0296917650876097,1,-0.0105465778103604,0.00757074590455167,0.207574603109906,0.395525073971745,0.583475544833583,0.375900941723677,0,-0.304474926028255,0.0958464579884209,0.30637417605618,0.457204569847291,0.682289941600415,0.375915765544235,1,-0.0427954,0.093384297176691,0.882967820794147,0.900565522928162,0.915635678477615,0.0326678576834682,1,0.000565522928161699,1.13091060102694,1.32975842959589,1.56356963978906,0.432659038762119,1,0.0139689263157892,0.109893082269799,0.00130005476633704,1.31573956462759
"70",-1.94519788103869,-1.79282425409399,-1.64045062714929,0.304747253889399,1,0.00717574590601244,0.0777038353058138,0.134143620818392,0.149151352601773,0.164159084385154,0.0300154635667628,1,-0.000848647398227015,0.00765328188475113,0.562938401654955,0.728490434558355,0.894042467461756,0.331104065806802,1,0.0284904345583555,0.0844242416303266,0.237666249339476,0.354204676682994,0.527887124624497,0.290220875285021,1,-0.1457953,0.07210864199825,0.865533696101411,0.884907713018409,0.901637486683214,0.0361037905818027,1,-0.0150922869815909,0.997713722671688,1.16605749143052,1.36280582538271,0.36509210271102,1,-0.149731973684211,0.0927611544270808,0.00296257774217462,1.17959275355967
"71",-2.03355375092592,-1.86939545266316,-1.70523715440041,0.328316596525512,1,-0.0693954526631644,0.0837134983793571,0.126678480056111,0.141440891622915,0.15620330318972,0.0295248231336089,1,-0.00855910837708471,0.00752817938448055,0.460585562434097,0.642362270945629,0.824138979457161,0.363553417023064,1,-0.0576377290543707,0.0926981112403346,0.287336745378611,0.427548485171722,0.636179361368383,0.348842615989771,1,-0.0724515,0.0866920307693217,0.878070469814225,0.895989638518194,0.911399583602355,0.0333291137881304,1,-0.00401036148180556,1.07105376538774,1.25447804219692,1.46931480865901,0.398261043271274,1,-0.0613114736842109,0.101177172321151,-0.00261371731693849,1.25410449873228
"72",-1.8729999628425,-1.72134870597686,-1.56969744911122,0.30330251373128,1,0.078651294023143,0.0773354583971677,0.141598371881221,0.156355611360466,0.171112850839711,0.0295144789584903,1,0.00635561136046597,0.00752554184773646,0.471248697387439,0.633865987661768,0.796483277936098,0.325234580548659,1,-0.0661340123382317,0.082927652210708,0.229415376091181,0.341753500624868,0.509100380189563,0.279685004098382,1,-0.1582465,0.0694950185835,0.867487577150543,0.886435036439265,0.902814259493816,0.0353266823432734,1,-0.013564963560735,0.980549795689862,1.14337931495744,1.33324820791256,0.3526984122227,1,-0.172410173684211,0.0896227728671898,-0.0050505068354563,1.12884568607994
"73",-2.03438141408072,-1.86299308936589,-1.69160476465106,0.342776649429663,1,-0.0629930893658894,0.0874004932744293,0.126650520664109,0.141247418658306,0.155844316652502,0.0291937959883934,1,-0.00875258134169432,0.00744377475590622,0.57456659885443,0.784908229205462,0.995249859556494,0.420683260702063,1,0.0849082292054619,0.107264962647931,0.385319449232336,0.573236339260658,0.852798635790701,0.467479186558366,1,0.0732363,0.116177651487058,0.884818276536387,0.902166488423093,0.917016821170695,0.0321985446343079,1,0.00216648842309286,1.11123465560506,1.30745447798104,1.53832244465224,0.427087789047171,1,-0.00833497368421088,0.108474287440495,-0.00668843483103942,1.31837766388968
"74",-2.03437269121724,-1.87342259533953,-1.71247249946182,0.321900191755419,1,-0.0734225953395331,0.0820774565343607,0.137722291891798,0.152099836253744,0.16647738061569,0.028755088723892,1,0.00209983625374399,0.00733191406940878,0.461892466309722,0.645549913181145,0.829207360052567,0.367314893742845,1,-0.0544500868188553,0.0936572049280062,0.294260869258843,0.436592989766245,0.647770256348146,0.353509387089303,1,-0.063407,0.0878848218726923,0.879139889532572,0.896766208174079,0.911942354301492,0.0328024647689196,1,-0.00323379182592087,1.025298641281,1.19927002835296,1.40276066211186,0.37746202083086,1,-0.116519473684211,0.095900003799929,-0.0151705001160493,1.21066595197503
"75",-2.05201586943666,-1.88291797020644,-1.71382007097622,0.338195798460439,1,-0.082917970206436,0.0862324772062607,0.138604845266425,0.153608833186207,0.16861282110599,0.030007975839565,1,0.00360883318620742,0.00765137267929132,0.495958605471958,0.73775829758425,0.979557989696542,0.483599384224584,1,0.0377582975842501,0.123307187927665,0.5179578313701,0.75806492111083,1.10947723890702,0.591519407536925,0,0.2580649,0.14731297557722,0.879547814740396,0.897546043941197,0.912979450938602,0.0334316361982062,1,-0.00245395605880316,1.12131847360826,1.31638820944553,1.54539317665126,0.424074703043007,1,0.000598726315789166,0.107721878743404,0.00592047667988133,1.26534255486584
"76",-2.16215749625668,-2.00465740722245,-1.84715731818823,0.315000178068447,0,-0.204657407222453,0.0803181050708202,0.136153756248466,0.15115184853686,0.166149940825255,0.029996184576789,1,0.00115184853686012,0.007648366167078,0.422255257908918,0.607834384895703,0.793413511882488,0.37115825397357,1,-0.092165615104297,0.0946371771068452,0.29886725352048,0.445644113622112,0.66450463764987,0.365637384129391,1,-0.0543559,0.0908405774047557,0.870412931321878,0.889130949585054,0.905282185928717,0.0348692546068393,1,-0.0108690504149456,1.03702837282283,1.21110525223577,1.41440289430119,0.37737452147836,1,-0.104684173684211,0.0958855115434639,0.00366134776743282,1.19184681763456
"77",-1.97307466033981,-1.79429015604542,-1.61550565175103,0.357569008588775,1,0.00570984395458218,0.0911722189428786,0.13756620819477,0.15238173858319,0.167197268971609,0.0296310607768385,1,0.00238173858318955,0.0075552676427911,0.567165470353131,0.739559046226499,0.911952622099867,0.344787151746736,1,0.0395590462264988,0.0879131270682831,0.257662211490733,0.384321865752175,0.573243921336695,0.315581709845961,1,-0.1156781,0.0784013216609689,0.887719867463863,0.905153208378237,0.919994456275968,0.0322745888121047,1,0.00515320837823685,1.17674861283135,1.39123776726611,1.64482244037707,0.468073827545713,1,0.0754483263157892,0.118852651186265,0.00139342798912895,1.32950828070355
"78",-2.01291882837759,-1.86225176236893,-1.71158469636027,0.301334132017318,1,-0.06225176236893,0.0768335644290725,0.132799662529343,0.147538853762897,0.162278044996452,0.0294783824671083,1,-0.00246114623710261,0.0075163380377409,0.235402681851458,0.427391084918927,0.619379487986397,0.383976806134938,0,-0.272608915081073,0.097905625479369,0.319507954394835,0.477184161857807,0.712673099983451,0.393165145588616,1,-0.0228158,0.0976590743535084,0.865592742369114,0.885771312206135,0.903077857429865,0.0374851150607514,1,-0.014228687793865,0.963911036179485,1.13357870656978,1.33311128906832,0.369200252888839,1,-0.182210773684211,0.0937740720428052,-0.00581673896462279,1.07233614136353
"79",-1.93511125396713,-1.76162088532814,-1.58813051668915,0.346980737277984,1,0.0383791146718602,0.0884724430479151,0.143086999823724,0.157941751098379,0.172796502373034,0.0297095025493095,1,0.00794175109837916,0.00757526856647916,0.439935724526079,0.652071882588466,0.864208040650853,0.424272316124773,1,-0.0479281174115341,0.108180092703774,0.390872773188967,0.583021248342892,0.869627662336493,0.478754889147526,1,0.0830212,0.118938970390552,0.883679147785446,0.901576359233311,0.916841458901034,0.033162311115588,1,0.00157635923331123,1.14029611738185,1.34558704246271,1.5878371076109,0.447540990229052,1,0.0297975263157892,0.113650919093967,0.00184015505450463,1.27057668829651
"80",-1.92627049360263,-1.75840494155438,-1.59053938950613,0.335731104096501,1,0.0415950584456188,0.0856040344475802,0.136827681425666,0.151725009419518,0.166622337413371,0.0297946559877054,1,0.00172500941951836,0.00759698081710123,0.390813562232221,0.577862786583048,0.764912010933875,0.374098448701653,1,-0.122137213416952,0.0953868619817773,0.302943678664404,0.4527955130643,0.676771925247149,0.373828246582744,1,-0.0472045,0.0928464345668309,0.879875985601139,0.89752271013298,0.912697447957709,0.03282146235657,1,-0.00247728986701978,1.10757433858414,1.29749278184507,1.51997699864744,0.412402660063294,1,-0.018296673684211,0.104768793638944,0.00230134771073592,1.31594826008564
"81",-1.92836393495524,-1.74595980241463,-1.56355566987401,0.364808265081231,1,0.0540401975853728,0.0930180698473482,0.134010888988406,0.148955985333522,0.163901081678639,0.0298901926902333,1,-0.0010440146664778,0.00762134057130457,0.402149494845882,0.623123761906585,0.844098028967287,0.441948534121405,1,-0.0768762380934152,0.112687138836299,0.427120365919454,0.632767952856136,0.93742961963385,0.510309253714396,1,0.132768,0.126891002189282,0.889504129840885,0.90637056533582,0.92077040966933,0.0312662798284457,1,0.00637056533581948,1.21664247667527,1.43478117580512,1.69203119397104,0.475388717295776,1,0.118991526315789,0.12072686623694,0.00609750171498052,1.44542404903715
"82",-2.00083259447766,-1.84700625099166,-1.69317990750566,0.307652686971995,1,-0.0470062509916582,0.0784446567270432,0.131238710688446,0.145975346955967,0.160711983223487,0.0294732725350416,1,-0.00402465304403343,0.00751503511765002,0.428403849153103,0.637743705943524,0.847083562733945,0.418679713580842,1,-0.0622562940564758,0.106754102275777,0.381392664028354,0.567730953853535,0.845109165339064,0.463716501310711,1,0.067731,0.115233592946069,0.86951867588711,0.888389867189195,0.904670934807858,0.0351522589207477,1,-0.0116101328108046,0.99386320486289,1.16107358310355,1.35641591195328,0.362552707090392,1,-0.154715473684211,0.0921179430161041,-0.00528804516562381,1.14776521318757
"83",-2.05152055860684,-1.89032896115866,-1.72913736371049,0.322383194896344,1,-0.0903289611586628,0.0822006116933842,0.135202743235698,0.150064096771343,0.164925450306987,0.0297227070712884,1,6.40967713425311e-05,0.00757863542865115,0.478664369269759,0.634513024954787,0.790361680639815,0.311697311370056,1,-0.0654869750452131,0.0794759468341393,0.210369573284478,0.313695073437012,0.467770113150259,0.257400539865781,0,-0.1863049,0.0639494448518027,0.874631822036736,0.893047662318106,0.908889801195622,0.0342579791588861,1,-0.00695233768189418,1.05447694172136,1.23484307734243,1.44606047351905,0.391583531797689,1,-0.0809463736842109,0.0994816966794508,1.35860473387539e-05,1.20695130042028
